Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
Áudio (0x0),Portal NE10,02/07/2024,0 x 0,412,1,"1,39 ","0,834","R$3,37 ","45,20%"
Áudio (0x0),Portal NE10,03/07/2024,0 x 0,203,1,"0,89 ","0,534","R$4,39 ","58,90%"
Áudio (0x0),Portal NE10,04/07/2024,0 x 0,207,1,"0,44 ","0,264","R$2,14 ","37,77%"
Áudio (0x0),Portal NE10,05/07/2024,0 x 0,307,0,"0,99 ","0,594","R$3,22 ","35,27%"
Áudio (0x0),Portal NE10,06/07/2024,0 x 0,393,1,"0,97 ","0,582","R$2,47 ","29,25%"
Áudio (0x0),Portal NE10,07/07/2024,0 x 0,201,1,"0,60 ","0,36","R$2,98 ","42,47%"
Áudio (0x0),Portal NE10,08/07/2024,0 x 0,312,0,"0,80 ","0,48","R$2,57 ","34,35%"
Áudio (0x0),Portal NE10,09/07/2024,0 x 0,804,0,"2,57 ","1,542","R$3,20 ","17,51%"
Áudio (0x0),Portal NE10,01/07/2024,0 x 0,139,0,"0,16 ","0,096","R$1,13 ","96,38%"
Áudio (0x0),Portal NE10,02/07/2024,0 x 0,110,0,"0,12 ","0,072","R$1,08 ","98,18%"
Áudio (0x0),Portal NE10,03/07/2024,0 x 0,97,1,"0,07 ","0,042","R$0,74 ","88,66%"
Áudio (0x0),Portal NE10,04/07/2024,0 x 0,227,0,"0,18 ","0,108","R$0,80 ","92,07%"
Áudio (0x0),Portal NE10,05/07/2024,0 x 0,91,0,"0,10 ","0,06","R$1,08 ","97,80%"
Áudio (0x0),Portal NE10,06/07/2024,0 x 0,48,0,"0,04 ","0,024","R$0,82 ","95,83%"
Áudio (0x0),Portal NE10,07/07/2024,0 x 0,57,1,"0,03 ","0,018","R$0,51 ","103,51%"
Áudio (0x0),Portal NE10,08/07/2024,0 x 0,112,0,"0,09 ","0,054","R$0,77 ","93,75%"
Áudio (0x0),Portal NE10,09/07/2024,0 x 0,199,0,"0,21 ","0,126","R$1,07 ","92,96%"
Áudio (0x0),Portal NE10,01/07/2024,0 x 0,1012,0,"3,66 ","2,196","R$3,62 ","68,08%"
Áudio (0x0),Portal NE10,02/07/2024,0 x 0,995,0,"3,22 ","1,932","R$3,24 ","66,73%"
Áudio (0x0),Portal NE10,03/07/2024,0 x 0,889,1,"2,43 ","1,458","R$2,73 ","64,41%"
Áudio (0x0),Portal NE10,04/07/2024,0 x 0,832,0,"1,69 ","1,014","R$2,03 ","62,62%"
Áudio (0x0),Portal NE10,05/07/2024,0 x 0,801,0,"1,56 ","0,936","R$1,94 ","56,68%"
Áudio (0x0),Portal NE10,06/07/2024,0 x 0,448,1,"0,94 ","0,564","R$2,09 ","62,28%"
Áudio (0x0),Portal NE10,07/07/2024,0 x 0,507,0,"1,04 ","0,624","R$2,05 ","62,33%"
Áudio (0x0),Portal NE10,08/07/2024,0 x 0,634,1,"3,19 ","1,914","R$5,04 ","62,88%"
Áudio (0x0),Portal NE10,09/07/2024,0 x 0,718,0,"3,01 ","1,806","R$4,20 ","62,67%"
Áudio (0x0),Portal NE10,01/07/2024,0 x 0,1324,1,"2,41 ","1,446","R$1,82 ","95,24%"
Áudio (0x0),Portal NE10,02/07/2024,0 x 0,1742,9,"2,69 ","1,614","R$1,54 ","94,95%"
Áudio (0x0),Portal NE10,03/07/2024,0 x 0,1972,3,"3,40 ","2,04","R$1,72 ","93,41%"
Áudio (0x0),Portal NE10,04/07/2024,0 x 0,1736,4,"2,63 ","1,578","R$1,51 ","93,84%"
Áudio (0x0),Portal NE10,05/07/2024,0 x 0,1650,2,"2,47 ","1,482","R$1,49 ","94,36%"
Áudio (0x0),Portal NE10,06/07/2024,0 x 0,872,3,"1,38 ","0,828","R$1,59 ","95,64%"
Áudio (0x0),Portal NE10,07/07/2024,0 x 0,569,0,"0,94 ","0,564","R$1,66 ","91,92%"
Áudio (0x0),Portal NE10,08/07/2024,0 x 0,2061,7,"3,10 ","1,86","R$1,51 ","93,79%"
Áudio (0x0),Portal NE10,09/07/2024,0 x 0,2354,4,"3,58 ","2,148","R$1,52 ","93,97%"
Áudio (0x0),Portal NE10,01/07/2024,0 x 0,195,1,"0,31 ","0,186","R$1,59 ","76,68%"
Áudio (0x0),Portal NE10,02/07/2024,0 x 0,120,2,"0,16 ","0,096","R$1,30 ","76,32%"
Áudio (0x0),Portal NE10,03/07/2024,0 x 0,159,0,"0,49 ","0,294","R$3,10 ","75,66%"
Áudio (0x0),Portal NE10,04/07/2024,0 x 0,161,0,"0,35 ","0,21","R$2,15 ","67,09%"
Áudio (0x0),Portal NE10,05/07/2024,0 x 0,214,0,"0,47 ","0,282","R$2,18 ","73,56%"
Áudio (0x0),Portal NE10,06/07/2024,0 x 0,124,0,"0,38 ","0,228","R$3,07 ","79,31%"
Áudio (0x0),Portal NE10,07/07/2024,0 x 0,125,1,"0,22 ","0,132","R$1,78 ","80,99%"
Áudio (0x0),Portal NE10,08/07/2024,0 x 0,393,3,"0,86 ","0,516","R$2,18 ","83,68%"
Áudio (0x0),Portal NE10,09/07/2024,0 x 0,393,1,"0,60 ","0,36","R$1,53 ","75,00%"
Áudio (0x0),Portal NE10,01/07/2024,0 x 0,75,0,"0,19 ","0,114","R$2,54 ","62,67%"
Áudio (0x0),Portal NE10,02/07/2024,0 x 0,73,0,"0,18 ","0,108","R$2,47 ","78,08%"
Áudio (0x0),Portal NE10,03/07/2024,0 x 0,98,0,"0,20 ","0,12","R$2,09 ","71,43%"
Áudio (0x0),Portal NE10,04/07/2024,0 x 0,155,0,"0,39 ","0,234","R$2,51 ","72,26%"
Áudio (0x0),Portal NE10,05/07/2024,0 x 0,107,0,"0,16 ","0,096","R$1,51 ","81,31%"
Áudio (0x0),Portal NE10,06/07/2024,0 x 0,22,0,"0,05 ","0,03","R$2,11 ","45,45%"
Áudio (0x0),Portal NE10,07/07/2024,0 x 0,23,0,"0,05 ","0,03","R$1,98 ","69,57%"
Áudio (0x0),Portal NE10,08/07/2024,0 x 0,90,0,"0,20 ","0,12","R$2,22 ","68,89%"
Áudio (0x0),Portal NE10,09/07/2024,0 x 0,60,0,"0,13 ","0,078","R$2,25 ","73,33%"
Áudio (0x0),Portal NE10,01/07/2024,0 x 0,2571,11,"2,18 ","1,308","R$0,85 ","76,50%"
Áudio (0x0),Portal NE10,02/07/2024,0 x 0,2531,23,"1,38 ","0,828","R$0,54 ","62,54%"
Áudio (0x0),Portal NE10,03/07/2024,0 x 0,15050,107,"6,69 ","4,014","R$0,44 ","73,66%"
Áudio (0x0),Portal NE10,04/07/2024,0 x 0,9152,72,"7,89 ","4,734","R$0,86 ","79,28%"
Áudio (0x0),Portal NE10,05/07/2024,0 x 0,7816,77,"6,53 ","3,918","R$0,84 ","75,36%"
Áudio (0x0),Portal NE10,06/07/2024,0 x 0,8157,32,"8,43 ","5,058","R$1,03 ","83,43%"
Áudio (0x0),Portal NE10,07/07/2024,0 x 0,7089,38,"6,80 ","4,08","R$0,96 ","85,19%"
Áudio (0x0),Portal NE10,08/07/2024,0 x 0,3118,13,"2,73 ","1,638","R$0,88 ","85,73%"
Áudio (0x0),Portal NE10,09/07/2024,0 x 0,13846,46,"13,50 ","8,1","R$0,97 ","79,69%"
Áudio (0x0),Interior,01/07/2024,0 x 0,498,0,"3,13 ","1,878","R$6,28 ","65,06%"
Áudio (0x0),Interior,02/07/2024,0 x 0,298,0,"1,99 ","1,194","R$6,69 ","58,72%"
Áudio (0x0),Interior,03/07/2024,0 x 0,231,0,"1,05 ","0,63","R$4,53 ","59,31%"
Áudio (0x0),Interior,04/07/2024,0 x 0,355,0,"1,54 ","0,924","R$4,33 ","60,62%"
Áudio (0x0),Interior,05/07/2024,0 x 0,223,0,"0,91 ","0,546","R$4,09 ","64,57%"
Áudio (0x0),Interior,06/07/2024,0 x 0,581,0,"3,26 ","1,956","R$5,61 ","67,93%"
Áudio (0x0),Interior,07/07/2024,0 x 0,954,0,"3,78 ","2,268","R$3,96 ","71,28%"
Áudio (0x0),Interior,08/07/2024,0 x 0,487,0,"2,29 ","1,374","R$4,70 ","68,99%"
Áudio (0x0),Interior,09/07/2024,0 x 0,221,0,"2,70 ","1,62","R$12,20 ","66,52%"
Áudio (0x0),Interior,01/07/2024,0 x 0,2361,1,"4,79 ","2,874","R$2,03 ","96,39%"
Áudio (0x0),Interior,02/07/2024,0 x 0,1263,2,"1,82 ","1,092","R$1,44 ","95,89%"
Áudio (0x0),Interior,03/07/2024,0 x 0,1593,4,"3,27 ","1,962","R$2,05 ","96,16%"
Áudio (0x0),Interior,04/07/2024,0 x 0,1425,2,"3,15 ","1,89","R$2,21 ","95,30%"
Áudio (0x0),Interior,05/07/2024,0 x 0,734,3,"1,29 ","0,774","R$1,76 ","94,40%"
Áudio (0x0),Interior,06/07/2024,0 x 0,876,6,"3,00 ","1,8","R$3,43 ","95,66%"
Áudio (0x0),Interior,07/07/2024,0 x 0,746,4,"2,35 ","1,41","R$3,15 ","95,98%"
Áudio (0x0),Interior,08/07/2024,0 x 0,891,3,"2,64 ","1,584","R$2,96 ","95,51%"
Áudio (0x0),Interior,09/07/2024,0 x 0,858,3,"2,12 ","1,272","R$2,47 ","97,43%"
Áudio (0x0),Interior,01/07/2024,0 x 0,2108,16,"2,28 ","1,368","R$1,08 ","84,79%"
Áudio (0x0),Interior,02/07/2024,0 x 0,573,6,"0,83 ","0,498","R$1,45 ","81,03%"
Áudio (0x0),Interior,03/07/2024,0 x 0,193,1,"0,62 ","0,372","R$3,22 ","82,07%"
Áudio (0x0),Interior,04/07/2024,0 x 0,358,1,"0,56 ","0,336","R$1,57 ","84,94%"
Áudio (0x0),Interior,05/07/2024,0 x 0,311,0,"0,66 ","0,396","R$2,11 ","85,06%"
Áudio (0x0),Interior,06/07/2024,0 x 0,2289,4,"5,83 ","3,498","R$2,55 ","88,02%"
Áudio (0x0),Interior,07/07/2024,0 x 0,3040,10,"8,03 ","4,818","R$2,64 ","88,40%"
Áudio (0x0),Interior,08/07/2024,0 x 0,1797,1,"5,13 ","3,078","R$2,85 ","84,24%"
Áudio (0x0),Interior,09/07/2024,0 x 0,3387,5,"6,92 ","4,152","R$2,04 ","82,52%"
Áudio (0x0),Interior,01/07/2024,0 x 0,69,0,"0,18 ","0,108","R$2,62 ","79,71%"
Áudio (0x0),Interior,02/07/2024,0 x 0,42,0,"0,15 ","0,09","R$3,61 ","61,90%"
Áudio (0x0),Interior,03/07/2024,0 x 0,15,0,"0,03 ","0,018","R$2,32 ","53,33%"
Áudio (0x0),Interior,04/07/2024,0 x 0,21,0,"0,05 ","0,03","R$2,61 ","52,38%"
Áudio (0x0),Interior,05/07/2024,0 x 0,12,0,"0,03 ","0,018","R$2,23 ","50,00%"
Áudio (0x0),Interior,06/07/2024,0 x 0,16,0,"0,07 ","0,042","R$4,54 ","50,00%"
Áudio (0x0),Interior,07/07/2024,0 x 0,57,0,"0,21 ","0,126","R$3,65 ","73,68%"
Áudio (0x0),Interior,08/07/2024,0 x 0,20,0,"0,06 ","0,036","R$2,77 ","60,00%"
Áudio (0x0),Interior,09/07/2024,0 x 0,32,0,"0,25 ","0,15","R$7,77 ","59,38%"
Áudio (0x0),Interior,02/07/2024,0 x 0,1,0,"0,00 ","0,0","R$1,82 ","100,00%"
Áudio (0x0),Interior,07/07/2024,0 x 0,1,0,"0,00 ","0,0","R$0,03 ","100,00%"
Áudio (0x0),Portal NE10,01/07/2024,0 x 0,5,0,"0,00 ","0,0","R$0,88 ","100,00%"
Áudio (0x0),Portal NE10,04/07/2024,0 x 0,1,0,"0,00 ","0,0","R$3,96 ","100,00%"
Áudio (0x0),Portal NE10,05/07/2024,0 x 0,2,0,"0,01 ","0,006","R$3,45 ","100,00%"
Áudio (0x0),Portal NE10,06/07/2024,0 x 0,1,0,"0,00 ","0,0","R$0,21 ","100,00%"
Áudio (0x0),Portal NE10,07/07/2024,0 x 0,3,0,"0,02 ","0,012","R$7,73 ","66,67%"
Áudio (0x0),Portal NE10,08/07/2024,0 x 0,2,0,"0,00 ","0,0","R$1,17 ","100,00%"
Áudio (0x0),JC Online,01/07/2024,0 x 0,9635,2,"27,14 ","16,284","R$2,82 ","72,03%"
Áudio (0x0),JC Online,02/07/2024,0 x 0,15280,2,"43,54 ","26,124","R$2,85 ","70,80%"
Áudio (0x0),JC Online,03/07/2024,0 x 0,11821,2,"32,84 ","19,704","R$2,78 ","63,71%"
Áudio (0x0),JC Online,04/07/2024,0 x 0,14566,4,"38,56 ","23,136","R$2,65 ","64,75%"
Áudio (0x0),JC Online,05/07/2024,0 x 0,10516,1,"31,20 ","18,72","R$2,97 ","66,52%"
Áudio (0x0),JC Online,06/07/2024,0 x 0,13677,1,"41,20 ","24,72","R$3,01 ","64,93%"
Áudio (0x0),JC Online,07/07/2024,0 x 0,12563,1,"37,59 ","22,554","R$2,99 ","63,39%"
Áudio (0x0),JC Online,08/07/2024,0 x 0,5952,2,"14,59 ","8,754","R$2,45 ","64,98%"
Áudio (0x0),JC Online,09/07/2024,0 x 0,6091,8,"22,66 ","13,596","R$3,72 ","65,54%"
Áudio (0x0),JC Online,01/07/2024,0 x 0,2,0,"0,01 ","0,006","R$6,91 ","100,00%"
Áudio (0x0),JC Online,02/07/2024,0 x 0,1,0,"0,00 ","0,0","R$0,82 ","0,00%"
Áudio (0x0),JC Online,04/07/2024,0 x 0,1,0,"0,00 ","0,0","R$1,11 ","100,00%"
Áudio (0x0),JC Online,07/07/2024,0 x 0,3,0,"0,01 ","0,006","R$3,06 ","66,67%"
Áudio (0x0),JC Online,01/07/2024,0 x 0,1,0,"0,00 ","0,0","R$0,73 ","100,00%"
Áudio (0x0),JC Online,02/07/2024,0 x 0,4,0,"0,00 ","0,0","R$0,34 ","50,00%"
Áudio (0x0),JC Online,06/07/2024,0 x 0,12,0,"0,02 ","0,012","R$1,37 ","91,67%"
Áudio (0x0),JC Online,08/07/2024,0 x 0,8,0,"0,02 ","0,012","R$2,12 ","87,50%"
Áudio (0x0),JC Online,09/07/2024,0 x 0,9,0,"0,00 ","0,0","R$0,41 ","100,00%"
Áudio (0x0),JC Online,01/07/2024,0 x 0,4,0,"0,00 ","0,0","R$1,18 ","75,00%"
Áudio (0x0),JC Online,02/07/2024,0 x 0,2,0,"0,00 ","0,0","R$0,07 ","100,00%"
Áudio (0x0),JC Online,03/07/2024,0 x 0,1,0,"0,00 ","0,0","R$1,26 ","100,00%"
Áudio (0x0),JC Online,04/07/2024,0 x 0,5,0,"0,00 ","0,0","R$0,92 ","100,00%"
Áudio (0x0),JC Online,05/07/2024,0 x 0,2,0,"0,00 ","0,0","R$2,27 ","100,00%"
Áudio (0x0),JC Online,08/07/2024,0 x 0,7,0,"0,01 ","0,006","R$1,49 ","100,00%"
Áudio (0x0),JC Online,09/07/2024,0 x 0,4,0,"0,00 ","0,0","R$0,55 ","100,00%"
Áudio (0x0),JC Online,01/07/2024,0 x 0,1,0,"0,00 ","0,0","R$2,09 ","100,00%"
Áudio (0x0),JC Online,03/07/2024,0 x 0,2,0,"0,00 ","0,0","R$1,20 ","50,00%"
Áudio (0x0),JC Online,01/07/2024,0 x 0,2,0,"0,00 ","0,0","R$1,58 ","0,00%"
Áudio (0x0),JC Online,02/07/2024,0 x 0,1,0,"0,00 ","0,0","R$1,14 ","0,00%"
Áudio (0x0),JC Online,03/07/2024,0 x 0,4,0,"0,00 ","0,0","R$0,91 ","0,00%"
Áudio (0x0),JC Online,04/07/2024,0 x 0,1,0,"0,00 ","0,0","R$1,60 ","0,00%"
Áudio (0x0),JC Online,05/07/2024,0 x 0,2,0,"0,00 ","0,0","R$0,79 ","0,00%"
Áudio (0x0),JC Online,06/07/2024,0 x 0,10,0,"0,01 ","0,006","R$0,77 ","0,00%"
Áudio (0x0),JC Online,07/07/2024,0 x 0,6,0,"0,01 ","0,006","R$1,09 ","0,00%"
Áudio (0x0),JC Online,08/07/2024,0 x 0,4,0,"0,01 ","0,006","R$1,37 ","0,00%"
Áudio (0x0),JC Online,09/07/2024,0 x 0,11,0,"0,02 ","0,012","R$1,73 ","0,00%"
Áudio (0x0),JC Online,01/07/2024,0 x 0,10242,10,"15,81 ","9,486","R$1,54 ","97,32%"
Áudio (0x0),JC Online,02/07/2024,0 x 0,17168,15,"26,75 ","16,05","R$1,56 ","96,97%"
Áudio (0x0),JC Online,03/07/2024,0 x 0,12629,14,"20,21 ","12,126","R$1,60 ","96,11%"
Áudio (0x0),JC Online,04/07/2024,0 x 0,10702,20,"15,32 ","9,192","R$1,43 ","95,72%"
Áudio (0x0),JC Online,05/07/2024,0 x 0,9418,19,"12,81 ","7,686","R$1,36 ","96,51%"
Áudio (0x0),JC Online,06/07/2024,0 x 0,4604,2,"8,42 ","5,052","R$1,83 ","96,13%"
Áudio (0x0),JC Online,07/07/2024,0 x 0,4315,2,"8,29 ","4,974","R$1,92 ","96,27%"
Áudio (0x0),JC Online,08/07/2024,0 x 0,8643,10,"13,03 ","7,818","R$1,51 ","95,96%"
Áudio (0x0),JC Online,09/07/2024,0 x 0,4180,9,"6,62 ","3,972","R$1,58 ","95,62%"
Áudio (0x0),Portal NE10,02/07/2024,0 x 0,1,0,"0,00 ","0,0","R$0,17 ","100,00%"
Áudio (0x0),Portal NE10,03/07/2024,0 x 0,2,0,"0,00 ","0,0","R$0,71 ","50,00%"
Áudio (0x0),Portal NE10,04/07/2024,0 x 0,2,0,"0,00 ","0,0","R$0,45 ","100,00%"
Áudio (0x0),Portal NE10,08/07/2024,0 x 0,5,0,"0,00 ","0,0","R$0,55 ","100,00%"
Áudio (0x0),Portal NE10,09/07/2024,0 x 0,3,0,"0,00 ","0,0","R$0,56 ","66,67%"
Áudio (0x0),JC Online,04/07/2024,0 x 0,1,0,"0,00 ","0,0","R$0,95 ","100,00%"
Áudio (0x0),Portal NE10,01/07/2024,0 x 0,30,0,"0,02 ","0,012","R$0,69 ","70,00%"
Áudio (0x0),Portal NE10,02/07/2024,0 x 0,20,0,"0,04 ","0,024","R$2,22 ","55,00%"
Áudio (0x0),Portal NE10,03/07/2024,0 x 0,10,0,"0,02 ","0,012","R$2,25 ","80,00%"
Áudio (0x0),Portal NE10,04/07/2024,0 x 0,19,0,"0,02 ","0,012","R$0,87 ","57,89%"
Áudio (0x0),Portal NE10,05/07/2024,0 x 0,12,0,"0,01 ","0,006","R$0,72 ","25,00%"
Áudio (0x0),Portal NE10,06/07/2024,0 x 0,16,0,"0,03 ","0,018","R$2,15 ","31,25%"
Áudio (0x0),Portal NE10,07/07/2024,0 x 0,48,0,"0,07 ","0,042","R$1,43 ","45,83%"
Áudio (0x0),Portal NE10,08/07/2024,0 x 0,18,0,"0,02 ","0,012","R$1,05 ","52,94%"
Áudio (0x0),Portal NE10,09/07/2024,0 x 0,9,0,"0,01 ","0,006","R$1,26 ","77,78%"
Áudio (0x0),Social 1,01/07/2024,0 x 0,92725,434,"183,32 ","109,992","R$1,98 ","79,84%"
Áudio (0x0),Social 1,02/07/2024,0 x 0,72188,348,"143,67 ","86,202","R$1,99 ","77,24%"
Áudio (0x0),Social 1,03/07/2024,0 x 0,145598,649,"309,84 ","185,904","R$2,13 ","74,75%"
Áudio (0x0),Social 1,04/07/2024,0 x 0,104697,527,"212,97 ","127,782","R$2,03 ","69,41%"
Áudio (0x0),Social 1,05/07/2024,0 x 0,54332,150,"141,32 ","84,792","R$2,60 ","70,11%"
Áudio (0x0),Social 1,06/07/2024,0 x 0,115370,487,"275,40 ","165,24","R$2,39 ","70,76%"
Áudio (0x0),Social 1,07/07/2024,0 x 0,97652,490,"238,15 ","142,89","R$2,44 ","73,86%"
Áudio (0x0),Social 1,08/07/2024,0 x 0,95126,652,"202,25 ","121,35","R$2,13 ","66,99%"
Áudio (0x0),Social 1,09/07/2024,0 x 0,69598,492,"170,09 ","102,054","R$2,44 ","67,07%"
Áudio (0x0),Social 1,01/07/2024,0 x 0,99,0,"0,19 ","0,114","R$1,92 ","0,00%"
Áudio (0x0),Social 1,02/07/2024,0 x 0,105,0,"0,20 ","0,12","R$1,91 ","0,00%"
Áudio (0x0),Social 1,03/07/2024,0 x 0,120,0,"0,24 ","0,144","R$2,02 ","0,99%"
Áudio (0x0),Social 1,04/07/2024,0 x 0,115,0,"0,24 ","0,144","R$2,05 ","0,00%"
Áudio (0x0),Social 1,05/07/2024,0 x 0,112,0,"0,23 ","0,138","R$2,02 ","0,00%"
Áudio (0x0),Social 1,06/07/2024,0 x 0,119,0,"0,30 ","0,18","R$2,54 ","0,00%"
Áudio (0x0),Social 1,07/07/2024,0 x 0,115,0,"0,21 ","0,126","R$1,79 ","0,00%"
Áudio (0x0),Social 1,08/07/2024,0 x 0,131,0,"0,26 ","0,156","R$1,97 ","1,65%"
Áudio (0x0),Social 1,09/07/2024,0 x 0,160,0,"0,38 ","0,228","R$2,38 ","0,00%"
Áudio (0x0),Social 1,01/07/2024,0 x 0,548,2,"0,82 ","0,492","R$1,49 ","98,18%"
Áudio (0x0),Social 1,02/07/2024,0 x 0,336,1,"0,53 ","0,318","R$1,58 ","94,94%"
Áudio (0x0),Social 1,03/07/2024,0 x 0,403,2,"0,67 ","0,402","R$1,67 ","94,29%"
Áudio (0x0),Social 1,04/07/2024,0 x 0,406,1,"0,84 ","0,504","R$2,06 ","96,80%"
Áudio (0x0),Social 1,05/07/2024,0 x 0,376,0,"0,67 ","0,402","R$1,78 ","95,73%"
Áudio (0x0),Social 1,06/07/2024,0 x 0,227,2,"0,53 ","0,318","R$2,35 ","94,27%"
Áudio (0x0),Social 1,07/07/2024,0 x 0,226,1,"0,44 ","0,264","R$1,95 ","96,02%"
Áudio (0x0),Social 1,08/07/2024,0 x 0,501,1,"0,63 ","0,378","R$1,25 ","97,01%"
Áudio (0x0),Social 1,09/07/2024,0 x 0,496,1,"0,79 ","0,474","R$1,60 ","96,77%"
Áudio (0x0),Social 1,01/07/2024,0 x 0,57,0,"0,06 ","0,036","R$1,09 ","89,47%"
Áudio (0x0),Social 1,02/07/2024,0 x 0,46,0,"0,03 ","0,018","R$0,69 ","76,09%"
Áudio (0x0),Social 1,03/07/2024,0 x 0,66,0,"0,10 ","0,06","R$1,44 ","89,06%"
Áudio (0x0),Social 1,04/07/2024,0 x 0,74,0,"0,05 ","0,03","R$0,62 ","87,14%"
Áudio (0x0),Social 1,05/07/2024,0 x 0,114,0,"0,12 ","0,072","R$1,04 ","87,39%"
Áudio (0x0),Social 1,06/07/2024,0 x 0,54,0,"0,10 ","0,06","R$1,77 ","80,77%"
Áudio (0x0),Social 1,07/07/2024,0 x 0,87,1,"0,10 ","0,06","R$1,15 ","84,15%"
Áudio (0x0),Social 1,08/07/2024,0 x 0,91,0,"0,07 ","0,042","R$0,78 ","96,67%"
Áudio (0x0),Social 1,09/07/2024,0 x 0,106,1,"0,08 ","0,048","R$0,77 ","89,42%"
Áudio (0x0),Social 1,04/07/2024,0 x 0,1,0,"0,00 ","0,0","R$0,53 ","100,00%"
Áudio (0x0),Blog do Torcedor,01/07/2024,0 x 0,1409,6,"2,91 ","1,746","R$2,07 ","74,40%"
Áudio (0x0),Blog do Torcedor,02/07/2024,0 x 0,2205,23,"4,83 ","2,898","R$2,19 ","67,67%"
Áudio (0x0),Blog do Torcedor,03/07/2024,0 x 0,6586,11,"12,69 ","7,614","R$1,93 ","71,48%"
Áudio (0x0),Blog do Torcedor,04/07/2024,0 x 0,7356,9,"12,11 ","7,266","R$1,65 ","68,82%"
Áudio (0x0),Blog do Torcedor,05/07/2024,0 x 0,5122,17,"10,45 ","6,27","R$2,04 ","72,11%"
Áudio (0x0),Blog do Torcedor,06/07/2024,0 x 0,4874,94,"11,16 ","6,696","R$2,29 ","67,81%"
Áudio (0x0),Blog do Torcedor,07/07/2024,0 x 0,2335,8,"4,22 ","2,532","R$1,81 ","71,48%"
Áudio (0x0),Blog do Torcedor,08/07/2024,0 x 0,1010,3,"2,00 ","1,2","R$1,98 ","72,35%"
Áudio (0x0),Blog do Torcedor,09/07/2024,0 x 0,2575,6,"4,27 ","2,562","R$1,66 ","71,61%"
Áudio (0x0),Blog do Torcedor,02/07/2024,0 x 0,2,0,"0,00 ","0,0","R$1,67 ","0,00%"
Áudio (0x0),Blog do Torcedor,08/07/2024,0 x 0,1,0,"0,00 ","0,0","R$0,03 ","0,00%"
Áudio (0x0),Blog do Torcedor,09/07/2024,0 x 0,1,0,"0,00 ","0,0","R$2,03 ","0,00%"
Áudio (0x0),Blog do Torcedor,01/07/2024,0 x 0,6224,18,"11,83 ","7,098","R$1,90 ","97,52%"
Áudio (0x0),Blog do Torcedor,02/07/2024,0 x 0,8178,22,"15,25 ","9,15","R$1,86 ","92,97%"
Áudio (0x0),Blog do Torcedor,03/07/2024,0 x 0,12332,15,"28,36 ","17,016","R$2,30 ","95,39%"
Áudio (0x0),Blog do Torcedor,04/07/2024,0 x 0,4215,19,"12,03 ","7,218","R$2,85 ","94,64%"
Áudio (0x0),Blog do Torcedor,05/07/2024,0 x 0,5222,24,"10,47 ","6,282","R$2,00 ","93,45%"
Áudio (0x0),Blog do Torcedor,06/07/2024,0 x 0,11051,60,"23,40 ","14,04","R$2,12 ","91,18%"
Áudio (0x0),Blog do Torcedor,07/07/2024,0 x 0,4733,33,"10,10 ","6,06","R$2,13 ","94,51%"
Áudio (0x0),Blog do Torcedor,08/07/2024,0 x 0,1370,4,"3,34 ","2,004","R$2,44 ","95,46%"
Áudio (0x0),Blog do Torcedor,09/07/2024,0 x 0,3709,32,"10,08 ","6,048","R$2,72 ","94,33%"
Áudio (0x0),Blog do Torcedor,01/07/2024,0 x 0,13,0,"0,03 ","0,018","R$2,44 ","69,23%"
Áudio (0x0),Blog do Torcedor,02/07/2024,0 x 0,27,1,"0,02 ","0,012","R$0,79 ","96,30%"
Áudio (0x0),Blog do Torcedor,03/07/2024,0 x 0,36,0,"0,05 ","0,03","R$1,44 ","77,78%"
Áudio (0x0),Blog do Torcedor,04/07/2024,0 x 0,15,0,"0,01 ","0,006","R$0,95 ","84,62%"
Áudio (0x0),Blog do Torcedor,05/07/2024,0 x 0,24,0,"0,02 ","0,012","R$0,77 ","76,19%"
Áudio (0x0),Blog do Torcedor,06/07/2024,0 x 0,22,1,"0,04 ","0,024","R$1,66 ","95,00%"
Áudio (0x0),Blog do Torcedor,07/07/2024,0 x 0,19,0,"0,09 ","0,054","R$4,94 ","64,71%"
Áudio (0x0),Blog do Torcedor,08/07/2024,0 x 0,19,0,"0,01 ","0,006","R$0,79 ","94,74%"
Áudio (0x0),Blog do Torcedor,09/07/2024,0 x 0,15,0,"0,01 ","0,006","R$0,49 ","80,00%"
Áudio (0x0),JC Online,01/07/2024,0 x 0,1,0,"0,00 ","0,0","R$0,41 ","100,00%"
Áudio (0x0),JC Online,02/07/2024,0 x 0,1,0,"0,00 ","0,0","R$1,15 ","0,00%"
Áudio (0x0),JC Online,03/07/2024,0 x 0,1,0,"0,00 ","0,0","R$0,34 ","100,00%"
Áudio (0x0),JC Online,04/07/2024,0 x 0,2,0,"0,00 ","0,0","R$1,05 ","50,00%"
Áudio (0x0),JC Online,06/07/2024,0 x 0,1,0,"0,00 ","0,0","R$2,53 ","100,00%"
Áudio (0x0),JC Online,07/07/2024,0 x 0,5,0,"0,00 ","0,0","R$0,21 ","80,00%"
Áudio (0x0),JC Online,08/07/2024,0 x 0,1,0,"0,00 ","0,0","R$0,88 ","100,00%"
Áudio (0x0),JC Online,09/07/2024,0 x 0,2,0,"0,00 ","0,0","R$0,48 ","100,00%"
Áudio (0x0),JC Online,01/07/2024,0 x 0,1408,13,"2,05 ","1,23","R$1,45 ","86,09%"
