Anunciante,Bloco de anúncios,Data,Tamanho do criativo,ID do anunciante,ID do bloco de anúncios,Total de impressões,Total de cliques,Receita total de CPM e de CPC (R$),eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911) » outstream (22691595915),6/2/2024,300 x 250,5368626387,",10869286,11238766,21737767482,21823750911,22691595915,",1395,1,"R$0,00 ","R$0,00 ","64,37%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911) » outstream (22691595915),6/3/2024,300 x 250,5368626387,",10869286,11238766,21737767482,21823750911,22691595915,",330,0,"R$0,00 ","R$0,00 ","65,45%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911) » outstream (22691595915),6/4/2024,300 x 250,5368626387,",10869286,11238766,21737767482,21823750911,22691595915,",724,0,"R$0,00 ","R$0,00 ","60,91%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911) » outstream (22691595915),6/5/2024,300 x 250,5368626387,",10869286,11238766,21737767482,21823750911,22691595915,",2319,1,"R$0,00 ","R$0,00 ","61,97%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911) » outstream (22691595915),6/6/2024,300 x 250,5368626387,",10869286,11238766,21737767482,21823750911,22691595915,",835,1,"R$0,00 ","R$0,00 ","61,92%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911) » outstream (22691595915),6/7/2024,300 x 250,5368626387,",10869286,11238766,21737767482,21823750911,22691595915,",524,0,"R$0,00 ","R$0,00 ","56,87%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911) » outstream (22691595915),6/8/2024,300 x 250,5368626387,",10869286,11238766,21737767482,21823750911,22691595915,",817,2,"R$0,00 ","R$0,00 ","64,26%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911) » outstream (22691595915),6/9/2024,300 x 250,5368626387,",10869286,11238766,21737767482,21823750911,22691595915,",365,0,"R$0,00 ","R$0,00 ","56,16%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911) » outstream (22691595915),6/10/2024,300 x 250,5368626387,",10869286,11238766,21737767482,21823750911,22691595915,",428,2,"R$0,00 ","R$0,00 ","62,62%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911) » outstream (22691595915),6/11/2024,300 x 250,5368626387,",10869286,11238766,21737767482,21823750911,22691595915,",496,1,"R$0,00 ","R$0,00 ","56,05%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » story (22870966944),6/1/2024,320 x 50,5368626387,",10869286,11238766,21737767482,22870966944,",21,1,"R$0,00 ","R$0,00 ","90,48%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » story (22870966944),6/2/2024,320 x 50,5368626387,",10869286,11238766,21737767482,22870966944,",15,0,"R$0,00 ","R$0,00 ","100,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » story (22870966944),6/3/2024,320 x 50,5368626387,",10869286,11238766,21737767482,22870966944,",1,0,"R$0,00 ","R$0,00 ","100,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » story (22870966944),6/4/2024,320 x 50,5368626387,",10869286,11238766,21737767482,22870966944,",9,0,"R$0,00 ","R$0,00 ","100,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » story (22870966944),6/5/2024,320 x 50,5368626387,",10869286,11238766,21737767482,22870966944,",1,0,"R$0,00 ","R$0,00 ","0,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » story (22870966944),6/6/2024,320 x 50,5368626387,",10869286,11238766,21737767482,22870966944,",5,0,"R$0,00 ","R$0,00 ","80,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » comidas_gigantes (22024442840),6/1/2024,320 x 50,5368626387,",10869286,11238766,21737767482,22024412677,22024442840,",2,0,"R$0,00 ","R$0,00 ","0,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » comidas_gigantes (22024442840),6/2/2024,320 x 50,5368626387,",10869286,11238766,21737767482,22024412677,22024442840,",1,0,"R$0,00 ","R$0,00 ","0,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » comidas_gigantes (22024442840),6/3/2024,320 x 50,5368626387,",10869286,11238766,21737767482,22024412677,22024442840,",1,0,"R$0,00 ","R$0,00 ","100,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » comidas_gigantes (22024442840),6/6/2024,320 x 50,5368626387,",10869286,11238766,21737767482,22024412677,22024442840,",2,0,"R$0,00 ","R$0,00 ","100,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » comidas_gigantes (22024442840),6/9/2024,320 x 50,5368626387,",10869286,11238766,21737767482,22024412677,22024442840,",1,0,"R$0,00 ","R$0,00 ","0,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » trofeu (22024507104),6/1/2024,300 x 250,5368626387,",10869286,11238766,21737767482,22024412677,22024507104,",13,0,"R$0,00 ","R$0,00 ","46,15%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » trofeu (22024507104),6/1/2024,320 x 50,5368626387,",10869286,11238766,21737767482,22024412677,22024507104,",207,0,"R$0,00 ","R$0,00 ","96,14%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » trofeu (22024507104),6/2/2024,300 x 250,5368626387,",10869286,11238766,21737767482,22024412677,22024507104,",205,0,"R$0,00 ","R$0,00 ","47,80%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » trofeu (22024507104),6/2/2024,320 x 50,5368626387,",10869286,11238766,21737767482,22024412677,22024507104,",640,0,"R$0,00 ","R$0,00 ","94,53%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » trofeu (22024507104),6/3/2024,300 x 250,5368626387,",10869286,11238766,21737767482,22024412677,22024507104,",228,0,"R$0,00 ","R$0,00 ","30,70%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » trofeu (22024507104),6/3/2024,320 x 50,5368626387,",10869286,11238766,21737767482,22024412677,22024507104,",238,0,"R$0,00 ","R$0,00 ","90,34%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » trofeu (22024507104),6/4/2024,300 x 250,5368626387,",10869286,11238766,21737767482,22024412677,22024507104,",153,0,"R$0,00 ","R$0,00 ","35,29%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » trofeu (22024507104),6/4/2024,320 x 50,5368626387,",10869286,11238766,21737767482,22024412677,22024507104,",233,0,"R$0,00 ","R$0,00 ","91,85%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » trofeu (22024507104),6/5/2024,300 x 250,5368626387,",10869286,11238766,21737767482,22024412677,22024507104,",66,0,"R$0,00 ","R$0,00 ","45,45%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » trofeu (22024507104),6/5/2024,320 x 50,5368626387,",10869286,11238766,21737767482,22024412677,22024507104,",260,0,"R$0,00 ","R$0,00 ","91,54%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » trofeu (22024507104),6/6/2024,300 x 250,5368626387,",10869286,11238766,21737767482,22024412677,22024507104,",222,0,"R$0,00 ","R$0,00 ","48,65%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » trofeu (22024507104),6/6/2024,320 x 50,5368626387,",10869286,11238766,21737767482,22024412677,22024507104,",416,1,"R$0,00 ","R$0,00 ","93,03%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » trofeu (22024507104),6/7/2024,300 x 250,5368626387,",10869286,11238766,21737767482,22024412677,22024507104,",307,1,"R$0,00 ","R$0,00 ","49,51%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » trofeu (22024507104),6/7/2024,320 x 50,5368626387,",10869286,11238766,21737767482,22024412677,22024507104,",77,0,"R$0,00 ","R$0,00 ","92,21%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » trofeu (22024507104),6/8/2024,300 x 250,5368626387,",10869286,11238766,21737767482,22024412677,22024507104,",648,1,"R$0,00 ","R$0,00 ","35,34%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » trofeu (22024507104),6/8/2024,320 x 50,5368626387,",10869286,11238766,21737767482,22024412677,22024507104,",453,1,"R$0,00 ","R$0,00 ","83,44%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » trofeu (22024507104),6/9/2024,300 x 250,5368626387,",10869286,11238766,21737767482,22024412677,22024507104,",246,0,"R$0,00 ","R$0,00 ","68,70%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » trofeu (22024507104),6/9/2024,320 x 50,5368626387,",10869286,11238766,21737767482,22024412677,22024507104,",38,1,"R$0,00 ","R$0,00 ","81,58%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » trofeu (22024507104),6/10/2024,300 x 250,5368626387,",10869286,11238766,21737767482,22024412677,22024507104,",300,0,"R$0,00 ","R$0,00 ","44,33%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » trofeu (22024507104),6/10/2024,320 x 50,5368626387,",10869286,11238766,21737767482,22024412677,22024507104,",2,0,"R$0,00 ","R$0,00 ","100,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » trofeu (22024507104),6/11/2024,300 x 250,5368626387,",10869286,11238766,21737767482,22024412677,22024507104,",396,0,"R$0,00 ","R$0,00 ","25,76%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » trofeu (22024507104),6/11/2024,320 x 50,5368626387,",10869286,11238766,21737767482,22024412677,22024507104,",106,0,"R$0,00 ","R$0,00 ","50,94%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » indica (22674207097),6/1/2024,300 x 250,5368626387,",10869286,11238766,22674207097,",2,0,"R$0,00 ","R$0,00 ","100,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » indica (22674207097),6/2/2024,300 x 250,5368626387,",10869286,11238766,22674207097,",2,0,"R$0,00 ","R$0,00 ","100,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » indica (22674207097),6/3/2024,300 x 250,5368626387,",10869286,11238766,22674207097,",4,0,"R$0,00 ","R$0,00 ","75,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » indica (22674207097),6/5/2024,300 x 250,5368626387,",10869286,11238766,22674207097,",4,0,"R$0,00 ","R$0,00 ","25,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » indica (22674207097),6/6/2024,300 x 250,5368626387,",10869286,11238766,22674207097,",2,0,"R$0,00 ","R$0,00 ","0,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » indica (22674207097),6/7/2024,300 x 250,5368626387,",10869286,11238766,22674207097,",4,0,"R$0,00 ","R$0,00 ","50,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » indica (22674207097),6/8/2024,300 x 250,5368626387,",10869286,11238766,22674207097,",5,0,"R$0,00 ","R$0,00 ","60,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » indica (22674207097),6/9/2024,300 x 250,5368626387,",10869286,11238766,22674207097,",1,0,"R$0,00 ","R$0,00 ","100,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » indica (22674207097),6/10/2024,300 x 250,5368626387,",10869286,11238766,22674207097,",2,0,"R$0,00 ","R$0,00 ","50,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),6/1/2024,300 x 250,5368626387,",10869286,11238766,21268726,",3617,9,"R$0,00 ","R$0,00 ","63,81%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),6/1/2024,320 x 50,5368626387,",10869286,11238766,21268726,",7533,7,"R$0,00 ","R$0,00 ","97,28%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),6/1/2024,970 x 250,5368626387,",10869286,11238766,21268726,",5,0,"R$0,00 ","R$0,00 ","60,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),6/2/2024,300 x 250,5368626387,",10869286,11238766,21268726,",18544,42,"R$0,00 ","R$0,00 ","61,99%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),6/2/2024,320 x 50,5368626387,",10869286,11238766,21268726,",17960,19,"R$0,00 ","R$0,00 ","95,06%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),6/3/2024,300 x 250,5368626387,",10869286,11238766,21268726,",12381,17,"R$0,00 ","R$0,00 ","62,03%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),6/3/2024,320 x 50,5368626387,",10869286,11238766,21268726,",14799,20,"R$0,00 ","R$0,00 ","89,70%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),6/3/2024,970 x 250,5368626387,",10869286,11238766,21268726,",41,0,"R$0,00 ","R$0,00 ","53,66%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),6/4/2024,300 x 250,5368626387,",10869286,11238766,21268726,",13418,28,"R$0,00 ","R$0,00 ","61,03%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),6/4/2024,320 x 50,5368626387,",10869286,11238766,21268726,",9806,11,"R$0,00 ","R$0,00 ","91,72%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),6/4/2024,970 x 250,5368626387,",10869286,11238766,21268726,",13,0,"R$0,00 ","R$0,00 ","92,31%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),6/5/2024,300 x 250,5368626387,",10869286,11238766,21268726,",15873,14,"R$0,00 ","R$0,00 ","56,36%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),6/5/2024,320 x 50,5368626387,",10869286,11238766,21268726,",12222,11,"R$0,00 ","R$0,00 ","93,43%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),6/5/2024,970 x 250,5368626387,",10869286,11238766,21268726,",1,0,"R$0,00 ","R$0,00 ","0,00%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),6/6/2024,300 x 250,5368626387,",10869286,11238766,21268726,",18461,28,"R$0,00 ","R$0,00 ","58,15%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),6/6/2024,320 x 50,5368626387,",10869286,11238766,21268726,",20675,27,"R$0,00 ","R$0,00 ","94,11%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),6/7/2024,300 x 250,5368626387,",10869286,11238766,21268726,",25393,52,"R$0,00 ","R$0,00 ","61,51%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),6/7/2024,320 x 50,5368626387,",10869286,11238766,21268726,",23024,43,"R$0,00 ","R$0,00 ","93,45%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),6/8/2024,300 x 250,5368626387,",10869286,11238766,21268726,",22571,49,"R$0,00 ","R$0,00 ","63,66%"
(Venda Direta SJCC) ESPORTE DA SORTE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),6/8/2024,320 x 50,5368626387,",10869286,11238766,21268726,",12584,19,"R$0,00 ","R$0,00 ","91,05%"
