Anunciante,Bloco de anúncios,Data,Tamanho do criativo,ID do anunciante,ID do bloco de anúncios,Total de impressões,Total de cliques,Receita total de CPM e de CPC (R$),eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
-,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » in-article (21814819361) » outstream (22691595912),6/1/2024,0 x 0,-1,",10869286,11238766,21723566961,21814819361,22691595912,",18,0,"R$0,02 ","R$1,28 ","66,67%"
-,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » in-article (21814819361) » outstream (22691595912),6/2/2024,0 x 0,-1,",10869286,11238766,21723566961,21814819361,22691595912,",11,0,"R$0,02 ","R$1,58 ","72,73%"
-,parceiros (10869286) » ne_10 (11238766) » in-article (21720229610),6/1/2024,0 x 0,-1,",10869286,11238766,21720229610,",2361,17,"R$2,24 ","R$0,95 ","80,94%"
-,parceiros (10869286) » ne_10 (11238766) » in-article (21720229610),6/2/2024,0 x 0,-1,",10869286,11238766,21720229610,",976,10,"R$0,82 ","R$0,84 ","78,22%"
-,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),6/1/2024,0 x 0,-1,",10869286,11238766,21737767482,",1132,3,"R$4,03 ","R$3,56 ","64,66%"
-,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),6/2/2024,0 x 0,-1,",10869286,11238766,21737767482,",766,7,"R$3,21 ","R$4,19 ","67,89%"
-,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),6/1/2024,0 x 0,-1,",10869286,11238766,21737767482,22834637125,",3250,4,"R$5,35 ","R$1,65 ","97,41%"
-,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),6/2/2024,0 x 0,-1,",10869286,11238766,21737767482,22834637125,",2175,4,"R$3,47 ","R$1,60 ","96,07%"
-,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911),6/1/2024,0 x 0,-1,",10869286,11238766,21737767482,21823750911,",7013,48,"R$6,74 ","R$0,96 ","82,37%"
-,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911),6/2/2024,0 x 0,-1,",10869286,11238766,21737767482,21823750911,",4892,44,"R$4,69 ","R$0,96 ","74,59%"
-,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911) » outstream (22691595915),6/1/2024,0 x 0,-1,",10869286,11238766,21737767482,21823750911,22691595915,",96,0,"R$0,36 ","R$3,77 ","60,42%"
-,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911) » outstream (22691595915),6/2/2024,0 x 0,-1,",10869286,11238766,21737767482,21823750911,22691595915,",51,0,"R$0,24 ","R$4,70 ","54,90%"
-,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » story (22870966944),6/1/2024,0 x 0,-1,",10869286,11238766,21737767482,22870966944,",4,0,"R$0,01 ","R$1,36 ","100,00%"
-,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » story (22870966944),6/2/2024,0 x 0,-1,",10869286,11238766,21737767482,22870966944,",3,0,"R$0,10 ","R$34,65 ","100,00%"
-,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » trofeu (22024507104),6/1/2024,0 x 0,-1,",10869286,11238766,21737767482,22024412677,22024507104,",38,0,"R$0,06 ","R$1,54 ","81,58%"
-,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » trofeu (22024507104),6/2/2024,0 x 0,-1,",10869286,11238766,21737767482,22024412677,22024507104,",46,1,"R$0,05 ","R$1,11 ","91,30%"
-,parceiros (10869286) » ne_10 (11238766) » indica (22674207097),6/2/2024,0 x 0,-1,",10869286,11238766,22674207097,",3,0,"R$0,00 ","R$1,48 ","66,67%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),6/1/2024,0 x 0,-1,",10869286,11238766,21268726,",4726,4,"R$14,42 ","R$3,05 ","71,46%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),6/2/2024,0 x 0,-1,",10869286,11238766,21268726,",3775,6,"R$12,09 ","R$3,20 ","72,96%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » coluna_dinheiro (22220157699) » anchor (23157804296),6/1/2024,0 x 0,-1,",10869286,11238766,21268726,22220157699,23157804296,",2,0,"R$0,00 ","R$2,17 ","100,00%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » coluna_dinheiro (22220157699) » in-article (23157207901),6/1/2024,0 x 0,-1,",10869286,11238766,21268726,22220157699,23157207901,",1,0,"R$0,00 ","R$0,59 ","0,00%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » amp_stories (22696598094),6/1/2024,0 x 0,-1,",10869286,11238766,21268726,22696598094,",2,0,"R$0,00 ","R$1,54 ","0,00%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » amp_stories (22696598094),6/2/2024,0 x 0,-1,",10869286,11238766,21268726,22696598094,",1,0,"R$0,00 ","R$1,41 ","0,00%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),6/1/2024,0 x 0,-1,",10869286,11238766,21268726,22834992269,",5474,9,"R$8,06 ","R$1,47 ","97,48%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),6/2/2024,0 x 0,-1,",10869286,11238766,21268726,22834992269,",4647,8,"R$5,72 ","R$1,23 ","97,33%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » oviral (21725355524) » in-article (21823751460),6/1/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,21725355524,21823751460,",1,0,"R$0,00 ","R$0,62 ","100,00%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),6/1/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22667687894,",12,0,"R$0,09 ","R$7,20 ","83,33%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),6/2/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22667687894,",29,0,"R$0,03 ","R$0,91 ","55,17%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/1/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22503128490,",139595,1313,"R$408,33 ","R$2,93 ","83,01%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/2/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22503128490,",92680,884,"R$309,05 ","R$3,33 ","82,55%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » amp_stories (22722733856),6/1/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22503128490,22722733856,",37,0,"R$0,07 ","R$1,77 ","0,00%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » amp_stories (22722733856),6/2/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22503128490,22722733856,",17,0,"R$0,04 ","R$2,64 ","0,00%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),6/1/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",351,1,"R$0,62 ","R$1,77 ","97,15%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),6/2/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",226,1,"R$0,38 ","R$1,70 ","96,90%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » in-article (22503434018),6/1/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22503128490,22503434018,",62,0,"R$0,04 ","R$0,65 ","88,52%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » in-article (22503434018),6/2/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22503128490,22503434018,",51,0,"R$0,05 ","R$1,04 ","77,55%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/1/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22462745544,",18376,17,"R$25,99 ","R$1,41 ","60,00%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/2/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22462745544,",4098,0,"R$7,55 ","R$1,84 ","82,55%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » amp_stories (22722409933),6/2/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22462745544,22722409933,",1,0,"R$0,00 ","R$0,05 ","0,00%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),6/1/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",40919,15,"R$23,21 ","R$0,57 ","98,13%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),6/2/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",3785,6,"R$3,32 ","R$0,88 ","98,84%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » in-article (22473635649),6/1/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22462745544,22473635649,",32,0,"R$0,10 ","R$3,04 ","82,76%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » in-article (22473635649),6/2/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22462745544,22473635649,",22,0,"R$0,02 ","R$1,02 ","68,18%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » turismodevalor (22672701000) » in-article (22673287160),6/1/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22672701000,22673287160,",1,0,"R$0,00 ","R$0,06 ","100,00%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » turismodevalor (22672701000) » in-article (22673287160),6/2/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22672701000,22673287160,",1,0,"R$0,00 ","R$0,35 ","100,00%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402),6/1/2024,0 x 0,-1,",10869286,11238766,21268726,21814348402,",735,4,"R$3,06 ","R$4,16 ","86,19%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402),6/2/2024,0 x 0,-1,",10869286,11238766,21268726,21814348402,",610,4,"R$2,56 ","R$4,19 ","85,79%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402) » outstream (22691595903),6/1/2024,0 x 0,-1,",10869286,11238766,21268726,21814348402,22691595903,",46,0,"R$0,12 ","R$2,65 ","60,87%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402) » outstream (22691595903),6/2/2024,0 x 0,-1,",10869286,11238766,21268726,21814348402,22691595903,",45,0,"R$0,12 ","R$2,77 ","60,00%"
-,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),6/1/2024,0 x 0,-1,",10869286,11238766,21722702436,",58,0,"R$0,13 ","R$2,23 ","62,07%"
-,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),6/2/2024,0 x 0,-1,",10869286,11238766,21722702436,",34,0,"R$0,13 ","R$3,90 ","67,65%"
-,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436) » anchor (22835337900),6/1/2024,0 x 0,-1,",10869286,11238766,21722702436,22835337900,",12,0,"R$0,02 ","R$1,76 ","100,00%"
-,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436) » anchor (22835337900),6/2/2024,0 x 0,-1,",10869286,11238766,21722702436,22835337900,",4,0,"R$0,00 ","R$0,58 ","100,00%"
-,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436) » in-article (22521807661),6/1/2024,0 x 0,-1,",10869286,11238766,21722702436,22521807661,",12,0,"R$0,01 ","R$0,81 ","80,00%"
-,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436) » in-article (22521807661),6/2/2024,0 x 0,-1,",10869286,11238766,21722702436,22521807661,",20,0,"R$0,02 ","R$0,97 ","83,33%"
-,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),6/1/2024,0 x 0,-1,",10869286,11238766,21719551231,",505,3,"R$0,85 ","R$1,68 ","74,75%"
-,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),6/2/2024,0 x 0,-1,",10869286,11238766,21719551231,",370,2,"R$0,82 ","R$2,20 ","72,43%"
-,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » anchor (22834993604),6/1/2024,0 x 0,-1,",10869286,11238766,21719551231,22834993604,",215,0,"R$0,33 ","R$1,53 ","99,07%"
-,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » anchor (22834993604),6/2/2024,0 x 0,-1,",10869286,11238766,21719551231,22834993604,",111,0,"R$0,18 ","R$1,59 ","97,30%"
-,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » anchor (22834993604) » aovivo (23156845419),6/1/2024,0 x 0,-1,",10869286,11238766,21719551231,22834993604,23156845419,",1128,0,"R$0,32 ","R$0,29 ","100,00%"
-,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » anchor (22834993604) » aovivo (23156845419),6/2/2024,0 x 0,-1,",10869286,11238766,21719551231,22834993604,23156845419,",528,0,"R$0,18 ","R$0,35 ","100,00%"
-,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),6/1/2024,0 x 0,-1,",10869286,11238766,21719551231,21798635724,",4916,3,"R$7,97 ","R$1,62 ","98,25%"
-,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),6/2/2024,0 x 0,-1,",10869286,11238766,21719551231,21798635724,",4888,4,"R$3,71 ","R$0,76 ","98,12%"
-,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724) » anchor (22835868507),6/1/2024,0 x 0,-1,",10869286,11238766,21719551231,21798635724,22835868507,",2,0,"R$0,00 ","R$1,15 ","100,00%"
-,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724) » anchor (22835868507),6/2/2024,0 x 0,-1,",10869286,11238766,21719551231,21798635724,22835868507,",1,0,"R$0,00 ","R$2,53 ","100,00%"
-,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » in-article (21814456428),6/1/2024,0 x 0,-1,",10869286,11238766,21719551231,21814456428,",19,0,"R$0,01 ","R$0,73 ","80,00%"
-,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » in-article (21814456428),6/2/2024,0 x 0,-1,",10869286,11238766,21719551231,21814456428,",20,0,"R$0,02 ","R$0,95 ","78,95%"
-,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » in-article (21814456428) » outstream (22691595906),6/1/2024,0 x 0,-1,",10869286,11238766,21719551231,21814456428,22691595906,",1,0,"R$0,00 ","R$0,59 ","0,00%"
-,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/1/2024,0 x 0,-1,",10869286,11238766,17743246,",3599,43,"R$17,41 ","R$4,84 ","80,58%"
-,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/2/2024,0 x 0,-1,",10869286,11238766,17743246,",1653,30,"R$9,65 ","R$5,84 ","78,21%"
-,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » amp_stories (22722750983),6/2/2024,0 x 0,-1,",10869286,11238766,17743246,22722750983,",2,0,"R$0,00 ","R$1,16 ","0,00%"
-,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),6/1/2024,0 x 0,-1,",10869286,11238766,17743246,22834637230,",203,0,"R$0,44 ","R$2,19 ","98,03%"
-,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),6/2/2024,0 x 0,-1,",10869286,11238766,17743246,22834637230,",47,1,"R$0,21 ","R$4,55 ","85,11%"
-,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),6/1/2024,0 x 0,-1,",10869286,11238766,17743246,21813304676,",726,1,"R$0,61 ","R$0,85 ","93,66%"
-,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),6/2/2024,0 x 0,-1,",10869286,11238766,17743246,21813304676,",8,0,"R$0,02 ","R$2,71 ","62,50%"
-,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » in-article (21814237394),6/1/2024,0 x 0,-1,",10869286,11238766,17743246,21814237394,",520,11,"R$0,90 ","R$1,73 ","58,65%"
-,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » in-article (21814237394),6/2/2024,0 x 0,-1,",10869286,11238766,17743246,21814237394,",355,9,"R$0,58 ","R$1,63 ","64,97%"
-,parceiros_mobile (12014326) » ne_10 (21240886),6/1/2024,0 x 0,-1,",12014326,21240886,",2,0,"R$0,03 ","R$15,72 ","0,00%"
-,parceiros_mobile (12014326) » ne_10 (21240886),6/2/2024,0 x 0,-1,",12014326,21240886,",6,1,"R$0,02 ","R$3,43 ","80,00%"
-,parceiros_mobile (12014326) » ne_10 (21240886) » tv_jornal (21818538935),6/1/2024,0 x 0,-1,",12014326,21240886,21818538935,",59,0,"R$0,21 ","R$3,58 ","55,10%"
-,parceiros_mobile (12014326) » ne_10 (21240886) » tv_jornal (21818538935),6/2/2024,0 x 0,-1,",12014326,21240886,21818538935,",70,0,"R$0,35 ","R$4,97 ","66,67%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,parceiros (10869286) » ne_10 (11238766),6/1/2024,Native,5627548986,",10869286,11238766,",600,1,"R$1,00 ","R$1,67 ","63,83%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,parceiros (10869286) » ne_10 (11238766),6/2/2024,Native,5627548986,",10869286,11238766,",533,1,"R$1,00 ","R$1,88 ","67,86%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,parceiros (10869286) » ne_10 (11238766) » home (21723566961),6/1/2024,Native,5627548986,",10869286,11238766,21723566961,",567,1,"R$1,00 ","R$1,76 ","67,20%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,parceiros (10869286) » ne_10 (11238766) » home (21723566961),6/2/2024,Native,5627548986,",10869286,11238766,21723566961,",765,0,"R$0,00 ","R$0,00 ","67,06%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),6/1/2024,Native,5627548986,",10869286,11238766,21737767482,",31861,19,"R$19,00 ","R$0,60 ","41,44%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),6/2/2024,Native,5627548986,",10869286,11238766,21737767482,",17777,7,"R$7,00 ","R$0,39 ","37,72%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » story (22870966944),6/2/2024,Native,5627548986,",10869286,11238766,21737767482,22870966944,",16,0,"R$0,00 ","R$0,00 ","100,00%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » comidas_gigantes (22024442840),6/1/2024,Native,5627548986,",10869286,11238766,21737767482,22024412677,22024442840,",14,0,"R$0,00 ","R$0,00 ","35,71%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » comidas_gigantes (22024442840),6/2/2024,Native,5627548986,",10869286,11238766,21737767482,22024412677,22024442840,",1,0,"R$0,00 ","R$0,00 ","0,00%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » trofeu (22024507104),6/1/2024,Native,5627548986,",10869286,11238766,21737767482,22024412677,22024507104,",2472,3,"R$3,00 ","R$1,21 ","48,14%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » trofeu (22024507104),6/2/2024,Native,5627548986,",10869286,11238766,21737767482,22024412677,22024507104,",1849,3,"R$3,00 ","R$1,62 ","46,35%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,parceiros (10869286) » ne_10 (11238766) » indica (22674207097),6/1/2024,Native,5627548986,",10869286,11238766,22674207097,",6,0,"R$0,00 ","R$0,00 ","83,33%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,parceiros (10869286) » ne_10 (11238766) » indica (22674207097),6/2/2024,Native,5627548986,",10869286,11238766,22674207097,",19,0,"R$0,00 ","R$0,00 ","73,68%"
