Anunciante,Bloco de anúncios,Data,Tamanho do criativo,ID do anunciante,ID do bloco de anúncios,Total de impressões,Total de cliques,Receita total de CPM e de CPC (R$),eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
UOL ADS,parceiros (10869286) » ne_10 (11238766) » receita_boa (23166879722) » in-article (23198148525),9/1/2024,Native,592579006,",10869286,11238766,23166879722,23198148525,",1,0,"R$0,00 ","R$0,00 ","0,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » receita_boa (23166879722) » in-article (23198148525),9/4/2024,Native,592579006,",10869286,11238766,23166879722,23198148525,",9,0,"R$0,00 ","R$0,00 ","77,78%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » receita_boa (23166879722) » in-article (23198148525),9/5/2024,300 x 250,592579006,",10869286,11238766,23166879722,23198148525,",185,0,"R$0,16 ","R$0,86 ","90,27%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » receita_boa (23166879722) » in-article (23198148525),9/5/2024,Native,592579006,",10869286,11238766,23166879722,23198148525,",1193,4,"R$0,48 ","R$0,40 ","86,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),9/1/2024,120 x 600,592579006,",10869286,11238766,17743246,",7,0,"R$0,04 ","R$5,89 ","85,71%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),9/1/2024,300 x 250,592579006,",10869286,11238766,17743246,",156,0,"R$0,07 ","R$0,44 ","48,08%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),9/1/2024,300 x 50,592579006,",10869286,11238766,17743246,",97,0,"R$0,09 ","R$0,95 ","67,01%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),9/1/2024,300 x 600,592579006,",10869286,11238766,17743246,",5,0,"R$0,00 ","R$0,98 ","40,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),9/1/2024,320 x 50,592579006,",10869286,11238766,17743246,",31,0,"R$0,03 ","R$1,06 ","61,29%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),9/1/2024,970 x 250,592579006,",10869286,11238766,17743246,",1,0,"R$0,00 ","R$0,00 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),9/1/2024,Native,592579006,",10869286,11238766,17743246,",1562,4,"R$0,48 ","R$0,31 ","66,45%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),9/2/2024,250 x 250,592579006,",10869286,11238766,17743246,",22,0,"R$0,00 ","R$0,00 ","95,45%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),9/2/2024,300 x 250,592579006,",10869286,11238766,17743246,",377,0,"R$0,16 ","R$0,43 ","70,03%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),9/2/2024,300 x 50,592579006,",10869286,11238766,17743246,",101,0,"R$0,10 ","R$0,95 ","74,26%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),9/2/2024,300 x 600,592579006,",10869286,11238766,17743246,",12,0,"R$0,00 ","R$0,00 ","66,67%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),9/2/2024,320 x 50,592579006,",10869286,11238766,17743246,",109,0,"R$0,03 ","R$0,30 ","67,89%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),9/2/2024,Native,592579006,",10869286,11238766,17743246,",774,1,"R$0,12 ","R$0,16 ","63,05%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),9/3/2024,120 x 600,592579006,",10869286,11238766,17743246,",8,0,"R$0,05 ","R$5,91 ","37,50%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),9/3/2024,300 x 250,592579006,",10869286,11238766,17743246,",441,1,"R$0,38 ","R$0,87 ","56,92%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),9/3/2024,300 x 50,592579006,",10869286,11238766,17743246,",138,0,"R$0,13 ","R$0,95 ","66,67%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),9/3/2024,300 x 600,592579006,",10869286,11238766,17743246,",10,0,"R$0,00 ","R$0,00 ","50,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),9/3/2024,320 x 50,592579006,",10869286,11238766,17743246,",190,0,"R$0,03 ","R$0,18 ","48,42%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),9/3/2024,970 x 250,592579006,",10869286,11238766,17743246,",9,0,"R$0,00 ","R$0,00 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),9/3/2024,Native,592579006,",10869286,11238766,17743246,",1149,1,"R$0,12 ","R$0,11 ","60,31%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),9/4/2024,120 x 600,592579006,",10869286,11238766,17743246,",3,0,"R$0,02 ","R$5,94 ","0,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),9/4/2024,250 x 250,592579006,",10869286,11238766,17743246,",2,0,"R$0,00 ","R$0,00 ","50,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),9/4/2024,300 x 250,592579006,",10869286,11238766,17743246,",382,0,"R$0,23 ","R$0,61 ","59,69%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),9/4/2024,300 x 50,592579006,",10869286,11238766,17743246,",56,1,"R$0,05 ","R$0,95 ","67,86%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),9/4/2024,300 x 600,592579006,",10869286,11238766,17743246,",32,0,"R$0,00 ","R$0,15 ","68,75%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),9/4/2024,320 x 50,592579006,",10869286,11238766,17743246,",206,0,"R$0,11 ","R$0,51 ","58,25%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),9/4/2024,Native,592579006,",10869286,11238766,17743246,",1395,2,"R$0,30 ","R$0,22 ","56,03%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),9/5/2024,120 x 600,592579006,",10869286,11238766,17743246,",2,0,"R$0,02 ","R$8,85 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),9/5/2024,250 x 250,592579006,",10869286,11238766,17743246,",1,0,"R$0,00 ","R$0,00 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),9/5/2024,300 x 250,592579006,",10869286,11238766,17743246,",461,0,"R$0,21 ","R$0,45 ","67,90%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),9/5/2024,300 x 50,592579006,",10869286,11238766,17743246,",90,0,"R$0,09 ","R$0,95 ","64,44%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),9/5/2024,300 x 600,592579006,",10869286,11238766,17743246,",4,0,"R$0,00 ","R$0,00 ","75,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),9/5/2024,320 x 50,592579006,",10869286,11238766,17743246,",176,0,"R$0,14 ","R$0,82 ","64,20%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),9/5/2024,Native,592579006,",10869286,11238766,17743246,",1474,3,"R$1,74 ","R$1,18 ","60,85%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),9/1/2024,300 x 50,592579006,",10869286,11238766,17743246,22834637230,",11,0,"R$0,01 ","R$0,60 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),9/1/2024,320 x 100,592579006,",10869286,11238766,17743246,22834637230,",390,0,"R$0,97 ","R$2,49 ","95,38%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),9/1/2024,320 x 50,592579006,",10869286,11238766,17743246,22834637230,",15,0,"R$0,00 ","R$0,00 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),9/1/2024,Native,592579006,",10869286,11238766,17743246,22834637230,",232,2,"R$0,22 ","R$0,95 ","94,40%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),9/2/2024,300 x 50,592579006,",10869286,11238766,17743246,22834637230,",23,0,"R$0,02 ","R$0,95 ","95,65%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),9/2/2024,320 x 100,592579006,",10869286,11238766,17743246,22834637230,",452,0,"R$1,13 ","R$2,50 ","94,69%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),9/2/2024,320 x 50,592579006,",10869286,11238766,17743246,22834637230,",57,0,"R$0,00 ","R$0,00 ","98,25%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),9/2/2024,Native,592579006,",10869286,11238766,17743246,22834637230,",219,0,"R$0,00 ","R$0,00 ","89,50%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),9/3/2024,300 x 50,592579006,",10869286,11238766,17743246,22834637230,",5,0,"R$0,00 ","R$0,95 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),9/3/2024,320 x 100,592579006,",10869286,11238766,17743246,22834637230,",415,0,"R$1,03 ","R$2,49 ","96,63%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),9/3/2024,320 x 50,592579006,",10869286,11238766,17743246,22834637230,",161,1,"R$1,07 ","R$6,65 ","96,89%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),9/3/2024,Native,592579006,",10869286,11238766,17743246,22834637230,",132,2,"R$0,22 ","R$1,67 ","94,70%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),9/4/2024,300 x 50,592579006,",10869286,11238766,17743246,22834637230,",12,0,"R$0,01 ","R$0,71 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),9/4/2024,320 x 100,592579006,",10869286,11238766,17743246,22834637230,",723,0,"R$1,81 ","R$2,50 ","95,99%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),9/4/2024,320 x 50,592579006,",10869286,11238766,17743246,22834637230,",218,0,"R$0,00 ","R$0,00 ","97,71%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),9/4/2024,Native,592579006,",10869286,11238766,17743246,22834637230,",271,1,"R$0,58 ","R$2,14 ","93,73%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),9/5/2024,300 x 50,592579006,",10869286,11238766,17743246,22834637230,",5,0,"R$0,01 ","R$1,88 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),9/5/2024,320 x 100,592579006,",10869286,11238766,17743246,22834637230,",309,0,"R$0,78 ","R$2,52 ","96,76%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),9/5/2024,320 x 50,592579006,",10869286,11238766,17743246,22834637230,",17,0,"R$0,02 ","R$0,88 ","88,24%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),9/5/2024,Native,592579006,",10869286,11238766,17743246,22834637230,",29,0,"R$0,00 ","R$0,00 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),9/1/2024,300 x 50,592579006,",10869286,11238766,17743246,21813304676,",3,0,"R$0,00 ","R$0,95 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),9/1/2024,300 x 600,592579006,",10869286,11238766,17743246,21813304676,",994,0,"R$0,00 ","R$0,00 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),9/1/2024,Native,592579006,",10869286,11238766,17743246,21813304676,",143,0,"R$0,00 ","R$0,00 ","98,60%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),9/2/2024,300 x 50,592579006,",10869286,11238766,17743246,21813304676,",77,0,"R$0,07 ","R$0,95 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),9/2/2024,300 x 600,592579006,",10869286,11238766,17743246,21813304676,",1589,0,"R$0,02 ","R$0,01 ","98,87%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),9/2/2024,320 x 50,592579006,",10869286,11238766,17743246,21813304676,",239,0,"R$0,00 ","R$0,00 ","99,58%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),9/2/2024,Native,592579006,",10869286,11238766,17743246,21813304676,",160,1,"R$0,10 ","R$0,63 ","99,38%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),9/3/2024,300 x 600,592579006,",10869286,11238766,17743246,21813304676,",1780,0,"R$0,03 ","R$0,02 ","99,49%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),9/3/2024,320 x 50,592579006,",10869286,11238766,17743246,21813304676,",44,0,"R$0,00 ","R$0,00 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),9/3/2024,Native,592579006,",10869286,11238766,17743246,21813304676,",243,0,"R$0,00 ","R$0,00 ","99,59%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),9/4/2024,300 x 50,592579006,",10869286,11238766,17743246,21813304676,",17,0,"R$0,02 ","R$0,95 ","94,12%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),9/4/2024,300 x 600,592579006,",10869286,11238766,17743246,21813304676,",635,0,"R$0,00 ","R$0,00 ","98,27%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),9/4/2024,320 x 50,592579006,",10869286,11238766,17743246,21813304676,",10,0,"R$0,00 ","R$0,00 ","90,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),9/4/2024,Native,592579006,",10869286,11238766,17743246,21813304676,",45,0,"R$0,00 ","R$0,00 ","82,22%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),9/5/2024,300 x 50,592579006,",10869286,11238766,17743246,21813304676,",1,0,"R$0,00 ","R$0,95 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),9/5/2024,300 x 600,592579006,",10869286,11238766,17743246,21813304676,",46,0,"R$0,00 ","R$0,00 ","93,48%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),9/5/2024,320 x 50,592579006,",10869286,11238766,17743246,21813304676,",234,0,"R$0,00 ","R$0,00 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),9/5/2024,Native,592579006,",10869286,11238766,17743246,21813304676,",880,0,"R$0,00 ","R$0,00 ","97,05%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676) » anchor (23199693512),9/1/2024,320 x 100,592579006,",10869286,11238766,17743246,21813304676,23199693512,",79,0,"R$0,20 ","R$2,50 ","96,20%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676) » anchor (23199693512),9/2/2024,300 x 50,592579006,",10869286,11238766,17743246,21813304676,23199693512,",38,0,"R$0,04 ","R$0,95 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676) » anchor (23199693512),9/2/2024,320 x 100,592579006,",10869286,11238766,17743246,21813304676,23199693512,",430,0,"R$1,08 ","R$2,50 ","93,49%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676) » anchor (23199693512),9/2/2024,Native,592579006,",10869286,11238766,17743246,21813304676,23199693512,",6,0,"R$0,00 ","R$0,00 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676) » anchor (23199693512),9/3/2024,320 x 100,592579006,",10869286,11238766,17743246,21813304676,23199693512,",484,0,"R$1,21 ","R$2,50 ","95,45%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676) » anchor (23199693512),9/3/2024,320 x 50,592579006,",10869286,11238766,17743246,21813304676,23199693512,",8,0,"R$0,00 ","R$0,00 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676) » anchor (23199693512),9/3/2024,Native,592579006,",10869286,11238766,17743246,21813304676,23199693512,",29,0,"R$0,00 ","R$0,00 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676) » anchor (23199693512),9/4/2024,300 x 50,592579006,",10869286,11238766,17743246,21813304676,23199693512,",11,0,"R$0,01 ","R$0,95 ","81,82%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676) » anchor (23199693512),9/4/2024,320 x 100,592579006,",10869286,11238766,17743246,21813304676,23199693512,",57,0,"R$0,14 ","R$2,50 ","85,96%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676) » anchor (23199693512),9/4/2024,320 x 50,592579006,",10869286,11238766,17743246,21813304676,23199693512,",8,0,"R$0,00 ","R$0,00 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676) » anchor (23199693512),9/4/2024,728 x 90,592579006,",10869286,11238766,17743246,21813304676,23199693512,",1,0,"R$0,00 ","R$0,00 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676) » anchor (23199693512),9/4/2024,Native,592579006,",10869286,11238766,17743246,21813304676,23199693512,",16,0,"R$0,00 ","R$0,00 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676) » anchor (23199693512),9/5/2024,320 x 100,592579006,",10869286,11238766,17743246,21813304676,23199693512,",79,0,"R$0,20 ","R$2,50 ","96,20%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » in-article (21814237394) » outstream (22691595504),9/2/2024,Native,592579006,",10869286,11238766,17743246,21814237394,22691595504,",1,0,"R$0,00 ","R$0,00 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » interstitial (23196688294),9/1/2024,300 x 250,592579006,",10869286,11238766,17743246,23196688294,",1,0,"R$0,00 ","R$0,00 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » interstitial (23196688294),9/2/2024,300 x 250,592579006,",10869286,11238766,17743246,23196688294,",2,0,"R$0,00 ","R$0,00 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » interstitial (23196688294),9/3/2024,300 x 250,592579006,",10869286,11238766,17743246,23196688294,",6,0,"R$0,00 ","R$0,00 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » interstitial (23196688294),9/3/2024,336 x 280,592579006,",10869286,11238766,17743246,23196688294,",1,0,"R$0,00 ","R$0,00 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » story (22871016841),9/1/2024,Native,592579006,",10869286,11238766,17743246,22871016841,",1,0,"R$0,00 ","R$0,00 ","0,00%"
UOL ADS,parceiros_mobile (12014326) » ne_10 (21240886) » tv_jornal (21818538935),9/3/2024,480 x 361v,592579006,",12014326,21240886,21818538935,",2,0,"R$0,08 ","R$40,00 ","100,00%"
UOL ADS,parceiros_mobile (12014326) » ne_10 (21240886) » tv_jornal (21818538935),9/4/2024,480 x 361v,592579006,",12014326,21240886,21818538935,",2,0,"R$0,08 ","R$40,00 ","50,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766),9/1/2024,1 x 1,21624646,",10869286,11238766,",144,0,"R$0,00 ","R$0,00 ","0,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766),9/2/2024,1 x 1,21624646,",10869286,11238766,",152,0,"R$0,00 ","R$0,00 ","0,00%"
