Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
MAGAZINE LUIZA S/A / 0572-39,Jamildo,02/05/2024,300 x 600,1127,1,"R$3,96 ","2,376","R$3,52 ","81,19%"
MAGAZINE LUIZA S/A / 0572-39,Jamildo,02/05/2024,320 x 50,2612,4,"R$9,18 ","5,508","R$3,52 ","72,81%"
MAGAZINE LUIZA S/A / 0572-39,Jamildo,02/05/2024,728 x 90,17,0,"R$0,06 ","0,036","R$3,52 ","76,47%"
MAGAZINE LUIZA S/A / 0572-39,Jamildo,02/05/2024,970 x 250,23,0,"R$0,08 ","0,048","R$3,52 ","86,96%"
MAGAZINE LUIZA S/A / 0572-39,Jamildo,02/05/2024,970 x 90,20,0,"R$0,07 ","0,042","R$3,52 ","95,00%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,02/05/2024,300 x 250,350,1,"R$1,23 ","0,738","R$3,52 ","51,29%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,02/05/2024,320 x 50,309,0,"R$1,09 ","0,654","R$3,52 ","79,55%"
MAGAZINE LUIZA S/A / 0572-39,Social 1,02/05/2024,300 x 250,194479,488,"R$683,59 ","410,154","R$3,52 ","63,99%"
MAGAZINE LUIZA S/A / 0572-39,Social 1,02/05/2024,300 x 50,71600,74,"R$251,67 ","151,002","R$3,52 ","95,84%"
MAGAZINE LUIZA S/A / 0572-39,Social 1,02/05/2024,300 x 600,532,0,"R$1,87 ","1,122","R$3,52 ","95,30%"
MAGAZINE LUIZA S/A / 0572-39,Social 1,02/05/2024,320 x 100,383463,655,"R$1347,87 ","808,722","R$3,52 ","95,81%"
MAGAZINE LUIZA S/A / 0572-39,Social 1,02/05/2024,320 x 50,79953,77,"R$281,03 ","168,618","R$3,52 ","94,19%"
MAGAZINE LUIZA S/A / 0572-39,Social 1,02/05/2024,728 x 90,6930,47,"R$24,36 ","14,616","R$3,52 ","93,28%"
MAGAZINE LUIZA S/A / 0572-39,Social 1,02/05/2024,970 x 250,407,0,"R$1,43 ","0,858","R$3,52 ","70,52%"
MAGAZINE LUIZA S/A / 0572-39,Social 1,02/05/2024,970 x 90,1809,2,"R$6,36 ","3,816","R$3,52 ","90,22%"
MAGAZINE LUIZA S/A / 0572-39,Social 1,02/05/2024,320 x 50,29,0,"R$0,10 ","0,06","R$3,52 ","100,00%"
MAGAZINE LUIZA S/A / 0572-39,Blog do Torcedor,02/05/2024,300 x 250,7756,14,"R$27,26 ","16,356","R$3,52 ","55,09%"
MAGAZINE LUIZA S/A / 0572-39,Blog do Torcedor,02/05/2024,300 x 600,56,0,"R$0,20 ","0,12","R$3,52 ","64,29%"
MAGAZINE LUIZA S/A / 0572-39,Blog do Torcedor,02/05/2024,320 x 50,16637,25,"R$58,48 ","35,088","R$3,52 ","94,20%"
MAGAZINE LUIZA S/A / 0572-39,Blog do Torcedor,02/05/2024,728 x 90,468,0,"R$1,65 ","0,99","R$3,52 ","52,35%"
MAGAZINE LUIZA S/A / 0572-39,Blog do Torcedor,02/05/2024,970 x 250,136,0,"R$0,48 ","0,288","R$3,52 ","58,09%"
MAGAZINE LUIZA S/A / 0572-39,Blog do Torcedor,02/05/2024,970 x 90,88,0,"R$0,31 ","0,186","R$3,52 ","48,86%"
MAGAZINE LUIZA S/A / 0572-39,Blog do Torcedor,02/05/2024,320 x 50,3,0,"R$0,01 ","0,006","R$3,52 ","66,67%"
MAGAZINE LUIZA S/A / 0572-39,JC Online,02/05/2024,728 x 90,2,0,"R$0,01 ","0,006","R$3,52 ","100,00%"
MAGAZINE LUIZA S/A / 0572-39,JC Online,02/05/2024,970 x 90,1,0,"R$0,00 ","0,0","R$3,52 ","100,00%"
MAGAZINE LUIZA S/A / 0572-39,JC Online,02/05/2024,728 x 90,1,0,"R$0,00 ","0,0","R$3,52 ","100,00%"
MAGAZINE LUIZA S/A / 0572-39,JC Online,02/05/2024,320 x 50,52,0,"R$0,18 ","0,108","R$3,52 ","94,12%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,02/05/2024,300 x 250,1427,2,"R$5,02 ","3,012","R$3,52 ","66,41%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,02/05/2024,300 x 600,452,0,"R$1,59 ","0,954","R$3,52 ","90,13%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,02/05/2024,320 x 50,610,0,"R$2,14 ","1,284","R$3,52 ","78,29%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,02/05/2024,728 x 90,225,0,"R$0,79 ","0,474","R$3,52 ","45,33%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,02/05/2024,970 x 250,39,0,"R$0,14 ","0,084","R$3,52 ","43,59%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,02/05/2024,970 x 90,60,0,"R$0,21 ","0,126","R$3,52 ","41,67%"
MAGAZINE LUIZA S/A / 0572-39,Rádio Jornal,02/05/2024,300 x 250,19695,28,"R$69,23 ","41,538","R$3,52 ","48,21%"
MAGAZINE LUIZA S/A / 0572-39,Rádio Jornal,02/05/2024,300 x 50,4169,2,"R$14,65 ","8,79","R$3,52 ","98,80%"
MAGAZINE LUIZA S/A / 0572-39,Rádio Jornal,02/05/2024,300 x 600,9987,6,"R$35,10 ","21,06","R$3,52 ","100,20%"
MAGAZINE LUIZA S/A / 0572-39,Rádio Jornal,02/05/2024,320 x 100,23752,29,"R$83,49 ","50,094","R$3,52 ","98,82%"
MAGAZINE LUIZA S/A / 0572-39,Rádio Jornal,02/05/2024,320 x 50,19079,28,"R$67,06 ","40,236","R$3,52 ","95,33%"
MAGAZINE LUIZA S/A / 0572-39,Rádio Jornal,02/05/2024,728 x 90,8974,9,"R$31,54 ","18,924","R$3,52 ","98,53%"
MAGAZINE LUIZA S/A / 0572-39,Rádio Jornal,02/05/2024,970 x 250,99,0,"R$0,35 ","0,21","R$3,52 ","65,66%"
MAGAZINE LUIZA S/A / 0572-39,Rádio Jornal,02/05/2024,970 x 90,2123,0,"R$7,46 ","4,476","R$3,52 ","97,83%"
MAGAZINE LUIZA S/A / 0572-39,Rádio Jornal,02/05/2024,300 x 250,2,0,"R$0,01 ","0,006","R$3,52 ","0,00%"
MAGAZINE LUIZA S/A / 0572-39,Rádio Jornal,02/05/2024,300 x 600,1,0,"R$0,00 ","0,0","R$3,52 ","0,00%"
MAGAZINE LUIZA S/A / 0572-39,Rádio Jornal,02/05/2024,320 x 50,23,0,"R$0,08 ","0,048","R$3,52 ","82,61%"
MAGAZINE LUIZA S/A / 0572-39,Rádio Jornal,02/05/2024,300 x 250,57,0,"R$0,20 ","0,12","R$3,52 ","64,91%"
MAGAZINE LUIZA S/A / 0572-39,Rádio Jornal,02/05/2024,320 x 50,7,0,"R$0,02 ","0,012","R$3,52 ","100,00%"
MAGAZINE LUIZA S/A / 0572-39,TV Jornal,02/05/2024,300 x 250,4317,5,"R$15,17 ","9,102","R$3,52 ","62,56%"
MAGAZINE LUIZA S/A / 0572-39,TV Jornal,02/05/2024,300 x 600,30,0,"R$0,11 ","0,066","R$3,52 ","53,33%"
MAGAZINE LUIZA S/A / 0572-39,TV Jornal,02/05/2024,320 x 50,2142,3,"R$7,53 ","4,518","R$3,52 ","74,23%"
MAGAZINE LUIZA S/A / 0572-39,TV Jornal,02/05/2024,728 x 90,213,0,"R$0,75 ","0,45","R$3,52 ","57,75%"
MAGAZINE LUIZA S/A / 0572-39,TV Jornal,02/05/2024,970 x 250,47,0,"R$0,17 ","0,102","R$3,52 ","68,09%"
MAGAZINE LUIZA S/A / 0572-39,TV Jornal,02/05/2024,970 x 90,48,1,"R$0,17 ","0,102","R$3,52 ","62,50%"
MAGAZINE LUIZA S/A / 0572-39,TV Jornal,02/05/2024,300 x 600,3,0,"R$0,01 ","0,006","R$3,52 ","100,00%"
MAGAZINE LUIZA S/A / 0572-39,TV Jornal,02/05/2024,320 x 50,4,1,"R$0,01 ","0,006","R$3,52 ","25,00%"
MAGAZINE LUIZA S/A / 0572-39,TV Jornal,02/05/2024,300 x 250,27,0,"R$0,09 ","0,054","R$3,52 ","77,78%"
MAGAZINE LUIZA S/A / 0572-39,TV Jornal,02/05/2024,320 x 50,9,0,"R$0,03 ","0,018","R$3,52 ","88,89%"
MAGAZINE LUIZA S/A / 0572-39,Interior,02/05/2024,300 x 600,14,0,"R$0,05 ","0,03","R$3,52 ","100,00%"
MAGAZINE LUIZA S/A / 0572-39,Interior,02/05/2024,320 x 50,48,0,"R$0,17 ","0,102","R$3,52 ","85,42%"
Ministerio da Saude/00036-05,Portal NE10,01/05/2024,480 x 360v,3,0,"R$0,13 ","0,078","R$44,80 ","50,00%"
Ministerio da Saude/00036-05,Portal NE10,01/05/2024,480 x 360v,2,0,"R$0,09 ","0,054","R$44,80 ","100,00%"
Ministerio da Saude/00036-05,Jamildo,01/05/2024,480 x 360v,201,2,"R$9,00 ","5,4","R$44,80 ","87,76%"
Ministerio da Saude/00036-05,Jamildo,02/05/2024,480 x 360v,6,0,"R$0,27 ","0,162","R$44,80 ","100,00%"
Ministerio da Saude/00036-05,Social 1,01/05/2024,480 x 360v,5,0,"R$0,22 ","0,132","R$44,80 ","100,00%"
Ministerio da Saude/00036-05,Blog do Torcedor,01/05/2024,480 x 360v,66,0,"R$2,96 ","1,776","R$44,80 ","81,82%"
Ministerio da Saude/00036-05,JC Online,01/05/2024,480 x 360v,36,1,"R$1,61 ","0,966","R$44,80 ","97,14%"
Ministerio da Saude/00036-05,JC Online,02/05/2024,480 x 360v,1,0,"R$0,04 ","0,024","R$44,80 ","100,00%"
Ministerio da Saude/00036-05,Rádio Jornal,01/05/2024,480 x 360v,11,0,"R$0,49 ","0,294","R$44,80 ","90,91%"
Ministerio da Saude/00036-05,Rádio Jornal,02/05/2024,480 x 360v,4,0,"R$0,18 ","0,108","R$44,80 ","75,00%"
Ministerio da Saude/00036-05,TV Jornal,01/05/2024,480 x 360v,31183,954,"R$1397,00 ","838,2","R$44,80 ","84,46%"
Ministerio da Saude/00036-05,TV Jornal,02/05/2024,480 x 360v,50099,1682,"R$2244,44 ","1346,664","R$44,80 ","81,74%"
Ministerio da Saude/00036-05,TV Jornal,01/05/2024,640 x 480v,1,0,"R$0,04 ","0,024","R$44,80 ","100,00%"
Multilaser Industrial S.A/0001-02,Portal NE10,01/05/2024,300 x 250,39,0,"R$0,20 ","0,12","R$5,00 ","58,97%"
Multilaser Industrial S.A/0001-02,Portal NE10,02/05/2024,300 x 250,12,0,"R$0,06 ","0,036","R$5,00 ","75,00%"
Multilaser Industrial S.A/0001-02,Portal NE10,01/05/2024,300 x 250,137,0,"R$0,69 ","0,414","R$5,00 ","66,42%"
Multilaser Industrial S.A/0001-02,Interior,01/05/2024,300 x 250,283,0,"R$1,42 ","0,852","R$5,00 ","59,72%"
Multilaser Industrial S.A/0001-02,Interior,02/05/2024,300 x 250,79,0,"R$0,40 ","0,24","R$5,00 ","64,56%"
Multilaser Industrial S.A/0001-02,JC Online,01/05/2024,300 x 250,5288,6,"R$26,44 ","15,864","R$5,00 ","57,97%"
Multilaser Industrial S.A/0001-02,JC Online,02/05/2024,300 x 250,662,0,"R$3,31 ","1,986","R$5,00 ","63,54%"
Multilaser Industrial S.A/0001-02,Jamildo,01/05/2024,300 x 250,10410,16,"R$52,05 ","31,23","R$5,00 ","46,76%"
Multilaser Industrial S.A/0001-02,Jamildo,02/05/2024,300 x 250,2475,1,"R$12,38 ","7,428","R$5,00 ","45,57%"
Multilaser Industrial S.A/0001-02,Jamildo,01/05/2024,300 x 250,1042,2,"R$5,21 ","3,126","R$5,00 ","69,48%"
Multilaser Industrial S.A/0001-02,Jamildo,02/05/2024,300 x 250,167,0,"R$0,84 ","0,504","R$5,00 ","69,46%"
Multilaser Industrial S.A/0001-02,Portal NE10,01/05/2024,300 x 250,1,0,"R$0,01 ","0,006","R$5,00 ","0,00%"
Multilaser Industrial S.A/0001-02,Portal NE10,02/05/2024,300 x 250,5,0,"R$0,03 ","0,018","R$5,00 ","80,00%"
Multilaser Industrial S.A/0001-02,Social 1,01/05/2024,300 x 250,9865,16,"R$49,33 ","29,598","R$5,00 ","70,65%"
Multilaser Industrial S.A/0001-02,Social 1,02/05/2024,300 x 250,2554,2,"R$12,77 ","7,662","R$5,00 ","69,38%"
Multilaser Industrial S.A/0001-02,Social 1,02/05/2024,300 x 600,4,0,"R$0,02 ","0,012","R$5,00 ","100,00%"
Multilaser Industrial S.A/0001-02,Blog do Torcedor,01/05/2024,300 x 250,317,0,"R$1,59 ","0,954","R$5,00 ","55,21%"
Multilaser Industrial S.A/0001-02,Blog do Torcedor,02/05/2024,300 x 250,11,0,"R$0,06 ","0,036","R$5,00 ","36,36%"
Multilaser Industrial S.A/0001-02,Portal NE10,01/05/2024,300 x 250,88,0,"R$0,44 ","0,264","R$5,00 ","52,27%"
Multilaser Industrial S.A/0001-02,Portal NE10,02/05/2024,300 x 250,32,0,"R$0,16 ","0,096","R$5,00 ","54,84%"
Multilaser Industrial S.A/0001-02,Rádio Jornal,01/05/2024,300 x 250,526,0,"R$2,63 ","1,578","R$5,00 ","44,89%"
Multilaser Industrial S.A/0001-02,Rádio Jornal,01/05/2024,300 x 600,23,0,"R$0,12 ","0,072","R$5,00 ","104,35%"
Multilaser Industrial S.A/0001-02,Rádio Jornal,02/05/2024,300 x 250,17,0,"R$0,09 ","0,054","R$5,00 ","52,94%"
Multilaser Industrial S.A/0001-02,Rádio Jornal,02/05/2024,300 x 250,3,0,"R$0,02 ","0,012","R$5,00 ","66,67%"
Multilaser Industrial S.A/0001-02,TV Jornal,01/05/2024,300 x 250,139,0,"R$0,70 ","0,42","R$5,00 ","66,42%"
Multilaser Industrial S.A/0001-02,TV Jornal,02/05/2024,300 x 250,109,0,"R$0,55 ","0,33","R$5,00 ","76,15%"
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,Portal NE10,01/05/2024,480 x 360v,1,0,"R$0,02 ","0,012","R$23,76 ","100,00%"
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,Interior,01/05/2024,300 x 250,4,0,"R$0,02 ","0,012","R$5,38 ","50,00%"
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,Interior,02/05/2024,300 x 250,3,0,"R$0,02 ","0,012","R$5,38 ","33,33%"
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,JC Online,01/05/2024,300 x 250,22,0,"R$0,12 ","0,072","R$5,38 ","40,91%"
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,JC Online,01/05/2024,970 x 90,1,0,"R$0,01 ","0,006","R$5,38 ","0,00%"
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,JC Online,02/05/2024,300 x 250,8,0,"R$0,04 ","0,024","R$5,38 ","100,00%"
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,Jamildo,01/05/2024,300 x 250,169,0,"R$0,91 ","0,546","R$5,38 ","39,64%"
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,Jamildo,02/05/2024,300 x 250,30,0,"R$0,16 ","0,096","R$5,38 ","35,71%"
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,Jamildo,01/05/2024,300 x 250,7,0,"R$0,04 ","0,024","R$5,38 ","57,14%"
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,Jamildo,02/05/2024,300 x 250,3,0,"R$0,02 ","0,012","R$5,38 ","100,00%"
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,Jamildo,01/05/2024,480 x 360v,2,0,"R$0,05 ","0,03","R$23,76 ","100,00%"
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,Portal NE10,01/05/2024,300 x 250,1,0,"R$0,01 ","0,006","R$5,38 ","0,00%"
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,Portal NE10,02/05/2024,300 x 250,5,0,"R$0,03 ","0,018","R$5,38 ","0,00%"
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,Social 1,01/05/2024,300 x 250,79,1,"R$0,42 ","0,252","R$5,38 ","64,56%"
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,Social 1,01/05/2024,300 x 50,259,0,"R$1,39 ","0,834","R$5,38 ","102,70%"
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,Social 1,01/05/2024,480 x 360v,1,0,"R$0,02 ","0,012","R$23,76 ","0,00%"
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,Social 1,02/05/2024,300 x 250,24,0,"R$0,13 ","0,078","R$5,38 ","62,50%"
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,Social 1,02/05/2024,300 x 50,66,0,"R$0,35 ","0,21","R$5,38 ","106,06%"
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,Blog do Torcedor,01/05/2024,300 x 250,8,0,"R$0,04 ","0,024","R$5,38 ","75,00%"
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,Blog do Torcedor,01/05/2024,480 x 360v,1,0,"R$0,02 ","0,012","R$23,76 ","100,00%"
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,JC Online,01/05/2024,480 x 360v,3,0,"R$0,07 ","0,042","R$23,76 ","100,00%"
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,JC Online,02/05/2024,480 x 360v,1,0,"R$0,02 ","0,012","R$23,76 ","100,00%"
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,Portal NE10,01/05/2024,300 x 250,1,0,"R$0,01 ","0,006","R$5,38 ","100,00%"
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,Rádio Jornal,01/05/2024,300 x 50,1,0,"R$0,01 ","0,006","R$5,38 ","100,00%"
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,Rádio Jornal,01/05/2024,970 x 90,41,0,"R$0,22 ","0,132","R$5,38 ","100,00%"
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,TV Jornal,01/05/2024,300 x 250,15,0,"R$0,08 ","0,048","R$5,38 ","86,67%"
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,TV Jornal,01/05/2024,970 x 90,1,0,"R$0,01 ","0,006","R$5,38 ","100,00%"
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,TV Jornal,02/05/2024,300 x 250,91,1,"R$0,49 ","0,294","R$5,38 ","75,82%"
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,TV Jornal,01/05/2024,480 x 360v,343,1,"R$8,15 ","4,89","R$23,76 ","86,55%"
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,TV Jornal,02/05/2024,480 x 360v,743,8,"R$17,65 ","10,59","R$23,76 ","86,28%"
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,TV Jornal,01/05/2024,300 x 250,1,0,"R$0,01 ","0,006","R$5,38 ","100,00%"
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,TV Jornal,02/05/2024,300 x 250,34,0,"R$0,18 ","0,108","R$5,38 ","94,12%"
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,TV Jornal,01/05/2024,480 x 361v,1,0,"R$0,02 ","0,012","R$23,76 ","100,00%"
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Portal NE10,02/05/2024,320 x 50,1,0,"R$0,00 ","0,0","R$3,84 ","100,00%"
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Portal NE10,01/05/2024,300 x 250,4,0,"R$0,02 ","0,012","R$3,84 ","75,00%"
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Portal NE10,01/05/2024,320 x 50,16,0,"R$0,06 ","0,036","R$3,84 ","87,50%"
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Portal NE10,01/05/2024,970 x 250,1,0,"R$0,00 ","0,0","R$3,84 ","100,00%"
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Portal NE10,02/05/2024,300 x 250,1,0,"R$0,00 ","0,0","R$3,84 ","100,00%"
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Portal NE10,02/05/2024,480 x 360v,1,0,"R$0,05 ","0,03","R$49,15 ","100,00%"
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Portal NE10,02/05/2024,480 x 360v,1,0,"R$0,05 ","0,03","R$49,15 ","100,00%"
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Interior,01/05/2024,300 x 250,31,0,"R$0,12 ","0,072","R$3,84 ","54,84%"
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Interior,01/05/2024,320 x 50,24,0,"R$0,09 ","0,054","R$3,84 ","66,67%"
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Interior,02/05/2024,300 x 250,7,0,"R$0,03 ","0,018","R$3,84 ","14,29%"
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Interior,02/05/2024,320 x 50,7,0,"R$0,03 ","0,018","R$3,84 ","42,86%"
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,JC Online,01/05/2024,300 x 250,146,0,"R$0,56 ","0,336","R$3,84 ","57,53%"
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,JC Online,01/05/2024,320 x 50,143,0,"R$0,55 ","0,33","R$3,84 ","92,31%"
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,JC Online,01/05/2024,970 x 250,1,0,"R$0,00 ","0,0","R$3,84 ","0,00%"
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,JC Online,02/05/2024,300 x 250,22,0,"R$0,08 ","0,048","R$3,84 ","72,73%"
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,JC Online,02/05/2024,320 x 50,20,0,"R$0,08 ","0,048","R$3,84 ","80,00%"
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Jamildo,01/05/2024,300 x 250,660,0,"R$2,53 ","1,518","R$3,84 ","43,68%"
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Jamildo,01/05/2024,320 x 50,660,0,"R$2,53 ","1,518","R$3,84 ","98,48%"
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Jamildo,02/05/2024,300 x 250,68,0,"R$0,26 ","0,156","R$3,84 ","35,29%"
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Jamildo,02/05/2024,320 x 50,13,0,"R$0,05 ","0,03","R$3,84 ","92,31%"
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Jamildo,01/05/2024,300 x 250,60,0,"R$0,23 ","0,138","R$3,84 ","71,67%"
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Jamildo,01/05/2024,320 x 50,15,0,"R$0,06 ","0,036","R$3,84 ","60,00%"
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Jamildo,02/05/2024,300 x 250,3,0,"R$0,01 ","0,006","R$3,84 ","33,33%"
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Jamildo,02/05/2024,320 x 50,2,0,"R$0,01 ","0,006","R$3,84 ","100,00%"
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Jamildo,01/05/2024,480 x 360v,12,0,"R$0,59 ","0,354","R$49,15 ","81,82%"
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Jamildo,02/05/2024,480 x 360v,31,0,"R$1,52 ","0,912","R$49,15 ","80,65%"
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Portal NE10,01/05/2024,300 x 250,20,0,"R$0,08 ","0,048","R$3,84 ","50,00%"
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Portal NE10,01/05/2024,320 x 50,22,0,"R$0,08 ","0,048","R$3,84 ","72,73%"
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Portal NE10,02/05/2024,300 x 250,2,0,"R$0,01 ","0,006","R$3,84 ","0,00%"
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Portal NE10,02/05/2024,320 x 50,6,0,"R$0,02 ","0,012","R$3,84 ","83,33%"
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Social 1,01/05/2024,300 x 250,1364,1,"R$5,24 ","3,144","R$3,84 ","69,57%"
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Social 1,01/05/2024,300 x 50,303,0,"R$1,16 ","0,696","R$3,84 ","98,02%"
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Social 1,01/05/2024,320 x 100,373,0,"R$1,43 ","0,858","R$3,84 ","97,05%"
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Social 1,01/05/2024,320 x 50,2121,1,"R$8,14 ","4,884","R$3,84 ","96,79%"
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Social 1,01/05/2024,728 x 90,4,0,"R$0,02 ","0,012","R$3,84 ","100,00%"
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Social 1,01/05/2024,970 x 90,4,0,"R$0,02 ","0,012","R$3,84 ","100,00%"
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Social 1,02/05/2024,300 x 250,81,0,"R$0,31 ","0,186","R$3,84 ","75,31%"
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Social 1,02/05/2024,300 x 50,2,0,"R$0,01 ","0,006","R$3,84 ","100,00%"
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Social 1,02/05/2024,320 x 100,2,0,"R$0,01 ","0,006","R$3,84 ","100,00%"
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Social 1,02/05/2024,320 x 50,55,0,"R$0,21 ","0,126","R$3,84 ","94,55%"
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Social 1,02/05/2024,480 x 360v,1,0,"R$0,05 ","0,03","R$49,15 ","100,00%"
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Blog do Torcedor,01/05/2024,300 x 250,199,0,"R$0,76 ","0,456","R$3,84 ","49,49%"
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Blog do Torcedor,01/05/2024,320 x 50,284,0,"R$1,09 ","0,654","R$3,84 ","94,66%"
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Blog do Torcedor,01/05/2024,728 x 90,1,0,"R$0,00 ","0,0","R$3,84 ","100,00%"
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Blog do Torcedor,02/05/2024,320 x 50,1,0,"R$0,00 ","0,0","R$3,84 ","100,00%"
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Blog do Torcedor,01/05/2024,480 x 360v,8,0,"R$0,39 ","0,234","R$49,15 ","100,00%"
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Blog do Torcedor,02/05/2024,480 x 360v,3,0,"R$0,15 ","0,09","R$49,15 ","100,00%"
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,JC Online,01/05/2024,480 x 360v,8,0,"R$0,39 ","0,234","R$49,15 ","100,00%"
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,JC Online,02/05/2024,480 x 360v,30,0,"R$1,47 ","0,882","R$49,15 ","93,10%"
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Portal NE10,01/05/2024,300 x 250,14,0,"R$0,05 ","0,03","R$3,84 ","85,71%"
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Portal NE10,01/05/2024,320 x 50,6,0,"R$0,02 ","0,012","R$3,84 ","33,33%"
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Portal NE10,02/05/2024,320 x 50,2,0,"R$0,01 ","0,006","R$3,84 ","100,00%"
