Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,TV Jornal,08/05/2024,300 x 250,1,0,R$0.01 ,R$0.01,R$5.00 ,100.00%
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,TV Jornal,01/05/2024,320 x 50,14,0,R$0.08 ,R$0.05,R$5.95 ,100.00%
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,TV Jornal,02/05/2024,320 x 50,17,0,R$0.10 ,R$0.06,R$6.02 ,100.00%
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,TV Jornal,03/05/2024,320 x 50,3,0,R$0.02 ,R$0.01,R$6.02 ,100.00%
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,TV Jornal,08/05/2024,320 x 50,32,0,R$0.19 ,R$0.11,R$6.02 ,100.00%
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,Interior,01/05/2024,320 x 50,1,0,R$0.01 ,R$0.01,R$6.02 ,100.00%
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,Interior,02/05/2024,320 x 50,3,0,R$0.02 ,R$0.01,R$6.02 ,66.67%
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,Interior,03/05/2024,320 x 50,4,0,R$0.02 ,R$0.01,R$6.02 ,75.00%
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,Interior,04/05/2024,320 x 50,3,0,R$0.02 ,R$0.01,R$6.02 ,100.00%
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,Interior,05/05/2024,320 x 50,3,0,R$0.02 ,R$0.01,R$6.02 ,33.33%
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,Interior,06/05/2024,320 x 50,3,0,R$0.02 ,R$0.01,R$6.02 ,33.33%
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,Interior,07/05/2024,320 x 50,9,0,R$0.05 ,R$0.03,R$6.02 ,88.89%
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,Interior,08/05/2024,320 x 50,3,0,R$0.02 ,R$0.01,R$6.02 ,66.67%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Portal NE10,02/05/2024,728 x 90,1,0,R$0.01 ,R$0.01,R$5.92 ,0.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Portal NE10,05/05/2024,300 x 250,3,0,R$0.02 ,R$0.01,R$5.92 ,33.33%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Portal NE10,07/05/2024,320 x 50,1,0,R$0.01 ,R$0.01,R$5.92 ,0.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Portal NE10,01/05/2024,320 x 50,2,0,R$0.01 ,R$0.01,R$5.92 ,100.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Portal NE10,02/05/2024,320 x 50,1,0,R$0.01 ,R$0.01,R$5.92 ,100.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Portal NE10,05/05/2024,320 x 50,1,0,R$0.01 ,R$0.01,R$5.92 ,100.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Portal NE10,07/05/2024,300 x 250,9,0,R$0.05 ,R$0.03,R$5.92 ,55.56%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Portal NE10,07/05/2024,320 x 50,3,0,R$0.02 ,R$0.01,R$5.92 ,33.33%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Portal NE10,07/05/2024,970 x 250,1,0,R$0.01 ,R$0.01,R$5.92 ,100.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Portal NE10,07/05/2024,970 x 90,2,0,R$0.01 ,R$0.01,R$5.92 ,50.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Portal NE10,08/05/2024,300 x 600,1,0,R$0.01 ,R$0.01,R$5.92 ,0.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Interior,01/05/2024,300 x 250,13,0,R$0.08 ,R$0.05,R$5.92 ,76.92%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Interior,01/05/2024,320 x 50,8,0,R$0.05 ,R$0.03,R$5.92 ,87.50%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Interior,02/05/2024,300 x 250,8,0,R$0.05 ,R$0.03,R$5.92 ,50.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Interior,02/05/2024,320 x 50,4,0,R$0.02 ,R$0.01,R$5.92 ,50.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Interior,04/05/2024,300 x 250,2,0,R$0.01 ,R$0.01,R$5.92 ,100.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Interior,05/05/2024,300 x 250,1,0,R$0.01 ,R$0.01,R$5.92 ,0.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Interior,07/05/2024,300 x 250,2,0,R$0.01 ,R$0.01,R$5.92 ,50.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,JC Online,01/05/2024,300 x 250,12,0,R$0.07 ,R$0.04,R$5.92 ,63.64%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,JC Online,01/05/2024,320 x 50,38,0,R$0.22 ,R$0.13,R$5.92 ,89.47%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,JC Online,02/05/2024,300 x 250,3,0,R$0.02 ,R$0.01,R$5.92 ,66.67%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,JC Online,02/05/2024,320 x 50,21,0,R$0.12 ,R$0.07,R$5.92 ,85.71%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,JC Online,03/05/2024,320 x 50,1,0,R$0.01 ,R$0.01,R$5.92 ,100.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,JC Online,04/05/2024,320 x 50,5,0,R$0.03 ,R$0.02,R$5.92 ,60.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,JC Online,05/05/2024,300 x 250,1,0,R$0.01 ,R$0.01,R$5.92 ,100.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,JC Online,05/05/2024,320 x 50,15,0,R$0.09 ,R$0.05,R$5.92 ,66.67%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,JC Online,06/05/2024,320 x 50,4,0,R$0.02 ,R$0.01,R$5.92 ,100.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,JC Online,06/05/2024,970 x 250,1,0,R$0.01 ,R$0.01,R$5.92 ,100.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,JC Online,07/05/2024,300 x 250,4,0,R$0.02 ,R$0.01,R$5.92 ,100.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,JC Online,07/05/2024,300 x 600,3,0,R$0.02 ,R$0.01,R$5.92 ,66.67%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,JC Online,07/05/2024,320 x 50,100,0,R$0.59 ,R$0.35,R$5.92 ,78.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,JC Online,07/05/2024,970 x 250,1,0,R$0.01 ,R$0.01,R$5.92 ,100.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,JC Online,07/05/2024,970 x 90,1,0,R$0.01 ,R$0.01,R$5.92 ,0.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,JC Online,08/05/2024,300 x 600,3,0,R$0.02 ,R$0.01,R$5.92 ,100.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,JC Online,08/05/2024,320 x 50,5,0,R$0.03 ,R$0.02,R$5.92 ,60.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,JC Online,08/05/2024,728 x 90,2,0,R$0.01 ,R$0.01,R$5.92 ,0.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Jamildo,01/05/2024,300 x 250,154,0,R$0.91 ,R$0.55,R$5.92 ,41.18%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Jamildo,01/05/2024,320 x 50,284,0,R$1.68 ,R$1.01,R$5.92 ,95.73%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Jamildo,02/05/2024,300 x 250,13,0,R$0.08 ,R$0.05,R$5.92 ,38.46%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Jamildo,05/05/2024,300 x 250,1,0,R$0.01 ,R$0.01,R$5.92 ,100.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Jamildo,08/05/2024,320 x 50,1,0,R$0.01 ,R$0.01,R$5.92 ,100.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Jamildo,01/05/2024,300 x 250,7,0,R$0.04 ,R$0.02,R$5.92 ,71.43%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Jamildo,01/05/2024,320 x 50,11,0,R$0.07 ,R$0.04,R$5.92 ,90.91%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Jamildo,02/05/2024,300 x 250,3,0,R$0.02 ,R$0.01,R$5.92 ,66.67%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Jamildo,02/05/2024,320 x 50,1,0,R$0.01 ,R$0.01,R$5.92 ,100.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Portal NE10,02/05/2024,300 x 250,1,0,R$0.01 ,R$0.01,R$5.92 ,0.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Portal NE10,02/05/2024,320 x 50,1,0,R$0.01 ,R$0.01,R$5.92 ,100.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Portal NE10,03/05/2024,300 x 250,4,0,R$0.02 ,R$0.01,R$5.92 ,50.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Portal NE10,03/05/2024,320 x 50,6,0,R$0.04 ,R$0.02,R$5.92 ,100.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Portal NE10,04/05/2024,300 x 250,5,0,R$0.03 ,R$0.02,R$5.92 ,60.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Portal NE10,04/05/2024,320 x 50,11,0,R$0.07 ,R$0.04,R$5.92 ,90.91%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Portal NE10,05/05/2024,300 x 250,10,0,R$0.06 ,R$0.04,R$5.92 ,30.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Portal NE10,05/05/2024,320 x 50,8,0,R$0.05 ,R$0.03,R$5.92 ,87.50%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Portal NE10,06/05/2024,300 x 250,2,0,R$0.01 ,R$0.01,R$5.92 ,50.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Portal NE10,06/05/2024,320 x 50,1,0,R$0.01 ,R$0.01,R$5.92 ,100.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Portal NE10,07/05/2024,300 x 250,1,0,R$0.01 ,R$0.01,R$5.92 ,100.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Portal NE10,07/05/2024,320 x 50,2,0,R$0.01 ,R$0.01,R$5.92 ,100.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Portal NE10,08/05/2024,320 x 50,1,0,R$0.01 ,R$0.01,R$5.92 ,100.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Social 1,01/05/2024,300 x 250,34,0,R$0.20 ,R$0.12,R$5.92 ,70.59%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Social 1,01/05/2024,300 x 50,65,0,R$0.38 ,R$0.23,R$5.92 ,98.46%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Social 1,01/05/2024,320 x 100,42,0,R$0.25 ,R$0.15,R$5.92 ,100.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Social 1,01/05/2024,320 x 50,67,0,R$0.40 ,R$0.24,R$5.92 ,91.04%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Social 1,01/05/2024,728 x 90,1,0,R$0.01 ,R$0.01,R$5.92 ,0.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Social 1,01/05/2024,970 x 90,1,0,R$0.01 ,R$0.01,R$5.92 ,0.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Social 1,02/05/2024,300 x 250,17,0,R$0.10 ,R$0.06,R$5.92 ,70.59%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Social 1,02/05/2024,320 x 50,1,0,R$0.01 ,R$0.01,R$5.92 ,200.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Social 1,03/05/2024,300 x 250,2,0,R$0.01 ,R$0.01,R$5.92 ,0.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Social 1,03/05/2024,320 x 50,8,0,R$0.05 ,R$0.03,R$5.92 ,87.50%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Social 1,04/05/2024,300 x 250,10,0,R$0.06 ,R$0.04,R$5.92 ,60.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Social 1,04/05/2024,320 x 50,10,0,R$0.06 ,R$0.04,R$5.92 ,90.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Social 1,05/05/2024,300 x 250,133,0,R$0.79 ,R$0.47,R$5.92 ,75.94%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Social 1,05/05/2024,320 x 50,8,0,R$0.05 ,R$0.03,R$5.92 ,100.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Social 1,06/05/2024,300 x 250,12,0,R$0.07 ,R$0.04,R$5.92 ,83.33%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Social 1,06/05/2024,728 x 90,1,0,R$0.01 ,R$0.01,R$5.92 ,100.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Social 1,07/05/2024,300 x 250,199,0,R$1.18 ,R$0.71,R$5.92 ,70.85%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Social 1,07/05/2024,300 x 50,2,0,R$0.01 ,R$0.01,R$5.92 ,100.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Social 1,07/05/2024,320 x 100,1,0,R$0.01 ,R$0.01,R$5.92 ,100.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Social 1,07/05/2024,320 x 50,36,0,R$0.21 ,R$0.13,R$5.92 ,91.67%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Social 1,07/05/2024,728 x 90,2,0,R$0.01 ,R$0.01,R$5.92 ,100.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Social 1,07/05/2024,970 x 90,4,0,R$0.02 ,R$0.01,R$5.92 ,100.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Social 1,08/05/2024,300 x 250,6,0,R$0.04 ,R$0.02,R$5.92 ,66.67%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Social 1,08/05/2024,728 x 90,1,0,R$0.01 ,R$0.01,R$5.92 ,100.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Blog do Torcedor,01/05/2024,300 x 250,7,0,R$0.04 ,R$0.02,R$5.92 ,71.43%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Blog do Torcedor,01/05/2024,320 x 50,19,0,R$0.11 ,R$0.07,R$5.92 ,100.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Blog do Torcedor,01/05/2024,970 x 250,1,0,R$0.01 ,R$0.01,R$5.92 ,100.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Blog do Torcedor,03/05/2024,300 x 250,1,0,R$0.01 ,R$0.01,R$5.92 ,0.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Blog do Torcedor,03/05/2024,320 x 50,5,0,R$0.03 ,R$0.02,R$5.92 ,100.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Blog do Torcedor,04/05/2024,320 x 50,4,0,R$0.02 ,R$0.01,R$5.92 ,100.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Blog do Torcedor,06/05/2024,320 x 50,1,0,R$0.01 ,R$0.01,R$5.92 ,100.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Blog do Torcedor,07/05/2024,300 x 250,1,0,R$0.01 ,R$0.01,R$5.92 ,0.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Blog do Torcedor,07/05/2024,320 x 50,41,0,R$0.24 ,R$0.14,R$5.92 ,95.12%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Blog do Torcedor,08/05/2024,320 x 50,6,0,R$0.04 ,R$0.02,R$5.92 ,66.67%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Portal NE10,01/05/2024,300 x 600,1,0,R$0.01 ,R$0.01,R$5.92 ,100.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Portal NE10,02/05/2024,320 x 50,1,0,R$0.01 ,R$0.01,R$5.92 ,0.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Portal NE10,03/05/2024,300 x 250,1,0,R$0.01 ,R$0.01,R$5.92 ,0.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Portal NE10,04/05/2024,300 x 600,1,0,R$0.01 ,R$0.01,R$5.92 ,0.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Portal NE10,05/05/2024,300 x 250,1,0,R$0.01 ,R$0.01,R$5.92 ,0.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Portal NE10,05/05/2024,320 x 50,2,0,R$0.01 ,R$0.01,R$5.92 ,100.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Portal NE10,06/05/2024,300 x 250,1,0,R$0.01 ,R$0.01,R$5.92 ,100.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Portal NE10,06/05/2024,300 x 600,1,0,R$0.01 ,R$0.01,R$5.92 ,100.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Portal NE10,07/05/2024,300 x 250,9,0,R$0.05 ,R$0.03,R$5.92 ,88.89%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Portal NE10,07/05/2024,300 x 600,1,0,R$0.01 ,R$0.01,R$5.92 ,0.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Portal NE10,07/05/2024,320 x 50,2,0,R$0.01 ,R$0.01,R$5.92 ,100.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Portal NE10,07/05/2024,970 x 250,1,0,R$0.01 ,R$0.01,R$5.92 ,100.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Portal NE10,08/05/2024,320 x 50,1,0,R$0.01 ,R$0.01,R$5.92 ,100.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Rádio Jornal,01/05/2024,300 x 600,12,0,R$0.07 ,R$0.04,R$5.92 ,100.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Rádio Jornal,01/05/2024,320 x 50,1,0,R$0.01 ,R$0.01,R$5.92 ,100.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Rádio Jornal,01/05/2024,728 x 90,14,0,R$0.08 ,R$0.05,R$5.92 ,100.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Rádio Jornal,01/05/2024,970 x 90,4,0,R$0.02 ,R$0.01,R$5.92 ,100.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Rádio Jornal,05/05/2024,300 x 250,6,0,R$0.04 ,R$0.02,R$5.92 ,50.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Rádio Jornal,07/05/2024,300 x 250,7,0,R$0.04 ,R$0.02,R$5.92 ,57.14%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Rádio Jornal,07/05/2024,300 x 50,1,0,R$0.01 ,R$0.01,R$5.92 ,100.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Rádio Jornal,07/05/2024,300 x 600,24,0,R$0.14 ,R$0.08,R$5.92 ,100.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Rádio Jornal,07/05/2024,320 x 50,5,0,R$0.03 ,R$0.02,R$5.92 ,80.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Rádio Jornal,07/05/2024,728 x 90,12,0,R$0.07 ,R$0.04,R$5.92 ,100.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Rádio Jornal,07/05/2024,970 x 90,6,0,R$0.04 ,R$0.02,R$5.92 ,100.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Rádio Jornal,08/05/2024,300 x 250,1,0,R$0.01 ,R$0.01,R$5.92 ,100.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Rádio Jornal,08/05/2024,320 x 50,1,0,R$0.01 ,R$0.01,R$5.92 ,100.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Rádio Jornal,08/05/2024,728 x 90,1,0,R$0.01 ,R$0.01,R$5.92 ,100.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Rádio Jornal,08/05/2024,970 x 90,3,0,R$0.02 ,R$0.01,R$5.92 ,100.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Rádio Jornal,06/05/2024,300 x 250,1,0,R$0.01 ,R$0.01,R$5.92 ,100.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,TV Jornal,01/05/2024,300 x 250,9,0,R$0.05 ,R$0.03,R$5.92 ,44.44%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,TV Jornal,01/05/2024,320 x 50,1,0,R$0.01 ,R$0.01,R$5.92 ,100.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,TV Jornal,02/05/2024,300 x 250,22,0,R$0.13 ,R$0.08,R$5.92 ,50.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,TV Jornal,02/05/2024,300 x 600,1,0,R$0.01 ,R$0.01,R$5.92 ,100.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,TV Jornal,02/05/2024,320 x 50,30,0,R$0.18 ,R$0.11,R$5.92 ,63.33%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,TV Jornal,03/05/2024,300 x 250,142,5,R$0.84 ,R$0.5,R$5.92 ,78.87%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,TV Jornal,03/05/2024,300 x 50,1,0,R$0.01 ,R$0.01,R$5.92 ,100.00%
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,TV Jornal,03/05/2024,320 x 100,4,0,R$0.02 ,R$0.01,R$5.92 ,100.00%
