Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
AppNexus,Portal NE10,07/05/2024,1 x 1,371,0,R$0.67 ,0.4,R$1.81 ,50.40%
AppNexus,Portal NE10,08/05/2024,1 x 1,338,0,R$0.58 ,0.35,R$1.72 ,49.41%
AppNexus,Portal NE10,09/05/2024,1 x 1,462,0,R$0.56 ,0.34,R$1.21 ,58.87%
AppNexus,Portal NE10,10/05/2024,1 x 1,423,0,R$0.60 ,0.36,R$1.42 ,63.83%
AppNexus,Portal NE10,11/05/2024,1 x 1,140,0,R$0.22 ,0.13,R$1.54 ,42.86%
AppNexus,Portal NE10,12/05/2024,1 x 1,168,0,R$0.32 ,0.19,R$1.91 ,50.60%
AppNexus,Portal NE10,13/05/2024,1 x 1,441,0,R$0.37 ,0.22,R$0.84 ,58.50%
AppNexus,Portal NE10,14/05/2024,1 x 1,294,0,R$0.45 ,0.27,R$1.52 ,60.54%
AppNexus,Portal NE10,15/05/2024,1 x 1,267,0,R$0.23 ,0.14,R$0.88 ,58.80%
AppNexus,Portal NE10,01/05/2024,1 x 1,500,0,R$0.96 ,0.58,R$1.91 ,86.00%
AppNexus,Portal NE10,02/05/2024,1 x 1,1399,0,R$2.83 ,1.7,R$2.02 ,83.13%
AppNexus,Portal NE10,03/05/2024,1 x 1,1124,0,R$1.98 ,1.19,R$1.77 ,74.56%
AppNexus,Portal NE10,04/05/2024,1 x 1,955,0,R$1.30 ,0.78,R$1.36 ,90.16%
AppNexus,Portal NE10,05/05/2024,1 x 1,263,0,R$0.27 ,0.16,R$1.01 ,83.65%
AppNexus,Portal NE10,06/05/2024,1 x 1,1439,0,R$1.72 ,1.03,R$1.20 ,87.14%
AppNexus,Portal NE10,07/05/2024,1 x 1,1404,0,R$2.35 ,1.41,R$1.67 ,87.11%
AppNexus,Portal NE10,08/05/2024,1 x 1,1396,0,R$2.60 ,1.56,R$1.86 ,86.89%
AppNexus,Portal NE10,09/05/2024,1 x 1,1662,0,R$2.15 ,1.29,R$1.29 ,86.10%
AppNexus,Portal NE10,10/05/2024,1 x 1,1447,0,R$2.61 ,1.57,R$1.81 ,86.87%
AppNexus,Portal NE10,11/05/2024,1 x 1,644,0,R$0.95 ,0.57,R$1.48 ,90.68%
AppNexus,Portal NE10,12/05/2024,1 x 1,565,0,R$0.82 ,0.49,R$1.44 ,91.50%
AppNexus,Portal NE10,13/05/2024,1 x 1,1466,0,R$2.38 ,1.43,R$1.63 ,82.54%
AppNexus,Portal NE10,14/05/2024,1 x 1,1114,0,R$1.93 ,1.16,R$1.74 ,81.78%
AppNexus,Portal NE10,15/05/2024,1 x 1,1089,0,R$1.70 ,1.02,R$1.57 ,84.66%
AppNexus,Portal NE10,01/05/2024,480 x 360v,43,0,R$0.06 ,0.04,R$1.47 ,76.19%
AppNexus,Portal NE10,02/05/2024,480 x 360v,67,1,R$0.12 ,0.07,R$1.83 ,89.23%
AppNexus,Portal NE10,03/05/2024,480 x 360v,1,0,R$0.02 ,0.01,R$17.52 ,0.00%
AppNexus,Portal NE10,04/05/2024,480 x 360v,1,0,R$0.01 ,0.01,R$14.12 ,100.00%
AppNexus,Portal NE10,07/05/2024,480 x 360v,1,0,R$0.01 ,0.01,R$11.47 ,100.00%
AppNexus,Portal NE10,09/05/2024,480 x 360v,1,0,R$0.02 ,0.01,R$18.58 ,100.00%
AppNexus,Portal NE10,10/05/2024,480 x 360v,2,0,R$0.03 ,0.02,R$16.97 ,100.00%
AppNexus,Portal NE10,11/05/2024,480 x 360v,1,0,R$0.02 ,0.01,R$24.75 ,100.00%
AppNexus,Portal NE10,13/05/2024,480 x 360v,2,0,R$0.03 ,0.02,R$14.13 ,100.00%
AppNexus,Portal NE10,01/05/2024,1 x 1,2,0,R$0.00 ,0.0,R$1.40 ,50.00%
AppNexus,Portal NE10,02/05/2024,1 x 1,21,0,R$0.02 ,0.01,R$1.12 ,76.19%
AppNexus,Portal NE10,03/05/2024,1 x 1,13,0,R$0.01 ,0.01,R$0.91 ,76.92%
AppNexus,Portal NE10,04/05/2024,1 x 1,25,0,R$0.02 ,0.01,R$0.66 ,52.00%
AppNexus,Portal NE10,05/05/2024,1 x 1,7,0,R$0.00 ,0.0,R$0.62 ,42.86%
AppNexus,Portal NE10,06/05/2024,1 x 1,20,0,R$0.01 ,0.01,R$0.49 ,70.00%
AppNexus,Portal NE10,07/05/2024,1 x 1,11,0,R$0.01 ,0.01,R$1.05 ,81.82%
AppNexus,Portal NE10,08/05/2024,1 x 1,12,0,R$0.03 ,0.02,R$2.53 ,66.67%
AppNexus,Portal NE10,09/05/2024,1 x 1,23,0,R$0.02 ,0.01,R$1.00 ,65.22%
AppNexus,Portal NE10,10/05/2024,1 x 1,20,0,R$0.01 ,0.01,R$0.46 ,95.00%
AppNexus,Portal NE10,11/05/2024,1 x 1,18,0,R$0.00 ,0.0,R$0.08 ,83.33%
AppNexus,Portal NE10,12/05/2024,1 x 1,13,0,R$0.00 ,0.0,R$0.03 ,69.23%
AppNexus,Portal NE10,13/05/2024,1 x 1,11,0,R$0.01 ,0.01,R$1.00 ,54.55%
AppNexus,Portal NE10,14/05/2024,1 x 1,28,0,R$0.15 ,0.09,R$5.53 ,82.14%
AppNexus,Portal NE10,15/05/2024,1 x 1,26,0,R$0.01 ,0.01,R$0.48 ,69.23%
AppNexus,Portal NE10,01/05/2024,480 x 360v,8,0,R$0.01 ,0.01,R$1.07 ,87.50%
AppNexus,Portal NE10,02/05/2024,480 x 360v,23,0,R$0.02 ,0.01,R$1.08 ,78.26%
AppNexus,Portal NE10,03/05/2024,480 x 360v,14,0,R$0.01 ,0.01,R$0.99 ,85.71%
AppNexus,Portal NE10,04/05/2024,480 x 360v,8,0,R$0.01 ,0.01,R$0.82 ,87.50%
AppNexus,Portal NE10,05/05/2024,480 x 360v,4,0,R$0.00 ,0.0,R$0.66 ,100.00%
AppNexus,Portal NE10,06/05/2024,480 x 360v,5,0,R$0.00 ,0.0,R$0.63 ,40.00%
AppNexus,Portal NE10,07/05/2024,480 x 360v,53,2,R$0.08 ,0.05,R$1.54 ,84.91%
AppNexus,Portal NE10,08/05/2024,480 x 360v,100,1,R$0.17 ,0.1,R$1.69 ,77.78%
AppNexus,Portal NE10,09/05/2024,480 x 360v,39,0,R$0.04 ,0.02,R$0.97 ,81.58%
AppNexus,Portal NE10,10/05/2024,480 x 360v,55,1,R$0.10 ,0.06,R$1.84 ,83.93%
AppNexus,Portal NE10,11/05/2024,480 x 360v,44,1,R$0.11 ,0.07,R$2.54 ,85.71%
AppNexus,Portal NE10,12/05/2024,480 x 360v,23,0,R$0.03 ,0.02,R$1.43 ,86.96%
AppNexus,Portal NE10,13/05/2024,480 x 360v,17,0,R$0.03 ,0.02,R$1.48 ,94.12%
AppNexus,Portal NE10,14/05/2024,480 x 360v,20,1,R$0.02 ,0.01,R$1.02 ,95.00%
AppNexus,Portal NE10,15/05/2024,480 x 360v,37,1,R$0.08 ,0.05,R$2.06 ,82.35%
AppNexus,Interior,01/05/2024,1 x 1,262,0,R$0.55 ,0.33,R$2.11 ,54.58%
AppNexus,Interior,01/05/2024,Native,6,0,R$0.00 ,0.0,R$0.66 ,33.33%
AppNexus,Interior,02/05/2024,1 x 1,80,0,R$0.10 ,0.06,R$1.19 ,56.25%
AppNexus,Interior,02/05/2024,Native,3,0,R$0.00 ,0.0,R$0.66 ,0.00%
AppNexus,Interior,03/05/2024,1 x 1,54,0,R$0.07 ,0.04,R$1.35 ,62.96%
AppNexus,Interior,03/05/2024,Native,5,0,R$0.00 ,0.0,R$0.66 ,40.00%
AppNexus,Interior,04/05/2024,1 x 1,45,0,R$0.04 ,0.02,R$0.85 ,35.56%
AppNexus,Interior,04/05/2024,Native,2,0,R$0.00 ,0.0,R$0.66 ,0.00%
AppNexus,Interior,05/05/2024,1 x 1,75,0,R$0.08 ,0.05,R$1.11 ,62.67%
AppNexus,Interior,05/05/2024,Native,2,0,R$0.00 ,0.0,R$2.08 ,50.00%
AppNexus,Interior,06/05/2024,1 x 1,94,0,R$0.10 ,0.06,R$1.09 ,51.06%
AppNexus,Interior,06/05/2024,Native,2,0,R$0.00 ,0.0,R$0.91 ,50.00%
AppNexus,Interior,07/05/2024,1 x 1,98,0,R$0.18 ,0.11,R$1.88 ,53.06%
AppNexus,Interior,07/05/2024,Native,5,0,R$0.04 ,0.02,R$8.45 ,40.00%
AppNexus,Interior,08/05/2024,1 x 1,34,0,R$0.06 ,0.04,R$1.63 ,44.12%
AppNexus,Interior,08/05/2024,Native,9,0,R$0.01 ,0.01,R$0.66 ,44.44%
AppNexus,Interior,09/05/2024,1 x 1,12,0,R$0.03 ,0.02,R$2.38 ,66.67%
AppNexus,Interior,09/05/2024,Native,3,0,R$0.00 ,0.0,R$1.06 ,33.33%
AppNexus,Interior,10/05/2024,1 x 1,22,0,R$0.03 ,0.02,R$1.48 ,45.45%
AppNexus,Interior,10/05/2024,Native,12,0,R$0.01 ,0.01,R$0.69 ,16.67%
AppNexus,Interior,11/05/2024,1 x 1,44,0,R$0.09 ,0.05,R$2.05 ,45.45%
AppNexus,Interior,11/05/2024,Native,10,0,R$0.01 ,0.01,R$0.79 ,10.00%
AppNexus,Interior,12/05/2024,1 x 1,301,0,R$0.60 ,0.36,R$1.98 ,55.81%
AppNexus,Interior,12/05/2024,Native,11,0,R$0.01 ,0.01,R$0.72 ,27.27%
AppNexus,Interior,13/05/2024,1 x 1,14,0,R$0.04 ,0.02,R$2.55 ,28.57%
AppNexus,Interior,13/05/2024,Native,11,0,R$0.01 ,0.01,R$0.67 ,18.18%
AppNexus,Interior,14/05/2024,1 x 1,84,0,R$0.15 ,0.09,R$1.77 ,59.52%
AppNexus,Interior,14/05/2024,Native,27,0,R$0.02 ,0.01,R$0.74 ,29.63%
AppNexus,Interior,15/05/2024,1 x 1,2380,0,R$5.19 ,3.11,R$2.18 ,62.72%
AppNexus,Interior,15/05/2024,Native,102,0,R$0.07 ,0.04,R$0.70 ,38.24%
AppNexus,Interior,01/05/2024,1 x 1,171,0,R$0.27 ,0.16,R$1.56 ,80.70%
AppNexus,Interior,02/05/2024,1 x 1,292,0,R$0.26 ,0.16,R$0.90 ,90.41%
AppNexus,Interior,03/05/2024,1 x 1,85,0,R$0.11 ,0.07,R$1.31 ,81.18%
AppNexus,Interior,04/05/2024,1 x 1,20,0,R$0.02 ,0.01,R$0.96 ,95.00%
AppNexus,Interior,05/05/2024,1 x 1,6,0,R$0.00 ,0.0,R$0.00 ,100.00%
AppNexus,Interior,06/05/2024,1 x 1,78,0,R$0.04 ,0.02,R$0.47 ,92.31%
AppNexus,Interior,07/05/2024,1 x 1,203,0,R$0.24 ,0.14,R$1.20 ,88.67%
AppNexus,Interior,08/05/2024,1 x 1,46,0,R$0.03 ,0.02,R$0.66 ,91.30%
AppNexus,Interior,09/05/2024,1 x 1,14,0,R$0.02 ,0.01,R$1.76 ,78.57%
AppNexus,Interior,10/05/2024,1 x 1,9,0,R$0.00 ,0.0,R$0.00 ,77.78%
AppNexus,Interior,11/05/2024,1 x 1,11,0,R$0.00 ,0.0,R$0.00 ,100.00%
AppNexus,Interior,12/05/2024,1 x 1,105,0,R$0.09 ,0.05,R$0.89 ,84.76%
AppNexus,Interior,13/05/2024,1 x 1,10,0,R$0.00 ,0.0,R$0.00 ,90.00%
AppNexus,Interior,14/05/2024,1 x 1,167,0,R$0.14 ,0.08,R$0.86 ,83.23%
AppNexus,Interior,15/05/2024,1 x 1,3012,0,R$2.45 ,1.47,R$0.81 ,89.48%
AppNexus,Interior,01/05/2024,480 x 360v,10,0,R$0.01 ,0.01,R$0.89 ,90.00%
AppNexus,Interior,02/05/2024,480 x 360v,6,0,R$0.00 ,0.0,R$0.71 ,83.33%
AppNexus,Interior,03/05/2024,480 x 360v,12,0,R$0.01 ,0.01,R$0.88 ,91.67%
AppNexus,Interior,04/05/2024,480 x 360v,9,0,R$0.01 ,0.01,R$0.77 ,87.50%
AppNexus,Interior,05/05/2024,480 x 360v,5,0,R$0.01 ,0.01,R$1.10 ,100.00%
AppNexus,Interior,06/05/2024,480 x 360v,18,0,R$0.03 ,0.02,R$1.46 ,94.44%
AppNexus,Interior,07/05/2024,480 x 360v,64,1,R$0.08 ,0.05,R$1.30 ,93.65%
AppNexus,Interior,08/05/2024,480 x 360v,38,0,R$0.08 ,0.05,R$2.09 ,81.08%
AppNexus,Interior,09/05/2024,480 x 360v,16,0,R$0.02 ,0.01,R$1.20 ,81.25%
AppNexus,Interior,10/05/2024,480 x 360v,8,0,R$0.01 ,0.01,R$0.87 ,100.00%
AppNexus,Interior,11/05/2024,480 x 360v,3,0,R$0.00 ,0.0,R$0.64 ,100.00%
AppNexus,Interior,12/05/2024,480 x 360v,3,0,R$0.01 ,0.01,R$2.23 ,100.00%
AppNexus,Interior,13/05/2024,480 x 360v,4,0,R$0.00 ,0.0,R$0.52 ,75.00%
AppNexus,Interior,14/05/2024,480 x 360v,11,1,R$0.01 ,0.01,R$0.90 ,90.91%
AppNexus,Interior,15/05/2024,480 x 360v,64,1,R$0.13 ,0.08,R$2.02 ,76.56%
AppNexus,Interior,01/05/2024,1 x 1,2,0,R$0.00 ,0.0,R$0.15 ,100.00%
AppNexus,Interior,02/05/2024,1 x 1,1,0,R$0.00 ,0.0,R$2.49 ,100.00%
AppNexus,Interior,03/05/2024,1 x 1,2,0,R$0.00 ,0.0,R$0.51 ,50.00%
AppNexus,Interior,05/05/2024,1 x 1,2,0,R$0.00 ,0.0,R$0.03 ,50.00%
AppNexus,Interior,06/05/2024,1 x 1,1,0,R$0.00 ,0.0,R$3.45 ,100.00%
AppNexus,Interior,07/05/2024,1 x 1,7,0,R$0.01 ,0.01,R$1.36 ,28.57%
AppNexus,Interior,12/05/2024,1 x 1,2,0,R$0.00 ,0.0,R$0.54 ,100.00%
AppNexus,Interior,14/05/2024,1 x 1,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
AppNexus,Interior,15/05/2024,1 x 1,11,0,R$0.01 ,0.01,R$1.09 ,27.27%
AppNexus,Interior,01/05/2024,1 x 1,1,0,R$0.00 ,0.0,R$0.41 ,100.00%
AppNexus,Interior,06/05/2024,1 x 1,1,0,R$0.00 ,0.0,R$0.71 ,100.00%
AppNexus,Interior,07/05/2024,1 x 1,14,0,R$0.04 ,0.02,R$2.68 ,92.86%
AppNexus,Interior,08/05/2024,1 x 1,12,0,R$0.02 ,0.01,R$1.29 ,91.67%
AppNexus,Interior,15/05/2024,1 x 1,29,0,R$0.01 ,0.01,R$0.39 ,82.76%
AppNexus,Portal NE10,01/05/2024,1 x 1,1,0,R$0.00 ,0.0,R$0.25 ,0.00%
AppNexus,Portal NE10,02/05/2024,1 x 1,1,0,R$0.00 ,0.0,R$4.16 ,100.00%
AppNexus,Portal NE10,03/05/2024,1 x 1,2,0,R$0.00 ,0.0,R$0.84 ,100.00%
AppNexus,Portal NE10,05/05/2024,1 x 1,5,0,R$0.01 ,0.01,R$1.27 ,80.00%
AppNexus,Portal NE10,06/05/2024,1 x 1,9,0,R$0.02 ,0.01,R$1.81 ,44.44%
AppNexus,Portal NE10,07/05/2024,1 x 1,1,0,R$0.00 ,0.0,R$0.30 ,0.00%
AppNexus,Portal NE10,08/05/2024,1 x 1,1,0,R$0.00 ,0.0,R$1.93 ,100.00%
AppNexus,Portal NE10,09/05/2024,1 x 1,6,0,R$0.01 ,0.01,R$1.73 ,16.67%
AppNexus,Portal NE10,11/05/2024,1 x 1,1,0,R$0.00 ,0.0,R$0.46 ,0.00%
AppNexus,Portal NE10,13/05/2024,1 x 1,1,0,R$0.00 ,0.0,R$0.26 ,100.00%
AppNexus,Portal NE10,15/05/2024,1 x 1,5,0,R$0.00 ,0.0,R$0.46 ,80.00%
AppNexus,JC Online,01/05/2024,1 x 1,9911,0,R$31.20 ,18.72,R$3.15 ,64.20%
AppNexus,JC Online,01/05/2024,Native,165,0,R$0.18 ,0.11,R$1.08 ,35.76%
AppNexus,JC Online,02/05/2024,1 x 1,6545,0,R$19.51 ,11.71,R$2.98 ,61.26%
AppNexus,JC Online,02/05/2024,Native,114,0,R$0.08 ,0.05,R$0.67 ,29.82%
AppNexus,JC Online,03/05/2024,1 x 1,5758,0,R$10.67 ,6.4,R$1.85 ,53.37%
AppNexus,JC Online,03/05/2024,Native,71,0,R$0.07 ,0.04,R$1.04 ,30.99%
AppNexus,JC Online,04/05/2024,1 x 1,7854,0,R$10.24 ,6.14,R$1.30 ,50.32%
AppNexus,JC Online,04/05/2024,Native,55,0,R$0.04 ,0.02,R$0.72 ,21.82%
AppNexus,JC Online,05/05/2024,1 x 1,7436,0,R$9.00 ,5.4,R$1.21 ,53.47%
AppNexus,JC Online,05/05/2024,Native,36,0,R$0.03 ,0.02,R$0.82 ,44.44%
AppNexus,JC Online,06/05/2024,1 x 1,16817,0,R$19.89 ,11.93,R$1.18 ,48.99%
AppNexus,JC Online,06/05/2024,Native,93,0,R$0.06 ,0.04,R$0.67 ,22.58%
AppNexus,JC Online,07/05/2024,1 x 1,13987,0,R$25.81 ,15.49,R$1.85 ,53.49%
AppNexus,JC Online,07/05/2024,Native,48,0,R$0.04 ,0.02,R$0.75 ,22.92%
AppNexus,JC Online,08/05/2024,1 x 1,6766,0,R$12.33 ,7.4,R$1.82 ,61.53%
AppNexus,JC Online,08/05/2024,Native,69,0,R$0.06 ,0.04,R$0.88 ,28.99%
AppNexus,JC Online,09/05/2024,1 x 1,6693,0,R$11.59 ,6.95,R$1.73 ,69.55%
AppNexus,JC Online,09/05/2024,Native,84,0,R$0.06 ,0.04,R$0.74 ,34.52%
AppNexus,JC Online,10/05/2024,1 x 1,10414,0,R$16.55 ,9.93,R$1.59 ,78.73%
AppNexus,JC Online,10/05/2024,Native,64,0,R$0.05 ,0.03,R$0.74 ,20.31%
AppNexus,JC Online,11/05/2024,1 x 1,10296,0,R$16.08 ,9.65,R$1.56 ,86.26%
AppNexus,JC Online,11/05/2024,Native,88,0,R$0.07 ,0.04,R$0.77 ,37.50%
AppNexus,JC Online,12/05/2024,1 x 1,14338,0,R$19.94 ,11.96,R$1.39 ,76.92%
AppNexus,JC Online,12/05/2024,Native,145,0,R$0.11 ,0.07,R$0.78 ,22.07%
AppNexus,JC Online,13/05/2024,1 x 1,8687,0,R$11.49 ,6.89,R$1.32 ,68.60%
AppNexus,JC Online,13/05/2024,Native,148,0,R$0.13 ,0.08,R$0.86 ,30.41%
AppNexus,JC Online,14/05/2024,1 x 1,8534,0,R$11.68 ,7.01,R$1.37 ,73.37%
AppNexus,JC Online,14/05/2024,Native,588,1,R$0.50 ,0.3,R$0.86 ,42.18%
AppNexus,JC Online,15/05/2024,1 x 1,6103,0,R$8.74 ,5.24,R$1.43 ,70.42%
AppNexus,JC Online,15/05/2024,Native,967,2,R$0.79 ,0.47,R$0.81 ,42.92%
AppNexus,Jamildo,01/05/2024,1 x 1,8501,0,R$37.87 ,22.72,R$4.45 ,60.91%
AppNexus,Jamildo,02/05/2024,1 x 1,4334,0,R$19.11 ,11.47,R$4.41 ,50.15%
AppNexus,Jamildo,03/05/2024,1 x 1,2025,0,R$8.10 ,4.86,R$4.00 ,44.97%
AppNexus,Jamildo,04/05/2024,1 x 1,17,0,R$0.03 ,0.02,R$1.79 ,52.94%
AppNexus,Jamildo,05/05/2024,1 x 1,8,0,R$0.01 ,0.01,R$1.09 ,75.00%
AppNexus,Jamildo,06/05/2024,1 x 1,17,0,R$0.05 ,0.03,R$2.67 ,52.94%
AppNexus,Jamildo,07/05/2024,1 x 1,14,0,R$0.04 ,0.02,R$2.59 ,28.57%
AppNexus,Jamildo,08/05/2024,1 x 1,5,0,R$0.02 ,0.01,R$3.84 ,80.00%
AppNexus,Jamildo,09/05/2024,1 x 1,3,0,R$0.01 ,0.01,R$2.38 ,100.00%
AppNexus,Jamildo,11/05/2024,1 x 1,3,0,R$0.03 ,0.02,R$8.68 ,66.67%
AppNexus,Jamildo,12/05/2024,1 x 1,2,0,R$0.00 ,0.0,R$1.65 ,100.00%
AppNexus,Jamildo,13/05/2024,1 x 1,1,0,R$0.00 ,0.0,R$2.72 ,0.00%
AppNexus,JC Online,01/05/2024,1 x 1,6545,0,R$8.78 ,5.27,R$1.34 ,88.01%
AppNexus,JC Online,02/05/2024,1 x 1,10678,0,R$15.19 ,9.11,R$1.42 ,85.85%
AppNexus,JC Online,03/05/2024,1 x 1,10707,0,R$13.76 ,8.26,R$1.29 ,84.94%
AppNexus,JC Online,04/05/2024,1 x 1,13066,0,R$13.38 ,8.03,R$1.02 ,83.69%
AppNexus,JC Online,05/05/2024,1 x 1,8413,0,R$8.29 ,4.97,R$0.99 ,81.83%
AppNexus,JC Online,06/05/2024,1 x 1,22010,0,R$16.79 ,10.07,R$0.76 ,85.62%
AppNexus,JC Online,07/05/2024,1 x 1,15733,0,R$21.39 ,12.83,R$1.36 ,86.61%
AppNexus,JC Online,08/05/2024,1 x 1,15488,0,R$21.46 ,12.88,R$1.39 ,87.01%
AppNexus,JC Online,09/05/2024,1 x 1,15816,0,R$18.08 ,10.85,R$1.14 ,86.43%
AppNexus,JC Online,10/05/2024,1 x 1,10805,0,R$13.20 ,7.92,R$1.22 ,86.21%
AppNexus,JC Online,11/05/2024,1 x 1,9873,0,R$9.91 ,5.95,R$1.00 ,86.17%
AppNexus,JC Online,12/05/2024,1 x 1,6596,0,R$6.92 ,4.15,R$1.05 ,89.43%
AppNexus,JC Online,13/05/2024,1 x 1,13365,0,R$12.60 ,7.56,R$0.94 ,87.07%
AppNexus,JC Online,14/05/2024,1 x 1,11702,0,R$11.57 ,6.94,R$0.99 ,87.18%
AppNexus,JC Online,15/05/2024,1 x 1,11558,0,R$13.05 ,7.83,R$1.13 ,87.77%
AppNexus,Jamildo,01/05/2024,1 x 1,703,0,R$1.90 ,1.14,R$2.71 ,55.33%
AppNexus,Jamildo,01/05/2024,Native,1,0,R$0.00 ,0.0,R$0.66 ,0.00%
AppNexus,Jamildo,02/05/2024,1 x 1,993,0,R$1.73 ,1.04,R$1.74 ,56.90%
AppNexus,Jamildo,02/05/2024,Native,1,0,R$0.00 ,0.0,R$0.66 ,0.00%
AppNexus,Jamildo,03/05/2024,1 x 1,461,0,R$0.86 ,0.52,R$1.87 ,55.97%
AppNexus,Jamildo,05/05/2024,1 x 1,1,0,R$0.00 ,0.0,R$0.00 ,0.00%
AppNexus,Jamildo,07/05/2024,1 x 1,2,0,R$0.00 ,0.0,R$0.00 ,0.00%
AppNexus,Jamildo,01/05/2024,1 x 1,1533,0,R$2.09 ,1.25,R$1.36 ,88.45%
AppNexus,Jamildo,02/05/2024,1 x 1,3078,0,R$3.38 ,2.03,R$1.10 ,85.71%
AppNexus,Jamildo,03/05/2024,1 x 1,2408,0,R$3.12 ,1.87,R$1.30 ,85.17%
AppNexus,Jamildo,04/05/2024,1 x 1,2,0,R$0.00 ,0.0,R$1.07 ,50.00%
AppNexus,Jamildo,05/05/2024,1 x 1,1,0,R$0.00 ,0.0,R$0.00 ,0.00%
AppNexus,Jamildo,06/05/2024,1 x 1,4,0,R$0.00 ,0.0,R$0.10 ,50.00%
AppNexus,Jamildo,08/05/2024,1 x 1,170,0,R$0.09 ,0.05,R$0.56 ,98.82%
AppNexus,Jamildo,09/05/2024,1 x 1,104,0,R$0.02 ,0.01,R$0.19 ,99.04%
AppNexus,Jamildo,10/05/2024,1 x 1,2,0,R$0.01 ,0.01,R$2.62 ,50.00%
AppNexus,Jamildo,13/05/2024,1 x 1,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
AppNexus,Jamildo,01/05/2024,1 x 1,124,0,R$0.22 ,0.13,R$1.76 ,59.68%
AppNexus,Jamildo,01/05/2024,480 x 360v,1366,5,R$3.65 ,2.19,R$2.67 ,83.07%
AppNexus,Jamildo,02/05/2024,1 x 1,256,0,R$0.50 ,0.3,R$1.97 ,58.98%
AppNexus,Jamildo,02/05/2024,480 x 360v,2678,10,R$6.00 ,3.6,R$2.24 ,85.76%
AppNexus,Jamildo,03/05/2024,1 x 1,93,0,R$0.16 ,0.1,R$1.67 ,44.09%
AppNexus,Jamildo,03/05/2024,480 x 360v,2191,6,R$4.49 ,2.69,R$2.05 ,86.13%
AppNexus,Portal NE10,01/05/2024,480 x 360v,4,0,R$0.02 ,0.01,R$3.88 ,100.00%
AppNexus,Portal NE10,02/05/2024,480 x 360v,8,0,R$0.01 ,0.01,R$0.76 ,75.00%
AppNexus,Portal NE10,03/05/2024,480 x 360v,2,0,R$0.00 ,0.0,R$2.06 ,0.00%
AppNexus,Portal NE10,04/05/2024,480 x 360v,1,0,R$0.00 ,0.0,R$0.25 ,100.00%
AppNexus,Portal NE10,06/05/2024,480 x 360v,1,0,R$0.00 ,0.0,R$0.66 ,0.00%
AppNexus,Portal NE10,07/05/2024,480 x 360v,1,0,R$0.00 ,0.0,R$3.50 ,100.00%
AppNexus,Portal NE10,08/05/2024,480 x 360v,8,0,R$0.00 ,0.0,R$0.39 ,100.00%
AppNexus,Portal NE10,09/05/2024,480 x 360v,5,0,R$0.00 ,0.0,R$0.76 ,100.00%
AppNexus,Portal NE10,10/05/2024,480 x 360v,7,0,R$0.00 ,0.0,R$0.71 ,85.71%
AppNexus,Portal NE10,13/05/2024,480 x 360v,1,0,R$0.00 ,0.0,R$0.62 ,100.00%
AppNexus,Portal NE10,14/05/2024,480 x 360v,2,0,R$0.00 ,0.0,R$1.90 ,50.00%
AppNexus,Portal NE10,01/05/2024,1 x 1,28,0,R$0.02 ,0.01,R$0.60 ,53.57%
AppNexus,Portal NE10,02/05/2024,1 x 1,23,0,R$0.03 ,0.02,R$1.32 ,39.13%
AppNexus,Portal NE10,03/05/2024,1 x 1,21,0,R$0.02 ,0.01,R$0.98 ,42.86%
AppNexus,Portal NE10,04/05/2024,1 x 1,22,0,R$0.02 ,0.01,R$0.81 ,40.91%
AppNexus,Portal NE10,05/05/2024,1 x 1,18,0,R$0.01 ,0.01,R$0.52 ,61.11%
AppNexus,Portal NE10,06/05/2024,1 x 1,14,0,R$0.01 ,0.01,R$0.48 ,35.71%
AppNexus,Portal NE10,07/05/2024,1 x 1,16,0,R$0.01 ,0.01,R$0.78 ,50.00%
AppNexus,Portal NE10,08/05/2024,1 x 1,24,0,R$0.02 ,0.01,R$0.83 ,37.50%
AppNexus,Portal NE10,09/05/2024,1 x 1,22,0,R$0.06 ,0.04,R$2.68 ,77.27%
AppNexus,Portal NE10,10/05/2024,1 x 1,17,0,R$0.03 ,0.02,R$1.94 ,58.82%
AppNexus,Portal NE10,11/05/2024,1 x 1,8,0,R$0.01 ,0.01,R$1.86 ,62.50%
AppNexus,Portal NE10,12/05/2024,1 x 1,23,0,R$0.02 ,0.01,R$1.09 ,34.78%
AppNexus,Portal NE10,13/05/2024,1 x 1,19,0,R$0.03 ,0.02,R$1.48 ,73.68%
AppNexus,Portal NE10,14/05/2024,1 x 1,25,0,R$0.06 ,0.04,R$2.21 ,60.00%
AppNexus,Portal NE10,15/05/2024,1 x 1,25,0,R$0.03 ,0.02,R$1.21 ,32.00%
AppNexus,Social 1,01/05/2024,1 x 1,2573,0,R$6.45 ,3.87,R$2.51 ,67.28%
AppNexus,Social 1,01/05/2024,300 x 250,2055,0,R$3.09 ,1.85,R$1.51 ,8.66%
AppNexus,Social 1,01/05/2024,480 x 360,2078,0,R$3.09 ,1.85,R$1.49 ,9.38%
AppNexus,Social 1,01/05/2024,Native,50,0,R$0.03 ,0.02,R$0.64 ,38.00%
AppNexus,Social 1,02/05/2024,1 x 1,1191,0,R$4.28 ,2.57,R$3.59 ,63.31%
