Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
CAMPANHA INSTITUCIONAL RECIFE,Social 1,06/05/2024,320 x 100,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Social 1,06/05/2024,320 x 50,2,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Social 1,06/05/2024,728 x 90,134,0,R$0.00 ,0.0,R$0.00 ,97.76%
CAMPANHA INSTITUCIONAL RECIFE,Social 1,06/05/2024,970 x 90,372,1,R$0.00 ,0.0,R$0.00 ,96.24%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,01/05/2024,300 x 250,303,0,R$0.00 ,0.0,R$0.00 ,56.44%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,01/05/2024,300 x 600,7,0,R$0.00 ,0.0,R$0.00 ,42.86%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,01/05/2024,320 x 50,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,01/05/2024,970 x 250,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,01/05/2024,Native,5620,2,R$0.00 ,0.0,R$0.00 ,25.91%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,02/05/2024,300 x 250,72,0,R$0.00 ,0.0,R$0.00 ,75.00%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,02/05/2024,300 x 600,21,0,R$0.00 ,0.0,R$0.00 ,76.19%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,02/05/2024,728 x 90,1,0,R$0.00 ,0.0,R$0.00 ,0.00%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,02/05/2024,970 x 250,2,0,R$0.00 ,0.0,R$0.00 ,0.00%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,02/05/2024,Native,500,0,R$0.00 ,0.0,R$0.00 ,29.40%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,03/05/2024,300 x 250,3,0,R$0.00 ,0.0,R$0.00 ,0.00%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,03/05/2024,Native,151,0,R$0.00 ,0.0,R$0.00 ,19.87%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,04/05/2024,300 x 250,51,0,R$0.00 ,0.0,R$0.00 ,39.22%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,04/05/2024,300 x 600,7,0,R$0.00 ,0.0,R$0.00 ,14.29%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,04/05/2024,320 x 50,2,0,R$0.00 ,0.0,R$0.00 ,200.00%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,04/05/2024,970 x 250,8,0,R$0.00 ,0.0,R$0.00 ,12.50%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,04/05/2024,Native,1678,1,R$0.00 ,0.0,R$0.00 ,31.17%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,05/05/2024,300 x 250,271,0,R$0.00 ,0.0,R$0.00 ,46.49%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,05/05/2024,300 x 600,6,0,R$0.00 ,0.0,R$0.00 ,50.00%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,05/05/2024,320 x 50,5,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,05/05/2024,728 x 90,1,0,R$0.00 ,0.0,R$0.00 ,0.00%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,05/05/2024,970 x 250,46,0,R$0.00 ,0.0,R$0.00 ,10.87%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,05/05/2024,970 x 90,1,0,R$0.00 ,0.0,R$0.00 ,0.00%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,05/05/2024,Native,2499,0,R$0.00 ,0.0,R$0.00 ,30.69%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,06/05/2024,300 x 250,10,0,R$0.00 ,0.0,R$0.00 ,50.00%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,06/05/2024,300 x 600,7,0,R$0.00 ,0.0,R$0.00 ,57.14%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,06/05/2024,320 x 50,4,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,06/05/2024,970 x 250,4,0,R$0.00 ,0.0,R$0.00 ,125.00%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,06/05/2024,Native,1277,0,R$0.00 ,0.0,R$0.00 ,36.57%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,01/05/2024,320 x 100,4,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,01/05/2024,320 x 50,27,0,R$0.00 ,0.0,R$0.00 ,96.30%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,01/05/2024,728 x 90,1084,0,R$0.00 ,0.0,R$0.00 ,94.83%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,01/05/2024,970 x 90,3501,0,R$0.00 ,0.0,R$0.00 ,95.32%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,02/05/2024,300 x 100,3,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,02/05/2024,320 x 50,14,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,02/05/2024,728 x 90,336,0,R$0.00 ,0.0,R$0.00 ,92.86%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,02/05/2024,970 x 90,1200,0,R$0.00 ,0.0,R$0.00 ,95.17%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,03/05/2024,320 x 50,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,03/05/2024,728 x 90,261,0,R$0.00 ,0.0,R$0.00 ,94.25%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,03/05/2024,970 x 90,715,0,R$0.00 ,0.0,R$0.00 ,95.52%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,04/05/2024,300 x 100,2,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,04/05/2024,320 x 50,4,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,04/05/2024,728 x 90,418,0,R$0.00 ,0.0,R$0.00 ,95.22%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,04/05/2024,970 x 90,1387,0,R$0.00 ,0.0,R$0.00 ,96.90%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,05/05/2024,300 x 100,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,05/05/2024,320 x 100,2,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,05/05/2024,320 x 50,4,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,05/05/2024,728 x 90,324,0,R$0.00 ,0.0,R$0.00 ,81.48%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,05/05/2024,970 x 90,1034,1,R$0.00 ,0.0,R$0.00 ,87.43%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,06/05/2024,320 x 100,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,06/05/2024,320 x 50,4,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,06/05/2024,728 x 90,159,0,R$0.00 ,0.0,R$0.00 ,93.71%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,06/05/2024,970 x 90,483,0,R$0.00 ,0.0,R$0.00 ,95.65%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,01/05/2024,300 x 250,724,1,R$0.00 ,0.0,R$0.00 ,60.50%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,02/05/2024,300 x 250,951,0,R$0.00 ,0.0,R$0.00 ,66.56%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,03/05/2024,300 x 250,1551,0,R$0.00 ,0.0,R$0.00 ,53.32%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,04/05/2024,300 x 250,159,0,R$0.00 ,0.0,R$0.00 ,51.57%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,05/05/2024,300 x 250,716,0,R$0.00 ,0.0,R$0.00 ,78.21%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,06/05/2024,300 x 250,913,0,R$0.00 ,0.0,R$0.00 ,66.27%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,03/05/2024,970 x 250,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,01/05/2024,300 x 250,50,0,R$0.00 ,0.0,R$0.00 ,20.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,01/05/2024,300 x 600,17,0,R$0.00 ,0.0,R$0.00 ,0.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,01/05/2024,320 x 50,1,0,R$0.00 ,0.0,R$0.00 ,0.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,01/05/2024,60 x 60,4,0,R$0.00 ,0.0,R$0.00 ,350.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,01/05/2024,728 x 90,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,01/05/2024,970 x 250,24,0,R$0.00 ,0.0,R$0.00 ,41.67%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,01/05/2024,Native,40,0,R$0.00 ,0.0,R$0.00 ,45.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/05/2024,300 x 250,19,0,R$0.00 ,0.0,R$0.00 ,63.16%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/05/2024,300 x 600,12,0,R$0.00 ,0.0,R$0.00 ,8.33%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/05/2024,60 x 60,5,0,R$0.00 ,0.0,R$0.00 ,500.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/05/2024,970 x 250,1,0,R$0.00 ,0.0,R$0.00 ,300.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/05/2024,Native,41,0,R$0.00 ,0.0,R$0.00 ,48.78%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,03/05/2024,300 x 250,15,0,R$0.00 ,0.0,R$0.00 ,60.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,03/05/2024,300 x 600,9,0,R$0.00 ,0.0,R$0.00 ,22.22%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,03/05/2024,320 x 50,15,0,R$0.00 ,0.0,R$0.00 ,86.67%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,03/05/2024,60 x 60,14,0,R$0.00 ,0.0,R$0.00 ,200.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,03/05/2024,970 x 250,1,0,R$0.00 ,0.0,R$0.00 ,300.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,03/05/2024,Native,25,0,R$0.00 ,0.0,R$0.00 ,52.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/05/2024,300 x 250,8,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/05/2024,300 x 600,4,0,R$0.00 ,0.0,R$0.00 ,0.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/05/2024,60 x 60,4,0,R$0.00 ,0.0,R$0.00 ,450.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/05/2024,970 x 250,1,0,R$0.00 ,0.0,R$0.00 ,300.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/05/2024,Native,15,0,R$0.00 ,0.0,R$0.00 ,40.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,05/05/2024,300 x 250,27,0,R$0.00 ,0.0,R$0.00 ,85.19%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,05/05/2024,300 x 600,11,0,R$0.00 ,0.0,R$0.00 ,27.27%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,05/05/2024,320 x 50,2,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,05/05/2024,60 x 60,10,0,R$0.00 ,0.0,R$0.00 ,190.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,05/05/2024,970 x 250,3,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,05/05/2024,Native,24,0,R$0.00 ,0.0,R$0.00 ,33.33%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,06/05/2024,300 x 250,34,0,R$0.00 ,0.0,R$0.00 ,41.18%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,06/05/2024,300 x 600,6,0,R$0.00 ,0.0,R$0.00 ,0.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,06/05/2024,320 x 50,13,0,R$0.00 ,0.0,R$0.00 ,69.23%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,06/05/2024,60 x 60,1,0,R$0.00 ,0.0,R$0.00 ,1600.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,06/05/2024,970 x 250,2,0,R$0.00 ,0.0,R$0.00 ,150.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,06/05/2024,970 x 90,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,06/05/2024,Native,46,0,R$0.00 ,0.0,R$0.00 ,47.83%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,01/05/2024,320 x 100,16,0,R$0.00 ,0.0,R$0.00 ,93.75%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,01/05/2024,728 x 90,11,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,01/05/2024,970 x 90,53,0,R$0.00 ,0.0,R$0.00 ,98.11%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/05/2024,320 x 100,24,0,R$0.00 ,0.0,R$0.00 ,95.83%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/05/2024,728 x 90,35,0,R$0.00 ,0.0,R$0.00 ,97.14%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/05/2024,970 x 90,121,0,R$0.00 ,0.0,R$0.00 ,97.52%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,03/05/2024,320 x 100,22,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,03/05/2024,728 x 90,80,0,R$0.00 ,0.0,R$0.00 ,95.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,03/05/2024,970 x 90,201,0,R$0.00 ,0.0,R$0.00 ,99.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/05/2024,320 x 100,5,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/05/2024,728 x 90,2,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/05/2024,970 x 90,15,0,R$0.00 ,0.0,R$0.00 ,126.67%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,05/05/2024,728 x 90,10,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,05/05/2024,970 x 90,30,0,R$0.00 ,0.0,R$0.00 ,96.67%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,06/05/2024,320 x 100,89,0,R$0.00 ,0.0,R$0.00 ,97.75%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,06/05/2024,320 x 50,2,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,06/05/2024,728 x 90,66,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,06/05/2024,970 x 90,243,0,R$0.00 ,0.0,R$0.00 ,98.35%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,01/05/2024,300 x 250,2,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/05/2024,300 x 250,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,06/05/2024,300 x 250,1,0,R$0.00 ,0.0,R$0.00 ,0.00%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,01/05/2024,300 x 100,2,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,01/05/2024,300 x 250,29,0,R$0.00 ,0.0,R$0.00 ,55.17%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,01/05/2024,300 x 600,1461,0,R$0.00 ,0.0,R$0.00 ,99.93%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,01/05/2024,320 x 100,3,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,01/05/2024,320 x 50,16,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,01/05/2024,728 x 90,771,0,R$0.00 ,0.0,R$0.00 ,99.87%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,01/05/2024,970 x 250,9,0,R$0.00 ,0.0,R$0.00 ,66.67%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,01/05/2024,970 x 90,4191,0,R$0.00 ,0.0,R$0.00 ,99.98%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,01/05/2024,Native,2159,1,R$0.00 ,0.0,R$0.00 ,41.50%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,02/05/2024,300 x 250,44,0,R$0.00 ,0.0,R$0.00 ,63.64%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,02/05/2024,300 x 600,872,0,R$0.00 ,0.0,R$0.00 ,100.11%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,02/05/2024,728 x 90,585,0,R$0.00 ,0.0,R$0.00 ,99.83%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,02/05/2024,970 x 250,7,0,R$0.00 ,0.0,R$0.00 ,57.14%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,02/05/2024,970 x 90,3128,0,R$0.00 ,0.0,R$0.00 ,99.65%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,02/05/2024,Native,594,0,R$0.00 ,0.0,R$0.00 ,32.49%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,03/05/2024,300 x 100,14,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,03/05/2024,300 x 250,24,0,R$0.00 ,0.0,R$0.00 ,50.00%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,03/05/2024,300 x 600,288,0,R$0.00 ,0.0,R$0.00 ,100.69%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,03/05/2024,320 x 100,21,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,03/05/2024,320 x 50,91,0,R$0.00 ,0.0,R$0.00 ,98.90%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,03/05/2024,728 x 90,86,0,R$0.00 ,0.0,R$0.00 ,97.67%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,03/05/2024,970 x 250,2,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,03/05/2024,970 x 90,295,0,R$0.00 ,0.0,R$0.00 ,100.34%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,03/05/2024,Native,202,0,R$0.00 ,0.0,R$0.00 ,40.59%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,04/05/2024,300 x 250,50,0,R$0.00 ,0.0,R$0.00 ,74.00%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,04/05/2024,300 x 600,550,0,R$0.00 ,0.0,R$0.00 ,100.73%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,04/05/2024,320 x 50,7,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,04/05/2024,728 x 90,267,0,R$0.00 ,0.0,R$0.00 ,99.63%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,04/05/2024,970 x 250,9,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,04/05/2024,970 x 90,1219,0,R$0.00 ,0.0,R$0.00 ,100.08%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,04/05/2024,Native,244,0,R$0.00 ,0.0,R$0.00 ,34.43%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,05/05/2024,300 x 250,29,0,R$0.00 ,0.0,R$0.00 ,62.07%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,05/05/2024,300 x 600,727,0,R$0.00 ,0.0,R$0.00 ,100.55%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,05/05/2024,320 x 50,2,0,R$0.00 ,0.0,R$0.00 ,0.00%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,05/05/2024,728 x 90,198,0,R$0.00 ,0.0,R$0.00 ,99.49%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,05/05/2024,970 x 250,6,0,R$0.00 ,0.0,R$0.00 ,33.33%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,05/05/2024,970 x 90,1136,1,R$0.00 ,0.0,R$0.00 ,100.26%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,05/05/2024,Native,272,0,R$0.00 ,0.0,R$0.00 ,32.72%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,06/05/2024,300 x 100,5,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,06/05/2024,300 x 250,32,0,R$0.00 ,0.0,R$0.00 ,81.25%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,06/05/2024,300 x 600,1475,0,R$0.00 ,0.0,R$0.00 ,99.66%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,06/05/2024,320 x 100,6,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,06/05/2024,320 x 50,27,0,R$0.00 ,0.0,R$0.00 ,92.31%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,06/05/2024,728 x 90,800,0,R$0.00 ,0.0,R$0.00 ,99.38%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,06/05/2024,970 x 250,4,0,R$0.00 ,0.0,R$0.00 ,75.00%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,06/05/2024,970 x 90,4268,0,R$0.00 ,0.0,R$0.00 ,99.63%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,06/05/2024,Native,325,0,R$0.00 ,0.0,R$0.00 ,32.00%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,01/05/2024,1 x 1,2,0,R$0.00 ,0.0,R$0.00 ,0.00%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,02/05/2024,1 x 1,7,0,R$0.00 ,0.0,R$0.00 ,0.00%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,03/05/2024,1 x 1,5,0,R$0.00 ,0.0,R$0.00 ,0.00%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,01/05/2024,728 x 90,58,0,R$0.00 ,0.0,R$0.00 ,94.83%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,01/05/2024,970 x 90,154,0,R$0.00 ,0.0,R$0.00 ,100.65%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,02/05/2024,728 x 90,94,0,R$0.00 ,0.0,R$0.00 ,101.06%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,02/05/2024,970 x 90,290,0,R$0.00 ,0.0,R$0.00 ,97.93%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,03/05/2024,320 x 50,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,03/05/2024,728 x 90,111,0,R$0.00 ,0.0,R$0.00 ,97.30%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,03/05/2024,970 x 90,282,0,R$0.00 ,0.0,R$0.00 ,98.23%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,04/05/2024,300 x 100,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,04/05/2024,300 x 50,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,04/05/2024,320 x 100,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,04/05/2024,320 x 50,2,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,04/05/2024,728 x 90,48,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,04/05/2024,970 x 90,136,0,R$0.00 ,0.0,R$0.00 ,101.47%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,05/05/2024,320 x 50,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,05/05/2024,728 x 90,53,0,R$0.00 ,0.0,R$0.00 ,101.89%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,05/05/2024,970 x 90,155,1,R$0.00 ,0.0,R$0.00 ,96.13%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,06/05/2024,728 x 90,229,0,R$0.00 ,0.0,R$0.00 ,99.56%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,06/05/2024,970 x 90,706,0,R$0.00 ,0.0,R$0.00 ,98.87%
