Anunciante,Bloco de anúncios,Data,Tamanho do criativo,ID do anunciante,ID do bloco de anúncios,Total de impressões,Total de cliques,Receita total de CPM e de CPC (R$),eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
DoubleClick Ad Exchange (AdX),parceiros (10869286) » ne_10 (11238766) » amp_stories (22722284121),5/1/2024,1 x 1,22250086,",10869286,11238766,22722284121,",23,0,"R$0,03 ","R$1,35 ","34,78%"
DoubleClick Ad Exchange (AdX),parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),5/1/2024,110 x 195,22250086,",10869286,11238766,22834406532,",244,0,"R$0,17 ","R$0,68 ","94,67%"
DoubleClick Ad Exchange (AdX),parceiros (10869286) » ne_10 (11238766) » entretenimento (21722649521),5/1/2024,110 x 195,22250086,",10869286,11238766,21722649521,",24,3,"R$0,07 ","R$2,74 ","50,00%"
DoubleClick Ad Exchange (AdX),parceiros (10869286) » ne_10 (11238766) » home (21723566961),5/1/2024,110 x 195,22250086,",10869286,11238766,21723566961,",9781,51,"R$19,57 ","R$2,00 ","70,84%"
DoubleClick Ad Exchange (AdX),parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),5/1/2024,110 x 195,22250086,",10869286,11238766,21723566961,22835570053,",1751,2,"R$2,28 ","R$1,30 ","95,03%"
DoubleClick Ad Exchange (AdX),parceiros (10869286) » ne_10 (11238766) » home (21723566961) » in-article (21814819361) » outstream (22691595912),5/1/2024,110 x 195,22250086,",10869286,11238766,21723566961,21814819361,22691595912,",932,9,"R$1,75 ","R$1,87 ","72,17%"
DoubleClick Ad Exchange (AdX),parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/1/2024,110 x 195,22250086,",10869286,11238766,21737767482,",12881,341,"R$26,76 ","R$2,08 ","66,80%"
DoubleClick Ad Exchange (AdX),parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/1/2024,480 x 360v,22250086,",10869286,11238766,21737767482,",3,0,"R$0,00 ","R$0,62 ","66,67%"
DoubleClick Ad Exchange (AdX),parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » amp_stories (22722750494),5/1/2024,1 x 1,22250086,",10869286,11238766,21737767482,22722750494,",104,0,"R$0,07 ","R$0,71 ","26,92%"
DoubleClick Ad Exchange (AdX),parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),5/1/2024,110 x 195,22250086,",10869286,11238766,21737767482,22834637125,",620,6,"R$2,23 ","R$3,59 ","93,39%"
DoubleClick Ad Exchange (AdX),parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911) » outstream (22691595915),5/1/2024,110 x 195,22250086,",10869286,11238766,21737767482,21823750911,22691595915,",114,1,"R$0,16 ","R$1,44 ","69,30%"
DoubleClick Ad Exchange (AdX),parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » story (22870966944),5/1/2024,110 x 195,22250086,",10869286,11238766,21737767482,22870966944,",1,0,"R$0,00 ","R$1,60 ","100,00%"
DoubleClick Ad Exchange (AdX),parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » comidas_gigantes (22024442840),5/1/2024,110 x 195,22250086,",10869286,11238766,21737767482,22024412677,22024442840,",7,0,"R$0,01 ","R$1,64 ","71,43%"
DoubleClick Ad Exchange (AdX),parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » trofeu (22024507104),5/1/2024,110 x 195,22250086,",10869286,11238766,21737767482,22024412677,22024507104,",12,0,"R$0,01 ","R$1,20 ","25,00%"
DoubleClick Ad Exchange (AdX),parceiros (10869286) » ne_10 (11238766) » indica (22674207097),5/1/2024,110 x 195,22250086,",10869286,11238766,22674207097,",16,1,"R$0,02 ","R$1,24 ","75,00%"
DoubleClick Ad Exchange (AdX),parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),5/1/2024,110 x 195,22250086,",10869286,11238766,21268726,",164378,1863,"R$400,03 ","R$2,43 ","75,31%"
DoubleClick Ad Exchange (AdX),parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),5/1/2024,480 x 360v,22250086,",10869286,11238766,21268726,",9,0,"R$0,03 ","R$3,05 ","50,00%"
DoubleClick Ad Exchange (AdX),parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),5/1/2024,640 x 480v,22250086,",10869286,11238766,21268726,",2,0,"R$0,00 ","R$2,47 ","0,00%"
DoubleClick Ad Exchange (AdX),parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » coluna_toques (22219892338),5/1/2024,110 x 195,22250086,",10869286,11238766,21268726,22219892338,",3,0,"R$0,00 ","R$1,56 ","66,67%"
DoubleClick Ad Exchange (AdX),parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » colunas (22678504715) » jamildo (22678108642),5/1/2024,110 x 195,22250086,",10869286,11238766,21268726,22678504715,22678108642,",351331,5782,"R$1.060,66 ","R$3,02 ","69,32%"
DoubleClick Ad Exchange (AdX),parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » amp_stories (22696598094),5/1/2024,1 x 1,22250086,",10869286,11238766,21268726,22696598094,",1549,11,"R$4,91 ","R$3,17 ","38,72%"
DoubleClick Ad Exchange (AdX),parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),5/1/2024,110 x 195,22250086,",10869286,11238766,21268726,22834992269,",34136,201,"R$54,81 ","R$1,61 ","95,07%"
DoubleClick Ad Exchange (AdX),parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105),5/1/2024,110 x 195,22250086,",10869286,11238766,21268726,21725415585,22475149105,",22851,484,"R$92,11 ","R$4,03 ","69,21%"
DoubleClick Ad Exchange (AdX),parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105) » anchor (22835571571),5/1/2024,110 x 195,22250086,",10869286,11238766,21268726,21725415585,22475149105,22835571571,",7566,83,"R$21,20 ","R$2,80 ","89,43%"
DoubleClick Ad Exchange (AdX),parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105) » in-article (22475135310),5/1/2024,110 x 195,22250086,",10869286,11238766,21268726,21725415585,22475149105,22475135310,",3070,52,"R$6,73 ","R$2,19 ","67,62%"
DoubleClick Ad Exchange (AdX),parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),5/1/2024,110 x 195,22250086,",10869286,11238766,21268726,21725415585,22667687894,",354,3,"R$0,48 ","R$1,37 ","69,14%"
DoubleClick Ad Exchange (AdX),parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),5/1/2024,110 x 195,22250086,",10869286,11238766,21268726,21725415585,22503128490,",763489,7819,"R$2.023,38 ","R$2,65 ","83,44%"
DoubleClick Ad Exchange (AdX),parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » amp_stories (22722733856),5/1/2024,1 x 1,22250086,",10869286,11238766,21268726,21725415585,22503128490,22722733856,",48220,501,"R$122,38 ","R$2,54 ","34,25%"
DoubleClick Ad Exchange (AdX),parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),5/1/2024,110 x 195,22250086,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",2969,16,"R$3,90 ","R$1,31 ","93,70%"
DoubleClick Ad Exchange (AdX),parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » story (22871538047),5/1/2024,110 x 195,22250086,",10869286,11238766,21268726,21725415585,22503128490,22871538047,",11,1,"R$0,13 ","R$11,81 ","72,73%"
DoubleClick Ad Exchange (AdX),parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),5/1/2024,110 x 195,22250086,",10869286,11238766,21268726,21725415585,22462745544,",78714,1545,"R$121,34 ","R$1,54 ","75,85%"
DoubleClick Ad Exchange (AdX),parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),5/1/2024,480 x 360v,22250086,",10869286,11238766,21268726,21725415585,22462745544,",2,0,"R$0,00 ","R$2,25 ","0,00%"
DoubleClick Ad Exchange (AdX),parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » amp_stories (22722409933),5/1/2024,1 x 1,22250086,",10869286,11238766,21268726,21725415585,22462745544,22722409933,",79,0,"R$0,26 ","R$3,27 ","20,25%"
DoubleClick Ad Exchange (AdX),parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),5/1/2024,110 x 195,22250086,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",6038,39,"R$15,48 ","R$2,56 ","86,55%"
DoubleClick Ad Exchange (AdX),parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » story (22871018926),5/1/2024,110 x 195,22250086,",10869286,11238766,21268726,21725415585,22462745544,22871018926,",11,0,"R$0,10 ","R$9,47 ","90,91%"
DoubleClick Ad Exchange (AdX),parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402) » outstream (22691595903),5/1/2024,110 x 195,22250086,",10869286,11238766,21268726,21814348402,22691595903,",4089,36,"R$7,72 ","R$1,89 ","69,12%"
DoubleClick Ad Exchange (AdX),parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » jc_classico (22893389667),5/1/2024,110 x 195,22250086,",10869286,11238766,21268726,22893389667,",1,0,"R$0,00 ","R$1,23 ","0,00%"
DoubleClick Ad Exchange (AdX),parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » story (22871019115),5/1/2024,110 x 195,22250086,",10869286,11238766,21268726,22871019115,",55,0,"R$1,03 ","R$18,75 ","67,27%"
DoubleClick Ad Exchange (AdX),parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),5/1/2024,110 x 195,22250086,",10869286,11238766,21722702436,",2992,20,"R$5,25 ","R$1,75 ","72,77%"
DoubleClick Ad Exchange (AdX),parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),5/1/2024,480 x 360v,22250086,",10869286,11238766,21722702436,",2,0,"R$0,00 ","R$1,20 ","50,00%"
DoubleClick Ad Exchange (AdX),parceiros (10869286) » ne_10 (11238766) » noticias (21722702436) » amp_stories (22937541633),5/1/2024,1 x 1,22250086,",10869286,11238766,21722702436,22937541633,",12,0,"R$0,01 ","R$1,12 ","25,00%"
DoubleClick Ad Exchange (AdX),parceiros (10869286) » ne_10 (11238766) » noticias (21722702436) » anchor (22835337900),5/1/2024,110 x 195,22250086,",10869286,11238766,21722702436,22835337900,",307,2,"R$0,25 ","R$0,83 ","98,37%"
DoubleClick Ad Exchange (AdX),parceiros (10869286) » ne_10 (11238766) » noticias (21722702436) » in-article (22521807661) » outstream (22691595927),5/1/2024,110 x 195,22250086,",10869286,11238766,21722702436,22521807661,22691595927,",28,0,"R$0,06 ","R$2,07 ","75,00%"
DoubleClick Ad Exchange (AdX),parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),5/1/2024,110 x 195,22250086,",10869286,11238766,21719551231,",108885,1108,"R$184,06 ","R$1,69 ","79,61%"
DoubleClick Ad Exchange (AdX),parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),5/1/2024,480 x 360v,22250086,",10869286,11238766,21719551231,",24,0,"R$0,06 ","R$2,57 ","68,42%"
DoubleClick Ad Exchange (AdX),parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),5/1/2024,Native,22250086,",10869286,11238766,21719551231,",9085,47,"R$5,41 ","R$0,60 ","43,51%"
DoubleClick Ad Exchange (AdX),parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » amp_stories (22722284733),5/1/2024,1 x 1,22250086,",10869286,11238766,21719551231,22722284733,",30854,260,"R$77,41 ","R$2,51 ","37,13%"
DoubleClick Ad Exchange (AdX),parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » anchor (22834993604),5/1/2024,110 x 195,22250086,",10869286,11238766,21719551231,22834993604,",1786,8,"R$2,96 ","R$1,66 ","94,22%"
DoubleClick Ad Exchange (AdX),parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),5/1/2024,110 x 195,22250086,",10869286,11238766,21719551231,21798635724,",14,0,"R$0,10 ","R$7,31 ","85,71%"
DoubleClick Ad Exchange (AdX),parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724) » anchor (22835868507),5/1/2024,110 x 195,22250086,",10869286,11238766,21719551231,21798635724,22835868507,",3,1,"R$0,01 ","R$4,40 ","100,00%"
DoubleClick Ad Exchange (AdX),parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » in-article (21814456428) » outstream (22691595906),5/1/2024,110 x 195,22250086,",10869286,11238766,21719551231,21814456428,22691595906,",222,4,"R$0,60 ","R$2,72 ","61,26%"
DoubleClick Ad Exchange (AdX),parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » story (22871014861),5/1/2024,110 x 195,22250086,",10869286,11238766,21719551231,22871014861,",5,0,"R$0,02 ","R$3,12 ","100,00%"
DoubleClick Ad Exchange (AdX),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/1/2024,110 x 195,22250086,",10869286,11238766,17743246,",24097,358,"R$45,59 ","R$1,89 ","71,10%"
DoubleClick Ad Exchange (AdX),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/1/2024,480 x 360v,22250086,",10869286,11238766,17743246,",1,0,"R$0,01 ","R$5,68 ","100,00%"
DoubleClick Ad Exchange (AdX),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/1/2024,480 x 361v,22250086,",10869286,11238766,17743246,",1,0,"R$0,00 ","R$0,53 ","0,00%"
DoubleClick Ad Exchange (AdX),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/1/2024,640 x 480v,22250086,",10869286,11238766,17743246,",32,0,"R$0,49 ","R$15,46 ","50,00%"
DoubleClick Ad Exchange (AdX),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/1/2024,Native,22250086,",10869286,11238766,17743246,",113,0,"R$0,08 ","R$0,69 ","37,17%"
DoubleClick Ad Exchange (AdX),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » amp_stories (22722750983),5/1/2024,1 x 1,22250086,",10869286,11238766,17743246,22722750983,",2965,37,"R$6,84 ","R$2,31 ","41,31%"
DoubleClick Ad Exchange (AdX),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),5/1/2024,110 x 195,22250086,",10869286,11238766,17743246,22834637230,",1181,6,"R$1,55 ","R$1,31 ","91,60%"
DoubleClick Ad Exchange (AdX),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),5/1/2024,110 x 195,22250086,",10869286,11238766,17743246,21813304676,",9,1,"R$0,14 ","R$15,05 ","66,67%"
DoubleClick Ad Exchange (AdX),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » in-article (21814237394) » outstream (22691595504),5/1/2024,110 x 195,22250086,",10869286,11238766,17743246,21814237394,22691595504,",1,0,"R$0,00 ","R$0,40 ","100,00%"
DoubleClick Ad Exchange (AdX),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » story (22871016841),5/1/2024,110 x 195,22250086,",10869286,11238766,17743246,22871016841,",9,1,"R$0,13 ","R$14,12 ","100,00%"
DoubleClick Ad Exchange (AdX),parceiros (10869286) » ne_10 (11238766) » tv_jornal_interior (21743681688),5/1/2024,110 x 195,22250086,",10869286,11238766,21743681688,",45,2,"R$0,22 ","R$4,98 ","95,56%"
DoubleClick Ad Exchange (AdX),parceiros_mobile (12014326) » ne_10 (21240886),5/1/2024,640 x 480v,22250086,",12014326,21240886,",25,0,"R$0,09 ","R$3,76 ","90,48%"
DoubleClick Ad Exchange (AdX),parceiros_mobile (12014326) » ne_10 (21240886) » jornal_do_commercio (53929726),5/1/2024,640 x 480v,22250086,",12014326,21240886,53929726,",1,0,"R$0,00 ","R$1,71 ","0,00%"
DoubleClick Ad Exchange (AdX),parceiros_mobile (12014326) » ne_10 (21240886) » tv_jornal (21818538935),5/1/2024,480 x 361v,22250086,",12014326,21240886,21818538935,",6,0,"R$0,01 ","R$2,07 ","33,33%"
DoubleClick Ad Exchange (AdX),parceiros_mobile (12014326) » ne_10 (21240886) » tv_jornal (21818538935),5/1/2024,640 x 480v,22250086,",12014326,21240886,21818538935,",231,3,"R$0,69 ","R$2,99 ","70,05%"
FILA BRASIL LTDA / 0003-99,parceiros (10869286) » ne_10 (11238766),5/1/2024,320 x 50,5091096367,",10869286,11238766,",1,0,"R$0,00 ","R$3,80 ","100,00%"
FILA BRASIL LTDA / 0003-99,parceiros (10869286) » ne_10 (11238766) » home (21723566961),5/1/2024,300 x 250,5091096367,",10869286,11238766,21723566961,",11,0,"R$0,04 ","R$3,80 ","63,64%"
FILA BRASIL LTDA / 0003-99,parceiros (10869286) » ne_10 (11238766) » home (21723566961),5/1/2024,300 x 600,5091096367,",10869286,11238766,21723566961,",1,0,"R$0,00 ","R$3,80 ","0,00%"
FILA BRASIL LTDA / 0003-99,parceiros (10869286) » ne_10 (11238766) » home (21723566961),5/1/2024,320 x 50,5091096367,",10869286,11238766,21723566961,",13,0,"R$0,05 ","R$3,80 ","69,23%"
FILA BRASIL LTDA / 0003-99,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » in-article (21814819361),5/1/2024,480 x 360v,5091096367,",10869286,11238766,21723566961,21814819361,",1,0,"R$0,02 ","R$16,00 ","100,00%"
FILA BRASIL LTDA / 0003-99,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/1/2024,300 x 250,5091096367,",10869286,11238766,21737767482,",23,0,"R$0,09 ","R$3,80 ","60,87%"
FILA BRASIL LTDA / 0003-99,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/1/2024,320 x 50,5091096367,",10869286,11238766,21737767482,",11,0,"R$0,04 ","R$3,80 ","72,73%"
FILA BRASIL LTDA / 0003-99,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),5/1/2024,300 x 250,5091096367,",10869286,11238766,21268726,",271,1,"R$1,03 ","R$3,80 ","56,46%"
FILA BRASIL LTDA / 0003-99,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),5/1/2024,300 x 600,5091096367,",10869286,11238766,21268726,",15,0,"R$0,06 ","R$3,80 ","78,57%"
FILA BRASIL LTDA / 0003-99,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),5/1/2024,320 x 50,5091096367,",10869286,11238766,21268726,",223,0,"R$0,85 ","R$3,80 ","91,03%"
FILA BRASIL LTDA / 0003-99,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),5/1/2024,728 x 90,5091096367,",10869286,11238766,21268726,",2,0,"R$0,01 ","R$3,80 ","100,00%"
FILA BRASIL LTDA / 0003-99,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),5/1/2024,970 x 250,5091096367,",10869286,11238766,21268726,",2,0,"R$0,01 ","R$3,80 ","100,00%"
FILA BRASIL LTDA / 0003-99,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » colunas (22678504715) » jamildo (22678108642),5/1/2024,300 x 250,5091096367,",10869286,11238766,21268726,22678504715,22678108642,",852,4,"R$3,23 ","R$3,80 ","49,11%"
FILA BRASIL LTDA / 0003-99,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » colunas (22678504715) » jamildo (22678108642),5/1/2024,320 x 50,5091096367,",10869286,11238766,21268726,22678504715,22678108642,",714,1,"R$2,71 ","R$3,80 ","98,58%"
FILA BRASIL LTDA / 0003-99,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105),5/1/2024,300 x 250,5091096367,",10869286,11238766,21268726,21725415585,22475149105,",48,0,"R$0,18 ","R$3,80 ","68,75%"
FILA BRASIL LTDA / 0003-99,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105),5/1/2024,300 x 600,5091096367,",10869286,11238766,21268726,21725415585,22475149105,",1,0,"R$0,00 ","R$3,80 ","100,00%"
FILA BRASIL LTDA / 0003-99,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105),5/1/2024,320 x 50,5091096367,",10869286,11238766,21268726,21725415585,22475149105,",15,0,"R$0,06 ","R$3,80 ","80,00%"
FILA BRASIL LTDA / 0003-99,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),5/1/2024,300 x 250,5091096367,",10869286,11238766,21268726,21725415585,22667687894,",11,0,"R$0,04 ","R$3,80 ","81,82%"
FILA BRASIL LTDA / 0003-99,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),5/1/2024,320 x 50,5091096367,",10869286,11238766,21268726,21725415585,22667687894,",13,0,"R$0,05 ","R$3,80 ","92,31%"
