Anunciante,Bloco de anúncios,Data,Tamanho do criativo,ID do anunciante,ID do bloco de anúncios,Total de impressões,Total de cliques,Receita total de CPM e de CPC (R$),eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),5/6/2024,728 x 90,5614261589,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",106,0,R$1.00 ,R$9.40 ,98.11%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/1/2024,300 x 250,5614269563,",10869286,11238766,17743246,",9,0,R$0.08 ,R$9.40 ,66.67%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/1/2024,320 x 50,5614269563,",10869286,11238766,17743246,",5,0,R$0.05 ,R$9.40 ,40.00%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/2/2024,300 x 250,5614269563,",10869286,11238766,17743246,",21,0,R$0.20 ,R$9.40 ,61.90%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/2/2024,320 x 50,5614269563,",10869286,11238766,17743246,",6,0,R$0.06 ,R$9.40 ,100.00%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/3/2024,300 x 250,5614269563,",10869286,11238766,17743246,",29,0,R$0.27 ,R$9.40 ,65.52%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/3/2024,320 x 50,5614269563,",10869286,11238766,17743246,",10,0,R$0.09 ,R$9.40 ,50.00%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/3/2024,728 x 90,5614269563,",10869286,11238766,17743246,",1,0,R$0.01 ,R$9.40 ,100.00%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/3/2024,970 x 250,5614269563,",10869286,11238766,17743246,",1,0,R$0.01 ,R$9.40 ,0.00%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/4/2024,300 x 250,5614269563,",10869286,11238766,17743246,",88,0,R$0.83 ,R$9.40 ,75.00%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/4/2024,320 x 50,5614269563,",10869286,11238766,17743246,",42,1,R$0.39 ,R$9.40 ,97.62%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/4/2024,728 x 90,5614269563,",10869286,11238766,17743246,",1,0,R$0.01 ,R$9.40 ,0.00%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/5/2024,300 x 250,5614269563,",10869286,11238766,17743246,",81,0,R$0.76 ,R$9.40 ,64.20%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/5/2024,320 x 50,5614269563,",10869286,11238766,17743246,",31,0,R$0.29 ,R$9.40 ,96.77%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/6/2024,300 x 250,5614269563,",10869286,11238766,17743246,",719,3,R$6.76 ,R$9.40 ,62.90%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/6/2024,320 x 50,5614269563,",10869286,11238766,17743246,",481,2,R$4.52 ,R$9.40 ,92.31%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/6/2024,728 x 90,5614269563,",10869286,11238766,17743246,",12,0,R$0.11 ,R$9.40 ,100.00%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/7/2024,300 x 250,5614269563,",10869286,11238766,17743246,",2873,8,R$27.01 ,R$9.40 ,67.62%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/7/2024,320 x 50,5614269563,",10869286,11238766,17743246,",687,1,R$6.46 ,R$9.40 ,94.47%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/7/2024,728 x 90,5614269563,",10869286,11238766,17743246,",22,0,R$0.21 ,R$9.40 ,86.36%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/8/2024,300 x 250,5614269563,",10869286,11238766,17743246,",1102,6,R$10.36 ,R$9.40 ,62.70%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/8/2024,320 x 50,5614269563,",10869286,11238766,17743246,",2368,1,R$22.26 ,R$9.40 ,95.61%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/8/2024,728 x 90,5614269563,",10869286,11238766,17743246,",88,0,R$0.83 ,R$9.40 ,98.86%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/9/2024,300 x 250,5614269563,",10869286,11238766,17743246,",657,5,R$6.18 ,R$9.40 ,68.80%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/9/2024,320 x 50,5614269563,",10869286,11238766,17743246,",2553,4,R$24.00 ,R$9.40 ,95.81%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/9/2024,728 x 90,5614269563,",10869286,11238766,17743246,",211,1,R$1.98 ,R$9.40 ,95.73%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/9/2024,970 x 250,5614269563,",10869286,11238766,17743246,",6,0,R$0.06 ,R$9.40 ,66.67%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/10/2024,300 x 250,5614269563,",10869286,11238766,17743246,",1012,3,R$9.51 ,R$9.40 ,60.77%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/10/2024,320 x 50,5614269563,",10869286,11238766,17743246,",2358,8,R$22.17 ,R$9.40 ,95.84%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/10/2024,728 x 90,5614269563,",10869286,11238766,17743246,",191,0,R$1.80 ,R$9.40 ,96.86%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/10/2024,970 x 250,5614269563,",10869286,11238766,17743246,",3,0,R$0.03 ,R$9.40 ,100.00%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/11/2024,300 x 250,5614269563,",10869286,11238766,17743246,",1064,5,R$10.00 ,R$9.40 ,61.94%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/11/2024,320 x 50,5614269563,",10869286,11238766,17743246,",2387,2,R$22.44 ,R$9.40 ,94.89%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/11/2024,728 x 90,5614269563,",10869286,11238766,17743246,",217,1,R$2.04 ,R$9.40 ,97.24%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/11/2024,970 x 250,5614269563,",10869286,11238766,17743246,",8,0,R$0.08 ,R$9.40 ,62.50%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/12/2024,300 x 250,5614269563,",10869286,11238766,17743246,",1942,5,R$18.25 ,R$9.40 ,56.41%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/12/2024,320 x 50,5614269563,",10869286,11238766,17743246,",1928,2,R$18.12 ,R$9.40 ,95.44%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/12/2024,728 x 90,5614269563,",10869286,11238766,17743246,",96,0,R$0.90 ,R$9.40 ,92.71%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/12/2024,970 x 250,5614269563,",10869286,11238766,17743246,",1,0,R$0.01 ,R$9.40 ,0.00%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/13/2024,300 x 250,5614269563,",10869286,11238766,17743246,",1867,8,R$17.55 ,R$9.40 ,57.90%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/13/2024,320 x 50,5614269563,",10869286,11238766,17743246,",4270,9,R$40.14 ,R$9.40 ,96.18%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/13/2024,728 x 90,5614269563,",10869286,11238766,17743246,",124,2,R$1.17 ,R$9.40 ,89.52%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/13/2024,970 x 250,5614269563,",10869286,11238766,17743246,",15,0,R$0.14 ,R$9.40 ,66.67%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/14/2024,300 x 250,5614269563,",10869286,11238766,17743246,",9452,24,R$88.85 ,R$9.40 ,58.76%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/14/2024,320 x 50,5614269563,",10869286,11238766,17743246,",31829,32,R$299.19 ,R$9.40 ,96.87%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/14/2024,728 x 90,5614269563,",10869286,11238766,17743246,",266,3,R$2.50 ,R$9.40 ,95.11%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/14/2024,970 x 250,5614269563,",10869286,11238766,17743246,",2,0,R$0.02 ,R$9.40 ,100.00%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),5/1/2024,320 x 50,5614269563,",10869286,11238766,17743246,22834637230,",4088,9,R$38.43 ,R$9.40 ,97.02%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),5/1/2024,728 x 90,5614269563,",10869286,11238766,17743246,22834637230,",67,0,R$0.63 ,R$9.40 ,95.52%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),5/2/2024,320 x 50,5614269563,",10869286,11238766,17743246,22834637230,",3657,10,R$34.38 ,R$9.40 ,96.53%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),5/2/2024,728 x 90,5614269563,",10869286,11238766,17743246,22834637230,",83,3,R$0.78 ,R$9.40 ,89.16%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),5/3/2024,320 x 50,5614269563,",10869286,11238766,17743246,22834637230,",3387,5,R$31.84 ,R$9.40 ,97.22%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),5/3/2024,728 x 90,5614269563,",10869286,11238766,17743246,22834637230,",126,3,R$1.18 ,R$9.40 ,92.86%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),5/4/2024,320 x 50,5614269563,",10869286,11238766,17743246,22834637230,",3543,7,R$33.30 ,R$9.40 ,97.43%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),5/4/2024,728 x 90,5614269563,",10869286,11238766,17743246,22834637230,",216,5,R$2.03 ,R$9.40 ,97.22%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),5/5/2024,320 x 50,5614269563,",10869286,11238766,17743246,22834637230,",3711,6,R$34.88 ,R$9.40 ,97.39%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),5/5/2024,728 x 90,5614269563,",10869286,11238766,17743246,22834637230,",145,3,R$1.36 ,R$9.40 ,98.62%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),5/6/2024,320 x 50,5614269563,",10869286,11238766,17743246,22834637230,",2498,3,R$23.48 ,R$9.40 ,97.80%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),5/6/2024,728 x 90,5614269563,",10869286,11238766,17743246,22834637230,",71,0,R$0.67 ,R$9.40 ,94.37%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),5/7/2024,320 x 50,5614269563,",10869286,11238766,17743246,22834637230,",90,0,R$0.85 ,R$9.40 ,100.00%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),5/7/2024,728 x 90,5614269563,",10869286,11238766,17743246,22834637230,",44,1,R$0.41 ,R$9.40 ,93.18%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),5/8/2024,320 x 50,5614269563,",10869286,11238766,17743246,22834637230,",36,0,R$0.34 ,R$9.40 ,97.22%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),5/8/2024,728 x 90,5614269563,",10869286,11238766,17743246,22834637230,",38,0,R$0.36 ,R$9.40 ,94.74%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),5/9/2024,320 x 50,5614269563,",10869286,11238766,17743246,22834637230,",291,0,R$2.74 ,R$9.40 ,96.91%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),5/9/2024,728 x 90,5614269563,",10869286,11238766,17743246,22834637230,",56,0,R$0.53 ,R$9.40 ,98.21%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),5/10/2024,320 x 50,5614269563,",10869286,11238766,17743246,22834637230,",183,0,R$1.72 ,R$9.40 ,96.72%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),5/10/2024,728 x 90,5614269563,",10869286,11238766,17743246,22834637230,",40,0,R$0.38 ,R$9.40 ,100.00%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),5/11/2024,320 x 50,5614269563,",10869286,11238766,17743246,22834637230,",57,0,R$0.54 ,R$9.40 ,92.98%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),5/11/2024,728 x 90,5614269563,",10869286,11238766,17743246,22834637230,",45,0,R$0.42 ,R$9.40 ,100.00%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),5/12/2024,320 x 50,5614269563,",10869286,11238766,17743246,22834637230,",30,0,R$0.28 ,R$9.40 ,96.67%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),5/12/2024,728 x 90,5614269563,",10869286,11238766,17743246,22834637230,",13,0,R$0.12 ,R$9.40 ,92.31%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),5/13/2024,320 x 50,5614269563,",10869286,11238766,17743246,22834637230,",88,0,R$0.83 ,R$9.40 ,95.45%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),5/13/2024,728 x 90,5614269563,",10869286,11238766,17743246,22834637230,",5,0,R$0.05 ,R$9.40 ,100.00%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),5/14/2024,320 x 50,5614269563,",10869286,11238766,17743246,22834637230,",1115,1,R$10.48 ,R$9.40 ,98.39%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),5/14/2024,728 x 90,5614269563,",10869286,11238766,17743246,22834637230,",54,0,R$0.51 ,R$9.40 ,100.00%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » in-article (21814237394) » outstream (22691595504),5/1/2024,300 x 250,5614269563,",10869286,11238766,17743246,21814237394,22691595504,",13,1,R$0.12 ,R$9.40 ,92.31%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » in-article (21814237394) » outstream (22691595504),5/2/2024,300 x 250,5614269563,",10869286,11238766,17743246,21814237394,22691595504,",61,2,R$0.57 ,R$9.40 ,91.80%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » in-article (21814237394) » outstream (22691595504),5/3/2024,300 x 250,5614269563,",10869286,11238766,17743246,21814237394,22691595504,",28,0,R$0.26 ,R$9.40 ,89.29%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » in-article (21814237394) » outstream (22691595504),5/4/2024,300 x 250,5614269563,",10869286,11238766,17743246,21814237394,22691595504,",2,0,R$0.02 ,R$9.40 ,50.00%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » in-article (21814237394) » outstream (22691595504),5/6/2024,300 x 250,5614269563,",10869286,11238766,17743246,21814237394,22691595504,",12,0,R$0.11 ,R$9.40 ,91.67%
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » in-article (21814237394) » outstream (22691595504),5/7/2024,300 x 250,5614269563,",10869286,11238766,17743246,21814237394,22691595504,",3,0,R$0.03 ,R$9.40 ,100.00%
