Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
BRASKEM S.A  / 0035-10,Blog do Torcedor,29/02/2024,300 x 250,15,0,"R$0,10 ","0,06","R$6,61 ","66,67%"
BRASKEM S.A  / 0035-10,Blog do Torcedor,29/02/2024,320 x 50,29,0,"R$0,19 ","0,114","R$6,61 ","79,31%"
BRASKEM S.A  / 0035-10,Blog do Torcedor,29/02/2024,728 x 90,1,0,"R$0,01 ","0,006","R$6,61 ","0,00%"
BRASKEM S.A  / 0035-10,Portal NE10,29/02/2024,300 x 250,4,0,"R$0,03 ","0,018","R$6,61 ","75,00%"
BRASKEM S.A  / 0035-10,Portal NE10,29/02/2024,320 x 50,2,0,"R$0,01 ","0,006","R$6,61 ","50,00%"
BRASKEM S.A  / 0035-10,Rádio Jornal,29/02/2024,300 x 250,5,0,"R$0,03 ","0,018","R$6,61 ","20,00%"
BRASKEM S.A  / 0035-10,Rádio Jornal,29/02/2024,320 x 50,8,0,"R$0,05 ","0,03","R$6,61 ","87,50%"
BRASKEM S.A  / 0035-10,TV Jornal,29/02/2024,300 x 250,16,0,"R$0,11 ","0,066","R$6,61 ","81,25%"
BRASKEM S.A  / 0035-10,TV Jornal,29/02/2024,320 x 50,24,0,"R$0,16 ","0,096","R$6,61 ","100,00%"
BRASKEM S.A  / 0035-10,Interior,29/02/2024,320 x 50,1,0,"R$0,01 ","0,006","R$6,61 ","0,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,29/02/2024,970 x 250,126,0,"R$0,52 ","0,312","R$4,13 ","76,19%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,29/02/2024,970 x 250,2,0,"R$0,01 ","0,006","R$4,13 ","50,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,29/02/2024,970 x 250,81,0,"R$0,33 ","0,198","R$4,13 ","75,31%"
BYD DO BRASIL LTDA/0002-62,Interior,29/02/2024,970 x 250,594,0,"R$2,45 ","1,47","R$4,13 ","67,85%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,29/02/2024,970 x 250,1,0,"R$0,00 ","0,0","R$4,13 ","100,00%"
BYD DO BRASIL LTDA/0002-62,JC Online,29/02/2024,970 x 250,4297,11,"R$17,74 ","10,644","R$4,13 ","59,43%"
BYD DO BRASIL LTDA/0002-62,Jamildo,29/02/2024,970 x 250,670,0,"R$2,77 ","1,662","R$4,13 ","64,48%"
BYD DO BRASIL LTDA/0002-62,Social 1,29/02/2024,970 x 250,720,0,"R$2,97 ","1,782","R$4,13 ","79,44%"
BYD DO BRASIL LTDA/0002-62,Blog do Torcedor,29/02/2024,970 x 250,761,0,"R$3,14 ","1,884","R$4,13 ","61,84%"
BYD DO BRASIL LTDA/0002-62,JC Online,29/02/2024,970 x 250,2,0,"R$0,01 ","0,006","R$4,13 ","100,00%"
BYD DO BRASIL LTDA/0002-62,JC Classico,29/02/2024,970 x 250,3,0,"R$0,01 ","0,006","R$4,13 ","33,33%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,29/02/2024,970 x 250,126,0,"R$0,52 ","0,312","R$4,13 ","64,29%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,29/02/2024,970 x 250,97,1,"R$0,40 ","0,24","R$4,13 ","60,82%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,29/02/2024,970 x 250,245,2,"R$1,01 ","0,606","R$4,13 ","65,31%"
Banco Bradesco / 0001-12,Portal NE10,29/02/2024,300 x 250,1,0,"R$0,01 ","0,006","R$9,26 ","100,00%"
Banco Bradesco / 0001-12,Portal NE10,29/02/2024,300 x 250,8,0,"R$0,07 ","0,042","R$9,26 ","87,50%"
Banco Bradesco / 0001-12,Portal NE10,29/02/2024,320 x 50,14,0,"R$0,13 ","0,078","R$9,26 ","85,71%"
Banco Bradesco / 0001-12,JC Online,29/02/2024,300 x 250,409,0,"R$3,79 ","2,274","R$9,26 ","53,06%"
Banco Bradesco / 0001-12,JC Online,29/02/2024,320 x 50,287,0,"R$2,66 ","1,596","R$9,26 ","75,96%"
Banco Bradesco / 0001-12,Jamildo,29/02/2024,300 x 250,126,0,"R$1,17 ","0,702","R$9,26 ","34,92%"
Banco Bradesco / 0001-12,Jamildo,29/02/2024,320 x 50,416,0,"R$3,85 ","2,31","R$9,26 ","90,29%"
Banco Bradesco / 0001-12,Jamildo,29/02/2024,300 x 250,27,0,"R$0,25 ","0,15","R$9,26 ","66,67%"
Banco Bradesco / 0001-12,Jamildo,29/02/2024,320 x 50,25,0,"R$0,23 ","0,138","R$9,26 ","88,00%"
Banco Bradesco / 0001-12,Social 1,29/02/2024,300 x 250,348,0,"R$3,22 ","1,932","R$9,26 ","49,86%"
Banco Bradesco / 0001-12,Social 1,29/02/2024,320 x 50,799,0,"R$7,40 ","4,44","R$9,26 ","95,98%"
Banco Bradesco / 0001-12,Blog do Torcedor,29/02/2024,300 x 250,7,0,"R$0,06 ","0,036","R$9,26 ","28,57%"
Banco Bradesco / 0001-12,Blog do Torcedor,29/02/2024,320 x 50,51,0,"R$0,47 ","0,282","R$9,26 ","98,04%"
Banco Bradesco / 0001-12,Portal NE10,29/02/2024,320 x 50,1,0,"R$0,01 ","0,006","R$9,26 ","100,00%"
Banco Bradesco / 0001-12,Rádio Jornal,29/02/2024,300 x 250,16,0,"R$0,15 ","0,09","R$9,26 ","62,50%"
Banco Bradesco / 0001-12,Rádio Jornal,29/02/2024,320 x 50,6,0,"R$0,06 ","0,036","R$9,26 ","83,33%"
Banco Bradesco / 0001-12,TV Jornal,29/02/2024,300 x 250,2,0,"R$0,02 ","0,012","R$9,26 ","100,00%"
Banco Bradesco / 0001-12,TV Jornal,29/02/2024,320 x 50,3,0,"R$0,03 ","0,018","R$9,26 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,29/02/2024,480 x 360v,32,1,"R$1,36 ","0,816","R$42,64 ","93,75%"
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,29/02/2024,480 x 360v,21,1,"R$0,90 ","0,54","R$42,64 ","88,89%"
CAIXA ECONOMICA FEDERAL/0238-21,Interior,29/02/2024,480 x 360v,7,0,"R$0,30 ","0,18","R$42,64 ","85,71%"
CAIXA ECONOMICA FEDERAL/0238-21,Jamildo,29/02/2024,480 x 360v,1400,38,"R$59,70 ","35,82","R$42,64 ","92,03%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,29/02/2024,480 x 360v,2,0,"R$0,09 ","0,054","R$42,64 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,29/02/2024,480 x 360v,2586,81,"R$110,27 ","66,162","R$42,64 ","92,14%"
CAIXA ECONOMICA FEDERAL/0238-21,Blog do Torcedor,29/02/2024,480 x 360v,464,2,"R$19,78 ","11,868","R$42,64 ","91,59%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,29/02/2024,480 x 360v,1258,17,"R$53,64 ","32,184","R$42,64 ","92,87%"
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,29/02/2024,480 x 360v,2,0,"R$0,09 ","0,054","R$42,64 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Rádio Jornal,29/02/2024,480 x 360v,1,0,"R$0,04 ","0,024","R$42,64 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,29/02/2024,480 x 360v,46,3,"R$1,96 ","1,176","R$42,64 ","82,61%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,29/02/2024,300 x 250,4193,8,"R$0,00 ","0,0","R$0,00 ","63,24%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,29/02/2024,300 x 600,7,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,29/02/2024,320 x 50,1708,3,"R$0,00 ","0,0","R$0,00 ","92,33%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,29/02/2024,728 x 90,53,0,"R$0,00 ","0,0","R$0,00 ","94,34%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,29/02/2024,970 x 250,10,0,"R$0,00 ","0,0","R$0,00 ","130,00%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,29/02/2024,Nativo,17,0,"R$0,00 ","0,0","R$0,00 ","23,53%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,29/02/2024,320 x 50,1203,2,"R$0,00 ","0,0","R$0,00 ","97,01%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,29/02/2024,728 x 90,1619,1,"R$0,00 ","0,0","R$0,00 ","99,14%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,29/02/2024,300 x 250,340,0,"R$0,00 ","0,0","R$0,00 ","71,76%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,29/02/2024,320 x 50,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,29/02/2024,300 x 250,7,0,"R$0,00 ","0,0","R$0,00 ","42,86%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,29/02/2024,300 x 600,4,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,29/02/2024,970 x 250,14,0,"R$0,00 ","0,0","R$0,00 ","107,14%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,29/02/2024,Nativo,39,0,"R$0,00 ","0,0","R$0,00 ","58,97%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,29/02/2024,320 x 50,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,29/02/2024,728 x 90,112,0,"R$0,00 ","0,0","R$0,00 ","95,54%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,29/02/2024,970 x 90,116,0,"R$0,00 ","0,0","R$0,00 ","93,10%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,29/02/2024,300 x 250,1839,0,"R$0,00 ","0,0","R$0,00 ","58,13%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,29/02/2024,300 x 600,104,0,"R$0,00 ","0,0","R$0,00 ","42,31%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,29/02/2024,320 x 50,1248,0,"R$0,00 ","0,0","R$0,00 ","78,77%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,29/02/2024,60 x 60,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,29/02/2024,728 x 90,3,0,"R$0,00 ","0,0","R$0,00 ","66,67%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,29/02/2024,970 x 250,1165,1,"R$0,00 ","0,0","R$0,00 ","74,68%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,29/02/2024,970 x 90,4,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,29/02/2024,Nativo,642,4,"R$0,00 ","0,0","R$0,00 ","55,03%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,29/02/2024,320 x 50,1211,0,"R$0,00 ","0,0","R$0,00 ","95,95%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,29/02/2024,728 x 90,1631,1,"R$0,00 ","0,0","R$0,00 ","90,56%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,29/02/2024,970 x 90,636,0,"R$0,00 ","0,0","R$0,00 ","84,43%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,29/02/2024,300 x 250,649,0,"R$0,00 ","0,0","R$0,00 ","63,17%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,29/02/2024,300 x 250,13,0,"R$0,00 ","0,0","R$0,00 ","46,15%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,29/02/2024,300 x 600,114,0,"R$0,00 ","0,0","R$0,00 ","96,49%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,29/02/2024,970 x 250,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,29/02/2024,Nativo,156,0,"R$0,00 ","0,0","R$0,00 ","26,28%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,29/02/2024,728 x 90,9,0,"R$0,00 ","0,0","R$0,00 ","111,11%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,29/02/2024,970 x 90,52,0,"R$0,00 ","0,0","R$0,00 ","107,69%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,29/02/2024,300 x 250,984,0,"R$0,00 ","0,0","R$0,00 ","60,55%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,29/02/2024,300 x 500,3060,45,"R$0,00 ","0,0","R$0,00 ","54,35%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,29/02/2024,300 x 600,569,0,"R$0,00 ","0,0","R$0,00 ","85,94%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,29/02/2024,320 x 50,497,0,"R$0,00 ","0,0","R$0,00 ","84,88%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,29/02/2024,728 x 90,38,0,"R$0,00 ","0,0","R$0,00 ","23,68%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,29/02/2024,970 x 250,589,0,"R$0,00 ","0,0","R$0,00 ","73,85%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,29/02/2024,970 x 90,52,0,"R$0,00 ","0,0","R$0,00 ","46,15%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,29/02/2024,Nativo,2290,0,"R$0,00 ","0,0","R$0,00 ","35,11%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,29/02/2024,Nativo,1384,1,"R$0,00 ","0,0","R$0,00 ","27,75%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,29/02/2024,300 x 100,4,0,"R$0,00 ","0,0","R$0,00 ","75,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,29/02/2024,320 x 100,4,0,"R$0,00 ","0,0","R$0,00 ","75,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,29/02/2024,320 x 50,1164,1,"R$0,00 ","0,0","R$0,00 ","97,08%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,29/02/2024,728 x 90,2235,1,"R$0,00 ","0,0","R$0,00 ","93,06%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,29/02/2024,970 x 90,5579,3,"R$0,00 ","0,0","R$0,00 ","93,26%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,29/02/2024,300 x 250,79,0,"R$0,00 ","0,0","R$0,00 ","69,62%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,29/02/2024,300 x 600,172,0,"R$0,00 ","0,0","R$0,00 ","84,30%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,29/02/2024,320 x 50,36,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,29/02/2024,728 x 90,5,0,"R$0,00 ","0,0","R$0,00 ","60,00%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,29/02/2024,970 x 250,144,0,"R$0,00 ","0,0","R$0,00 ","54,17%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,29/02/2024,970 x 90,12,0,"R$0,00 ","0,0","R$0,00 ","33,33%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,29/02/2024,300 x 100,12,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,29/02/2024,300 x 50,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,29/02/2024,320 x 100,6,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,29/02/2024,320 x 50,71,0,"R$0,00 ","0,0","R$0,00 ","97,18%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,29/02/2024,728 x 90,3402,0,"R$0,00 ","0,0","R$0,00 ","96,24%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,29/02/2024,970 x 90,7035,2,"R$0,00 ","0,0","R$0,00 ","96,76%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,29/02/2024,300 x 250,2659,2,"R$0,00 ","0,0","R$0,00 ","50,17%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,29/02/2024,Nativo,6,0,"R$0,00 ","0,0","R$0,00 ","33,33%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,29/02/2024,300 x 250,201,0,"R$0,00 ","0,0","R$0,00 ","69,65%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,29/02/2024,300 x 600,8,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,29/02/2024,320 x 50,17,0,"R$0,00 ","0,0","R$0,00 ","88,24%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,29/02/2024,728 x 90,5,0,"R$0,00 ","0,0","R$0,00 ","80,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,29/02/2024,970 x 250,96,0,"R$0,00 ","0,0","R$0,00 ","64,58%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,29/02/2024,970 x 90,2,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,29/02/2024,Nativo,3546,3,"R$0,00 ","0,0","R$0,00 ","34,66%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,29/02/2024,1 x 1,6,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,29/02/2024,300 x 100,3,0,"R$0,00 ","0,0","R$0,00 ","66,67%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,29/02/2024,320 x 100,3,0,"R$0,00 ","0,0","R$0,00 ","66,67%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,29/02/2024,320 x 50,19,0,"R$0,00 ","0,0","R$0,00 ","94,74%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,29/02/2024,728 x 90,1377,0,"R$0,00 ","0,0","R$0,00 ","97,75%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,29/02/2024,970 x 90,3327,2,"R$0,00 ","0,0","R$0,00 ","98,02%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,29/02/2024,300 x 250,66,0,"R$0,00 ","0,0","R$0,00 ","48,48%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,29/02/2024,300 x 600,31,0,"R$0,00 ","0,0","R$0,00 ","12,90%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,29/02/2024,320 x 50,6,0,"R$0,00 ","0,0","R$0,00 ","83,33%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,29/02/2024,728 x 90,6,0,"R$0,00 ","0,0","R$0,00 ","33,33%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,29/02/2024,970 x 250,71,0,"R$0,00 ","0,0","R$0,00 ","69,01%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,29/02/2024,970 x 90,8,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,29/02/2024,Nativo,1400,1,"R$0,00 ","0,0","R$0,00 ","36,68%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,29/02/2024,300 x 100,3,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,29/02/2024,320 x 50,6,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,29/02/2024,728 x 90,511,1,"R$0,00 ","0,0","R$0,00 ","94,52%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,29/02/2024,970 x 90,1055,0,"R$0,00 ","0,0","R$0,00 ","96,30%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,29/02/2024,320 x 50,8,0,"R$0,00 ","0,0","R$0,00 ","87,50%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,29/02/2024,300 x 250,909,0,"R$0,00 ","0,0","R$0,00 ","68,21%"
CAMPANHA INSTITUCIONAL RECIFE,JC Classico,29/02/2024,970 x 250,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC HTML,29/02/2024,300 x 500,2,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,29/02/2024,300 x 250,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,29/02/2024,300 x 600,7,0,"R$0,00 ","0,0","R$0,00 ","71,43%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,29/02/2024,320 x 50,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,29/02/2024,60 x 60,1292,3,"R$0,00 ","0,0","R$0,00 ","67,88%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,29/02/2024,970 x 250,4,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,29/02/2024,970 x 90,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,29/02/2024,Nativo,25,0,"R$0,00 ","0,0","R$0,00 ","20,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,29/02/2024,728 x 90,10,0,"R$0,00 ","0,0","R$0,00 ","110,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,29/02/2024,970 x 90,37,0,"R$0,00 ","0,0","R$0,00 ","108,11%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,29/02/2024,300 x 250,97,0,"R$0,00 ","0,0","R$0,00 ","58,33%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,29/02/2024,300 x 600,2,0,"R$0,00 ","0,0","R$0,00 ","150,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,29/02/2024,320 x 50,8,0,"R$0,00 ","0,0","R$0,00 ","37,50%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,29/02/2024,970 x 250,5,0,"R$0,00 ","0,0","R$0,00 ","120,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,29/02/2024,Nativo,210,0,"R$0,00 ","0,0","R$0,00 ","45,24%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,29/02/2024,728 x 90,156,0,"R$0,00 ","0,0","R$0,00 ","96,77%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,29/02/2024,970 x 90,306,0,"R$0,00 ","0,0","R$0,00 ","94,77%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,29/02/2024,300 x 600,3,0,"R$0,00 ","0,0","R$0,00 ","33,33%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,29/02/2024,970 x 90,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,29/02/2024,300 x 250,11,0,"R$0,00 ","0,0","R$0,00 ","9,09%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,29/02/2024,300 x 250,2624,9,"R$0,00 ","0,0","R$0,00 ","68,59%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,29/02/2024,300 x 600,22,0,"R$0,00 ","0,0","R$0,00 ","36,36%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,29/02/2024,320 x 50,1269,4,"R$0,00 ","0,0","R$0,00 ","84,95%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,29/02/2024,728 x 90,13,0,"R$0,00 ","0,0","R$0,00 ","38,46%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,29/02/2024,970 x 250,47,0,"R$0,00 ","0,0","R$0,00 ","68,09%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,29/02/2024,Nativo,61,0,"R$0,00 ","0,0","R$0,00 ","36,07%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,29/02/2024,320 x 100,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,29/02/2024,320 x 50,2468,0,"R$0,00 ","0,0","R$0,00 ","98,10%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,29/02/2024,728 x 90,530,1,"R$0,00 ","0,0","R$0,00 ","97,55%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,29/02/2024,970 x 90,1,0,"R$0,00 ","0,0","R$0,00 ","300,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,29/02/2024,300 x 250,7,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,29/02/2024,300 x 600,1535,0,"R$0,00 ","0,0","R$0,00 ","98,83%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,29/02/2024,320 x 50,73,0,"R$0,00 ","0,0","R$0,00 ","90,41%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,29/02/2024,320 x 50,2,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,29/02/2024,300 x 250v,34,0,"R$1,02 ","0,612","R$30,08 ","58,82%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,29/02/2024,300 x 250v,138,0,"R$4,15 ","2,49","R$30,08 ","54,68%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,29/02/2024,480 x 360v,155,0,"R$4,66 ","2,796","R$30,08 ","80,26%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,29/02/2024,300 x 250v,6,0,"R$0,18 ","0,108","R$30,08 ","66,67%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,29/02/2024,480 x 360v,28,0,"R$0,84 ","0,504","R$30,08 ","96,43%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Interior,29/02/2024,300 x 250v,3007,0,"R$90,46 ","54,276","R$30,08 ","74,76%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Interior,29/02/2024,480 x 360v,1074,5,"R$32,31 ","19,386","R$30,08 ","90,38%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Interior,29/02/2024,300 x 250v,128,0,"R$3,85 ","2,31","R$30,08 ","85,16%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Interior,29/02/2024,640 x 480v,1,1,"R$0,03 ","0,018","R$30,08 ","0,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,29/02/2024,300 x 250v,1,0,"R$0,03 ","0,018","R$30,08 ","0,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,29/02/2024,300 x 250v,11260,21,"R$338,73 ","203,238","R$30,08 ","72,37%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Jamildo,29/02/2024,300 x 250v,24283,12,"R$730,51 ","438,306","R$30,08 ","73,30%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Jamildo,29/02/2024,300 x 250v,4718,2,"R$141,93 ","85,158","R$30,08 ","75,04%"
