Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
VOLVO CAR BRASIL IMPORTACAO E COMERCIO DE VEICULOS LTDA. / 0001-38,Social 1,22/02/2024,970 x 90,8,0,"R$0,04 ","0,024","R$5,46 ","87,50%"
VOLVO CAR BRASIL IMPORTACAO E COMERCIO DE VEICULOS LTDA. / 0001-38,Blog do Torcedor,22/02/2024,300 x 250,158,0,"R$0,86 ","0,516","R$5,46 ","53,80%"
VOLVO CAR BRASIL IMPORTACAO E COMERCIO DE VEICULOS LTDA. / 0001-38,Blog do Torcedor,22/02/2024,320 x 50,168,0,"R$0,92 ","0,552","R$5,46 ","95,18%"
VOLVO CAR BRASIL IMPORTACAO E COMERCIO DE VEICULOS LTDA. / 0001-38,Blog do Torcedor,22/02/2024,728 x 90,2,0,"R$0,01 ","0,006","R$5,46 ","100,00%"
VOLVO CAR BRASIL IMPORTACAO E COMERCIO DE VEICULOS LTDA. / 0001-38,JC HTML,22/02/2024,300 x 250,13,0,"R$0,07 ","0,042","R$5,46 ","53,85%"
VOLVO CAR BRASIL IMPORTACAO E COMERCIO DE VEICULOS LTDA. / 0001-38,JC HTML,22/02/2024,320 x 50,13,0,"R$0,07 ","0,042","R$5,46 ","30,77%"
VOLVO CAR BRASIL IMPORTACAO E COMERCIO DE VEICULOS LTDA. / 0001-38,Portal NE10,22/02/2024,300 x 250,11,0,"R$0,06 ","0,036","R$5,46 ","63,64%"
VOLVO CAR BRASIL IMPORTACAO E COMERCIO DE VEICULOS LTDA. / 0001-38,Portal NE10,22/02/2024,300 x 600,4,0,"R$0,02 ","0,012","R$5,46 ","100,00%"
VOLVO CAR BRASIL IMPORTACAO E COMERCIO DE VEICULOS LTDA. / 0001-38,Portal NE10,22/02/2024,320 x 50,8,0,"R$0,04 ","0,024","R$5,46 ","87,50%"
VOLVO CAR BRASIL IMPORTACAO E COMERCIO DE VEICULOS LTDA. / 0001-38,Rádio Jornal,22/02/2024,300 x 250,39,1,"R$0,21 ","0,126","R$5,46 ","64,10%"
VOLVO CAR BRASIL IMPORTACAO E COMERCIO DE VEICULOS LTDA. / 0001-38,Rádio Jornal,22/02/2024,300 x 600,1,0,"R$0,01 ","0,006","R$5,46 ","0,00%"
VOLVO CAR BRASIL IMPORTACAO E COMERCIO DE VEICULOS LTDA. / 0001-38,Rádio Jornal,22/02/2024,320 x 50,39,0,"R$0,21 ","0,126","R$5,46 ","71,79%"
VOLVO CAR BRASIL IMPORTACAO E COMERCIO DE VEICULOS LTDA. / 0001-38,Rádio Jornal,22/02/2024,970 x 250,1,0,"R$0,01 ","0,006","R$5,46 ","0,00%"
VOLVO CAR BRASIL IMPORTACAO E COMERCIO DE VEICULOS LTDA. / 0001-38,Rádio Jornal,22/02/2024,300 x 250,27,0,"R$0,15 ","0,09","R$5,46 ","100,00%"
VOLVO CAR BRASIL IMPORTACAO E COMERCIO DE VEICULOS LTDA. / 0001-38,Rádio Jornal,22/02/2024,300 x 600,4,0,"R$0,02 ","0,012","R$5,46 ","100,00%"
VOLVO CAR BRASIL IMPORTACAO E COMERCIO DE VEICULOS LTDA. / 0001-38,Rádio Jornal,22/02/2024,320 x 50,26,0,"R$0,14 ","0,084","R$5,46 ","96,15%"
VOLVO CAR BRASIL IMPORTACAO E COMERCIO DE VEICULOS LTDA. / 0001-38,TV Jornal,22/02/2024,300 x 250,56,0,"R$0,31 ","0,186","R$5,46 ","64,29%"
VOLVO CAR BRASIL IMPORTACAO E COMERCIO DE VEICULOS LTDA. / 0001-38,TV Jornal,22/02/2024,300 x 600,1,0,"R$0,01 ","0,006","R$5,46 ","100,00%"
VOLVO CAR BRASIL IMPORTACAO E COMERCIO DE VEICULOS LTDA. / 0001-38,TV Jornal,22/02/2024,320 x 50,46,0,"R$0,25 ","0,15","R$5,46 ","80,43%"
VOLVO CAR BRASIL IMPORTACAO E COMERCIO DE VEICULOS LTDA. / 0001-38,TV Jornal,22/02/2024,300 x 600,5,0,"R$0,03 ","0,018","R$5,46 ","100,00%"
VOLVO CAR BRASIL IMPORTACAO E COMERCIO DE VEICULOS LTDA. / 0001-38,TV Jornal,22/02/2024,320 x 50,1,0,"R$0,01 ","0,006","R$5,46 ","100,00%"
VOLVO CAR BRASIL IMPORTACAO E COMERCIO DE VEICULOS LTDA. / 0001-38,Interior,22/02/2024,300 x 600,1,0,"R$0,01 ","0,006","R$5,46 ","100,00%"
armazem coral,Portal NE10,22/02/2024,300 x 250,35,0,"R$0,00 ","0,0","R$0,00 ","82,86%"
armazem coral,Portal NE10,22/02/2024,320 x 50,16,0,"R$0,00 ","0,0","R$0,00 ","62,50%"
armazem coral,Portal NE10,22/02/2024,728 x 90,8,0,"R$0,00 ","0,0","R$0,00 ","75,00%"
armazem coral,Portal NE10,22/02/2024,970 x 250,13,0,"R$0,00 ","0,0","R$0,00 ","61,54%"
armazem coral,Portal NE10,22/02/2024,970 x 90,21,0,"R$0,00 ","0,0","R$0,00 ","95,24%"
armazem coral,Portal NE10,22/02/2024,320 x 50,17,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
armazem coral,Portal NE10,22/02/2024,728 x 90,11,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
armazem coral,Portal NE10,22/02/2024,970 x 90,6,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
armazem coral,Portal NE10,22/02/2024,300 x 250,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
armazem coral,Portal NE10,22/02/2024,320 x 50,2,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
armazem coral,Portal NE10,22/02/2024,480 x 360v,3,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
armazem coral,Portal NE10,22/02/2024,300 x 250,51,0,"R$0,00 ","0,0","R$0,00 ","64,00%"
armazem coral,Portal NE10,22/02/2024,320 x 50,57,0,"R$0,00 ","0,0","R$0,00 ","78,95%"
armazem coral,Portal NE10,22/02/2024,480 x 360v,346,0,"R$0,00 ","0,0","R$0,00 ","64,93%"
armazem coral,Portal NE10,22/02/2024,728 x 90,10,0,"R$0,00 ","0,0","R$0,00 ","40,00%"
armazem coral,Portal NE10,22/02/2024,970 x 250,7,0,"R$0,00 ","0,0","R$0,00 ","42,86%"
armazem coral,Portal NE10,22/02/2024,320 x 50,1273,0,"R$0,00 ","0,0","R$0,00 ","93,87%"
armazem coral,Portal NE10,22/02/2024,728 x 90,137,0,"R$0,00 ","0,0","R$0,00 ","94,89%"
armazem coral,Portal NE10,22/02/2024,480 x 360v,988,8,"R$0,00 ","0,0","R$0,00 ","80,23%"
armazem coral,Portal NE10,22/02/2024,300 x 250,44,0,"R$0,00 ","0,0","R$0,00 ","34,09%"
armazem coral,Portal NE10,22/02/2024,480 x 360v,32,0,"R$0,00 ","0,0","R$0,00 ","71,88%"
armazem coral,Interior,22/02/2024,480 x 360v,558,2,"R$0,00 ","0,0","R$0,00 ","63,46%"
armazem coral,Interior,22/02/2024,480 x 360v,98,0,"R$0,00 ","0,0","R$0,00 ","88,66%"
armazem coral,Interior,22/02/2024,480 x 360v,3,0,"R$0,00 ","0,0","R$0,00 ","66,67%"
armazem coral,Portal NE10,22/02/2024,300 x 250,12,0,"R$0,00 ","0,0","R$0,00 ","83,33%"
armazem coral,Portal NE10,22/02/2024,320 x 50,4,0,"R$0,00 ","0,0","R$0,00 ","75,00%"
armazem coral,Portal NE10,22/02/2024,480 x 360v,9,0,"R$0,00 ","0,0","R$0,00 ","88,89%"
armazem coral,JC Online,22/02/2024,300 x 250,1376,3,"R$0,00 ","0,0","R$0,00 ","67,03%"
armazem coral,JC Online,22/02/2024,300 x 600,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
armazem coral,JC Online,22/02/2024,320 x 50,605,0,"R$0,00 ","0,0","R$0,00 ","86,86%"
armazem coral,JC Online,22/02/2024,480 x 360v,1893,2,"R$0,00 ","0,0","R$0,00 ","74,96%"
armazem coral,JC Online,22/02/2024,970 x 250,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
armazem coral,Jamildo,22/02/2024,300 x 250,304,0,"R$0,00 ","0,0","R$0,00 ","49,34%"
armazem coral,Jamildo,22/02/2024,320 x 50,163,1,"R$0,00 ","0,0","R$0,00 ","97,52%"
armazem coral,JC Online,22/02/2024,320 x 50,24,0,"R$0,00 ","0,0","R$0,00 ","95,83%"
armazem coral,JC Online,22/02/2024,728 x 90,36,0,"R$0,00 ","0,0","R$0,00 ","94,44%"
armazem coral,JC Online,22/02/2024,970 x 90,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
armazem coral,Jamildo,22/02/2024,300 x 250,45,0,"R$0,00 ","0,0","R$0,00 ","62,22%"
armazem coral,Jamildo,22/02/2024,320 x 50,3,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
armazem coral,Jamildo,22/02/2024,728 x 90,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
armazem coral,Jamildo,22/02/2024,320 x 50,30,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
armazem coral,Jamildo,22/02/2024,728 x 90,35,0,"R$0,00 ","0,0","R$0,00 ","97,14%"
armazem coral,Jamildo,22/02/2024,300 x 250,1528,2,"R$0,00 ","0,0","R$0,00 ","66,75%"
armazem coral,Portal NE10,22/02/2024,320 x 50,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
armazem coral,Social 1,22/02/2024,300 x 250,708,1,"R$0,00 ","0,0","R$0,00 ","59,46%"
armazem coral,Social 1,22/02/2024,320 x 50,273,1,"R$0,00 ","0,0","R$0,00 ","98,90%"
armazem coral,Social 1,22/02/2024,320 x 50,112,0,"R$0,00 ","0,0","R$0,00 ","96,43%"
armazem coral,Social 1,22/02/2024,728 x 90,26,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
armazem coral,Blog do Torcedor,22/02/2024,300 x 250,611,15,"R$0,00 ","0,0","R$0,00 ","55,25%"
armazem coral,Blog do Torcedor,22/02/2024,320 x 50,386,0,"R$0,00 ","0,0","R$0,00 ","94,78%"
armazem coral,Blog do Torcedor,22/02/2024,728 x 90,8,0,"R$0,00 ","0,0","R$0,00 ","75,00%"
armazem coral,Blog do Torcedor,22/02/2024,970 x 250,11,0,"R$0,00 ","0,0","R$0,00 ","90,91%"
armazem coral,Blog do Torcedor,22/02/2024,970 x 90,8,1,"R$0,00 ","0,0","R$0,00 ","62,50%"
armazem coral,Blog do Torcedor,22/02/2024,320 x 50,344,23,"R$0,00 ","0,0","R$0,00 ","94,77%"
armazem coral,Blog do Torcedor,22/02/2024,728 x 90,52,0,"R$0,00 ","0,0","R$0,00 ","94,23%"
armazem coral,Blog do Torcedor,22/02/2024,970 x 90,49,0,"R$0,00 ","0,0","R$0,00 ","97,96%"
armazem coral,Blog do Torcedor,22/02/2024,480 x 360v,53,2,"R$0,00 ","0,0","R$0,00 ","76,92%"
armazem coral,JC Online,22/02/2024,480 x 360v,1176,22,"R$0,00 ","0,0","R$0,00 ","85,39%"
armazem coral,JC Online,22/02/2024,300 x 250,2,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
armazem coral,JC Online,22/02/2024,480 x 360v,96,0,"R$0,00 ","0,0","R$0,00 ","85,57%"
armazem coral,JC HTML,22/02/2024,300 x 250,4,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
armazem coral,JC HTML,22/02/2024,480 x 360v,30,0,"R$0,00 ","0,0","R$0,00 ","90,32%"
armazem coral,JC Online,22/02/2024,320 x 50,2,0,"R$0,00 ","0,0","R$0,00 ","150,00%"
armazem coral,Portal NE10,22/02/2024,300 x 250,2716,2,"R$0,00 ","0,0","R$0,00 ","61,80%"
armazem coral,Portal NE10,22/02/2024,300 x 600,4,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
armazem coral,Portal NE10,22/02/2024,320 x 50,2851,2,"R$0,00 ","0,0","R$0,00 ","78,04%"
armazem coral,Portal NE10,22/02/2024,480 x 360v,1030,1,"R$0,00 ","0,0","R$0,00 ","57,97%"
armazem coral,Portal NE10,22/02/2024,970 x 250,6,0,"R$0,00 ","0,0","R$0,00 ","83,33%"
armazem coral,Portal NE10,22/02/2024,320 x 50,472,0,"R$0,00 ","0,0","R$0,00 ","96,82%"
armazem coral,Portal NE10,22/02/2024,728 x 90,74,0,"R$0,00 ","0,0","R$0,00 ","97,30%"
armazem coral,Portal NE10,22/02/2024,480 x 360v,55,0,"R$0,00 ","0,0","R$0,00 ","81,13%"
armazem coral,Portal NE10,22/02/2024,300 x 250,41,0,"R$0,00 ","0,0","R$0,00 ","75,61%"
armazem coral,Portal NE10,22/02/2024,480 x 360v,16,0,"R$0,00 ","0,0","R$0,00 ","68,75%"
armazem coral,TV Jornal,22/02/2024,300 x 250,20,0,"R$0,00 ","0,0","R$0,00 ","40,00%"
armazem coral,TV Jornal,22/02/2024,320 x 50,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
armazem coral,TV Jornal,22/02/2024,970 x 250,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
armazem coral,TV Jornal,22/02/2024,970 x 90,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
armazem coral,TV Jornal,22/02/2024,320 x 50,2,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
armazem coral,TV Jornal,22/02/2024,728 x 90,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
armazem coral,TV Jornal,22/02/2024,970 x 90,3,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
armazem coral,TV Jornal,22/02/2024,480 x 360v,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
better colective,JC Online,22/02/2024,300 x 250,78342,0,"R$0,00 ","0,0","R$0,00 ","54,32%"
better colective,Portal NE10,22/02/2024,300 x 250,281,0,"R$0,00 ","0,0","R$0,00 ","44,84%"
better colective,Blog do Torcedor,22/02/2024,300 x 250,33715,0,"R$0,00 ","0,0","R$0,00 ","61,67%"
better colective,JC Online,22/02/2024,300 x 250,1350,0,"R$0,00 ","0,0","R$0,00 ","54,22%"
better colective,JC HTML,22/02/2024,300 x 250,369,0,"R$0,00 ","0,0","R$0,00 ","62,87%"
