Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
DoubleClick Ad Exchange (AdX),Social 1,07/04/2024,110 x 195,2430,13,"R$4,21 ","2,526","R$1,73 ","95,10%"
DoubleClick Ad Exchange (AdX),Social 1,08/04/2024,110 x 195,2503,9,"R$3,96 ","2,376","R$1,58 ","94,84%"
DoubleClick Ad Exchange (AdX),Social 1,09/04/2024,110 x 195,2594,9,"R$4,06 ","2,436","R$1,57 ","95,83%"
DoubleClick Ad Exchange (AdX),Social 1,10/04/2024,110 x 195,2633,8,"R$4,61 ","2,766","R$1,75 ","95,66%"
DoubleClick Ad Exchange (AdX),Social 1,11/04/2024,110 x 195,2703,11,"R$6,30 ","3,78","R$2,33 ","96,15%"
DoubleClick Ad Exchange (AdX),Social 1,01/04/2024,110 x 195,38,0,"R$0,17 ","0,102","R$4,40 ","84,21%"
DoubleClick Ad Exchange (AdX),Social 1,02/04/2024,110 x 195,41,3,"R$0,47 ","0,282","R$11,54 ","97,56%"
DoubleClick Ad Exchange (AdX),Social 1,03/04/2024,110 x 195,33,1,"R$0,35 ","0,21","R$10,66 ","82,35%"
DoubleClick Ad Exchange (AdX),Social 1,04/04/2024,110 x 195,96,0,"R$1,08 ","0,648","R$11,27 ","91,30%"
DoubleClick Ad Exchange (AdX),Social 1,05/04/2024,110 x 195,59,1,"R$0,64 ","0,384","R$10,85 ","102,00%"
DoubleClick Ad Exchange (AdX),Social 1,06/04/2024,110 x 195,20,1,"R$0,29 ","0,174","R$14,62 ","100,00%"
DoubleClick Ad Exchange (AdX),Social 1,07/04/2024,110 x 195,33,2,"R$0,86 ","0,516","R$25,92 ","75,76%"
DoubleClick Ad Exchange (AdX),Social 1,08/04/2024,110 x 195,28,0,"R$0,82 ","0,492","R$29,11 ","100,00%"
DoubleClick Ad Exchange (AdX),Social 1,09/04/2024,110 x 195,21,2,"R$0,45 ","0,27","R$21,63 ","95,24%"
DoubleClick Ad Exchange (AdX),Social 1,10/04/2024,110 x 195,32,1,"R$0,36 ","0,216","R$11,30 ","90,63%"
DoubleClick Ad Exchange (AdX),Social 1,11/04/2024,110 x 195,22,3,"R$0,74 ","0,444","R$33,47 ","81,82%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,01/04/2024,110 x 195,13347,54,"R$25,86 ","15,516","R$1,94 ","79,96%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,01/04/2024,480 x 360v,1,0,"R$0,00 ","0,0","R$0,70 ","0,00%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,02/04/2024,110 x 195,41889,652,"R$126,09 ","75,654","R$3,01 ","78,37%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,02/04/2024,480 x 360v,2,0,"R$0,02 ","0,012","R$9,73 ","0,00%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,03/04/2024,110 x 195,35423,581,"R$127,72 ","76,632","R$3,61 ","76,94%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,04/04/2024,110 x 195,21503,321,"R$42,97 ","25,782","R$2,00 ","65,35%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,05/04/2024,110 x 195,7029,47,"R$16,33 ","9,798","R$2,32 ","74,93%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,06/04/2024,110 x 195,41054,1637,"R$228,77 ","137,262","R$5,57 ","72,40%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,06/04/2024,480 x 360v,2,0,"R$0,00 ","0,0","R$2,43 ","0,00%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,07/04/2024,110 x 195,19718,916,"R$74,21 ","44,526","R$3,76 ","68,68%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,07/04/2024,480 x 360v,1,0,"R$0,00 ","0,0","R$1,11 ","100,00%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,08/04/2024,110 x 195,8206,47,"R$14,04 ","8,424","R$1,71 ","73,43%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,09/04/2024,110 x 195,32173,800,"R$73,75 ","44,25","R$2,29 ","72,17%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,10/04/2024,110 x 195,100439,4134,"R$251,74 ","151,044","R$2,51 ","73,72%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,10/04/2024,480 x 360v,2,0,"R$0,02 ","0,012","R$9,11 ","50,00%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,11/04/2024,110 x 195,47233,2217,"R$138,24 ","82,944","R$2,93 ","74,48%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,11/04/2024,480 x 360v,1,0,"R$0,00 ","0,0","R$1,24 ","100,00%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,01/04/2024,1 x 1,83,0,"R$0,16 ","0,096","R$1,90 ","27,71%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,02/04/2024,1 x 1,84,0,"R$0,26 ","0,156","R$3,15 ","35,71%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,03/04/2024,1 x 1,74,0,"R$0,27 ","0,162","R$3,59 ","36,21%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,04/04/2024,1 x 1,77,1,"R$0,22 ","0,132","R$2,82 ","13,33%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,05/04/2024,1 x 1,108,0,"R$0,22 ","0,132","R$2,07 ","32,61%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,06/04/2024,1 x 1,76,0,"R$0,19 ","0,114","R$2,56 ","32,89%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,07/04/2024,1 x 1,65,0,"R$0,19 ","0,114","R$2,85 ","23,08%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,08/04/2024,1 x 1,100,0,"R$0,21 ","0,126","R$2,06 ","29,00%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,09/04/2024,1 x 1,105,0,"R$0,37 ","0,222","R$3,54 ","25,71%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,10/04/2024,1 x 1,112,1,"R$0,29 ","0,174","R$2,63 ","26,13%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,11/04/2024,1 x 1,93,0,"R$0,25 ","0,15","R$2,68 ","17,39%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,01/04/2024,110 x 195,5792,16,"R$7,67 ","4,602","R$1,32 ","95,23%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,02/04/2024,110 x 195,10445,83,"R$20,19 ","12,114","R$1,93 ","92,86%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,03/04/2024,110 x 195,4455,31,"R$9,23 ","5,538","R$2,07 ","92,73%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,04/04/2024,110 x 195,5924,42,"R$9,74 ","5,844","R$1,64 ","95,78%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,05/04/2024,110 x 195,2050,12,"R$3,38 ","2,028","R$1,65 ","96,06%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,06/04/2024,110 x 195,3721,67,"R$13,38 ","8,028","R$3,60 ","90,59%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,07/04/2024,110 x 195,2173,18,"R$6,25 ","3,75","R$2,88 ","95,49%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,08/04/2024,110 x 195,2715,11,"R$4,15 ","2,49","R$1,53 ","95,17%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,09/04/2024,110 x 195,7803,59,"R$12,45 ","7,47","R$1,60 ","95,64%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,10/04/2024,110 x 195,10038,67,"R$20,16 ","12,096","R$2,01 ","92,76%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,11/04/2024,110 x 195,6738,76,"R$17,57 ","10,542","R$2,61 ","94,92%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,01/04/2024,110 x 195,7,0,"R$0,02 ","0,012","R$3,26 ","100,00%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,02/04/2024,110 x 195,18,0,"R$0,18 ","0,108","R$9,91 ","100,00%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,03/04/2024,110 x 195,14,1,"R$0,12 ","0,072","R$8,57 ","100,00%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,04/04/2024,110 x 195,8,1,"R$0,06 ","0,036","R$7,53 ","100,00%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,06/04/2024,110 x 195,12,0,"R$0,20 ","0,12","R$16,73 ","100,00%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,07/04/2024,110 x 195,4,1,"R$0,03 ","0,018","R$6,85 ","100,00%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,08/04/2024,110 x 195,9,0,"R$0,03 ","0,018","R$2,92 ","88,89%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,09/04/2024,110 x 195,29,1,"R$0,21 ","0,126","R$7,09 ","100,00%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,10/04/2024,110 x 195,17,0,"R$0,16 ","0,096","R$9,33 ","94,12%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,11/04/2024,110 x 195,13,0,"R$0,11 ","0,066","R$8,64 ","100,00%"
DoubleClick Ad Exchange (AdX),JC Online,05/04/2024,110 x 195,3,0,"R$0,00 ","0,0","R$1,42 ","100,00%"
DoubleClick Ad Exchange (AdX),JC Online,08/04/2024,110 x 195,1,0,"R$0,00 ","0,0","R$1,39 ","100,00%"
DoubleClick Ad Exchange (AdX),JC Online,10/04/2024,110 x 195,3,0,"R$0,00 ","0,0","R$1,04 ","100,00%"
DoubleClick Ad Exchange (AdX),JC Online,11/04/2024,110 x 195,2,0,"R$0,00 ","0,0","R$0,93 ","100,00%"
DoubleClick Ad Exchange (AdX),JC Online,01/04/2024,110 x 195,6040,48,"R$7,76 ","4,656","R$1,29 ","69,22%"
DoubleClick Ad Exchange (AdX),JC Online,02/04/2024,110 x 195,6224,29,"R$7,59 ","4,554","R$1,22 ","67,51%"
DoubleClick Ad Exchange (AdX),JC Online,03/04/2024,110 x 195,4787,25,"R$6,85 ","4,11","R$1,43 ","67,52%"
DoubleClick Ad Exchange (AdX),JC Online,04/04/2024,110 x 195,4578,14,"R$5,59 ","3,354","R$1,22 ","71,45%"
DoubleClick Ad Exchange (AdX),JC Online,05/04/2024,110 x 195,4083,22,"R$5,78 ","3,468","R$1,42 ","70,58%"
DoubleClick Ad Exchange (AdX),JC Online,06/04/2024,110 x 195,2361,14,"R$3,71 ","2,226","R$1,57 ","69,51%"
DoubleClick Ad Exchange (AdX),JC Online,07/04/2024,110 x 195,2635,17,"R$4,08 ","2,448","R$1,55 ","70,86%"
DoubleClick Ad Exchange (AdX),JC Online,08/04/2024,110 x 195,3144,15,"R$4,64 ","2,784","R$1,48 ","66,05%"
DoubleClick Ad Exchange (AdX),JC Online,09/04/2024,110 x 195,4112,13,"R$5,51 ","3,306","R$1,34 ","70,23%"
DoubleClick Ad Exchange (AdX),JC Online,10/04/2024,110 x 195,3578,20,"R$4,71 ","2,826","R$1,32 ","67,51%"
DoubleClick Ad Exchange (AdX),JC Online,11/04/2024,110 x 195,4840,18,"R$6,45 ","3,87","R$1,33 ","64,58%"
DoubleClick Ad Exchange (AdX),JC Online,05/04/2024,110 x 195,1,0,"R$0,01 ","0,006","R$11,55 ","0,00%"
DoubleClick Ad Exchange (AdX),JC Online,06/04/2024,110 x 195,1,0,"R$0,00 ","0,0","R$0,49 ","100,00%"
DoubleClick Ad Exchange (AdX),JC Online,07/04/2024,110 x 195,6,0,"R$0,00 ","0,0","R$0,33 ","83,33%"
DoubleClick Ad Exchange (AdX),JC Online,08/04/2024,110 x 195,1,0,"R$0,00 ","0,0","R$0,37 ","0,00%"
DoubleClick Ad Exchange (AdX),JC Online,10/04/2024,110 x 195,3,0,"R$0,00 ","0,0","R$1,22 ","33,33%"
DoubleClick Ad Exchange (AdX),JC Online,11/04/2024,110 x 195,1,1,"R$0,00 ","0,0","R$2,32 ","100,00%"
DoubleClick Ad Exchange (AdX),JC Online,01/04/2024,110 x 195,49,1,"R$0,37 ","0,222","R$7,48 ","93,88%"
DoubleClick Ad Exchange (AdX),JC Online,02/04/2024,110 x 195,76,2,"R$0,35 ","0,21","R$4,60 ","94,74%"
DoubleClick Ad Exchange (AdX),JC Online,03/04/2024,110 x 195,296,0,"R$1,41 ","0,846","R$4,75 ","96,95%"
DoubleClick Ad Exchange (AdX),JC Online,04/04/2024,110 x 195,71,1,"R$0,76 ","0,456","R$10,76 ","148,72%"
DoubleClick Ad Exchange (AdX),JC Online,05/04/2024,110 x 195,51,2,"R$0,19 ","0,114","R$3,78 ","97,06%"
DoubleClick Ad Exchange (AdX),JC Online,06/04/2024,110 x 195,97,1,"R$0,68 ","0,408","R$7,06 ","95,88%"
DoubleClick Ad Exchange (AdX),JC Online,07/04/2024,110 x 195,41,0,"R$0,16 ","0,096","R$3,94 ","95,12%"
DoubleClick Ad Exchange (AdX),JC Online,08/04/2024,110 x 195,90,2,"R$0,35 ","0,21","R$3,89 ","95,56%"
DoubleClick Ad Exchange (AdX),JC Online,09/04/2024,110 x 195,56,1,"R$0,21 ","0,126","R$3,82 ","100,00%"
DoubleClick Ad Exchange (AdX),JC Online,10/04/2024,110 x 195,110,4,"R$0,75 ","0,45","R$6,78 ","95,41%"
DoubleClick Ad Exchange (AdX),JC Online,11/04/2024,110 x 195,40,1,"R$0,69 ","0,414","R$17,16 ","95,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,01/04/2024,110 x 195,2691,19,"R$6,11 ","3,666","R$2,27 ","69,72%"
DoubleClick Ad Exchange (AdX),Portal NE10,01/04/2024,480 x 360v,2,0,"R$0,01 ","0,006","R$2,65 ","100,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,02/04/2024,110 x 195,1407,16,"R$3,12 ","1,872","R$2,21 ","73,79%"
DoubleClick Ad Exchange (AdX),Portal NE10,02/04/2024,480 x 360v,4,0,"R$0,01 ","0,006","R$2,13 ","100,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,03/04/2024,110 x 195,1755,9,"R$4,32 ","2,592","R$2,46 ","74,13%"
DoubleClick Ad Exchange (AdX),Portal NE10,03/04/2024,480 x 360v,1,0,"R$0,00 ","0,0","R$2,09 ","100,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,04/04/2024,110 x 195,2034,15,"R$3,72 ","2,232","R$1,83 ","80,01%"
DoubleClick Ad Exchange (AdX),Portal NE10,05/04/2024,110 x 195,1520,16,"R$4,32 ","2,592","R$2,84 ","67,73%"
DoubleClick Ad Exchange (AdX),Portal NE10,05/04/2024,480 x 360v,1,0,"R$0,01 ","0,006","R$7,83 ","100,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,06/04/2024,110 x 195,784,8,"R$2,90 ","1,74","R$3,70 ","70,28%"
DoubleClick Ad Exchange (AdX),Portal NE10,06/04/2024,480 x 360v,2,0,"R$0,01 ","0,006","R$3,86 ","100,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,07/04/2024,110 x 195,990,7,"R$3,28 ","1,968","R$3,31 ","68,23%"
DoubleClick Ad Exchange (AdX),Portal NE10,07/04/2024,480 x 360v,1,0,"R$0,00 ","0,0","R$2,65 ","100,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,08/04/2024,110 x 195,2352,13,"R$4,94 ","2,964","R$2,10 ","77,74%"
DoubleClick Ad Exchange (AdX),Portal NE10,08/04/2024,480 x 360v,3,0,"R$0,01 ","0,006","R$1,91 ","0,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,09/04/2024,110 x 195,2186,14,"R$4,34 ","2,604","R$1,98 ","74,75%"
DoubleClick Ad Exchange (AdX),Portal NE10,09/04/2024,480 x 360v,1,0,"R$0,00 ","0,0","R$2,57 ","100,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,10/04/2024,110 x 195,2533,13,"R$4,22 ","2,532","R$1,67 ","76,89%"
DoubleClick Ad Exchange (AdX),Portal NE10,10/04/2024,480 x 360v,1,0,"R$0,00 ","0,0","R$0,39 ","100,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,11/04/2024,110 x 195,2398,14,"R$5,09 ","3,054","R$2,12 ","77,56%"
DoubleClick Ad Exchange (AdX),Portal NE10,11/04/2024,480 x 360v,1,0,"R$0,01 ","0,006","R$13,45 ","0,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,01/04/2024,1 x 1,2,0,"R$0,00 ","0,0","R$0,28 ","0,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,02/04/2024,1 x 1,2,0,"R$0,00 ","0,0","R$0,31 ","0,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,03/04/2024,1 x 1,5,0,"R$0,01 ","0,006","R$2,31 ","60,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,05/04/2024,1 x 1,1,0,"R$0,00 ","0,0","R$4,29 ","0,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,06/04/2024,1 x 1,1,0,"R$0,00 ","0,0","R$0,03 ","0,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,07/04/2024,1 x 1,4,1,"R$0,01 ","0,006","R$2,97 ","0,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,08/04/2024,1 x 1,3,0,"R$0,00 ","0,0","R$0,28 ","33,33%"
DoubleClick Ad Exchange (AdX),Portal NE10,10/04/2024,1 x 1,6,0,"R$0,01 ","0,006","R$1,70 ","16,67%"
DoubleClick Ad Exchange (AdX),Portal NE10,11/04/2024,1 x 1,4,0,"R$0,01 ","0,006","R$1,29 ","25,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,01/04/2024,110 x 195,356,1,"R$0,41 ","0,246","R$1,16 ","97,19%"
DoubleClick Ad Exchange (AdX),Portal NE10,02/04/2024,110 x 195,219,2,"R$0,65 ","0,39","R$2,97 ","97,26%"
DoubleClick Ad Exchange (AdX),Portal NE10,03/04/2024,110 x 195,182,0,"R$0,24 ","0,144","R$1,31 ","96,11%"
DoubleClick Ad Exchange (AdX),Portal NE10,04/04/2024,110 x 195,237,0,"R$0,24 ","0,144","R$0,99 ","99,12%"
DoubleClick Ad Exchange (AdX),Portal NE10,05/04/2024,110 x 195,167,0,"R$0,15 ","0,09","R$0,91 ","97,53%"
DoubleClick Ad Exchange (AdX),Portal NE10,06/04/2024,110 x 195,130,0,"R$0,16 ","0,096","R$1,20 ","96,92%"
DoubleClick Ad Exchange (AdX),Portal NE10,07/04/2024,110 x 195,132,0,"R$0,18 ","0,108","R$1,34 ","94,70%"
DoubleClick Ad Exchange (AdX),Portal NE10,08/04/2024,110 x 195,260,0,"R$0,34 ","0,204","R$1,32 ","97,31%"
DoubleClick Ad Exchange (AdX),Portal NE10,09/04/2024,110 x 195,316,0,"R$0,30 ","0,18","R$0,96 ","98,10%"
DoubleClick Ad Exchange (AdX),Portal NE10,10/04/2024,110 x 195,233,0,"R$0,17 ","0,102","R$0,72 ","98,28%"
DoubleClick Ad Exchange (AdX),Portal NE10,11/04/2024,110 x 195,320,0,"R$0,30 ","0,18","R$0,94 ","97,19%"
DoubleClick Ad Exchange (AdX),Portal NE10,01/04/2024,110 x 195,13,0,"R$0,02 ","0,012","R$1,39 ","30,77%"
DoubleClick Ad Exchange (AdX),Portal NE10,02/04/2024,110 x 195,10,0,"R$0,01 ","0,006","R$0,61 ","90,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,03/04/2024,110 x 195,6,0,"R$0,00 ","0,0","R$0,70 ","33,33%"
DoubleClick Ad Exchange (AdX),Portal NE10,04/04/2024,110 x 195,6,1,"R$0,02 ","0,012","R$2,91 ","50,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,05/04/2024,110 x 195,14,0,"R$0,01 ","0,006","R$0,57 ","61,54%"
DoubleClick Ad Exchange (AdX),Portal NE10,06/04/2024,110 x 195,4,0,"R$0,01 ","0,006","R$1,78 ","75,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,07/04/2024,110 x 195,10,0,"R$0,01 ","0,006","R$0,95 ","55,56%"
DoubleClick Ad Exchange (AdX),Portal NE10,08/04/2024,110 x 195,14,0,"R$0,01 ","0,006","R$0,70 ","50,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,09/04/2024,110 x 195,14,0,"R$0,01 ","0,006","R$0,74 ","85,71%"
DoubleClick Ad Exchange (AdX),Portal NE10,10/04/2024,110 x 195,10,0,"R$0,01 ","0,006","R$0,86 ","50,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,11/04/2024,110 x 195,26,0,"R$0,02 ","0,012","R$0,70 ","76,92%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,01/04/2024,110 x 195,47259,450,"R$103,42 ","62,052","R$2,19 ","78,63%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,01/04/2024,480 x 360v,36,0,"R$0,13 ","0,078","R$3,51 ","81,82%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,01/04/2024,Native,186,1,"R$0,13 ","0,078","R$0,69 ","28,49%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,02/04/2024,110 x 195,39659,788,"R$97,70 ","58,62","R$2,46 ","79,97%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,02/04/2024,480 x 360v,37,1,"R$0,08 ","0,048","R$2,10 ","62,96%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,02/04/2024,Native,149,0,"R$0,10 ","0,06","R$0,65 ","36,24%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,03/04/2024,110 x 195,42894,486,"R$121,73 ","73,038","R$2,84 ","81,30%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,03/04/2024,480 x 360v,26,0,"R$0,04 ","0,024","R$1,51 ","57,89%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,03/04/2024,Native,196,0,"R$0,10 ","0,06","R$0,52 ","36,84%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,04/04/2024,110 x 195,54062,932,"R$139,29 ","83,574","R$2,58 ","73,04%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,04/04/2024,480 x 360v,11,0,"R$0,02 ","0,012","R$1,58 ","62,50%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,04/04/2024,Native,225,2,"R$0,14 ","0,084","R$0,63 ","52,73%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,05/04/2024,110 x 195,40280,683,"R$130,28 ","78,168","R$3,23 ","75,03%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,05/04/2024,480 x 360v,52,1,"R$0,12 ","0,072","R$2,26 ","72,97%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,05/04/2024,Native,176,0,"R$0,08 ","0,048","R$0,45 ","45,12%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,06/04/2024,110 x 195,37402,567,"R$98,92 ","59,352","R$2,64 ","83,75%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,06/04/2024,480 x 360v,22,0,"R$0,05 ","0,03","R$2,06 ","92,31%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,06/04/2024,Native,122,1,"R$0,09 ","0,054","R$0,70 ","53,28%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,07/04/2024,110 x 195,42733,903,"R$117,45 ","70,47","R$2,75 ","77,51%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,07/04/2024,480 x 360v,38,0,"R$0,06 ","0,036","R$1,47 ","79,31%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,07/04/2024,Native,145,0,"R$0,08 ","0,048","R$0,56 ","38,62%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,08/04/2024,110 x 195,55267,726,"R$140,86 ","84,516","R$2,55 ","77,47%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,08/04/2024,480 x 360v,41,0,"R$0,11 ","0,066","R$2,70 ","79,41%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,08/04/2024,Native,509,3,"R$0,29 ","0,174","R$0,56 ","36,74%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,09/04/2024,110 x 195,39227,477,"R$110,25 ","66,15","R$2,81 ","80,26%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,09/04/2024,480 x 360v,34,0,"R$0,04 ","0,024","R$1,31 ","89,29%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,09/04/2024,Native,1044,2,"R$0,68 ","0,408","R$0,65 ","38,51%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,10/04/2024,110 x 195,50017,1250,"R$105,39 ","63,234","R$2,11 ","84,34%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,10/04/2024,480 x 360v,24,0,"R$0,04 ","0,024","R$1,82 ","43,75%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,10/04/2024,Native,530,1,"R$0,38 ","0,228","R$0,72 ","37,17%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,11/04/2024,110 x 195,36774,316,"R$75,72 ","45,432","R$2,06 ","87,24%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,11/04/2024,480 x 360v,44,1,"R$0,15 ","0,09","R$3,34 ","65,63%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,11/04/2024,Native,194,0,"R$0,27 ","0,162","R$1,37 ","39,69%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,01/04/2024,1 x 1,147284,1299,"R$349,10 ","209,46","R$2,37 ","34,59%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,02/04/2024,1 x 1,141545,1205,"R$322,19 ","193,314","R$2,28 ","35,62%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,03/04/2024,1 x 1,158709,1595,"R$372,20 ","223,32","R$2,35 ","35,77%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,04/04/2024,1 x 1,132808,1337,"R$348,73 ","209,238","R$2,63 ","30,41%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,05/04/2024,1 x 1,100162,866,"R$250,16 ","150,096","R$2,50 ","33,13%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,06/04/2024,1 x 1,74638,673,"R$181,99 ","109,194","R$2,44 ","36,78%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,07/04/2024,1 x 1,72979,600,"R$168,33 ","100,998","R$2,31 ","39,27%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,08/04/2024,1 x 1,78987,631,"R$173,91 ","104,346","R$2,20 ","37,75%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,09/04/2024,1 x 1,98358,939,"R$223,81 ","134,286","R$2,28 ","36,74%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,10/04/2024,1 x 1,107408,900,"R$241,95 ","145,17","R$2,25 ","39,65%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,11/04/2024,1 x 1,98356,798,"R$240,49 ","144,294","R$2,45 ","39,79%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,01/04/2024,110 x 195,25289,120,"R$33,46 ","20,076","R$1,32 ","97,93%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,02/04/2024,110 x 195,12737,110,"R$30,85 ","18,51","R$2,42 ","95,90%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,03/04/2024,110 x 195,14463,97,"R$39,49 ","23,694","R$2,73 ","97,81%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,04/04/2024,110 x 195,13756,98,"R$38,85 ","23,31","R$2,82 ","97,85%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,05/04/2024,110 x 195,8450,96,"R$35,97 ","21,582","R$4,26 ","99,40%"
