Anunciante,Bloco de anúncios,Data,Tamanho do criativo,ID do anunciante,ID do bloco de anúncios,Total de impressões,Total de cliques,Receita total de CPM e de CPC (R$),eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
Instituto Presbiteriano Mackenzie/0001-50,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),4/1/2024,Nativo,25303126,",10869286,11238766,21719551231,",3,0,"R$0,00 ","R$0,00 ","66,67%"
Instituto Presbiteriano Mackenzie/0001-50,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),4/1/2024,Nativo,25303126,",10869286,11238766,17743246,",2,0,"R$0,00 ","R$0,00 ","50,00%"
Itau Unibanco/0001-04,parceiros (10869286) » ne_10 (11238766),4/1/2024,320 x 50,23202406,",10869286,11238766,",3,0,"R$0,03 ","R$9,14 ","100,00%"
Itau Unibanco/0001-04,parceiros (10869286) » ne_10 (11238766) » home (21723566961),4/1/2024,320 x 50,23202406,",10869286,11238766,21723566961,",36,0,"R$0,33 ","R$9,14 ","75,00%"
Itau Unibanco/0001-04,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),4/1/2024,320 x 50,23202406,",10869286,11238766,21737767482,",32,0,"R$0,29 ","R$9,14 ","93,75%"
Itau Unibanco/0001-04,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),4/1/2024,320 x 50,23202406,",10869286,11238766,21268726,",1417,2,"R$12,94 ","R$9,14 ","87,64%"
Itau Unibanco/0001-04,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » colunas (22678504715) » jamildo (22678108642),4/1/2024,320 x 50,23202406,",10869286,11238766,21268726,22678504715,22678108642,",3494,4,"R$31,92 ","R$9,14 ","96,43%"
Itau Unibanco/0001-04,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105),4/1/2024,320 x 50,23202406,",10869286,11238766,21268726,21725415585,22475149105,",71,0,"R$0,65 ","R$9,14 ","78,87%"
Itau Unibanco/0001-04,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),4/1/2024,320 x 50,23202406,",10869286,11238766,21268726,21725415585,22667687894,",5,0,"R$0,05 ","R$9,14 ","80,00%"
Itau Unibanco/0001-04,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/1/2024,320 x 50,23202406,",10869286,11238766,21268726,21725415585,22503128490,",3034,5,"R$27,72 ","R$9,14 ","96,60%"
Itau Unibanco/0001-04,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/1/2024,728 x 90,23202406,",10869286,11238766,21268726,21725415585,22503128490,",50,0,"R$0,46 ","R$9,14 ","100,00%"
Itau Unibanco/0001-04,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),4/1/2024,320 x 50,23202406,",10869286,11238766,21268726,21725415585,22462745544,",517,0,"R$4,72 ","R$9,14 ","96,89%"
Itau Unibanco/0001-04,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),4/1/2024,320 x 50,23202406,",10869286,11238766,21722702436,",14,0,"R$0,13 ","R$9,14 ","78,57%"
Itau Unibanco/0001-04,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),4/1/2024,320 x 50,23202406,",10869286,11238766,21719551231,",1086,0,"R$9,92 ","R$9,14 ","92,53%"
Itau Unibanco/0001-04,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),4/1/2024,320 x 50,23202406,",10869286,11238766,17743246,",65,0,"R$0,59 ","R$9,14 ","76,92%"
Itau Unibanco/0001-04,parceiros (10869286) » ne_10 (11238766) » tv_jornal_interior (21743681688),4/1/2024,320 x 50,23202406,",10869286,11238766,21743681688,",2,0,"R$0,02 ","R$9,14 ","0,00%"
MASTERCARD BRASIL SOLUCOES DE PAGAMENTO LTDA / 0001-37,parceiros (10869286) » ne_10 (11238766),4/1/2024,300 x 600,26181766,",10869286,11238766,",1,0,"R$0,01 ","R$10,14 ","100,00%"
MASTERCARD BRASIL SOLUCOES DE PAGAMENTO LTDA / 0001-37,parceiros (10869286) » ne_10 (11238766) » home (21723566961),4/1/2024,300 x 600,26181766,",10869286,11238766,21723566961,",1,0,"R$0,01 ","R$10,14 ","0,00%"
MASTERCARD BRASIL SOLUCOES DE PAGAMENTO LTDA / 0001-37,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),4/1/2024,300 x 600,26181766,",10869286,11238766,21737767482,",1,0,"R$0,01 ","R$10,14 ","100,00%"
MASTERCARD BRASIL SOLUCOES DE PAGAMENTO LTDA / 0001-37,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),4/1/2024,300 x 600,26181766,",10869286,11238766,21268726,",4,0,"R$0,04 ","R$10,14 ","75,00%"
MASTERCARD BRASIL SOLUCOES DE PAGAMENTO LTDA / 0001-37,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/1/2024,320 x 100,26181766,",10869286,11238766,21268726,21725415585,22503128490,",23,0,"R$0,23 ","R$10,14 ","95,65%"
MASTERCARD BRASIL SOLUCOES DE PAGAMENTO LTDA / 0001-37,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),4/1/2024,300 x 600,26181766,",10869286,11238766,21719551231,",11,0,"R$0,11 ","R$10,14 ","100,00%"
Ministerio da Saude/00036-05,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105) » in-article (22475135310),4/1/2024,480 x 360v,22352806,",10869286,11238766,21268726,21725415585,22475149105,22475135310,",67,0,"R$3,08 ","R$45,92 ","89,55%"
Ministerio da Saude/00036-05,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/1/2024,480 x 360v,22352806,",10869286,11238766,21268726,21725415585,22503128490,",9,0,"R$0,41 ","R$45,92 ","50,00%"
Ministerio da Saude/00036-05,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » in-article (22503434018),4/1/2024,480 x 360v,22352806,",10869286,11238766,21268726,21725415585,22503128490,22503434018,",2,0,"R$0,09 ","R$45,92 ","100,00%"
Ministerio da Saude/00036-05,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » in-article (22473635649),4/1/2024,480 x 360v,22352806,",10869286,11238766,21268726,21725415585,22462745544,22473635649,",14,0,"R$0,64 ","R$45,92 ","85,71%"
Ministerio da Saude/00036-05,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402),4/1/2024,480 x 360v,22352806,",10869286,11238766,21268726,21814348402,",20,0,"R$0,92 ","R$45,92 ","90,00%"
Ministerio da Saude/00036-05,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » in-article (21814456428),4/1/2024,480 x 360v,22352806,",10869286,11238766,21719551231,21814456428,",6,0,"R$0,28 ","R$45,92 ","60,00%"
Ministerio da Saude/00036-05,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » in-article (21814237394),4/1/2024,480 x 360v,22352806,",10869286,11238766,17743246,21814237394,",7,0,"R$0,32 ","R$45,92 ","100,00%"
Renault do Brasil S.A/0001-73,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » in-article (21814819361),4/1/2024,480 x 360v,22303246,",10869286,11238766,21723566961,21814819361,",3,0,"R$0,16 ","R$54,72 ","33,33%"
Renault do Brasil S.A/0001-73,parceiros (10869286) » ne_10 (11238766) » in-article (21720229610),4/1/2024,480 x 360v,22303246,",10869286,11238766,21720229610,",1,0,"R$0,05 ","R$54,72 ","100,00%"
Renault do Brasil S.A/0001-73,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911),4/1/2024,480 x 360v,22303246,",10869286,11238766,21737767482,21823750911,",1,0,"R$0,05 ","R$54,72 ","100,00%"
Renault do Brasil S.A/0001-73,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105) » in-article (22475135310),4/1/2024,480 x 360v,22303246,",10869286,11238766,21268726,21725415585,22475149105,22475135310,",23,1,"R$1,26 ","R$54,72 ","82,61%"
Renault do Brasil S.A/0001-73,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/1/2024,480 x 360v,22303246,",10869286,11238766,21268726,21725415585,22503128490,",6,0,"R$0,33 ","R$54,72 ","66,67%"
Renault do Brasil S.A/0001-73,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » in-article (22473635649),4/1/2024,480 x 360v,22303246,",10869286,11238766,21268726,21725415585,22462745544,22473635649,",13,0,"R$0,71 ","R$54,72 ","84,62%"
Renault do Brasil S.A/0001-73,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402),4/1/2024,480 x 360v,22303246,",10869286,11238766,21268726,21814348402,",20,0,"R$1,09 ","R$54,72 ","85,00%"
Renault do Brasil S.A/0001-73,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » in-article (21814456428),4/1/2024,480 x 360v,22303246,",10869286,11238766,21719551231,21814456428,",3,0,"R$0,16 ","R$54,72 ","50,00%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » in-article (21814819361),4/1/2024,480 x 360v,4666368237,",10869286,11238766,21723566961,21814819361,",4,0,"R$0,36 ","R$89,60 ","100,00%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,parceiros (10869286) » ne_10 (11238766) » in-article (21720229610),4/1/2024,480 x 360v,4666368237,",10869286,11238766,21720229610,",1,0,"R$0,09 ","R$89,60 ","100,00%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911),4/1/2024,480 x 360v,4666368237,",10869286,11238766,21737767482,21823750911,",5,0,"R$0,45 ","R$89,60 ","80,00%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105) » in-article (22475135310),4/1/2024,480 x 360v,4666368237,",10869286,11238766,21268726,21725415585,22475149105,22475135310,",225,6,"R$20,16 ","R$89,60 ","91,28%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » in-article (22503434018),4/1/2024,480 x 360v,4666368237,",10869286,11238766,21268726,21725415585,22503128490,22503434018,",46,0,"R$4,12 ","R$89,60 ","93,33%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » in-article (22473635649),4/1/2024,480 x 360v,4666368237,",10869286,11238766,21268726,21725415585,22462745544,22473635649,",18,0,"R$1,61 ","R$89,60 ","100,00%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402),4/1/2024,480 x 360v,4666368237,",10869286,11238766,21268726,21814348402,",216,2,"R$19,35 ","R$89,60 ","89,95%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436) » in-article (22521807661),4/1/2024,480 x 360v,4666368237,",10869286,11238766,21722702436,22521807661,",1,0,"R$0,09 ","R$89,60 ","100,00%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » in-article (21814456428),4/1/2024,480 x 360v,4666368237,",10869286,11238766,21719551231,21814456428,",36,0,"R$3,23 ","R$89,60 ","90,00%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » in-article (21814237394),4/1/2024,480 x 360v,4666368237,",10869286,11238766,17743246,21814237394,",25,0,"R$2,24 ","R$89,60 ","79,17%"
Seedtag,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),4/1/2024,1 x 1,5139474455,",10869286,11238766,22834406532,",5,0,"R$0,00 ","R$0,25 ","100,00%"
Seedtag,parceiros (10869286) » ne_10 (11238766) » home (21723566961),4/1/2024,1 x 1,5139474455,",10869286,11238766,21723566961,",179,0,"R$0,25 ","R$1,38 ","55,87%"
Seedtag,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),4/1/2024,1 x 1,5139474455,",10869286,11238766,21723566961,22835570053,",184,0,"R$0,20 ","R$1,08 ","92,93%"
Seedtag,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » in-article (21814819361),4/1/2024,480 x 360v,5139474455,",10869286,11238766,21723566961,21814819361,",30,0,"R$0,08 ","R$2,64 ","68,97%"
Seedtag,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » in-article (21814819361) » outstream (22691595912),4/1/2024,1 x 1,5139474455,",10869286,11238766,21723566961,21814819361,22691595912,",34,0,"R$0,03 ","R$0,86 ","55,88%"
Seedtag,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),4/1/2024,1 x 1,5139474455,",10869286,11238766,21737767482,",12,0,"R$0,03 ","R$2,11 ","41,67%"
Seedtag,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),4/1/2024,1 x 1,5139474455,",10869286,11238766,21737767482,22834637125,",11,0,"R$0,01 ","R$0,46 ","45,45%"
Seedtag,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911),4/1/2024,480 x 360v,5139474455,",10869286,11238766,21737767482,21823750911,",3,0,"R$0,00 ","R$1,04 ","66,67%"
Seedtag,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911) » outstream (22691595915),4/1/2024,1 x 1,5139474455,",10869286,11238766,21737767482,21823750911,22691595915,",4,0,"R$0,00 ","R$0,65 ","50,00%"
Seedtag,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),4/1/2024,1 x 1,5139474455,",10869286,11238766,21268726,",374,0,"R$0,39 ","R$1,05 ","70,32%"
Seedtag,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),4/1/2024,1 x 1,5139474455,",10869286,11238766,21268726,22834992269,",3403,0,"R$2,80 ","R$0,82 ","94,01%"
Seedtag,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105),4/1/2024,1 x 1,5139474455,",10869286,11238766,21268726,21725415585,22475149105,",188,0,"R$0,21 ","R$1,10 ","73,40%"
Seedtag,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105) » anchor (22835571571),4/1/2024,1 x 1,5139474455,",10869286,11238766,21268726,21725415585,22475149105,22835571571,",1163,0,"R$0,92 ","R$0,79 ","94,24%"
Seedtag,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105) » in-article (22475135310),4/1/2024,1 x 1,5139474455,",10869286,11238766,21268726,21725415585,22475149105,22475135310,",43,0,"R$0,04 ","R$0,92 ","60,47%"
Seedtag,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105) » in-article (22475135310),4/1/2024,480 x 360v,5139474455,",10869286,11238766,21268726,21725415585,22475149105,22475135310,",65,0,"R$0,07 ","R$1,15 ","84,62%"
Seedtag,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/1/2024,1 x 1,5139474455,",10869286,11238766,21268726,21725415585,22503128490,",1048,0,"R$3,35 ","R$3,19 ","92,18%"
Seedtag,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),4/1/2024,1 x 1,5139474455,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",115,0,"R$0,07 ","R$0,61 ","95,65%"
Seedtag,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » in-article (22503434018),4/1/2024,480 x 360v,5139474455,",10869286,11238766,21268726,21725415585,22503128490,22503434018,",3,0,"R$0,00 ","R$0,82 ","100,00%"
Seedtag,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),4/1/2024,1 x 1,5139474455,",10869286,11238766,21268726,21725415585,22462745544,",7,0,"R$0,02 ","R$2,99 ","57,14%"
Seedtag,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),4/1/2024,1 x 1,5139474455,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",644,0,"R$0,41 ","R$0,64 ","95,50%"
Seedtag,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » in-article (22473635649),4/1/2024,480 x 360v,5139474455,",10869286,11238766,21268726,21725415585,22462745544,22473635649,",33,0,"R$0,03 ","R$1,02 ","84,85%"
Seedtag,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402),4/1/2024,480 x 360v,5139474455,",10869286,11238766,21268726,21814348402,",175,0,"R$0,32 ","R$1,81 ","86,78%"
Seedtag,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402) » outstream (22691595903),4/1/2024,1 x 1,5139474455,",10869286,11238766,21268726,21814348402,22691595903,",101,0,"R$0,10 ","R$0,95 ","56,44%"
Seedtag,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),4/1/2024,1 x 1,5139474455,",10869286,11238766,21722702436,",5,0,"R$0,01 ","R$1,84 ","60,00%"
Seedtag,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436) » anchor (22835337900),4/1/2024,1 x 1,5139474455,",10869286,11238766,21722702436,22835337900,",26,0,"R$0,03 ","R$0,99 ","96,15%"
Seedtag,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436) » in-article (22521807661),4/1/2024,480 x 360v,5139474455,",10869286,11238766,21722702436,22521807661,",2,0,"R$0,00 ","R$0,66 ","100,00%"
Seedtag,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),4/1/2024,1 x 1,5139474455,",10869286,11238766,21719551231,",154,0,"R$0,14 ","R$0,89 ","90,26%"
Seedtag,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » anchor (22834993604),4/1/2024,1 x 1,5139474455,",10869286,11238766,21719551231,22834993604,",1656,0,"R$1,48 ","R$0,89 ","98,37%"
Seedtag,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),4/1/2024,1 x 1,5139474455,",10869286,11238766,17743246,",2,0,"R$0,00 ","R$1,05 ","50,00%"
Seedtag,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),4/1/2024,1 x 1,5139474455,",10869286,11238766,17743246,22834637230,",25,0,"R$0,01 ","R$0,55 ","96,00%"
