Anunciante,Bloco de anúncios,Data,Tamanho do criativo,ID do anunciante,ID do bloco de anúncios,Total de impressões,Total de cliques,Receita total de CPM e de CPC (R$),eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
-,parceiros (10869286) » ne_10 (11238766) » indica (22674207097),4/1/2024,0 x 0,-1,",10869286,11238766,22674207097,",3,0,"R$0,00 ","R$0,51 ","66,67%"
-,parceiros (10869286) » ne_10 (11238766) » indica (22674207097),4/4/2024,0 x 0,-1,",10869286,11238766,22674207097,",1,0,"R$0,00 ","R$0,34 ","0,00%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),4/1/2024,0 x 0,-1,",10869286,11238766,21268726,",7127,5,"R$27,57 ","R$3,87 ","72,58%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),4/2/2024,0 x 0,-1,",10869286,11238766,21268726,",8458,17,"R$24,69 ","R$2,92 ","73,68%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),4/3/2024,0 x 0,-1,",10869286,11238766,21268726,",11618,17,"R$31,59 ","R$2,72 ","73,01%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),4/4/2024,0 x 0,-1,",10869286,11238766,21268726,",12588,10,"R$33,65 ","R$2,67 ","70,49%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » colunas (22678504715) » jamildo (22678108642),4/1/2024,0 x 0,-1,",10869286,11238766,21268726,22678504715,22678108642,",6466,0,"R$25,71 ","R$3,98 ","70,60%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » colunas (22678504715) » jamildo (22678108642),4/2/2024,0 x 0,-1,",10869286,11238766,21268726,22678504715,22678108642,",14507,20,"R$51,02 ","R$3,52 ","68,11%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » colunas (22678504715) » jamildo (22678108642),4/3/2024,0 x 0,-1,",10869286,11238766,21268726,22678504715,22678108642,",11843,31,"R$43,20 ","R$3,65 ","65,26%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » colunas (22678504715) » jamildo (22678108642),4/4/2024,0 x 0,-1,",10869286,11238766,21268726,22678504715,22678108642,",8325,31,"R$33,46 ","R$4,02 ","56,73%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » amp_stories (22696598094),4/3/2024,0 x 0,-1,",10869286,11238766,21268726,22696598094,",2,0,"R$0,00 ","R$1,60 ","0,00%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),4/1/2024,0 x 0,-1,",10869286,11238766,21268726,22834992269,",21648,47,"R$25,28 ","R$1,17 ","97,02%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),4/2/2024,0 x 0,-1,",10869286,11238766,21268726,22834992269,",23462,33,"R$25,99 ","R$1,11 ","97,22%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),4/3/2024,0 x 0,-1,",10869286,11238766,21268726,22834992269,",18892,53,"R$22,12 ","R$1,17 ","97,80%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),4/4/2024,0 x 0,-1,",10869286,11238766,21268726,22834992269,",18522,43,"R$21,16 ","R$1,14 ","97,51%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105),4/1/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22475149105,",833,0,"R$3,22 ","R$3,87 ","68,43%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105),4/2/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22475149105,",1165,6,"R$4,55 ","R$3,90 ","72,28%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105),4/3/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22475149105,",1259,4,"R$3,68 ","R$2,92 ","75,43%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105),4/4/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22475149105,",1569,9,"R$4,99 ","R$3,18 ","73,48%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105) » anchor (22835571571),4/1/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22475149105,22835571571,",10187,44,"R$11,69 ","R$1,15 ","95,78%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105) » anchor (22835571571),4/2/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22475149105,22835571571,",10479,39,"R$11,86 ","R$1,13 ","97,13%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105) » anchor (22835571571),4/3/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22475149105,22835571571,",8433,25,"R$9,20 ","R$1,09 ","96,98%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105) » anchor (22835571571),4/4/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22475149105,22835571571,",9824,13,"R$9,96 ","R$1,01 ","97,89%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105) » in-article (22475135310),4/1/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22475149105,22475135310,",4712,19,"R$7,43 ","R$1,58 ","84,54%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105) » in-article (22475135310),4/2/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22475149105,22475135310,",3938,11,"R$6,91 ","R$1,76 ","84,26%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105) » in-article (22475135310),4/3/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22475149105,22475135310,",2720,4,"R$4,15 ","R$1,52 ","86,22%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105) » in-article (22475135310),4/4/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22475149105,22475135310,",1790,3,"R$2,62 ","R$1,46 ","82,80%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » oviral (21725355524) » in-article (21823751460),4/1/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,21725355524,21823751460,",6,0,"R$0,00 ","R$0,56 ","83,33%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » oviral (21725355524) » in-article (21823751460),4/2/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,21725355524,21823751460,",12,0,"R$0,01 ","R$0,68 ","83,33%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » oviral (21725355524) » in-article (21823751460),4/3/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,21725355524,21823751460,",5,0,"R$0,00 ","R$0,95 ","75,00%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » oviral (21725355524) » in-article (21823751460),4/4/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,21725355524,21823751460,",9,0,"R$0,02 ","R$2,00 ","70,00%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » meupet (22672700745) » in-article (22673286989),4/3/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22672700745,22673286989,",1,0,"R$0,00 ","R$0,65 ","100,00%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),4/1/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22667687894,",13,0,"R$0,02 ","R$1,16 ","30,77%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),4/2/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22667687894,",5,0,"R$0,01 ","R$2,00 ","100,00%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),4/3/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22667687894,",12,0,"R$0,02 ","R$1,70 ","54,55%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),4/4/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22667687894,",12,0,"R$0,01 ","R$1,07 ","58,33%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/1/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22503128490,",21862,65,"R$61,24 ","R$2,80 ","80,50%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/2/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22503128490,",13848,43,"R$40,18 ","R$2,90 ","77,41%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/3/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22503128490,",45728,156,"R$114,57 ","R$2,51 ","68,09%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/4/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22503128490,",36529,105,"R$77,41 ","R$2,12 ","67,98%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » amp_stories (22722733856),4/1/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22503128490,22722733856,",24,0,"R$0,05 ","R$1,96 ","0,00%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » amp_stories (22722733856),4/2/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22503128490,22722733856,",31,0,"R$0,06 ","R$1,83 ","0,00%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » amp_stories (22722733856),4/3/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22503128490,22722733856,",37,0,"R$0,06 ","R$1,67 ","0,00%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » amp_stories (22722733856),4/4/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22503128490,22722733856,",43,0,"R$0,08 ","R$1,90 ","0,00%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),4/1/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",1273,4,"R$1,81 ","R$1,42 ","96,77%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),4/2/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",854,2,"R$0,99 ","R$1,16 ","97,54%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),4/3/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",715,0,"R$0,94 ","R$1,31 ","97,59%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),4/4/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",721,1,"R$0,98 ","R$1,36 ","95,24%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » in-article (22503434018),4/1/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22503128490,22503434018,",651,0,"R$0,72 ","R$1,11 ","90,71%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » in-article (22503434018),4/2/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22503128490,22503434018,",519,1,"R$0,54 ","R$1,04 ","86,86%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » in-article (22503434018),4/3/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22503128490,22503434018,",393,5,"R$0,44 ","R$1,12 ","91,93%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » in-article (22503434018),4/4/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22503128490,22503434018,",201,1,"R$0,32 ","R$1,59 ","86,60%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),4/1/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22462745544,",909,0,"R$3,13 ","R$3,44 ","80,31%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),4/2/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22462745544,",2294,3,"R$8,47 ","R$3,69 ","76,59%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),4/3/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22462745544,",1332,4,"R$4,81 ","R$3,61 ","77,06%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),4/4/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22462745544,",1399,1,"R$3,91 ","R$2,79 ","61,13%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » amp_stories (22722409933),4/1/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22462745544,22722409933,",2,0,"R$0,00 ","R$0,50 ","0,00%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),4/1/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",2877,5,"R$3,35 ","R$1,16 ","97,70%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),4/2/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",5554,30,"R$6,77 ","R$1,22 ","98,69%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),4/3/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",2251,13,"R$3,49 ","R$1,55 ","98,50%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),4/4/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",2540,7,"R$3,21 ","R$1,27 ","97,85%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » in-article (22473635649),4/1/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22462745544,22473635649,",2427,9,"R$3,10 ","R$1,28 ","88,46%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » in-article (22473635649),4/2/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22462745544,22473635649,",1464,5,"R$2,07 ","R$1,41 ","84,82%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » in-article (22473635649),4/3/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22462745544,22473635649,",569,1,"R$0,86 ","R$1,50 ","85,92%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » in-article (22473635649),4/4/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22462745544,22473635649,",522,0,"R$0,97 ","R$1,86 ","89,46%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » turismodevalor (22672701000) » in-article (22673287160),4/1/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22672701000,22673287160,",6,0,"R$0,00 ","R$0,57 ","100,00%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » turismodevalor (22672701000) » in-article (22673287160),4/2/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22672701000,22673287160,",2,0,"R$0,00 ","R$0,43 ","50,00%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » turismodevalor (22672701000) » in-article (22673287160),4/3/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22672701000,22673287160,",1,0,"R$0,00 ","R$0,70 ","0,00%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » turismodevalor (22672701000) » in-article (22673287160),4/4/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22672701000,22673287160,",4,0,"R$0,00 ","R$0,63 ","100,00%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402),4/1/2024,0 x 0,-1,",10869286,11238766,21268726,21814348402,",9767,31,"R$10,96 ","R$1,12 ","87,00%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402),4/2/2024,0 x 0,-1,",10869286,11238766,21268726,21814348402,",7436,16,"R$8,69 ","R$1,17 ","87,35%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402),4/3/2024,0 x 0,-1,",10869286,11238766,21268726,21814348402,",5093,14,"R$6,20 ","R$1,22 ","87,68%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402),4/4/2024,0 x 0,-1,",10869286,11238766,21268726,21814348402,",5195,12,"R$6,35 ","R$1,22 ","87,52%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402) » outstream (22691595903),4/1/2024,0 x 0,-1,",10869286,11238766,21268726,21814348402,22691595903,",571,0,"R$0,91 ","R$1,60 ","53,68%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402) » outstream (22691595903),4/2/2024,0 x 0,-1,",10869286,11238766,21268726,21814348402,22691595903,",459,0,"R$0,82 ","R$1,79 ","46,19%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402) » outstream (22691595903),4/3/2024,0 x 0,-1,",10869286,11238766,21268726,21814348402,22691595903,",250,0,"R$0,41 ","R$1,64 ","50,40%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402) » outstream (22691595903),4/4/2024,0 x 0,-1,",10869286,11238766,21268726,21814348402,22691595903,",294,0,"R$0,53 ","R$1,79 ","56,51%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » story (22871019115),4/4/2024,0 x 0,-1,",10869286,11238766,21268726,22871019115,",1,0,"R$0,01 ","R$9,79 ","0,00%"
-,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),4/1/2024,0 x 0,-1,",10869286,11238766,21722702436,",179,0,"R$0,44 ","R$2,47 ","60,34%"
-,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),4/2/2024,0 x 0,-1,",10869286,11238766,21722702436,",81,0,"R$0,27 ","R$3,33 ","72,84%"
-,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),4/3/2024,0 x 0,-1,",10869286,11238766,21722702436,",149,0,"R$0,44 ","R$2,98 ","75,17%"
-,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),4/4/2024,0 x 0,-1,",10869286,11238766,21722702436,",185,1,"R$0,42 ","R$2,29 ","82,58%"
-,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436) » anchor (22835337900),4/1/2024,0 x 0,-1,",10869286,11238766,21722702436,22835337900,",316,1,"R$0,47 ","R$1,47 ","98,10%"
