Anunciante,Bloco de anúncios,Data,Tamanho do criativo,ID do anunciante,ID do bloco de anúncios,Total de impressões,Total de cliques,Receita total de CPM e de CPC (R$),eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
SILIMED INDUSTRIA DE IMPLANTES LTDA/0001-04,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),8/8/2024,Native,5636312047,",10869286,11238766,21268726,21725415585,22462745544,",69,0,"R$0,00 ","R$0,00 ","69,57%"
SILIMED INDUSTRIA DE IMPLANTES LTDA/0001-04,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » economia (21902175256),8/6/2024,Native,5636312047,",10869286,11238766,21268726,21902175256,",7,0,"R$0,00 ","R$0,00 ","71,43%"
SILIMED INDUSTRIA DE IMPLANTES LTDA/0001-04,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402),8/2/2024,480 x 360v,5636312047,",10869286,11238766,21268726,21814348402,",2,0,"R$0,10 ","R$49,60 ","50,00%"
SILIMED INDUSTRIA DE IMPLANTES LTDA/0001-04,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),8/4/2024,Native,5636312047,",10869286,11238766,21722702436,",1,0,"R$0,00 ","R$0,00 ","100,00%"
SILIMED INDUSTRIA DE IMPLANTES LTDA/0001-04,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),8/8/2024,Native,5636312047,",10869286,11238766,21722702436,",1,0,"R$0,00 ","R$0,00 ","100,00%"
SILIMED INDUSTRIA DE IMPLANTES LTDA/0001-04,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),8/2/2024,480 x 361v,5636312047,",10869286,11238766,21719551231,",474,0,"R$23,51 ","R$49,60 ","8,32%"
SILIMED INDUSTRIA DE IMPLANTES LTDA/0001-04,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),8/3/2024,480 x 361v,5636312047,",10869286,11238766,21719551231,",449,0,"R$22,27 ","R$49,60 ","10,91%"
SILIMED INDUSTRIA DE IMPLANTES LTDA/0001-04,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),8/4/2024,480 x 361v,5636312047,",10869286,11238766,21719551231,",7,0,"R$0,35 ","R$49,60 ","14,29%"
SILIMED INDUSTRIA DE IMPLANTES LTDA/0001-04,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),8/5/2024,Native,5636312047,",10869286,11238766,21719551231,",3,0,"R$0,00 ","R$0,00 ","0,00%"
SILIMED INDUSTRIA DE IMPLANTES LTDA/0001-04,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),8/7/2024,Native,5636312047,",10869286,11238766,21719551231,",4,0,"R$0,00 ","R$0,00 ","100,00%"
SILIMED INDUSTRIA DE IMPLANTES LTDA/0001-04,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),8/2/2024,480 x 361v,5636312047,",10869286,11238766,21719551231,21798635724,",3,0,"R$0,15 ","R$49,60 ","50,00%"
SILIMED INDUSTRIA DE IMPLANTES LTDA/0001-04,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),8/3/2024,480 x 361v,5636312047,",10869286,11238766,21719551231,21798635724,",7,0,"R$0,35 ","R$49,60 ","42,86%"
SILIMED INDUSTRIA DE IMPLANTES LTDA/0001-04,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),8/6/2024,Native,5636312047,",10869286,11238766,21719551231,21798635724,",3,0,"R$0,00 ","R$0,00 ","100,00%"
SILIMED INDUSTRIA DE IMPLANTES LTDA/0001-04,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),8/8/2024,Native,5636312047,",10869286,11238766,21719551231,21798635724,",114,0,"R$0,00 ","R$0,00 ","99,12%"
SILIMED INDUSTRIA DE IMPLANTES LTDA/0001-04,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),8/6/2024,Native,5636312047,",10869286,11238766,17743246,",12,0,"R$0,00 ","R$0,00 ","91,67%"
SILIMED INDUSTRIA DE IMPLANTES LTDA/0001-04,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),8/7/2024,Native,5636312047,",10869286,11238766,17743246,",10,0,"R$0,00 ","R$0,00 ","70,00%"
SILIMED INDUSTRIA DE IMPLANTES LTDA/0001-04,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),8/8/2024,Native,5636312047,",10869286,11238766,17743246,",24,0,"R$0,00 ","R$0,00 ","58,33%"
SILIMED INDUSTRIA DE IMPLANTES LTDA/0001-04,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » in-article (21814237394),8/2/2024,480 x 360v,5636312047,",10869286,11238766,17743246,21814237394,",1,0,"R$0,05 ","R$49,60 ","100,00%"
SILIMED INDUSTRIA DE IMPLANTES LTDA/0001-04,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » in-article (21814237394),8/4/2024,480 x 360v,5636312047,",10869286,11238766,17743246,21814237394,",1,0,"R$0,05 ","R$49,60 ","100,00%"
SILIMED INDUSTRIA DE IMPLANTES LTDA/0001-04,parceiros_mobile (12014326) » ne_10 (21240886) » tv_jornal (21818538935),8/2/2024,640 x 480v,5636312047,",12014326,21240886,21818538935,",1,0,"R$0,05 ","R$49,60 ","100,00%"
SILIMED INDUSTRIA DE IMPLANTES LTDA/0001-04,parceiros_mobile (12014326) » ne_10 (21240886) » tv_jornal (21818538935),8/3/2024,480 x 361v,5636312047,",12014326,21240886,21818538935,",1,0,"R$0,05 ","R$49,60 ","100,00%"
SILIMED INDUSTRIA DE IMPLANTES LTDA/0001-04,parceiros_mobile (12014326) » ne_10 (21240886) » tv_jornal (21818538935),8/3/2024,640 x 480v,5636312047,",12014326,21240886,21818538935,",1,0,"R$0,05 ","R$49,60 ","100,00%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766),8/1/2024,Native,218059006,",10869286,11238766,",824,1,"R$1,00 ","R$1,21 ","58,50%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),8/1/2024,Native,218059006,",10869286,11238766,22834406532,",925,0,"R$0,00 ","R$0,00 ","78,92%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » home (21723566961),8/3/2024,300 x 250,218059006,",10869286,11238766,21723566961,",1,0,"R$0,01 ","R$14,00 ","100,00%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » home (21723566961),8/3/2024,320 x 50,218059006,",10869286,11238766,21723566961,",1,0,"R$0,01 ","R$14,00 ","100,00%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » home (21723566961),8/6/2024,300 x 250,218059006,",10869286,11238766,21723566961,",8,0,"R$0,11 ","R$14,00 ","62,50%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » home (21723566961),8/6/2024,300 x 50,218059006,",10869286,11238766,21723566961,",7,0,"R$0,10 ","R$14,00 ","100,00%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » home (21723566961),8/6/2024,320 x 50,218059006,",10869286,11238766,21723566961,",5,0,"R$0,07 ","R$14,00 ","80,00%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/1/2024,Native,218059006,",10869286,11238766,21737767482,",14016,9,"R$9,00 ","R$0,64 ","36,37%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/3/2024,300 x 50,218059006,",10869286,11238766,21737767482,",1,0,"R$0,01 ","R$14,00 ","100,00%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/3/2024,320 x 50,218059006,",10869286,11238766,21737767482,",1,0,"R$0,01 ","R$14,00 ","100,00%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/4/2024,320 x 50,218059006,",10869286,11238766,21737767482,",4,0,"R$0,06 ","R$14,00 ","100,00%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/6/2024,320 x 50,218059006,",10869286,11238766,21737767482,",2,0,"R$0,03 ","R$14,00 ","50,00%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),8/1/2024,Native,218059006,",10869286,11238766,21737767482,22834637125,",1622,4,"R$4,00 ","R$2,47 ","92,29%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),8/4/2024,300 x 50,218059006,",10869286,11238766,21737767482,22834637125,",1,0,"R$0,01 ","R$14,00 ","100,00%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),8/6/2024,300 x 50,218059006,",10869286,11238766,21737767482,22834637125,",1,0,"R$0,01 ","R$14,00 ","100,00%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911) » outstream (22691595915),8/1/2024,Native,218059006,",10869286,11238766,21737767482,21823750911,22691595915,",180,0,"R$0,00 ","R$0,00 ","46,67%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911) » outstream (22691595915),8/5/2024,300 x 250,218059006,",10869286,11238766,21737767482,21823750911,22691595915,",1,0,"R$0,01 ","R$14,00 ","0,00%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),8/1/2024,Native,218059006,",10869286,11238766,21268726,",20493,15,"R$15,00 ","R$0,73 ","60,15%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),8/2/2024,320 x 50,218059006,",10869286,11238766,21268726,",1,0,"R$0,01 ","R$14,00 ","100,00%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),8/3/2024,300 x 50,218059006,",10869286,11238766,21268726,",12,0,"R$0,17 ","R$14,00 ","58,33%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),8/3/2024,300 x 600,218059006,",10869286,11238766,21268726,",1,0,"R$0,01 ","R$14,00 ","0,00%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),8/3/2024,320 x 50,218059006,",10869286,11238766,21268726,",71,0,"R$0,99 ","R$14,00 ","88,73%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),8/4/2024,300 x 250,218059006,",10869286,11238766,21268726,",1,0,"R$0,01 ","R$14,00 ","0,00%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),8/4/2024,300 x 50,218059006,",10869286,11238766,21268726,",22,0,"R$0,31 ","R$14,00 ","77,27%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),8/4/2024,320 x 50,218059006,",10869286,11238766,21268726,",85,0,"R$1,19 ","R$14,00 ","90,48%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),8/5/2024,300 x 250,218059006,",10869286,11238766,21268726,",2,0,"R$0,03 ","R$14,00 ","50,00%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),8/5/2024,300 x 50,218059006,",10869286,11238766,21268726,",51,0,"R$0,71 ","R$14,00 ","72,55%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),8/5/2024,320 x 50,218059006,",10869286,11238766,21268726,",105,0,"R$1,47 ","R$14,00 ","98,10%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),8/6/2024,300 x 250,218059006,",10869286,11238766,21268726,",6,0,"R$0,08 ","R$14,00 ","66,67%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),8/6/2024,300 x 50,218059006,",10869286,11238766,21268726,",31,0,"R$0,43 ","R$14,00 ","77,42%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),8/6/2024,300 x 600,218059006,",10869286,11238766,21268726,",1,0,"R$0,01 ","R$14,00 ","0,00%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),8/6/2024,320 x 50,218059006,",10869286,11238766,21268726,",121,0,"R$1,69 ","R$14,00 ","94,21%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),8/7/2024,300 x 250,218059006,",10869286,11238766,21268726,",2,0,"R$0,03 ","R$14,00 ","0,00%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),8/7/2024,300 x 600,218059006,",10869286,11238766,21268726,",2,0,"R$0,03 ","R$14,00 ","100,00%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),8/7/2024,320 x 50,218059006,",10869286,11238766,21268726,",76,0,"R$1,06 ","R$14,00 ","100,00%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » coluna_dinheiro (22220157699),8/1/2024,Native,218059006,",10869286,11238766,21268726,22220157699,",4,0,"R$0,00 ","R$0,00 ","100,00%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » colunas (22678504715) » jamildo (22678108642),8/1/2024,Native,218059006,",10869286,11238766,21268726,22678504715,22678108642,",2,0,"R$0,00 ","R$0,00 ","0,00%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),8/1/2024,Native,218059006,",10869286,11238766,21268726,22834992269,",1066,3,"R$3,00 ","R$2,81 ","95,40%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),8/2/2024,728 x 90,218059006,",10869286,11238766,21268726,22834992269,",8,0,"R$0,11 ","R$14,00 ","87,50%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),8/3/2024,300 x 50,218059006,",10869286,11238766,21268726,22834992269,",4,0,"R$0,06 ","R$14,00 ","100,00%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),8/3/2024,320 x 50,218059006,",10869286,11238766,21268726,22834992269,",14,0,"R$0,20 ","R$14,00 ","100,00%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),8/3/2024,728 x 90,218059006,",10869286,11238766,21268726,22834992269,",14,0,"R$0,20 ","R$14,00 ","100,00%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),8/4/2024,300 x 50,218059006,",10869286,11238766,21268726,22834992269,",16,0,"R$0,22 ","R$14,00 ","100,00%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),8/4/2024,320 x 50,218059006,",10869286,11238766,21268726,22834992269,",10,0,"R$0,14 ","R$14,00 ","100,00%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),8/4/2024,728 x 90,218059006,",10869286,11238766,21268726,22834992269,",1,0,"R$0,01 ","R$14,00 ","100,00%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),8/5/2024,300 x 50,218059006,",10869286,11238766,21268726,22834992269,",19,0,"R$0,27 ","R$14,00 ","100,00%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),8/5/2024,320 x 50,218059006,",10869286,11238766,21268726,22834992269,",13,0,"R$0,18 ","R$14,00 ","100,00%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),8/5/2024,728 x 90,218059006,",10869286,11238766,21268726,22834992269,",1,0,"R$0,01 ","R$14,00 ","100,00%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),8/6/2024,300 x 50,218059006,",10869286,11238766,21268726,22834992269,",26,0,"R$0,36 ","R$14,00 ","88,46%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),8/6/2024,320 x 50,218059006,",10869286,11238766,21268726,22834992269,",9,0,"R$0,13 ","R$14,00 ","100,00%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),8/1/2024,Native,218059006,",10869286,11238766,21268726,21725415585,22667687894,",30,0,"R$0,00 ","R$0,00 ","60,00%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),8/4/2024,320 x 50,218059006,",10869286,11238766,21268726,21725415585,22667687894,",1,0,"R$0,01 ","R$14,00 ","100,00%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),8/1/2024,Native,218059006,",10869286,11238766,21268726,21725415585,22503128490,",20998,19,"R$19,00 ","R$0,90 ","57,11%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),8/3/2024,320 x 50,218059006,",10869286,11238766,21268726,21725415585,22503128490,",3,0,"R$0,04 ","R$14,00 ","66,67%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),8/4/2024,300 x 250,218059006,",10869286,11238766,21268726,21725415585,22503128490,",2,0,"R$0,03 ","R$14,00 ","50,00%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),8/4/2024,300 x 50,218059006,",10869286,11238766,21268726,21725415585,22503128490,",7,0,"R$0,10 ","R$14,00 ","85,71%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),8/4/2024,320 x 50,218059006,",10869286,11238766,21268726,21725415585,22503128490,",10,0,"R$0,14 ","R$14,00 ","90,00%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),8/5/2024,300 x 250,218059006,",10869286,11238766,21268726,21725415585,22503128490,",2,0,"R$0,03 ","R$14,00 ","50,00%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),8/5/2024,320 x 50,218059006,",10869286,11238766,21268726,21725415585,22503128490,",4,0,"R$0,06 ","R$14,00 ","75,00%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),8/5/2024,728 x 90,218059006,",10869286,11238766,21268726,21725415585,22503128490,",1,0,"R$0,01 ","R$14,00 ","100,00%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),8/6/2024,300 x 250,218059006,",10869286,11238766,21268726,21725415585,22503128490,",177,0,"R$2,48 ","R$14,00 ","67,80%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),8/6/2024,300 x 50,218059006,",10869286,11238766,21268726,21725415585,22503128490,",19,0,"R$0,27 ","R$14,00 ","94,74%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),8/6/2024,320 x 50,218059006,",10869286,11238766,21268726,21725415585,22503128490,",8,0,"R$0,11 ","R$14,00 ","100,00%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),8/6/2024,728 x 90,218059006,",10869286,11238766,21268726,21725415585,22503128490,",1,0,"R$0,01 ","R$14,00 ","100,00%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),8/1/2024,Native,218059006,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",8,0,"R$0,00 ","R$0,00 ","100,00%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),8/5/2024,300 x 50,218059006,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",2,0,"R$0,03 ","R$14,00 ","100,00%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),8/1/2024,Native,218059006,",10869286,11238766,21268726,21725415585,22462745544,",1762,4,"R$4,00 ","R$2,27 ","71,17%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),8/3/2024,320 x 50,218059006,",10869286,11238766,21268726,21725415585,22462745544,",1,0,"R$0,01 ","R$14,00 ","100,00%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),8/4/2024,320 x 50,218059006,",10869286,11238766,21268726,21725415585,22462745544,",7,0,"R$0,10 ","R$14,00 ","71,43%"
SOMPO SEGUROS S.A. / 0001-80,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),8/5/2024,320 x 50,218059006,",10869286,11238766,21268726,21725415585,22462745544,",4,0,"R$0,06 ","R$14,00 ","75,00%"
