Anunciante,Bloco de anúncios,Data,Tamanho do criativo,ID do anunciante,ID do bloco de anúncios,Total de impressões,Total de cliques,Receita total de CPM e de CPC (R$),eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » oviral (21725355524) » in-article (21823751460),3/13/2024,480 x 360v,5018226136,",10869286,11238766,21268726,21725415585,21725355524,21823751460,",4,0,"R$0,10 ","R$25,00 ","100,00%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),3/12/2024,300 x 250,5018226136,",10869286,11238766,21268726,21725415585,22667687894,",16,0,"R$0,05 ","R$3,00 ","62,50%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),3/13/2024,300 x 250,5018226136,",10869286,11238766,21268726,21725415585,22667687894,",35,0,"R$0,11 ","R$3,00 ","45,71%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),3/12/2024,300 x 250,5018226136,",10869286,11238766,21268726,21725415585,22503128490,",24227,27,"R$72,68 ","R$3,00 ","54,12%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),3/12/2024,300 x 600,5018226136,",10869286,11238766,21268726,21725415585,22503128490,",5,0,"R$0,02 ","R$3,00 ","60,00%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),3/12/2024,728 x 90,5018226136,",10869286,11238766,21268726,21725415585,22503128490,",13,0,"R$0,04 ","R$3,00 ","84,62%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),3/12/2024,970 x 250,5018226136,",10869286,11238766,21268726,21725415585,22503128490,",18,0,"R$0,05 ","R$3,00 ","66,67%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),3/12/2024,970 x 90,5018226136,",10869286,11238766,21268726,21725415585,22503128490,",18,0,"R$0,05 ","R$3,00 ","44,44%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),3/13/2024,300 x 250,5018226136,",10869286,11238766,21268726,21725415585,22503128490,",81660,195,"R$244,98 ","R$3,00 ","62,36%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),3/13/2024,300 x 600,5018226136,",10869286,11238766,21268726,21725415585,22503128490,",2,0,"R$0,01 ","R$3,00 ","50,00%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),3/13/2024,480 x 360v,5018226136,",10869286,11238766,21268726,21725415585,22503128490,",1,0,"R$0,03 ","R$25,00 ","100,00%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),3/13/2024,728 x 90,5018226136,",10869286,11238766,21268726,21725415585,22503128490,",13,0,"R$0,04 ","R$3,00 ","84,62%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),3/13/2024,970 x 250,5018226136,",10869286,11238766,21268726,21725415585,22503128490,",176,0,"R$0,53 ","R$3,00 ","83,52%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),3/13/2024,970 x 90,5018226136,",10869286,11238766,21268726,21725415585,22503128490,",22,0,"R$0,07 ","R$3,00 ","63,64%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),3/14/2024,970 x 250,5018226136,",10869286,11238766,21268726,21725415585,22503128490,",19,0,"R$0,06 ","R$3,00 ","47,37%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),3/14/2024,970 x 90,5018226136,",10869286,11238766,21268726,21725415585,22503128490,",2,0,"R$0,01 ","R$3,00 ","100,00%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » in-article (22503434018),3/12/2024,480 x 360v,5018226136,",10869286,11238766,21268726,21725415585,22503128490,22503434018,",5860,30,"R$146,50 ","R$25,00 ","89,16%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » in-article (22503434018),3/13/2024,480 x 360v,5018226136,",10869286,11238766,21268726,21725415585,22503128490,22503434018,",3032,11,"R$75,80 ","R$25,00 ","85,33%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),3/12/2024,300 x 250,5018226136,",10869286,11238766,21268726,21725415585,22462745544,",2102,3,"R$6,31 ","R$3,00 ","58,86%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),3/12/2024,300 x 600,5018226136,",10869286,11238766,21268726,21725415585,22462745544,",1,0,"R$0,00 ","R$3,00 ","100,00%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),3/12/2024,480 x 360v,5018226136,",10869286,11238766,21268726,21725415585,22462745544,",1,0,"R$0,03 ","R$25,00 ","0,00%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),3/12/2024,728 x 90,5018226136,",10869286,11238766,21268726,21725415585,22462745544,",12,0,"R$0,04 ","R$3,00 ","66,67%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),3/12/2024,970 x 250,5018226136,",10869286,11238766,21268726,21725415585,22462745544,",13,0,"R$0,04 ","R$3,00 ","53,85%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),3/12/2024,970 x 90,5018226136,",10869286,11238766,21268726,21725415585,22462745544,",12,0,"R$0,04 ","R$3,00 ","33,33%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),3/13/2024,300 x 250,5018226136,",10869286,11238766,21268726,21725415585,22462745544,",1847,4,"R$5,54 ","R$3,00 ","49,38%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),3/13/2024,300 x 600,5018226136,",10869286,11238766,21268726,21725415585,22462745544,",2,0,"R$0,01 ","R$3,00 ","50,00%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),3/13/2024,970 x 250,5018226136,",10869286,11238766,21268726,21725415585,22462745544,",526,1,"R$1,58 ","R$3,00 ","67,30%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),3/13/2024,970 x 90,5018226136,",10869286,11238766,21268726,21725415585,22462745544,",101,0,"R$0,30 ","R$3,00 ","48,51%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),3/14/2024,970 x 250,5018226136,",10869286,11238766,21268726,21725415585,22462745544,",476,0,"R$1,43 ","R$3,00 ","78,76%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),3/14/2024,970 x 90,5018226136,",10869286,11238766,21268726,21725415585,22462745544,",103,0,"R$0,31 ","R$3,00 ","47,57%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » in-article (22473635649),3/12/2024,480 x 360v,5018226136,",10869286,11238766,21268726,21725415585,22462745544,22473635649,",232,1,"R$5,80 ","R$25,00 ","88,26%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » in-article (22473635649),3/13/2024,480 x 360v,5018226136,",10869286,11238766,21268726,21725415585,22462745544,22473635649,",994,3,"R$24,85 ","R$25,00 ","90,57%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » turismodevalor (22672701000) » in-article (22673287160),3/12/2024,480 x 360v,5018226136,",10869286,11238766,21268726,21725415585,22672701000,22673287160,",1,0,"R$0,03 ","R$25,00 ","100,00%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » turismodevalor (22672701000) » in-article (22673287160),3/13/2024,480 x 360v,5018226136,",10869286,11238766,21268726,21725415585,22672701000,22673287160,",4,0,"R$0,10 ","R$25,00 ","75,00%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » especiais (21737885740),3/13/2024,970 x 250,5018226136,",10869286,11238766,21268726,21737885740,",1,0,"R$0,00 ","R$3,00 ","100,00%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402),3/12/2024,480 x 360v,5018226136,",10869286,11238766,21268726,21814348402,",2001,3,"R$50,03 ","R$25,00 ","87,02%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402),3/13/2024,480 x 360v,5018226136,",10869286,11238766,21268726,21814348402,",5844,12,"R$146,10 ","R$25,00 ","88,20%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),3/12/2024,300 x 250,5018226136,",10869286,11238766,21722702436,",170,0,"R$0,51 ","R$3,00 ","66,47%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),3/12/2024,300 x 600,5018226136,",10869286,11238766,21722702436,",3,0,"R$0,01 ","R$3,00 ","66,67%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),3/12/2024,728 x 90,5018226136,",10869286,11238766,21722702436,",12,0,"R$0,04 ","R$3,00 ","75,00%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),3/12/2024,970 x 250,5018226136,",10869286,11238766,21722702436,",9,0,"R$0,03 ","R$3,00 ","55,56%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),3/12/2024,970 x 90,5018226136,",10869286,11238766,21722702436,",12,0,"R$0,04 ","R$3,00 ","50,00%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),3/13/2024,300 x 250,5018226136,",10869286,11238766,21722702436,",55,0,"R$0,17 ","R$3,00 ","63,64%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),3/13/2024,480 x 360v,5018226136,",10869286,11238766,21722702436,",3,0,"R$0,08 ","R$25,00 ","100,00%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),3/13/2024,728 x 90,5018226136,",10869286,11238766,21722702436,",1,0,"R$0,00 ","R$3,00 ","0,00%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),3/13/2024,970 x 250,5018226136,",10869286,11238766,21722702436,",7,0,"R$0,02 ","R$3,00 ","85,71%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),3/13/2024,970 x 90,5018226136,",10869286,11238766,21722702436,",1,0,"R$0,00 ","R$3,00 ","0,00%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),3/14/2024,970 x 250,5018226136,",10869286,11238766,21722702436,",63,5,"R$0,19 ","R$3,00 ","86,15%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),3/14/2024,970 x 90,5018226136,",10869286,11238766,21722702436,",31,3,"R$0,09 ","R$3,00 ","54,29%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436) » in-article (22521807661),3/12/2024,480 x 360v,5018226136,",10869286,11238766,21722702436,22521807661,",18,0,"R$0,45 ","R$25,00 ","100,00%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436) » in-article (22521807661),3/13/2024,480 x 360v,5018226136,",10869286,11238766,21722702436,22521807661,",122,2,"R$3,05 ","R$25,00 ","95,90%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),3/12/2024,300 x 250,5018226136,",10869286,11238766,21719551231,",3810,10,"R$11,43 ","R$3,00 ","60,84%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),3/12/2024,300 x 600,5018226136,",10869286,11238766,21719551231,",664,0,"R$1,99 ","R$3,00 ","98,19%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),3/12/2024,480 x 360v,5018226136,",10869286,11238766,21719551231,",19,0,"R$0,48 ","R$25,00 ","63,16%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),3/12/2024,728 x 90,5018226136,",10869286,11238766,21719551231,",23,0,"R$0,07 ","R$3,00 ","39,13%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),3/12/2024,970 x 250,5018226136,",10869286,11238766,21719551231,",20,0,"R$0,06 ","R$3,00 ","75,00%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),3/12/2024,970 x 90,5018226136,",10869286,11238766,21719551231,",24,0,"R$0,07 ","R$3,00 ","58,33%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),3/13/2024,300 x 250,5018226136,",10869286,11238766,21719551231,",2844,5,"R$8,53 ","R$3,00 ","56,80%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),3/13/2024,300 x 600,5018226136,",10869286,11238766,21719551231,",696,0,"R$2,09 ","R$3,00 ","99,86%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),3/13/2024,480 x 360v,5018226136,",10869286,11238766,21719551231,",20,0,"R$0,50 ","R$25,00 ","75,00%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),3/13/2024,728 x 90,5018226136,",10869286,11238766,21719551231,",1,0,"R$0,00 ","R$3,00 ","100,00%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),3/13/2024,970 x 250,5018226136,",10869286,11238766,21719551231,",180,0,"R$0,54 ","R$3,00 ","85,00%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),3/13/2024,970 x 90,5018226136,",10869286,11238766,21719551231,",45,0,"R$0,14 ","R$3,00 ","75,56%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),3/14/2024,970 x 250,5018226136,",10869286,11238766,21719551231,",179,1,"R$0,54 ","R$3,00 ","58,89%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),3/14/2024,970 x 90,5018226136,",10869286,11238766,21719551231,",44,0,"R$0,13 ","R$3,00 ","65,91%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » in-article (21814456428),3/12/2024,480 x 360v,5018226136,",10869286,11238766,21719551231,21814456428,",343,0,"R$8,58 ","R$25,00 ","86,69%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » in-article (21814456428),3/13/2024,480 x 360v,5018226136,",10869286,11238766,21719551231,21814456428,",540,4,"R$13,50 ","R$25,00 ","83,27%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » in-article (21814456428) » outstream (22691595906),3/12/2024,300 x 250,5018226136,",10869286,11238766,21719551231,21814456428,22691595906,",32,0,"R$0,10 ","R$3,00 ","56,25%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » in-article (21814456428) » outstream (22691595906),3/13/2024,300 x 250,5018226136,",10869286,11238766,21719551231,21814456428,22691595906,",35,0,"R$0,11 ","R$3,00 ","48,57%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),3/12/2024,300 x 250,5018226136,",10869286,11238766,17743246,",567,0,"R$1,70 ","R$3,00 ","66,49%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),3/12/2024,300 x 600,5018226136,",10869286,11238766,17743246,",1,0,"R$0,00 ","R$3,00 ","0,00%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),3/12/2024,480 x 360v,5018226136,",10869286,11238766,17743246,",1,0,"R$0,03 ","R$25,00 ","100,00%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),3/12/2024,480 x 361v,5018226136,",10869286,11238766,17743246,",1,0,"R$0,03 ","R$25,00 ","0,00%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),3/12/2024,728 x 90,5018226136,",10869286,11238766,17743246,",7,0,"R$0,02 ","R$3,00 ","71,43%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),3/12/2024,970 x 250,5018226136,",10869286,11238766,17743246,",1,0,"R$0,00 ","R$3,00 ","100,00%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),3/12/2024,970 x 90,5018226136,",10869286,11238766,17743246,",7,0,"R$0,02 ","R$3,00 ","71,43%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),3/13/2024,300 x 250,5018226136,",10869286,11238766,17743246,",783,1,"R$2,35 ","R$3,00 ","67,99%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),3/13/2024,480 x 360v,5018226136,",10869286,11238766,17743246,",49,0,"R$1,23 ","R$25,00 ","20,83%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),3/13/2024,480 x 361v,5018226136,",10869286,11238766,17743246,",12,0,"R$0,30 ","R$25,00 ","16,67%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),3/13/2024,640 x 480v,5018226136,",10869286,11238766,17743246,",14,0,"R$0,35 ","R$25,00 ","14,29%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),3/13/2024,970 x 250,5018226136,",10869286,11238766,17743246,",1,0,"R$0,00 ","R$3,00 ","100,00%"
E-Quadrat Communications GmbH,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),3/14/2024,970 x 250,5018226136,",10869286,11238766,17743246,",42,0,"R$0,13 ","R$3,00 ","58,14%"
