Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM
PHSR MASTER FRANQUIA LTDA / 0001-15,Jamildo,30/01/2024,970 x 250,19,0,"R$0,13 ","0,078","6,8421"
PHSR MASTER FRANQUIA LTDA / 0001-15,Jamildo,30/01/2024,970 x 90,3,0,"R$0,02 ","0,012","6,6667"
PHSR MASTER FRANQUIA LTDA / 0001-15,Jamildo,30/01/2024,480 x 360v,17,0,"R$1,17 ","0,702","68,8235"
PHSR MASTER FRANQUIA LTDA / 0001-15,Social 1,30/01/2024,300 x 250,1198,3,"R$8,43 ","5,058","7,0367"
PHSR MASTER FRANQUIA LTDA / 0001-15,Social 1,30/01/2024,728 x 90,1,0,"R$0,01 ","0,006","10,0"
PHSR MASTER FRANQUIA LTDA / 0001-15,Social 1,30/01/2024,970 x 250,8,0,"R$0,06 ","0,036","7,5"
PHSR MASTER FRANQUIA LTDA / 0001-15,Social 1,30/01/2024,480 x 360v,18,0,"R$1,24 ","0,744","68,8889"
PHSR MASTER FRANQUIA LTDA / 0001-15,Blog do Torcedor,30/01/2024,300 x 250,369,0,"R$2,60 ","1,56","7,0461"
PHSR MASTER FRANQUIA LTDA / 0001-15,Blog do Torcedor,30/01/2024,728 x 90,1,0,"R$0,01 ","0,006","10,0"
PHSR MASTER FRANQUIA LTDA / 0001-15,Blog do Torcedor,30/01/2024,970 x 250,10,0,"R$0,07 ","0,042","7,0"
PHSR MASTER FRANQUIA LTDA / 0001-15,Blog do Torcedor,30/01/2024,970 x 90,1,0,"R$0,01 ","0,006","10,0"
PHSR MASTER FRANQUIA LTDA / 0001-15,Blog do Torcedor,30/01/2024,480 x 360v,7,0,"R$0,48 ","0,288","68,5714"
PHSR MASTER FRANQUIA LTDA / 0001-15,JC Online,30/01/2024,480 x 360v,24,0,"R$1,66 ","0,996","69,1667"
PHSR MASTER FRANQUIA LTDA / 0001-15,JC HTML,30/01/2024,300 x 250,5,0,"R$0,04 ","0,024","8,0"
PHSR MASTER FRANQUIA LTDA / 0001-15,Portal NE10,30/01/2024,300 x 250,23,0,"R$0,16 ","0,096","6,9565"
PHSR MASTER FRANQUIA LTDA / 0001-15,Portal NE10,30/01/2024,728 x 90,1,0,"R$0,01 ","0,006","10,0"
PHSR MASTER FRANQUIA LTDA / 0001-15,Portal NE10,30/01/2024,970 x 250,2,0,"R$0,01 ","0,006","5,0"
PHSR MASTER FRANQUIA LTDA / 0001-15,Rádio Jornal,30/01/2024,300 x 250,63,0,"R$0,44 ","0,264","6,9841"
PHSR MASTER FRANQUIA LTDA / 0001-15,Rádio Jornal,30/01/2024,970 x 250,1,0,"R$0,01 ","0,006","10,0"
PHSR MASTER FRANQUIA LTDA / 0001-15,TV Jornal,30/01/2024,300 x 250,77,0,"R$0,54 ","0,324","7,013"
PHSR MASTER FRANQUIA LTDA / 0001-15,TV Jornal,30/01/2024,728 x 90,1,0,"R$0,01 ","0,006","10,0"
PHSR MASTER FRANQUIA LTDA / 0001-15,TV Jornal,30/01/2024,970 x 250,3,0,"R$0,02 ","0,012","6,6667"
PHSR MASTER FRANQUIA LTDA / 0001-15,TV Jornal,30/01/2024,480 x 360v,1,0,"R$0,07 ","0,042","70,0"
PHSR MASTER FRANQUIA LTDA / 0001-15,TV Jornal,30/01/2024,480 x 360v,2,0,"R$0,14 ","0,084","70,0"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Social 1,30/01/2024,480 x 360v,9,1,"R$0,33 ","0,198","36,6667"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,JC Online,30/01/2024,480 x 360v,2,0,"R$0,07 ","0,042","35,0"
PREFEITURA DE CARUARU,Jamildo,30/01/2024,970 x 250,5867,2,"R$0,00 ","0,0","0,0"
SPAL INDUSTRIA BRASILEIRA DE BEBIDAS S/A/0001-93,JC Online,30/01/2024,300 x 250,9,0,"R$0,03 ","0,018","3,3333"
SPAL INDUSTRIA BRASILEIRA DE BEBIDAS S/A/0001-93,JC Online,30/01/2024,300 x 600,1,0,"R$0,00 ","0,0","0,0"
SPAL INDUSTRIA BRASILEIRA DE BEBIDAS S/A/0001-93,JC Online,30/01/2024,320 x 50,100,0,"R$0,33 ","0,198","3,3"
SPAL INDUSTRIA BRASILEIRA DE BEBIDAS S/A/0001-93,JC Online,30/01/2024,728 x 90,14,0,"R$0,05 ","0,03","3,5714"
SPAL INDUSTRIA BRASILEIRA DE BEBIDAS S/A/0001-93,Jamildo,30/01/2024,300 x 250,1,0,"R$0,00 ","0,0","0,0"
SPAL INDUSTRIA BRASILEIRA DE BEBIDAS S/A/0001-93,Jamildo,30/01/2024,320 x 50,101,0,"R$0,33 ","0,198","3,2673"
SPAL INDUSTRIA BRASILEIRA DE BEBIDAS S/A/0001-93,Jamildo,30/01/2024,300 x 250,4,0,"R$0,01 ","0,006","2,5"
SPAL INDUSTRIA BRASILEIRA DE BEBIDAS S/A/0001-93,Social 1,30/01/2024,300 x 250,8,0,"R$0,03 ","0,018","3,75"
SPAL INDUSTRIA BRASILEIRA DE BEBIDAS S/A/0001-93,Social 1,30/01/2024,320 x 50,345,0,"R$1,13 ","0,678","3,2754"
SPAL INDUSTRIA BRASILEIRA DE BEBIDAS S/A/0001-93,Social 1,30/01/2024,728 x 90,1,0,"R$0,00 ","0,0","0,0"
SPAL INDUSTRIA BRASILEIRA DE BEBIDAS S/A/0001-93,Blog do Torcedor,30/01/2024,300 x 250,13,0,"R$0,04 ","0,024","3,0769"
SPAL INDUSTRIA BRASILEIRA DE BEBIDAS S/A/0001-93,Blog do Torcedor,30/01/2024,320 x 50,169,0,"R$0,55 ","0,33","3,2544"
SPAL INDUSTRIA BRASILEIRA DE BEBIDAS S/A/0001-93,Blog do Torcedor,30/01/2024,728 x 90,1,0,"R$0,00 ","0,0","0,0"
SPAL INDUSTRIA BRASILEIRA DE BEBIDAS S/A/0001-93,Rádio Jornal,30/01/2024,300 x 250,1,0,"R$0,00 ","0,0","0,0"
SPAL INDUSTRIA BRASILEIRA DE BEBIDAS S/A/0001-93,Rádio Jornal,30/01/2024,320 x 50,7,0,"R$0,02 ","0,012","2,8571"
SPAL INDUSTRIA BRASILEIRA DE BEBIDAS S/A/0001-93,TV Jornal,30/01/2024,320 x 50,2,0,"R$0,01 ","0,006","5,0"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Portal NE10,30/01/2024,300 x 250,18,0,"R$0,12 ","0,072","6,6667"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Portal NE10,30/01/2024,320 x 50,29,0,"R$0,19 ","0,114","6,5517"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Portal NE10,30/01/2024,728 x 90,1,0,"R$0,01 ","0,006","10,0"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Portal NE10,30/01/2024,970 x 250,7,0,"R$0,05 ","0,03","7,1429"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Portal NE10,30/01/2024,970 x 90,1,0,"R$0,01 ","0,006","10,0"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Portal NE10,30/01/2024,300 x 50,14,0,"R$0,09 ","0,054","6,4286"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Portal NE10,30/01/2024,320 x 100,9,0,"R$0,06 ","0,036","6,6667"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Portal NE10,30/01/2024,320 x 50,41,0,"R$0,28 ","0,168","6,8293"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Portal NE10,30/01/2024,728 x 90,60,0,"R$0,40 ","0,24","6,6667"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Portal NE10,30/01/2024,970 x 90,19,0,"R$0,13 ","0,078","6,8421"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Portal NE10,30/01/2024,300 x 250,100,0,"R$0,67 ","0,402","6,7"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Portal NE10,30/01/2024,320 x 50,36,0,"R$0,24 ","0,144","6,6667"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Portal NE10,30/01/2024,728 x 90,45,0,"R$0,30 ","0,18","6,6667"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Portal NE10,30/01/2024,970 x 250,77,0,"R$0,52 ","0,312","6,7532"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Portal NE10,30/01/2024,970 x 90,34,0,"R$0,23 ","0,138","6,7647"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Portal NE10,30/01/2024,300 x 250,8,0,"R$0,05 ","0,03","6,25"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Interior,30/01/2024,300 x 250,106,0,"R$0,71 ","0,426","6,6981"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Interior,30/01/2024,320 x 50,189,1,"R$1,27 ","0,762","6,7196"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Interior,30/01/2024,970 x 250,4,0,"R$0,03 ","0,018","7,5"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Interior,30/01/2024,300 x 50,8,0,"R$0,05 ","0,03","6,25"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Interior,30/01/2024,320 x 100,3,0,"R$0,02 ","0,012","6,6667"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Interior,30/01/2024,320 x 50,29,0,"R$0,19 ","0,114","6,5517"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Interior,30/01/2024,728 x 90,31,0,"R$0,21 ","0,126","6,7742"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Interior,30/01/2024,970 x 90,20,0,"R$0,13 ","0,078","6,5"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Interior,30/01/2024,300 x 250,7,0,"R$0,05 ","0,03","7,1429"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Portal NE10,30/01/2024,300 x 250,1,0,"R$0,01 ","0,006","10,0"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Portal NE10,30/01/2024,320 x 50,2,0,"R$0,01 ","0,006","5,0"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,JC Online,30/01/2024,300 x 250,1242,0,"R$8,35 ","5,01","6,723"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,JC Online,30/01/2024,320 x 50,11154,6,"R$74,95 ","44,97","6,7196"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,JC Online,30/01/2024,728 x 90,409,0,"R$2,75 ","1,65","6,7237"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,JC Online,30/01/2024,970 x 250,462,2,"R$3,10 ","1,86","6,71"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,JC Online,30/01/2024,970 x 90,210,0,"R$1,41 ","0,846","6,7143"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Jamildo,30/01/2024,300 x 250,150,0,"R$1,01 ","0,606","6,7333"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Jamildo,30/01/2024,320 x 50,28907,30,"R$194,26 ","116,556","6,7202"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,JC Online,30/01/2024,300 x 50,1198,2,"R$8,05 ","4,83","6,7195"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,JC Online,30/01/2024,320 x 100,651,2,"R$4,37 ","2,622","6,7127"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,JC Online,30/01/2024,320 x 50,2167,3,"R$14,56 ","8,736","6,719"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,JC Online,30/01/2024,728 x 90,1442,1,"R$9,69 ","5,814","6,7198"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,JC Online,30/01/2024,970 x 90,776,0,"R$5,21 ","3,126","6,7139"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Jamildo,30/01/2024,300 x 250,511,1,"R$3,43 ","2,058","6,7123"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Jamildo,30/01/2024,320 x 50,542,0,"R$3,64 ","2,184","6,7159"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Jamildo,30/01/2024,728 x 90,17,0,"R$0,11 ","0,066","6,4706"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Jamildo,30/01/2024,970 x 250,102,0,"R$0,69 ","0,414","6,7647"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Jamildo,30/01/2024,970 x 90,17,0,"R$0,11 ","0,066","6,4706"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Jamildo,30/01/2024,300 x 50,931,1,"R$6,26 ","3,756","6,724"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Jamildo,30/01/2024,320 x 100,625,1,"R$4,20 ","2,52","6,72"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Jamildo,30/01/2024,320 x 50,3032,0,"R$20,38 ","12,228","6,7216"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Jamildo,30/01/2024,728 x 90,765,0,"R$5,14 ","3,084","6,719"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Jamildo,30/01/2024,970 x 90,276,0,"R$1,85 ","1,11","6,7029"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Jamildo,30/01/2024,300 x 250,105,0,"R$0,71 ","0,426","6,7619"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Portal NE10,30/01/2024,320 x 50,2,0,"R$0,01 ","0,006","5,0"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Portal NE10,30/01/2024,320 x 50,7,0,"R$0,05 ","0,03","7,1429"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Social 1,30/01/2024,300 x 250,422,0,"R$2,84 ","1,704","6,7299"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Social 1,30/01/2024,320 x 50,30466,23,"R$204,73 ","122,838","6,72"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Social 1,30/01/2024,728 x 90,15,0,"R$0,10 ","0,06","6,6667"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Social 1,30/01/2024,970 x 250,32,1,"R$0,22 ","0,132","6,875"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Social 1,30/01/2024,970 x 90,7,0,"R$0,05 ","0,03","7,1429"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Social 1,30/01/2024,300 x 50,663,0,"R$4,46 ","2,676","6,727"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Social 1,30/01/2024,320 x 100,428,1,"R$2,88 ","1,728","6,729"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Social 1,30/01/2024,320 x 50,1857,4,"R$12,48 ","7,488","6,7205"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Social 1,30/01/2024,728 x 90,241,0,"R$1,62 ","0,972","6,722"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Social 1,30/01/2024,970 x 90,105,0,"R$0,71 ","0,426","6,7619"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Social 1,30/01/2024,320 x 50,2,0,"R$0,01 ","0,006","5,0"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Blog do Torcedor,30/01/2024,300 x 250,269,0,"R$1,81 ","1,086","6,7286"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Blog do Torcedor,30/01/2024,320 x 50,4692,4,"R$31,53 ","18,918","6,7199"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Blog do Torcedor,30/01/2024,728 x 90,16,0,"R$0,11 ","0,066","6,875"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Blog do Torcedor,30/01/2024,970 x 250,44,0,"R$0,30 ","0,18","6,8182"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Blog do Torcedor,30/01/2024,970 x 90,8,0,"R$0,05 ","0,03","6,25"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Blog do Torcedor,30/01/2024,300 x 50,45,0,"R$0,30 ","0,18","6,6667"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Blog do Torcedor,30/01/2024,320 x 100,28,0,"R$0,19 ","0,114","6,7857"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Blog do Torcedor,30/01/2024,320 x 50,167,0,"R$1,12 ","0,672","6,7066"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Blog do Torcedor,30/01/2024,728 x 90,263,0,"R$1,77 ","1,062","6,73"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Blog do Torcedor,30/01/2024,970 x 90,87,0,"R$0,58 ","0,348","6,6667"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,JC Online,30/01/2024,300 x 250,95,0,"R$0,64 ","0,384","6,7368"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,JC HTML,30/01/2024,300 x 250,61,0,"R$0,41 ","0,246","6,7213"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,JC HTML,30/01/2024,320 x 50,98,0,"R$0,66 ","0,396","6,7347"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,JC HTML,30/01/2024,728 x 90,1,0,"R$0,01 ","0,006","10,0"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,JC HTML,30/01/2024,970 x 250,1,0,"R$0,01 ","0,006","10,0"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,JC HTML,30/01/2024,728 x 90,2,0,"R$0,01 ","0,006","5,0"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,JC Online,30/01/2024,320 x 50,9,0,"R$0,06 ","0,036","6,6667"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Portal NE10,30/01/2024,300 x 250,61,0,"R$0,41 ","0,246","6,7213"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Portal NE10,30/01/2024,320 x 50,186,1,"R$1,25 ","0,75","6,7204"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Portal NE10,30/01/2024,728 x 90,13,0,"R$0,09 ","0,054","6,9231"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Portal NE10,30/01/2024,970 x 250,18,0,"R$0,12 ","0,072","6,6667"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Portal NE10,30/01/2024,970 x 90,4,0,"R$0,03 ","0,018","7,5"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Portal NE10,30/01/2024,300 x 50,22,0,"R$0,15 ","0,09","6,8182"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Portal NE10,30/01/2024,320 x 100,12,0,"R$0,08 ","0,048","6,6667"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Portal NE10,30/01/2024,320 x 50,15,0,"R$0,10 ","0,06","6,6667"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Portal NE10,30/01/2024,728 x 90,269,1,"R$1,81 ","1,086","6,7286"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Portal NE10,30/01/2024,970 x 90,127,0,"R$0,85 ","0,51","6,6929"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Portal NE10,30/01/2024,300 x 250,1,0,"R$0,01 ","0,006","10,0"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Rádio Jornal,30/01/2024,300 x 250,38,0,"R$0,26 ","0,156","6,8421"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Rádio Jornal,30/01/2024,320 x 50,580,0,"R$3,90 ","2,34","6,7241"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Rádio Jornal,30/01/2024,728 x 90,7,0,"R$0,05 ","0,03","7,1429"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Rádio Jornal,30/01/2024,970 x 250,4,0,"R$0,03 ","0,018","7,5"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Rádio Jornal,30/01/2024,300 x 50,52,0,"R$0,35 ","0,21","6,7308"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Rádio Jornal,30/01/2024,320 x 100,45,0,"R$0,30 ","0,18","6,6667"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Rádio Jornal,30/01/2024,320 x 50,245,0,"R$1,65 ","0,99","6,7347"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Rádio Jornal,30/01/2024,728 x 90,19,0,"R$0,13 ","0,078","6,8421"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Rádio Jornal,30/01/2024,970 x 90,17,0,"R$0,11 ","0,066","6,4706"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Rádio Jornal,30/01/2024,300 x 250,1,0,"R$0,01 ","0,006","10,0"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Rádio Jornal,30/01/2024,300 x 250,1,0,"R$0,01 ","0,006","10,0"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Rádio Jornal,30/01/2024,320 x 50,1,0,"R$0,01 ","0,006","10,0"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,TV Jornal,30/01/2024,300 x 250,98,0,"R$0,66 ","0,396","6,7347"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,TV Jornal,30/01/2024,320 x 50,579,1,"R$3,89 ","2,334","6,7185"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,TV Jornal,30/01/2024,728 x 90,15,0,"R$0,10 ","0,06","6,6667"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,TV Jornal,30/01/2024,970 x 250,14,0,"R$0,09 ","0,054","6,4286"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,TV Jornal,30/01/2024,970 x 90,3,0,"R$0,02 ","0,012","6,6667"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,TV Jornal,30/01/2024,300 x 50,67,0,"R$0,45 ","0,27","6,7164"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,TV Jornal,30/01/2024,320 x 100,61,0,"R$0,41 ","0,246","6,7213"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,TV Jornal,30/01/2024,320 x 50,332,0,"R$2,23 ","1,338","6,7169"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,TV Jornal,30/01/2024,728 x 90,159,0,"R$1,07 ","0,642","6,7296"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,TV Jornal,30/01/2024,970 x 90,70,0,"R$0,47 ","0,282","6,7143"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,TV Jornal,30/01/2024,300 x 250,89,0,"R$0,60 ","0,36","6,7416"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,TV Jornal,30/01/2024,320 x 50,22,0,"R$0,15 ","0,09","6,8182"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,TV Jornal,30/01/2024,320 x 50,1,0,"R$0,01 ","0,006","10,0"
SUBWAY FRANCHISE SYSTEMS BRAZIL LTDA/0001-38,Interior,30/01/2024,320 x 50,4,0,"R$0,03 ","0,018","7,5"
Seedtag,Portal NE10,30/01/2024,1 x 1,16,0,"R$0,02 ","0,012","1,25"
Seedtag,Portal NE10,30/01/2024,1 x 1,85,0,"R$0,22 ","0,132","2,5882"
Seedtag,Portal NE10,30/01/2024,1 x 1,111,0,"R$0,11 ","0,066","0,991"
Seedtag,Portal NE10,30/01/2024,1 x 1,2,0,"R$0,01 ","0,006","5,0"
Seedtag,Portal NE10,30/01/2024,1 x 1,48,0,"R$0,05 ","0,03","1,0417"
Seedtag,Interior,30/01/2024,1 x 1,33,0,"R$0,08 ","0,048","2,4242"
Seedtag,Interior,30/01/2024,1 x 1,1,0,"R$0,00 ","0,0","0,0"
Seedtag,JC Online,30/01/2024,1 x 1,74,0,"R$0,07 ","0,042","0,9459"
Seedtag,JC Online,30/01/2024,1 x 1,8595,0,"R$16,11 ","9,666","1,8743"
Seedtag,Jamildo,30/01/2024,1 x 1,4686,0,"R$9,65 ","5,79","2,0593"
Seedtag,Jamildo,30/01/2024,1 x 1,1207,0,"R$1,34 ","0,804","1,1102"
Seedtag,Social 1,30/01/2024,1 x 1,489,0,"R$0,47 ","0,282","0,9611"
Seedtag,Social 1,30/01/2024,1 x 1,3912,0,"R$8,63 ","5,178","2,206"
Seedtag,Blog do Torcedor,30/01/2024,1 x 1,246,0,"R$0,26 ","0,156","1,0569"
Seedtag,Blog do Torcedor,30/01/2024,1 x 1,1638,0,"R$2,66 ","1,596","1,6239"
Seedtag,JC Online,30/01/2024,1 x 1,662,0,"R$0,62 ","0,372","0,9366"
Seedtag,JC HTML,30/01/2024,1 x 1,4,0,"R$0,02 ","0,012","5,0"
Seedtag,Portal NE10,30/01/2024,1 x 1,11,0,"R$0,02 ","0,012","1,8182"
Seedtag,Portal NE10,30/01/2024,1 x 1,64,0,"R$0,15 ","0,09","2,3438"
Seedtag,Rádio Jornal,30/01/2024,1 x 1,57,0,"R$0,06 ","0,036","1,0526"
Seedtag,Rádio Jornal,30/01/2024,1 x 1,614,0,"R$0,74 ","0,444","1,2052"
Seedtag,Rádio Jornal,30/01/2024,1 x 1,39,0,"R$0,05 ","0,03","1,2821"
Seedtag,Rádio Jornal,30/01/2024,1 x 1,13,0,"R$0,01 ","0,006","0,7692"
Seedtag,TV Jornal,30/01/2024,1 x 1,429,0,"R$0,69 ","0,414","1,6084"
Seedtag,TV Jornal,30/01/2024,1 x 1,10,0,"R$0,02 ","0,012","2,0"
SmartAdserver,Portal NE10,30/01/2024,1 x 1,59,0,"R$0,20 ","0,12","3,3898"
SmartAdserver,Portal NE10,30/01/2024,1 x 1,28,0,"R$0,10 ","0,06","3,5714"
SmartAdserver,Portal NE10,30/01/2024,1 x 1,1,0,"R$0,00 ","0,0","0,0"
SmartAdserver,Portal NE10,30/01/2024,1 x 1,136,0,"R$0,54 ","0,324","3,9706"
SmartAdserver,Portal NE10,30/01/2024,1 x 1,1,0,"R$0,00 ","0,0","0,0"
SmartAdserver,Portal NE10,30/01/2024,1 x 1,117,0,"R$0,50 ","0,3","4,2735"
SmartAdserver,Portal NE10,30/01/2024,480 x 360v,14,0,"R$0,05 ","0,03","3,5714"
