Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,14/03/2024,Nativo,171,0,"R$0,00 ","0,0","R$0,00 ","58,43%"
Samsung Eletronica da Amazonia LTDA/0007-22,Social 1,14/03/2024,300 x 250,1270,2,"R$9,45 ","5,67","R$7,44 ","68,01%"
Samsung Eletronica da Amazonia LTDA/0007-22,Social 1,14/03/2024,320 x 50,183,0,"R$1,36 ","0,816","R$7,44 ","70,59%"
Samsung Eletronica da Amazonia LTDA/0007-22,Social 1,14/03/2024,Nativo,37401,35,"R$35,11 ","21,066","R$0,94 ","48,28%"
Samsung Eletronica da Amazonia LTDA/0007-22,Social 1,14/03/2024,480 x 360v,2,0,"R$0,11 ","0,066","R$55,20 ","100,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Blog do Torcedor,14/03/2024,300 x 250,3287,3,"R$24,46 ","14,676","R$7,44 ","65,91%"
Samsung Eletronica da Amazonia LTDA/0007-22,Blog do Torcedor,14/03/2024,320 x 50,24,0,"R$0,18 ","0,108","R$7,44 ","80,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Blog do Torcedor,14/03/2024,Nativo,18258,9,"R$9,03 ","5,418","R$0,49 ","40,12%"
Samsung Eletronica da Amazonia LTDA/0007-22,Blog do Torcedor,14/03/2024,480 x 360v,5,0,"R$0,28 ","0,168","R$55,20 ","80,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,JC Online,14/03/2024,480 x 360v,1,0,"R$0,06 ","0,036","R$55,20 ","100,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,14/03/2024,300 x 250,111,0,"R$0,83 ","0,498","R$7,44 ","78,95%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,14/03/2024,300 x 600,1,0,"R$0,01 ","0,006","R$7,44 ","0,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,14/03/2024,320 x 50,48,0,"R$0,36 ","0,216","R$7,44 ","78,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,14/03/2024,970 x 250,2,0,"R$0,01 ","0,006","R$7,44 ","100,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,14/03/2024,Nativo,593,1,"R$1,00 ","0,6","R$1,69 ","51,42%"
Samsung Eletronica da Amazonia LTDA/0007-22,Rádio Jornal,14/03/2024,300 x 250,444,0,"R$3,30 ","1,98","R$7,44 ","70,14%"
Samsung Eletronica da Amazonia LTDA/0007-22,Rádio Jornal,14/03/2024,300 x 600,66,0,"R$0,49 ","0,294","R$7,44 ","98,51%"
Samsung Eletronica da Amazonia LTDA/0007-22,Rádio Jornal,14/03/2024,320 x 50,10825,4,"R$80,54 ","48,324","R$7,44 ","96,31%"
Samsung Eletronica da Amazonia LTDA/0007-22,Rádio Jornal,14/03/2024,Nativo,6277,6,"R$6,02 ","3,612","R$0,96 ","48,05%"
Samsung Eletronica da Amazonia LTDA/0007-22,Rádio Jornal,14/03/2024,480 x 360v,2,0,"R$0,11 ","0,066","R$55,20 ","66,67%"
Samsung Eletronica da Amazonia LTDA/0007-22,Rádio Jornal,14/03/2024,Nativo,69,0,"R$0,00 ","0,0","R$0,00 ","50,70%"
Samsung Eletronica da Amazonia LTDA/0007-22,TV Jornal,14/03/2024,300 x 250,1101,4,"R$8,19 ","4,914","R$7,44 ","70,04%"
Samsung Eletronica da Amazonia LTDA/0007-22,TV Jornal,14/03/2024,300 x 600,1,0,"R$0,01 ","0,006","R$7,44 ","100,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,TV Jornal,14/03/2024,320 x 50,91,0,"R$0,68 ","0,408","R$7,44 ","64,04%"
Samsung Eletronica da Amazonia LTDA/0007-22,TV Jornal,14/03/2024,970 x 250,3,0,"R$0,02 ","0,012","R$7,44 ","33,33%"
Samsung Eletronica da Amazonia LTDA/0007-22,TV Jornal,14/03/2024,970 x 90,2,0,"R$0,01 ","0,006","R$7,44 ","0,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,TV Jornal,14/03/2024,Nativo,1215,0,"R$0,00 ","0,0","R$0,00 ","44,90%"
Samsung Eletronica da Amazonia LTDA/0007-22,Interior,14/03/2024,320 x 50,20,0,"R$0,15 ","0,09","R$7,44 ","63,16%"
Samsung Eletronica da Amazonia LTDA/0007-22,Interior,14/03/2024,Nativo,16,0,"R$0,00 ","0,0","R$0,00 ","81,25%"
Seedtag,Portal NE10,14/03/2024,1 x 1,2,0,"R$0,00 ","0,0","R$0,67 ","100,00%"
Seedtag,Portal NE10,14/03/2024,1 x 1,38,0,"R$0,04 ","0,024","R$1,07 ","100,00%"
Seedtag,Portal NE10,14/03/2024,1 x 1,11,0,"R$0,01 ","0,006","R$0,95 ","55,56%"
Seedtag,Portal NE10,14/03/2024,1 x 1,549,0,"R$0,65 ","0,39","R$1,19 ","95,99%"
Seedtag,Portal NE10,14/03/2024,480 x 360v,13,0,"R$0,01 ","0,006","R$0,65 ","69,23%"
Seedtag,Portal NE10,14/03/2024,1 x 1,1,0,"R$0,00 ","0,0","R$0,70 ","100,00%"
Seedtag,Portal NE10,14/03/2024,480 x 360v,3,0,"R$0,00 ","0,0","R$1,26 ","100,00%"
Seedtag,Interior,14/03/2024,1 x 1,45,0,"R$0,06 ","0,036","R$1,38 ","93,18%"
Seedtag,Interior,14/03/2024,480 x 360v,6,0,"R$0,01 ","0,006","R$1,06 ","100,00%"
Seedtag,JC Online,14/03/2024,1 x 1,2,0,"R$0,00 ","0,0","R$0,97 ","50,00%"
Seedtag,JC Online,14/03/2024,1 x 1,9201,0,"R$17,23 ","10,338","R$1,87 ","96,69%"
Seedtag,Jamildo,14/03/2024,1 x 1,7444,0,"R$16,13 ","9,678","R$2,17 ","95,22%"
Seedtag,Jamildo,14/03/2024,1 x 1,140,0,"R$0,15 ","0,09","R$1,09 ","64,03%"
Seedtag,Jamildo,14/03/2024,480 x 360v,79,1,"R$0,07 ","0,042","R$0,93 ","81,48%"
Seedtag,Social 1,14/03/2024,1 x 1,11,0,"R$0,01 ","0,006","R$0,99 ","61,54%"
Seedtag,Social 1,14/03/2024,1 x 1,1686,0,"R$3,61 ","2,166","R$2,14 ","105,88%"
Seedtag,Social 1,14/03/2024,480 x 360v,19,0,"R$0,02 ","0,012","R$0,96 ","100,00%"
Seedtag,Blog do Torcedor,14/03/2024,1 x 1,15,0,"R$0,02 ","0,012","R$1,35 ","38,46%"
Seedtag,Blog do Torcedor,14/03/2024,1 x 1,2576,0,"R$4,49 ","2,694","R$1,74 ","99,53%"
Seedtag,Blog do Torcedor,14/03/2024,480 x 360v,8,0,"R$0,02 ","0,012","R$2,43 ","100,00%"
Seedtag,JC Online,14/03/2024,480 x 360v,1,0,"R$0,00 ","0,0","R$0,65 ","100,00%"
Seedtag,JC Online,14/03/2024,480 x 360v,144,0,"R$0,11 ","0,066","R$0,78 ","85,42%"
Seedtag,JC Online,14/03/2024,1 x 1,119,0,"R$0,16 ","0,096","R$1,31 ","59,17%"
Seedtag,Portal NE10,14/03/2024,1 x 1,33,0,"R$0,04 ","0,024","R$1,13 ","93,94%"
Seedtag,Rádio Jornal,14/03/2024,1 x 1,49,0,"R$0,15 ","0,09","R$3,08 ","56,00%"
Seedtag,Rádio Jornal,14/03/2024,1 x 1,2207,0,"R$4,55 ","2,73","R$2,06 ","101,09%"
Seedtag,TV Jornal,14/03/2024,1 x 1,198,0,"R$0,46 ","0,276","R$2,31 ","88,38%"
SmartAdserver,Portal NE10,14/03/2024,1 x 1,26,0,"R$0,16 ","0,096","R$6,01 ","34,62%"
SmartAdserver,Portal NE10,14/03/2024,1 x 1,27,0,"R$0,10 ","0,06","R$3,65 ","82,76%"
SmartAdserver,Portal NE10,14/03/2024,1 x 1,3,0,"R$0,01 ","0,006","R$4,37 ","33,33%"
SmartAdserver,Portal NE10,14/03/2024,1 x 1,27,0,"R$0,35 ","0,21","R$12,99 ","46,15%"
SmartAdserver,Portal NE10,14/03/2024,1 x 1,252,0,"R$1,33 ","0,798","R$5,27 ","73,93%"
SmartAdserver,Portal NE10,14/03/2024,480 x 360v,533,0,"R$1,57 ","0,942","R$2,95 ","84,08%"
SmartAdserver,Portal NE10,14/03/2024,1 x 1,7,0,"R$0,08 ","0,048","R$12,14 ","42,86%"
SmartAdserver,Portal NE10,14/03/2024,480 x 360v,53,0,"R$0,18 ","0,108","R$3,46 ","62,75%"
SmartAdserver,Interior,14/03/2024,1 x 1,2,0,"R$0,06 ","0,036","R$27,97 ","50,00%"
SmartAdserver,Interior,14/03/2024,1 x 1,34,0,"R$0,16 ","0,096","R$4,82 ","70,59%"
SmartAdserver,Interior,14/03/2024,480 x 360v,22,1,"R$0,06 ","0,036","R$2,67 ","76,19%"
SmartAdserver,JC Online,14/03/2024,1 x 1,27,0,"R$0,15 ","0,09","R$5,39 ","44,00%"
SmartAdserver,JC Online,14/03/2024,1 x 1,2621,0,"R$11,64 ","6,984","R$4,44 ","75,24%"
SmartAdserver,Jamildo,14/03/2024,1 x 1,2259,0,"R$9,30 ","5,58","R$4,11 ","67,39%"
SmartAdserver,Jamildo,14/03/2024,1 x 1,283,0,"R$1,17 ","0,702","R$4,13 ","40,43%"
SmartAdserver,Jamildo,14/03/2024,480 x 360v,725,2,"R$2,23 ","1,338","R$3,07 ","82,02%"
SmartAdserver,Social 1,14/03/2024,1 x 1,38,0,"R$0,16 ","0,096","R$4,26 ","37,84%"
SmartAdserver,Social 1,14/03/2024,1 x 1,722,0,"R$3,20 ","1,92","R$4,43 ","72,52%"
SmartAdserver,Social 1,14/03/2024,480 x 360v,302,1,"R$0,94 ","0,564","R$3,12 ","83,54%"
SmartAdserver,Blog do Torcedor,14/03/2024,1 x 1,69,0,"R$0,37 ","0,222","R$5,31 ","45,83%"
SmartAdserver,Blog do Torcedor,14/03/2024,1 x 1,580,0,"R$2,39 ","1,434","R$4,12 ","77,97%"
SmartAdserver,Blog do Torcedor,14/03/2024,480 x 360v,349,1,"R$1,08 ","0,648","R$3,10 ","82,56%"
SmartAdserver,JC Online,14/03/2024,480 x 360v,1238,2,"R$3,79 ","2,274","R$3,07 ","84,62%"
SmartAdserver,JC Online,14/03/2024,1 x 1,442,0,"R$2,05 ","1,23","R$4,64 ","44,72%"
SmartAdserver,Portal NE10,14/03/2024,1 x 1,4,0,"R$0,09 ","0,054","R$23,33 ","75,00%"
SmartAdserver,Portal NE10,14/03/2024,1 x 1,9,0,"R$0,04 ","0,024","R$4,53 ","100,00%"
SmartAdserver,Portal NE10,14/03/2024,480 x 360v,30,0,"R$0,10 ","0,06","R$3,39 ","77,42%"
SmartAdserver,Rádio Jornal,14/03/2024,1 x 1,322,0,"R$1,93 ","1,158","R$5,98 ","36,14%"
SmartAdserver,Rádio Jornal,14/03/2024,1 x 1,1195,0,"R$5,64 ","3,384","R$4,72 ","79,08%"
SmartAdserver,Rádio Jornal,14/03/2024,480 x 360v,20,0,"R$0,05 ","0,03","R$2,30 ","95,00%"
SmartAdserver,Rádio Jornal,14/03/2024,1 x 1,22,0,"R$0,09 ","0,054","R$4,25 ","50,00%"
SmartAdserver,TV Jornal,14/03/2024,1 x 1,6,0,"R$0,11 ","0,066","R$17,93 ","33,33%"
SmartAdserver,TV Jornal,14/03/2024,1 x 1,95,0,"R$0,52 ","0,312","R$5,51 ","61,05%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,JC Online,14/03/2024,728 x 90,2,0,"R$0,01 ","0,006","R$3,36 ","50,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,14/03/2024,300 x 250,29,0,"R$0,14 ","0,084","R$4,69 ","68,97%"
TURNER INTERNATIONAL LATIN AMERICA INC,Interior,14/03/2024,300 x 250,8,0,"R$0,04 ","0,024","R$4,69 ","75,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Interior,14/03/2024,300 x 250,7,0,"R$0,03 ","0,018","R$4,69 ","42,86%"
TURNER INTERNATIONAL LATIN AMERICA INC,JC Online,14/03/2024,300 x 250,733,2,"R$3,43 ","2,058","R$4,69 ","73,37%"
TURNER INTERNATIONAL LATIN AMERICA INC,Jamildo,14/03/2024,300 x 250,5812,3,"R$27,23 ","16,338","R$4,69 ","49,23%"
TURNER INTERNATIONAL LATIN AMERICA INC,Jamildo,14/03/2024,300 x 250,27,0,"R$0,13 ","0,078","R$4,69 ","76,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Jamildo,14/03/2024,300 x 250,200,0,"R$0,94 ","0,564","R$4,69 ","44,72%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,14/03/2024,300 x 250,1,0,"R$0,00 ","0,0","R$4,69 ","0,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Social 1,14/03/2024,300 x 250,278,0,"R$1,30 ","0,78","R$4,69 ","66,55%"
TURNER INTERNATIONAL LATIN AMERICA INC,Blog do Torcedor,14/03/2024,300 x 250,37,0,"R$0,17 ","0,102","R$4,69 ","27,03%"
TURNER INTERNATIONAL LATIN AMERICA INC,JC Online,14/03/2024,300 x 250,21,0,"R$0,10 ","0,06","R$4,69 ","85,71%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,14/03/2024,300 x 250,6,0,"R$0,03 ","0,018","R$4,69 ","50,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Rádio Jornal,14/03/2024,300 x 250,128,0,"R$0,60 ","0,36","R$4,69 ","61,72%"
TURNER INTERNATIONAL LATIN AMERICA INC,Rádio Jornal,14/03/2024,300 x 250,3,0,"R$0,01 ","0,006","R$4,69 ","66,67%"
TURNER INTERNATIONAL LATIN AMERICA INC,TV Jornal,14/03/2024,300 x 250,138,0,"R$0,65 ","0,39","R$4,69 ","55,32%"
The Rubicon Project,Portal NE10,14/03/2024,1 x 1,24,0,"R$0,05 ","0,03","R$2,21 ","95,83%"
The Rubicon Project,Portal NE10,14/03/2024,1 x 1,36,0,"R$0,22 ","0,132","R$6,06 ","48,48%"
The Rubicon Project,Portal NE10,14/03/2024,1 x 1,572,0,"R$1,15 ","0,69","R$2,02 ","92,47%"
The Rubicon Project,Portal NE10,14/03/2024,1 x 1,8,0,"R$0,06 ","0,036","R$7,17 ","85,71%"
The Rubicon Project,Interior,14/03/2024,1 x 1,1,0,"R$0,00 ","0,0","R$2,73 ","100,00%"
The Rubicon Project,Interior,14/03/2024,1 x 1,37,0,"R$0,05 ","0,03","R$1,42 ","97,30%"
The Rubicon Project,JC Online,14/03/2024,1 x 1,622,0,"R$3,46 ","2,076","R$5,57 ","54,27%"
The Rubicon Project,Jamildo,14/03/2024,1 x 1,1881,0,"R$10,50 ","6,3","R$5,58 ","45,69%"
The Rubicon Project,JC Online,14/03/2024,1 x 1,4290,0,"R$8,57 ","5,142","R$2,00 ","94,59%"
The Rubicon Project,Jamildo,14/03/2024,1 x 1,1856,0,"R$3,68 ","2,208","R$1,99 ","94,58%"
The Rubicon Project,Jamildo,14/03/2024,1 x 1,285,0,"R$0,59 ","0,354","R$2,06 ","54,29%"
The Rubicon Project,Portal NE10,14/03/2024,1 x 1,1,0,"R$0,00 ","0,0","R$1,50 ","0,00%"
The Rubicon Project,Social 1,14/03/2024,1 x 1,175,0,"R$0,78 ","0,468","R$4,48 ","60,34%"
The Rubicon Project,Social 1,14/03/2024,1 x 1,357,0,"R$0,81 ","0,486","R$2,27 ","96,32%"
The Rubicon Project,Blog do Torcedor,14/03/2024,1 x 1,873,0,"R$3,63 ","2,178","R$4,16 ","54,58%"
The Rubicon Project,Blog do Torcedor,14/03/2024,1 x 1,1018,0,"R$2,04 ","1,224","R$2,00 ","98,63%"
The Rubicon Project,JC Online,14/03/2024,1 x 1,240,0,"R$0,77 ","0,462","R$3,21 ","48,74%"
The Rubicon Project,Portal NE10,14/03/2024,1 x 1,1,0,"R$0,00 ","0,0","R$3,97 ","100,00%"
The Rubicon Project,Portal NE10,14/03/2024,1 x 1,24,0,"R$0,09 ","0,054","R$3,70 ","95,83%"
The Rubicon Project,Portal NE10,14/03/2024,1 x 1,1,0,"R$0,00 ","0,0","R$1,24 ","0,00%"
The Rubicon Project,Rádio Jornal,14/03/2024,1 x 1,157,0,"R$0,79 ","0,474","R$5,06 ","60,12%"
The Rubicon Project,Rádio Jornal,14/03/2024,1 x 1,2314,0,"R$5,25 ","3,15","R$2,27 ","96,16%"
The Rubicon Project,Rádio Jornal,14/03/2024,1 x 1,7,0,"R$0,03 ","0,018","R$4,43 ","42,86%"
The Rubicon Project,TV Jornal,14/03/2024,1 x 1,1,0,"R$0,00 ","0,0","R$2,29 ","100,00%"
The Rubicon Project,TV Jornal,14/03/2024,1 x 1,56,0,"R$0,20 ","0,12","R$3,51 ","100,00%"
UOL ADS,Portal NE10,14/03/2024,300 x 250,50,0,"R$0,02 ","0,012","R$0,34 ","54,00%"
UOL ADS,Portal NE10,14/03/2024,300 x 50,11,0,"R$0,01 ","0,006","R$0,95 ","80,00%"
UOL ADS,Portal NE10,14/03/2024,300 x 600,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Portal NE10,14/03/2024,320 x 50,19,0,"R$0,01 ","0,006","R$0,45 ","78,95%"
UOL ADS,Portal NE10,14/03/2024,Nativo,68,0,"R$0,00 ","0,0","R$0,01 ","57,58%"
UOL ADS,Portal NE10,14/03/2024,300 x 50,15,0,"R$0,01 ","0,006","R$0,95 ","100,00%"
UOL ADS,Portal NE10,14/03/2024,320 x 100,112,0,"R$0,22 ","0,132","R$1,93 ","94,69%"
UOL ADS,Portal NE10,14/03/2024,320 x 50,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Portal NE10,14/03/2024,300 x 250,7,0,"R$0,00 ","0,0","R$0,00 ","62,50%"
UOL ADS,Portal NE10,14/03/2024,300 x 50,85,0,"R$0,08 ","0,048","R$0,95 ","79,31%"
UOL ADS,Portal NE10,14/03/2024,300 x 600,12,0,"R$0,00 ","0,0","R$0,00 ","41,67%"
UOL ADS,Portal NE10,14/03/2024,320 x 50,253,0,"R$0,01 ","0,006","R$0,03 ","70,12%"
UOL ADS,Portal NE10,14/03/2024,728 x 90,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL ADS,Portal NE10,14/03/2024,970 x 250,2,0,"R$0,00 ","0,0","R$0,00 ","200,00%"
UOL ADS,Portal NE10,14/03/2024,Nativo,21152,10,"R$3,51 ","2,106","R$0,17 ","56,47%"
UOL ADS,Portal NE10,14/03/2024,300 x 50,385,0,"R$0,37 ","0,222","R$0,95 ","96,88%"
UOL ADS,Portal NE10,14/03/2024,320 x 100,517,0,"R$1,00 ","0,6","R$1,93 ","97,46%"
UOL ADS,Portal NE10,14/03/2024,480 x 360v,1,0,"R$0,06 ","0,036","R$63,70 ","0,00%"
UOL ADS,Portal NE10,14/03/2024,300 x 50,1,0,"R$0,00 ","0,0","R$0,95 ","100,00%"
UOL ADS,Interior,14/03/2024,300 x 250,0,0,"R$0,00 ","0,0","R$0,00 ","200,00%"
UOL ADS,Interior,14/03/2024,320 x 50,18,0,"R$0,00 ","0,0","R$0,00 ","72,22%"
UOL ADS,Interior,14/03/2024,728 x 90,17,0,"R$0,00 ","0,0","R$0,00 ","23,53%"
UOL ADS,Interior,14/03/2024,970 x 250,15,0,"R$0,00 ","0,0","R$0,00 ","20,00%"
UOL ADS,Interior,14/03/2024,Nativo,474,0,"R$0,00 ","0,0","R$0,00 ","31,97%"
UOL ADS,Interior,14/03/2024,300 x 50,20,0,"R$0,02 ","0,012","R$0,95 ","90,00%"
UOL ADS,Interior,14/03/2024,320 x 100,520,0,"R$1,00 ","0,6","R$1,93 ","96,92%"
UOL ADS,JC Online,14/03/2024,120 x 600,7,0,"R$0,07 ","0,042","R$10,34 ","57,14%"
UOL ADS,JC Online,14/03/2024,250 x 250,10,0,"R$0,02 ","0,012","R$1,77 ","70,00%"
UOL ADS,JC Online,14/03/2024,300 x 250,9516,19,"R$32,66 ","19,596","R$3,43 ","65,36%"
UOL ADS,JC Online,14/03/2024,300 x 50,818,0,"R$0,78 ","0,468","R$0,95 ","63,90%"
UOL ADS,JC Online,14/03/2024,300 x 600,21,0,"R$0,00 ","0,0","R$0,00 ","65,22%"
UOL ADS,JC Online,14/03/2024,320 x 50,2916,9,"R$14,99 ","8,994","R$5,14 ","84,14%"
UOL ADS,JC Online,14/03/2024,728 x 90,9,0,"R$0,00 ","0,0","R$0,18 ","22,22%"
UOL ADS,JC Online,14/03/2024,970 x 250,11,0,"R$0,00 ","0,0","R$0,00 ","63,64%"
UOL ADS,JC Online,14/03/2024,Nativo,30030,23,"R$9,64 ","5,784","R$0,32 ","45,32%"
UOL ADS,Jamildo,14/03/2024,120 x 600,1,0,"R$0,01 ","0,006","R$10,33 ","200,00%"
UOL ADS,Jamildo,14/03/2024,300 x 250,26186,37,"R$68,45 ","41,07","R$2,61 ","51,74%"
UOL ADS,Jamildo,14/03/2024,300 x 50,512,1,"R$0,49 ","0,294","R$0,95 ","56,30%"
UOL ADS,Jamildo,14/03/2024,320 x 50,2205,2,"R$4,03 ","2,418","R$1,83 ","91,34%"
UOL ADS,Jamildo,14/03/2024,Nativo,58960,46,"R$18,11 ","10,866","R$0,31 ","39,29%"
UOL ADS,JC Online,14/03/2024,300 x 50,2823,1,"R$2,68 ","1,608","R$0,95 ","98,40%"
UOL ADS,JC Online,14/03/2024,320 x 100,30464,0,"R$58,80 ","35,28","R$1,93 ","99,97%"
UOL ADS,Jamildo,14/03/2024,300 x 250,1668,2,"R$3,32 ","1,992","R$1,99 ","74,65%"
UOL ADS,Jamildo,14/03/2024,300 x 50,255,0,"R$0,24 ","0,144","R$0,95 ","75,98%"
UOL ADS,Jamildo,14/03/2024,300 x 600,5,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Jamildo,14/03/2024,320 x 50,209,0,"R$0,00 ","0,0","R$0,00 ","79,43%"
UOL ADS,Jamildo,14/03/2024,728 x 90,5,0,"R$0,00 ","0,0","R$0,71 ","40,00%"
UOL ADS,Jamildo,14/03/2024,970 x 250,2,0,"R$0,00 ","0,0","R$0,89 ","100,00%"
UOL ADS,Jamildo,14/03/2024,Nativo,1397,1,"R$0,10 ","0,06","R$0,07 ","78,37%"
UOL ADS,Jamildo,14/03/2024,300 x 50,1163,0,"R$1,10 ","0,66","R$0,95 ","99,05%"
UOL ADS,Jamildo,14/03/2024,320 x 100,25746,0,"R$49,69 ","29,814","R$1,93 ","98,87%"
UOL ADS,Jamildo,14/03/2024,300 x 50,159,0,"R$0,15 ","0,09","R$0,95 ","52,80%"
UOL ADS,Portal NE10,14/03/2024,300 x 250,45,0,"R$0,04 ","0,024","R$0,92 ","37,78%"
UOL ADS,Portal NE10,14/03/2024,300 x 50,2,0,"R$0,00 ","0,0","R$0,95 ","50,00%"
UOL ADS,Portal NE10,14/03/2024,320 x 50,22,0,"R$0,03 ","0,018","R$1,24 ","80,95%"
UOL ADS,Portal NE10,14/03/2024,Nativo,63,0,"R$0,00 ","0,0","R$0,00 ","28,13%"
UOL ADS,Social 1,14/03/2024,120 x 600,2,0,"R$0,02 ","0,012","R$10,34 ","100,00%"
UOL ADS,Social 1,14/03/2024,250 x 250,4,0,"R$0,01 ","0,006","R$1,77 ","75,00%"
UOL ADS,Social 1,14/03/2024,300 x 250,7898,15,"R$23,98 ","14,388","R$3,04 ","65,09%"
UOL ADS,Social 1,14/03/2024,300 x 50,670,0,"R$0,64 ","0,384","R$0,95 ","70,14%"
UOL ADS,Social 1,14/03/2024,300 x 600,4,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Social 1,14/03/2024,320 x 50,1217,4,"R$6,59 ","3,954","R$5,42 ","89,24%"
UOL ADS,Social 1,14/03/2024,Nativo,30994,13,"R$6,90 ","4,14","R$0,22 ","38,47%"
UOL ADS,Social 1,14/03/2024,300 x 50,399,0,"R$0,38 ","0,228","R$0,95 ","100,51%"
UOL ADS,Social 1,14/03/2024,320 x 100,6449,0,"R$12,45 ","7,47","R$1,93 ","108,63%"
UOL ADS,Blog do Torcedor,14/03/2024,300 x 250,4813,15,"R$23,99 ","14,394","R$4,98 ","59,96%"
UOL ADS,Blog do Torcedor,14/03/2024,300 x 50,115,0,"R$0,11 ","0,066","R$0,95 ","68,07%"
UOL ADS,Blog do Torcedor,14/03/2024,320 x 50,451,0,"R$0,29 ","0,174","R$0,64 ","94,01%"
UOL ADS,Blog do Torcedor,14/03/2024,970 x 250,0,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Blog do Torcedor,14/03/2024,Nativo,14852,13,"R$6,75 ","4,05","R$0,45 ","32,55%"
UOL ADS,Blog do Torcedor,14/03/2024,300 x 50,850,0,"R$0,81 ","0,486","R$0,95 ","99,19%"
UOL ADS,Blog do Torcedor,14/03/2024,320 x 100,4476,0,"R$8,64 ","5,184","R$1,93 ","106,27%"
UOL ADS,JC Online,14/03/2024,300 x 50,91,0,"R$0,09 ","0,054","R$0,95 ","53,41%"
UOL ADS,Portal NE10,14/03/2024,300 x 250,10,0,"R$0,00 ","0,0","R$0,00 ","80,00%"
UOL ADS,Portal NE10,14/03/2024,300 x 50,3,0,"R$0,00 ","0,0","R$0,95 ","33,33%"
UOL ADS,Portal NE10,14/03/2024,320 x 50,40,0,"R$0,03 ","0,018","R$0,64 ","77,50%"
UOL ADS,Portal NE10,14/03/2024,Nativo,190,0,"R$0,00 ","0,0","R$0,00 ","43,01%"
UOL ADS,Portal NE10,14/03/2024,300 x 50,16,0,"R$0,02 ","0,012","R$0,95 ","87,50%"
UOL ADS,Portal NE10,14/03/2024,320 x 100,47,0,"R$0,09 ","0,054","R$1,93 ","93,75%"
UOL ADS,Rádio Jornal,14/03/2024,300 x 250,2159,8,"R$13,60 ","8,16","R$6,30 ","59,80%"
UOL ADS,Rádio Jornal,14/03/2024,300 x 50,121,0,"R$0,11 ","0,066","R$0,95 ","61,98%"
UOL ADS,Rádio Jornal,14/03/2024,300 x 600,666,0,"R$0,00 ","0,0","R$0,00 ","101,95%"
UOL ADS,Rádio Jornal,14/03/2024,320 x 50,637,0,"R$0,10 ","0,06","R$0,16 ","93,56%"
UOL ADS,Rádio Jornal,14/03/2024,Nativo,3108,3,"R$0,81 ","0,486","R$0,26 ","45,74%"
UOL ADS,Rádio Jornal,14/03/2024,300 x 50,468,0,"R$0,44 ","0,264","R$0,95 ","100,00%"
UOL ADS,Rádio Jornal,14/03/2024,320 x 100,14012,0,"R$27,04 ","16,224","R$1,93 ","99,92%"
UOL ADS,Rádio Jornal,14/03/2024,320 x 100,2,0,"R$0,00 ","0,0","R$1,93 ","0,00%"
UOL ADS,Rádio Jornal,14/03/2024,300 x 250,66,0,"R$0,02 ","0,012","R$0,26 ","36,36%"
UOL ADS,Rádio Jornal,14/03/2024,300 x 50,4,0,"R$0,00 ","0,0","R$0,95 ","50,00%"
UOL ADS,Rádio Jornal,14/03/2024,Nativo,2,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
UOL ADS,TV Jornal,14/03/2024,300 x 250,41,0,"R$0,11 ","0,066","R$2,70 ","63,64%"
UOL ADS,TV Jornal,14/03/2024,320 x 50,245,2,"R$3,69 ","2,214","R$15,04 ","87,35%"
UOL ADS,TV Jornal,14/03/2024,970 x 250,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,TV Jornal,14/03/2024,Nativo,702,1,"R$0,10 ","0,06","R$0,14 ","33,76%"
