Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
Samsung Eletronica da Amazonia LTDA/0007-22,Rádio Jornal,12/03/2024,320 x 50,28347,14,"R$210,90 ","126,54","R$7,44 ","92,22%"
Samsung Eletronica da Amazonia LTDA/0007-22,Rádio Jornal,12/03/2024,728 x 90,1,0,"R$0,01 ","0,006","R$7,44 ","100,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Rádio Jornal,12/03/2024,970 x 250,2,0,"R$0,01 ","0,006","R$7,44 ","100,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Rádio Jornal,12/03/2024,Nativo,4658,3,"R$3,01 ","1,806","R$0,65 ","46,33%"
Samsung Eletronica da Amazonia LTDA/0007-22,Rádio Jornal,12/03/2024,480 x 360v,10,0,"R$0,55 ","0,33","R$55,20 ","100,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,TV Jornal,12/03/2024,300 x 250,338,1,"R$2,51 ","1,506","R$7,44 ","75,44%"
Samsung Eletronica da Amazonia LTDA/0007-22,TV Jornal,12/03/2024,300 x 600,1,0,"R$0,01 ","0,006","R$7,44 ","0,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,TV Jornal,12/03/2024,320 x 50,219,0,"R$1,63 ","0,978","R$7,44 ","63,47%"
Samsung Eletronica da Amazonia LTDA/0007-22,TV Jornal,12/03/2024,970 x 250,2,0,"R$0,01 ","0,006","R$7,44 ","50,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,TV Jornal,12/03/2024,Nativo,439,0,"R$0,00 ","0,0","R$0,00 ","32,12%"
Samsung Eletronica da Amazonia LTDA/0007-22,TV Jornal,12/03/2024,320 x 50,1,0,"R$0,01 ","0,006","R$7,44 ","0,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Interior,12/03/2024,320 x 50,17,0,"R$0,13 ","0,078","R$7,44 ","52,94%"
Samsung Eletronica da Amazonia LTDA/0007-22,TV Jornal,12/03/2024,640 x 480v,2,0,"R$0,11 ","0,066","R$55,20 ","50,00%"
Seedtag,Portal NE10,12/03/2024,1 x 1,22,0,"R$0,02 ","0,012","R$0,79 ","95,45%"
Seedtag,Portal NE10,12/03/2024,1 x 1,70,0,"R$0,05 ","0,03","R$0,78 ","92,86%"
Seedtag,Portal NE10,12/03/2024,1 x 1,3,0,"R$0,00 ","0,0","R$1,13 ","0,00%"
Seedtag,Portal NE10,12/03/2024,1 x 1,349,0,"R$0,48 ","0,288","R$1,38 ","90,26%"
Seedtag,Portal NE10,12/03/2024,480 x 360v,12,0,"R$0,01 ","0,006","R$0,76 ","100,00%"
Seedtag,Interior,12/03/2024,1 x 1,76,0,"R$0,09 ","0,054","R$1,13 ","92,11%"
Seedtag,JC Online,12/03/2024,1 x 1,2,0,"R$0,00 ","0,0","R$1,87 ","50,00%"
Seedtag,JC Online,12/03/2024,1 x 1,8622,0,"R$13,35 ","8,01","R$1,55 ","93,76%"
Seedtag,Jamildo,12/03/2024,1 x 1,8017,0,"R$13,14 ","7,884","R$1,64 ","93,03%"
Seedtag,Jamildo,12/03/2024,1 x 1,39,0,"R$0,04 ","0,024","R$1,04 ","30,77%"
Seedtag,Jamildo,12/03/2024,480 x 360v,125,2,"R$0,25 ","0,15","R$1,99 ","84,00%"
Seedtag,Social 1,12/03/2024,1 x 1,127,0,"R$0,13 ","0,078","R$1,04 ","20,47%"
Seedtag,Social 1,12/03/2024,1 x 1,5472,0,"R$8,57 ","5,142","R$1,57 ","92,82%"
Seedtag,Social 1,12/03/2024,480 x 360v,44,0,"R$0,07 ","0,042","R$1,63 ","86,36%"
Seedtag,Blog do Torcedor,12/03/2024,1 x 1,6,0,"R$0,00 ","0,0","R$0,82 ","0,00%"
Seedtag,Blog do Torcedor,12/03/2024,1 x 1,1656,0,"R$2,73 ","1,638","R$1,65 ","92,87%"
Seedtag,Blog do Torcedor,12/03/2024,480 x 360v,4,0,"R$0,01 ","0,006","R$1,57 ","100,00%"
Seedtag,JC Online,12/03/2024,480 x 360v,58,0,"R$0,08 ","0,048","R$1,31 ","87,27%"
Seedtag,JC Online,12/03/2024,1 x 1,76,0,"R$0,08 ","0,048","R$1,00 ","47,37%"
Seedtag,Portal NE10,12/03/2024,1 x 1,43,0,"R$0,06 ","0,036","R$1,34 ","100,00%"
Seedtag,Portal NE10,12/03/2024,480 x 360v,1,0,"R$0,00 ","0,0","R$1,00 ","100,00%"
Seedtag,Rádio Jornal,12/03/2024,1 x 1,140,0,"R$0,34 ","0,204","R$2,45 ","62,14%"
Seedtag,Rádio Jornal,12/03/2024,1 x 1,2655,0,"R$7,94 ","4,764","R$2,99 ","98,12%"
Seedtag,Rádio Jornal,12/03/2024,480 x 360v,2,0,"R$0,00 ","0,0","R$0,80 ","100,00%"
Seedtag,Rádio Jornal,12/03/2024,1 x 1,4,0,"R$0,01 ","0,006","R$2,12 ","75,00%"
Seedtag,TV Jornal,12/03/2024,1 x 1,252,0,"R$0,33 ","0,198","R$1,32 ","92,86%"
SmartAdserver,Portal NE10,12/03/2024,1 x 1,78,0,"R$0,40 ","0,24","R$5,19 ","48,72%"
SmartAdserver,Portal NE10,12/03/2024,1 x 1,25,0,"R$0,15 ","0,09","R$6,15 ","84,00%"
SmartAdserver,Portal NE10,12/03/2024,1 x 1,33,0,"R$0,30 ","0,18","R$8,98 ","51,52%"
SmartAdserver,Portal NE10,12/03/2024,1 x 1,544,0,"R$2,79 ","1,674","R$5,13 ","84,93%"
SmartAdserver,Portal NE10,12/03/2024,480 x 360v,260,0,"R$0,70 ","0,42","R$2,71 ","88,37%"
SmartAdserver,Portal NE10,12/03/2024,1 x 1,8,0,"R$0,06 ","0,036","R$7,73 ","37,50%"
SmartAdserver,Portal NE10,12/03/2024,480 x 360v,6,0,"R$0,02 ","0,012","R$3,52 ","83,33%"
SmartAdserver,Interior,12/03/2024,1 x 1,13,0,"R$0,08 ","0,048","R$5,92 ","76,92%"
SmartAdserver,Interior,12/03/2024,1 x 1,29,0,"R$0,17 ","0,102","R$5,72 ","86,21%"
SmartAdserver,Interior,12/03/2024,480 x 360v,14,0,"R$0,03 ","0,018","R$2,42 ","78,57%"
SmartAdserver,Portal NE10,12/03/2024,1 x 1,4,0,"R$0,02 ","0,012","R$4,35 ","50,00%"
SmartAdserver,JC Online,12/03/2024,1 x 1,33,0,"R$0,12 ","0,072","R$3,56 ","63,64%"
SmartAdserver,JC Online,12/03/2024,1 x 1,3042,0,"R$11,75 ","7,05","R$3,86 ","92,47%"
SmartAdserver,Jamildo,12/03/2024,1 x 1,2646,0,"R$10,29 ","6,174","R$3,89 ","92,97%"
SmartAdserver,Jamildo,12/03/2024,1 x 1,605,0,"R$2,31 ","1,386","R$3,82 ","61,16%"
SmartAdserver,Jamildo,12/03/2024,480 x 360v,1217,6,"R$3,03 ","1,818","R$2,49 ","87,44%"
SmartAdserver,Portal NE10,12/03/2024,480 x 360v,2,0,"R$0,00 ","0,0","R$2,29 ","50,00%"
SmartAdserver,Social 1,12/03/2024,1 x 1,205,0,"R$0,90 ","0,54","R$4,41 ","52,68%"
SmartAdserver,Social 1,12/03/2024,1 x 1,3867,0,"R$15,50 ","9,3","R$4,01 ","89,63%"
SmartAdserver,Social 1,12/03/2024,480 x 360v,924,2,"R$2,53 ","1,518","R$2,73 ","88,85%"
SmartAdserver,Blog do Torcedor,12/03/2024,1 x 1,141,0,"R$0,54 ","0,324","R$3,83 ","76,60%"
SmartAdserver,Blog do Torcedor,12/03/2024,1 x 1,423,0,"R$1,88 ","1,128","R$4,44 ","92,91%"
SmartAdserver,Blog do Torcedor,12/03/2024,480 x 360v,103,0,"R$0,27 ","0,162","R$2,65 ","79,41%"
SmartAdserver,JC Online,12/03/2024,480 x 360v,1227,0,"R$3,05 ","1,83","R$2,48 ","86,02%"
SmartAdserver,JC Online,12/03/2024,1 x 1,769,0,"R$3,00 ","1,8","R$3,90 ","64,24%"
SmartAdserver,Portal NE10,12/03/2024,1 x 1,1,0,"R$0,03 ","0,018","R$26,61 ","100,00%"
SmartAdserver,Portal NE10,12/03/2024,1 x 1,40,0,"R$0,18 ","0,108","R$4,55 ","92,50%"
SmartAdserver,Portal NE10,12/03/2024,480 x 360v,9,0,"R$0,03 ","0,018","R$3,19 ","88,89%"
SmartAdserver,Rádio Jornal,12/03/2024,1 x 1,713,0,"R$3,60 ","2,16","R$5,05 ","53,02%"
SmartAdserver,Rádio Jornal,12/03/2024,1 x 1,1431,0,"R$5,82 ","3,492","R$4,07 ","91,96%"
SmartAdserver,Rádio Jornal,12/03/2024,480 x 360v,22,0,"R$0,05 ","0,03","R$2,48 ","80,95%"
SmartAdserver,Rádio Jornal,12/03/2024,1 x 1,51,0,"R$0,21 ","0,126","R$4,11 ","45,10%"
SmartAdserver,TV Jornal,12/03/2024,1 x 1,143,0,"R$0,62 ","0,372","R$4,35 ","90,91%"
SmartAdserver,TV Jornal,12/03/2024,1 x 1,2,0,"R$0,01 ","0,006","R$5,82 ","50,00%"
SmartAdserver,TV Jornal,12/03/2024,480 x 360v,2,0,"R$0,03 ","0,018","R$13,96 ","50,00%"
SmartAdserver,Interior,12/03/2024,1 x 1,3,0,"R$0,01 ","0,006","R$4,66 ","100,00%"
TAM LINHAS AEREAS S/A / 0001-60,Portal NE10,12/03/2024,320 x 50,36,0,"R$0,22 ","0,132","R$6,07 ","44,44%"
TAM LINHAS AEREAS S/A / 0001-60,Portal NE10,12/03/2024,320 x 50,52,0,"R$0,32 ","0,192","R$6,07 ","67,31%"
TAM LINHAS AEREAS S/A / 0001-60,Interior,12/03/2024,320 x 50,194,0,"R$1,18 ","0,708","R$6,07 ","84,54%"
TAM LINHAS AEREAS S/A / 0001-60,Portal NE10,12/03/2024,320 x 50,2,0,"R$0,01 ","0,006","R$6,07 ","0,00%"
TAM LINHAS AEREAS S/A / 0001-60,JC Online,12/03/2024,320 x 50,3241,3,"R$19,68 ","11,808","R$6,07 ","91,62%"
TAM LINHAS AEREAS S/A / 0001-60,Jamildo,12/03/2024,320 x 50,2747,4,"R$16,68 ","10,008","R$6,07 ","96,72%"
TAM LINHAS AEREAS S/A / 0001-60,Jamildo,12/03/2024,320 x 50,197,0,"R$1,20 ","0,72","R$6,07 ","75,13%"
TAM LINHAS AEREAS S/A / 0001-60,Portal NE10,12/03/2024,320 x 50,13,0,"R$0,08 ","0,048","R$6,07 ","84,62%"
TAM LINHAS AEREAS S/A / 0001-60,Social 1,12/03/2024,320 x 50,9548,19,"R$57,98 ","34,788","R$6,07 ","97,27%"
TAM LINHAS AEREAS S/A / 0001-60,Blog do Torcedor,12/03/2024,320 x 50,418,0,"R$2,54 ","1,524","R$6,07 ","98,08%"
TAM LINHAS AEREAS S/A / 0001-60,JC Online,12/03/2024,320 x 50,3,0,"R$0,02 ","0,012","R$6,07 ","100,00%"
TAM LINHAS AEREAS S/A / 0001-60,Portal NE10,12/03/2024,320 x 50,79,0,"R$0,48 ","0,288","R$6,07 ","93,67%"
TAM LINHAS AEREAS S/A / 0001-60,Rádio Jornal,12/03/2024,320 x 50,779,0,"R$4,73 ","2,838","R$6,07 ","88,29%"
TAM LINHAS AEREAS S/A / 0001-60,TV Jornal,12/03/2024,320 x 50,312,1,"R$1,89 ","1,134","R$6,07 ","80,06%"
TAM LINHAS AEREAS S/A / 0001-60,TV Jornal,12/03/2024,320 x 50,1,0,"R$0,01 ","0,006","R$6,07 ","0,00%"
TAM LINHAS AEREAS S/A / 0001-60,TV Jornal,12/03/2024,320 x 50,1,0,"R$0,01 ","0,006","R$6,07 ","100,00%"
TAM LINHAS AEREAS S/A / 0001-60,Interior,12/03/2024,320 x 50,2,0,"R$0,01 ","0,006","R$6,07 ","100,00%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,JC Online,12/03/2024,728 x 90,2,0,"R$0,01 ","0,006","R$3,36 ","50,00%"
TGSP 1 EMPREENDIMENTOS IMOBILIARIOS S.A./0001-92,Social 1,12/03/2024,728 x 90,1,0,"R$0,00 ","0,0","R$3,36 ","0,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,12/03/2024,300 x 250,7,0,"R$0,03 ","0,018","R$4,69 ","71,43%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,12/03/2024,320 x 50,2,0,"R$0,01 ","0,006","R$4,69 ","50,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,12/03/2024,320 x 50,18,0,"R$0,08 ","0,048","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,12/03/2024,320 x 50,6,0,"R$0,03 ","0,018","R$4,69 ","83,33%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,12/03/2024,728 x 90,2,0,"R$0,01 ","0,006","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Interior,12/03/2024,300 x 50,1,0,"R$0,00 ","0,0","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Interior,12/03/2024,320 x 50,1,0,"R$0,00 ","0,0","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,JC Online,12/03/2024,300 x 250,17,0,"R$0,08 ","0,048","R$4,69 ","64,71%"
TURNER INTERNATIONAL LATIN AMERICA INC,JC Online,12/03/2024,320 x 50,6,0,"R$0,03 ","0,018","R$4,69 ","50,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Jamildo,12/03/2024,300 x 250,67,0,"R$0,31 ","0,186","R$4,69 ","58,21%"
TURNER INTERNATIONAL LATIN AMERICA INC,Jamildo,12/03/2024,320 x 50,55,0,"R$0,26 ","0,156","R$4,69 ","98,18%"
TURNER INTERNATIONAL LATIN AMERICA INC,JC Online,12/03/2024,300 x 50,1,0,"R$0,00 ","0,0","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,JC Online,12/03/2024,320 x 50,5,0,"R$0,02 ","0,012","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,JC Online,12/03/2024,728 x 90,30,0,"R$0,14 ","0,084","R$4,69 ","90,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Jamildo,12/03/2024,300 x 250,6,0,"R$0,03 ","0,018","R$4,69 ","83,33%"
TURNER INTERNATIONAL LATIN AMERICA INC,Jamildo,12/03/2024,300 x 50,8,0,"R$0,04 ","0,024","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Jamildo,12/03/2024,320 x 50,42,0,"R$0,20 ","0,12","R$4,69 ","95,24%"
TURNER INTERNATIONAL LATIN AMERICA INC,Jamildo,12/03/2024,728 x 90,7,0,"R$0,03 ","0,018","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Jamildo,12/03/2024,300 x 250,2,0,"R$0,01 ","0,006","R$4,69 ","0,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,12/03/2024,320 x 50,1,0,"R$0,00 ","0,0","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Social 1,12/03/2024,300 x 250,2563,3,"R$12,01 ","7,206","R$4,69 ","58,36%"
TURNER INTERNATIONAL LATIN AMERICA INC,Social 1,12/03/2024,320 x 50,276,1,"R$1,29 ","0,774","R$4,69 ","98,91%"
TURNER INTERNATIONAL LATIN AMERICA INC,Social 1,12/03/2024,300 x 50,23,0,"R$0,11 ","0,066","R$4,69 ","95,65%"
TURNER INTERNATIONAL LATIN AMERICA INC,Social 1,12/03/2024,320 x 50,257,0,"R$1,20 ","0,72","R$4,69 ","98,83%"
TURNER INTERNATIONAL LATIN AMERICA INC,Social 1,12/03/2024,728 x 90,25,0,"R$0,12 ","0,072","R$4,69 ","92,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Social 1,12/03/2024,320 x 50,1,0,"R$0,00 ","0,0","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Blog do Torcedor,12/03/2024,300 x 250,18,0,"R$0,08 ","0,048","R$4,69 ","66,67%"
TURNER INTERNATIONAL LATIN AMERICA INC,Blog do Torcedor,12/03/2024,300 x 600,1,0,"R$0,00 ","0,0","R$4,69 ","0,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Blog do Torcedor,12/03/2024,320 x 50,32,0,"R$0,15 ","0,09","R$4,69 ","103,13%"
TURNER INTERNATIONAL LATIN AMERICA INC,Blog do Torcedor,12/03/2024,300 x 50,4,0,"R$0,02 ","0,012","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Blog do Torcedor,12/03/2024,320 x 50,35,0,"R$0,16 ","0,096","R$4,69 ","94,29%"
TURNER INTERNATIONAL LATIN AMERICA INC,Blog do Torcedor,12/03/2024,728 x 90,6,0,"R$0,03 ","0,018","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,12/03/2024,320 x 50,2,0,"R$0,01 ","0,006","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,12/03/2024,320 x 50,1,0,"R$0,00 ","0,0","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,12/03/2024,728 x 90,1,0,"R$0,00 ","0,0","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,12/03/2024,300 x 250,1,0,"R$0,00 ","0,0","R$4,69 ","0,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Rádio Jornal,12/03/2024,300 x 250,55,1,"R$0,26 ","0,156","R$4,69 ","63,64%"
TURNER INTERNATIONAL LATIN AMERICA INC,Rádio Jornal,12/03/2024,300 x 600,7,0,"R$0,03 ","0,018","R$4,69 ","85,71%"
TURNER INTERNATIONAL LATIN AMERICA INC,Rádio Jornal,12/03/2024,320 x 50,21,0,"R$0,10 ","0,06","R$4,69 ","85,71%"
TURNER INTERNATIONAL LATIN AMERICA INC,Rádio Jornal,12/03/2024,728 x 90,1,0,"R$0,00 ","0,0","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Rádio Jornal,12/03/2024,300 x 50,8,0,"R$0,04 ","0,024","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Rádio Jornal,12/03/2024,320 x 50,81,0,"R$0,38 ","0,228","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Rádio Jornal,12/03/2024,728 x 90,24,0,"R$0,11 ","0,066","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Rádio Jornal,12/03/2024,300 x 250,3,0,"R$0,01 ","0,006","R$4,69 ","66,67%"
TURNER INTERNATIONAL LATIN AMERICA INC,TV Jornal,12/03/2024,300 x 250,16,0,"R$0,07 ","0,042","R$4,69 ","93,75%"
TURNER INTERNATIONAL LATIN AMERICA INC,TV Jornal,12/03/2024,320 x 50,28,0,"R$0,13 ","0,078","R$4,69 ","78,57%"
TURNER INTERNATIONAL LATIN AMERICA INC,TV Jornal,12/03/2024,300 x 50,2,0,"R$0,01 ","0,006","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,TV Jornal,12/03/2024,320 x 50,8,0,"R$0,04 ","0,024","R$4,69 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,TV Jornal,12/03/2024,728 x 90,3,0,"R$0,01 ","0,006","R$4,69 ","100,00%"
The Rubicon Project,Portal NE10,12/03/2024,1 x 1,18,0,"R$0,05 ","0,03","R$2,55 ","55,56%"
The Rubicon Project,Portal NE10,12/03/2024,1 x 1,39,0,"R$0,03 ","0,018","R$0,73 ","92,31%"
The Rubicon Project,Portal NE10,12/03/2024,1 x 1,1,0,"R$0,00 ","0,0","R$1,44 ","0,00%"
The Rubicon Project,Portal NE10,12/03/2024,1 x 1,255,0,"R$0,52 ","0,312","R$2,05 ","46,27%"
The Rubicon Project,Portal NE10,12/03/2024,1 x 1,983,0,"R$1,43 ","0,858","R$1,45 ","90,74%"
The Rubicon Project,Portal NE10,12/03/2024,1 x 1,1,0,"R$0,02 ","0,012","R$22,15 ","100,00%"
The Rubicon Project,Interior,12/03/2024,1 x 1,2,0,"R$0,01 ","0,006","R$3,78 ","100,00%"
The Rubicon Project,Interior,12/03/2024,1 x 1,86,0,"R$0,11 ","0,066","R$1,30 ","93,02%"
The Rubicon Project,JC Online,12/03/2024,1 x 1,3017,0,"R$5,01 ","3,006","R$1,66 ","86,20%"
The Rubicon Project,Jamildo,12/03/2024,1 x 1,7775,0,"R$11,87 ","7,122","R$1,53 ","82,98%"
The Rubicon Project,JC Online,12/03/2024,1 x 1,7932,0,"R$10,58 ","6,348","R$1,33 ","93,23%"
The Rubicon Project,Jamildo,12/03/2024,1 x 1,4678,0,"R$6,56 ","3,936","R$1,40 ","93,59%"
The Rubicon Project,Jamildo,12/03/2024,1 x 1,263,0,"R$0,41 ","0,246","R$1,58 ","47,91%"
The Rubicon Project,Portal NE10,12/03/2024,1 x 1,4,0,"R$0,00 ","0,0","R$0,97 ","25,00%"
The Rubicon Project,Social 1,12/03/2024,1 x 1,42713,0,"R$51,49 ","30,894","R$1,21 ","83,94%"
The Rubicon Project,Social 1,12/03/2024,1 x 1,3128,0,"R$4,98 ","2,988","R$1,59 ","91,43%"
The Rubicon Project,Blog do Torcedor,12/03/2024,1 x 1,1989,0,"R$2,97 ","1,782","R$1,49 ","86,10%"
The Rubicon Project,Blog do Torcedor,12/03/2024,1 x 1,1171,0,"R$1,78 ","1,068","R$1,52 ","93,08%"
The Rubicon Project,JC Online,12/03/2024,1 x 1,409,0,"R$0,80 ","0,48","R$1,96 ","59,90%"
The Rubicon Project,JC Online,12/03/2024,1 x 1,18,0,"R$0,01 ","0,006","R$0,28 ","100,00%"
The Rubicon Project,Portal NE10,12/03/2024,1 x 1,3,0,"R$0,00 ","0,0","R$1,06 ","66,67%"
The Rubicon Project,Portal NE10,12/03/2024,1 x 1,53,0,"R$0,10 ","0,06","R$1,98 ","94,34%"
The Rubicon Project,Rádio Jornal,12/03/2024,1 x 1,2117,0,"R$4,02 ","2,412","R$1,90 ","80,80%"
The Rubicon Project,Rádio Jornal,12/03/2024,1 x 1,4471,0,"R$6,63 ","3,978","R$1,48 ","94,59%"
The Rubicon Project,Rádio Jornal,12/03/2024,1 x 1,14,0,"R$0,06 ","0,036","R$3,98 ","57,14%"
The Rubicon Project,TV Jornal,12/03/2024,1 x 1,21,0,"R$0,04 ","0,024","R$1,92 ","76,19%"
The Rubicon Project,TV Jornal,12/03/2024,1 x 1,113,0,"R$0,15 ","0,09","R$1,34 ","91,15%"
The Rubicon Project,Interior,12/03/2024,1 x 1,1,0,"R$0,00 ","0,0","R$3,39 ","100,00%"
UOL ADS,Portal NE10,12/03/2024,300 x 250,88,0,"R$0,00 ","0,0","R$0,02 ","48,86%"
UOL ADS,Portal NE10,12/03/2024,300 x 50,51,0,"R$0,05 ","0,03","R$0,95 ","45,10%"
UOL ADS,Portal NE10,12/03/2024,300 x 600,4,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL ADS,Portal NE10,12/03/2024,320 x 50,103,0,"R$0,02 ","0,012","R$0,17 ","68,93%"
UOL ADS,Portal NE10,12/03/2024,728 x 90,6,0,"R$0,00 ","0,0","R$0,00 ","66,67%"
UOL ADS,Portal NE10,12/03/2024,970 x 250,56,0,"R$0,00 ","0,0","R$0,00 ","57,14%"
UOL ADS,Portal NE10,12/03/2024,Nativo,636,0,"R$0,00 ","0,0","R$0,01 ","55,75%"
UOL ADS,Portal NE10,12/03/2024,300 x 50,40,0,"R$0,04 ","0,024","R$0,95 ","100,00%"
UOL ADS,Portal NE10,12/03/2024,320 x 100,47,0,"R$0,09 ","0,054","R$1,93 ","87,23%"
UOL ADS,Portal NE10,12/03/2024,120 x 600,3,0,"R$0,03 ","0,018","R$10,33 ","66,67%"
UOL ADS,Portal NE10,12/03/2024,300 x 50,400,1,"R$0,38 ","0,228","R$0,95 ","66,25%"
UOL ADS,Portal NE10,12/03/2024,300 x 600,56,0,"R$0,00 ","0,0","R$0,00 ","39,29%"
UOL ADS,Portal NE10,12/03/2024,320 x 50,542,0,"R$0,00 ","0,0","R$0,00 ","65,06%"
UOL ADS,Portal NE10,12/03/2024,728 x 90,69,0,"R$0,00 ","0,0","R$0,03 ","33,33%"
UOL ADS,Portal NE10,12/03/2024,970 x 250,39,0,"R$0,00 ","0,0","R$0,00 ","51,28%"
UOL ADS,Portal NE10,12/03/2024,Nativo,27094,12,"R$1,86 ","1,116","R$0,07 ","55,82%"
UOL ADS,Portal NE10,12/03/2024,300 x 50,364,0,"R$0,35 ","0,21","R$0,95 ","95,05%"
UOL ADS,Portal NE10,12/03/2024,320 x 100,513,0,"R$0,99 ","0,594","R$1,93 ","90,64%"
UOL ADS,Interior,12/03/2024,300 x 50,14,0,"R$0,01 ","0,006","R$0,95 ","100,00%"
UOL ADS,Interior,12/03/2024,300 x 600,46,0,"R$0,00 ","0,0","R$0,00 ","95,65%"
UOL ADS,Interior,12/03/2024,320 x 50,351,0,"R$0,01 ","0,006","R$0,02 ","49,00%"
UOL ADS,Interior,12/03/2024,728 x 90,18,0,"R$0,00 ","0,0","R$0,00 ","61,11%"
UOL ADS,Interior,12/03/2024,970 x 250,12,0,"R$0,00 ","0,0","R$0,00 ","58,33%"
UOL ADS,Interior,12/03/2024,Nativo,1033,2,"R$0,95 ","0,57","R$0,92 ","50,73%"
UOL ADS,Interior,12/03/2024,300 x 50,29,0,"R$0,03 ","0,018","R$0,95 ","93,10%"
UOL ADS,Interior,12/03/2024,320 x 100,125,0,"R$0,24 ","0,144","R$1,93 ","91,20%"
UOL ADS,Interior,12/03/2024,300 x 50,1,0,"R$0,00 ","0,0","R$0,95 ","100,00%"
UOL ADS,Interior,12/03/2024,320 x 50,2,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
UOL ADS,Portal NE10,12/03/2024,320 x 50,2,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
UOL ADS,Portal NE10,12/03/2024,970 x 250,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL ADS,Portal NE10,12/03/2024,Nativo,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,JC Online,12/03/2024,120 x 600,1,0,"R$0,01 ","0,006","R$10,34 ","100,00%"
UOL ADS,JC Online,12/03/2024,300 x 250,20399,26,"R$39,78 ","23,868","R$1,95 ","54,59%"
UOL ADS,JC Online,12/03/2024,300 x 50,8437,10,"R$8,02 ","4,812","R$0,95 ","72,52%"
UOL ADS,JC Online,12/03/2024,300 x 600,1068,0,"R$0,00 ","0,0","R$0,00 ","86,57%"
UOL ADS,JC Online,12/03/2024,320 x 50,28253,27,"R$42,98 ","25,788","R$1,52 ","94,43%"
UOL ADS,JC Online,12/03/2024,728 x 90,738,0,"R$0,00 ","0,0","R$0,00 ","49,19%"
UOL ADS,JC Online,12/03/2024,970 x 250,668,0,"R$0,00 ","0,0","R$0,00 ","49,85%"
UOL ADS,JC Online,12/03/2024,Nativo,87923,84,"R$17,37 ","10,422","R$0,20 ","59,09%"
UOL ADS,Jamildo,12/03/2024,300 x 250,47588,66,"R$102,50 ","61,5","R$2,15 ","50,06%"
UOL ADS,Jamildo,12/03/2024,300 x 50,9815,9,"R$9,32 ","5,592","R$0,95 ","68,72%"
UOL ADS,Jamildo,12/03/2024,320 x 50,59805,67,"R$108,11 ","64,866","R$1,81 ","100,08%"
UOL ADS,Jamildo,12/03/2024,Nativo,140899,165,"R$33,54 ","20,124","R$0,24 ","58,24%"
