Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
Banco Bradesco / 0001-12,TV Jornal,17/03/2024,320 x 50,4,0,"R$0,04 ","0,024","R$9,26 ","50,00%"
Banco Bradesco / 0001-12,Interior,17/03/2024,320 x 50,5,0,"R$0,05 ","0,03","R$9,26 ","60,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,17/03/2024,480 x 360v,1,0,"R$0,04 ","0,024","R$42,64 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,17/03/2024,480 x 360v,77,0,"R$3,28 ","1,968","R$42,64 ","86,49%"
CAIXA ECONOMICA FEDERAL/0238-21,Interior,17/03/2024,480 x 360v,5,0,"R$0,21 ","0,126","R$42,64 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Jamildo,17/03/2024,480 x 360v,2144,48,"R$91,42 ","54,852","R$42,64 ","88,99%"
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,17/03/2024,480 x 360v,2677,91,"R$114,15 ","68,49","R$42,64 ","88,54%"
CAIXA ECONOMICA FEDERAL/0238-21,Blog do Torcedor,17/03/2024,480 x 360v,2116,59,"R$90,23 ","54,138","R$42,64 ","93,59%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,17/03/2024,480 x 360v,1153,21,"R$49,16 ","29,496","R$42,64 ","92,27%"
CAIXA ECONOMICA FEDERAL/0238-21,Rádio Jornal,17/03/2024,480 x 360v,906,32,"R$38,63 ","23,178","R$42,64 ","82,71%"
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,17/03/2024,480 x 360v,42,1,"R$1,79 ","1,074","R$42,64 ","97,37%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,17/03/2024,300 x 250,19,0,"R$0,00 ","0,0","R$0,00 ","36,84%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,17/03/2024,320 x 50,149,0,"R$0,00 ","0,0","R$0,00 ","85,23%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,17/03/2024,Nativo,8,0,"R$0,00 ","0,0","R$0,00 ","37,50%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,17/03/2024,320 x 50,465,2,"R$0,00 ","0,0","R$0,00 ","98,06%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,17/03/2024,728 x 90,77,0,"R$0,00 ","0,0","R$0,00 ","102,60%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,17/03/2024,300 x 250,2,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL CARUARU,Jamildo,17/03/2024,300 x 250,288,0,"R$0,00 ","0,0","R$0,00 ","48,96%"
CAMPANHA INSTITUCIONAL CARUARU,Jamildo,17/03/2024,320 x 50,2608,3,"R$0,00 ","0,0","R$0,00 ","88,77%"
