Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
PAGSEGURO INTERNET LTDA / 000101,Blog do Torcedor,01/08/2024,320 x 50,79,0,"0,18 ","0,108","R$2,22 ","82,28%"
PAGSEGURO INTERNET LTDA / 000101,Blog do Torcedor,01/08/2024,728 x 90,91,0,"0,20 ","0,12","R$2,22 ","90,11%"
PAGSEGURO INTERNET LTDA / 000101,Blog do Torcedor,01/08/2024,970 x 250,8,0,"0,02 ","0,012","R$2,22 ","62,50%"
PAGSEGURO INTERNET LTDA / 000101,Blog do Torcedor,01/08/2024,970 x 90,104,0,"0,23 ","0,138","R$2,22 ","83,65%"
PAGSEGURO INTERNET LTDA / 000101,Blog do Torcedor,02/08/2024,300 x 250,30,0,"0,07 ","0,042","R$2,22 ","56,67%"
PAGSEGURO INTERNET LTDA / 000101,Blog do Torcedor,02/08/2024,300 x 50,2,0,"0,00 ","0,0","R$2,22 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,Blog do Torcedor,02/08/2024,320 x 100,5,0,"0,01 ","0,006","R$2,22 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,Blog do Torcedor,02/08/2024,320 x 50,36,0,"0,08 ","0,048","R$2,22 ","83,33%"
PAGSEGURO INTERNET LTDA / 000101,Blog do Torcedor,02/08/2024,728 x 90,2,0,"0,00 ","0,0","R$2,22 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,Blog do Torcedor,02/08/2024,970 x 90,2,0,"0,00 ","0,0","R$2,22 ","50,00%"
PAGSEGURO INTERNET LTDA / 000101,Blog do Torcedor,03/08/2024,320 x 50,2,0,"0,00 ","0,0","R$2,22 ","50,00%"
PAGSEGURO INTERNET LTDA / 000101,Blog do Torcedor,04/08/2024,300 x 50,4,0,"0,01 ","0,006","R$2,22 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,Blog do Torcedor,04/08/2024,320 x 100,3,0,"0,01 ","0,006","R$2,22 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,Blog do Torcedor,04/08/2024,320 x 50,41,0,"0,09 ","0,054","R$2,22 ","97,56%"
PAGSEGURO INTERNET LTDA / 000101,Blog do Torcedor,04/08/2024,728 x 90,1,0,"0,00 ","0,0","R$2,22 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,Blog do Torcedor,05/08/2024,300 x 50,15,0,"0,03 ","0,018","R$2,22 ","93,33%"
PAGSEGURO INTERNET LTDA / 000101,Blog do Torcedor,05/08/2024,320 x 100,14,0,"0,03 ","0,018","R$2,22 ","92,86%"
PAGSEGURO INTERNET LTDA / 000101,Blog do Torcedor,05/08/2024,320 x 50,76,0,"0,17 ","0,102","R$2,22 ","88,16%"
PAGSEGURO INTERNET LTDA / 000101,Blog do Torcedor,06/08/2024,300 x 250,553,0,"1,64 ","0,984","R$2,97 ","70,71%"
PAGSEGURO INTERNET LTDA / 000101,Blog do Torcedor,06/08/2024,320 x 100,5298,2,"15,72 ","9,432","R$2,97 ","91,68%"
PAGSEGURO INTERNET LTDA / 000101,Blog do Torcedor,06/08/2024,320 x 50,1,0,"0,00 ","0,0","R$2,97 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,Blog do Torcedor,06/08/2024,728 x 90,19,0,"0,06 ","0,036","R$2,97 ","84,21%"
PAGSEGURO INTERNET LTDA / 000101,Blog do Torcedor,07/08/2024,300 x 250,968,0,"2,87 ","1,722","R$2,96 ","62,40%"
PAGSEGURO INTERNET LTDA / 000101,Blog do Torcedor,07/08/2024,320 x 100,30821,27,"91,42 ","54,852","R$2,97 ","86,30%"
PAGSEGURO INTERNET LTDA / 000101,Blog do Torcedor,07/08/2024,728 x 90,534,1,"1,58 ","0,948","R$2,96 ","92,32%"
PAGSEGURO INTERNET LTDA / 000101,Blog do Torcedor,07/08/2024,970 x 250,32,0,"0,09 ","0,054","R$2,97 ","56,25%"
PAGSEGURO INTERNET LTDA / 000101,Blog do Torcedor,08/08/2024,300 x 250,57,0,"0,16 ","0,096","R$2,81 ","54,39%"
PAGSEGURO INTERNET LTDA / 000101,Blog do Torcedor,08/08/2024,300 x 600,3,0,"0,01 ","0,006","R$2,22 ","33,33%"
PAGSEGURO INTERNET LTDA / 000101,Blog do Torcedor,08/08/2024,320 x 100,3640,0,"9,96 ","5,976","R$2,74 ","87,39%"
PAGSEGURO INTERNET LTDA / 000101,Blog do Torcedor,08/08/2024,728 x 90,20,0,"0,06 ","0,036","R$2,93 ","90,00%"
PAGSEGURO INTERNET LTDA / 000101,Blog do Torcedor,01/08/2024,320 x 50,2,0,"0,00 ","0,0","R$2,22 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,Blog do Torcedor,01/08/2024,728 x 90,1,0,"0,00 ","0,0","R$2,22 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,Blog do Torcedor,01/08/2024,970 x 90,4,0,"0,01 ","0,006","R$2,22 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,JC Online,06/08/2024,300 x 250,14,0,"0,04 ","0,024","R$2,97 ","78,57%"
PAGSEGURO INTERNET LTDA / 000101,JC Online,06/08/2024,320 x 100,22,0,"0,07 ","0,042","R$2,97 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,JC Online,07/08/2024,300 x 250,80,0,"0,24 ","0,144","R$2,97 ","77,50%"
PAGSEGURO INTERNET LTDA / 000101,JC Online,07/08/2024,300 x 600,3,0,"0,01 ","0,006","R$2,22 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,JC Online,07/08/2024,320 x 100,589,1,"1,75 ","1,05","R$2,97 ","96,77%"
PAGSEGURO INTERNET LTDA / 000101,JC Online,07/08/2024,728 x 90,7,0,"0,02 ","0,012","R$2,97 ","85,71%"
PAGSEGURO INTERNET LTDA / 000101,JC Online,07/08/2024,970 x 250,1,0,"0,00 ","0,0","R$2,97 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,JC Online,08/08/2024,300 x 50,1,0,"0,00 ","0,0","R$2,97 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,JC Online,08/08/2024,320 x 100,41,0,"0,10 ","0,06","R$2,46 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,JC Online,01/08/2024,300 x 250,18,0,"0,04 ","0,024","R$2,22 ","61,11%"
PAGSEGURO INTERNET LTDA / 000101,JC Online,02/08/2024,300 x 250,1,0,"0,00 ","0,0","R$2,22 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,Portal NE10,01/08/2024,300 x 250,8,0,"0,02 ","0,012","R$2,22 ","37,50%"
PAGSEGURO INTERNET LTDA / 000101,Portal NE10,01/08/2024,320 x 50,1,0,"0,00 ","0,0","R$2,22 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,Portal NE10,02/08/2024,300 x 250,6,0,"0,01 ","0,006","R$2,22 ","50,00%"
PAGSEGURO INTERNET LTDA / 000101,Portal NE10,02/08/2024,320 x 50,2,0,"0,00 ","0,0","R$2,22 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,Portal NE10,03/08/2024,300 x 250,1,0,"0,00 ","0,0","R$2,22 ","0,00%"
PAGSEGURO INTERNET LTDA / 000101,Portal NE10,04/08/2024,300 x 250,2,0,"0,00 ","0,0","R$2,22 ","0,00%"
PAGSEGURO INTERNET LTDA / 000101,Portal NE10,05/08/2024,300 x 250,8,0,"0,02 ","0,012","R$2,22 ","62,50%"
PAGSEGURO INTERNET LTDA / 000101,Portal NE10,05/08/2024,320 x 50,4,0,"0,01 ","0,006","R$2,22 ","50,00%"
PAGSEGURO INTERNET LTDA / 000101,Portal NE10,06/08/2024,300 x 250,266,0,"0,79 ","0,474","R$2,96 ","58,27%"
PAGSEGURO INTERNET LTDA / 000101,Portal NE10,06/08/2024,320 x 50,4,0,"0,01 ","0,006","R$2,22 ","50,00%"
PAGSEGURO INTERNET LTDA / 000101,Portal NE10,07/08/2024,300 x 250,307,0,"0,90 ","0,54","R$2,94 ","57,98%"
PAGSEGURO INTERNET LTDA / 000101,Portal NE10,07/08/2024,970 x 250,2,0,"0,01 ","0,006","R$2,97 ","50,00%"
PAGSEGURO INTERNET LTDA / 000101,Portal NE10,08/08/2024,300 x 250,50,0,"0,14 ","0,084","R$2,86 ","48,00%"
PAGSEGURO INTERNET LTDA / 000101,Portal NE10,02/08/2024,320 x 50,1,0,"0,00 ","0,0","R$2,22 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,Rádio Jornal,01/08/2024,300 x 250,8,0,"0,02 ","0,012","R$2,22 ","37,50%"
PAGSEGURO INTERNET LTDA / 000101,Rádio Jornal,01/08/2024,300 x 600,2,0,"0,00 ","0,0","R$2,22 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,Rádio Jornal,01/08/2024,970 x 90,1,0,"0,00 ","0,0","R$2,22 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,Rádio Jornal,06/08/2024,300 x 250,3,0,"0,01 ","0,006","R$2,97 ","66,67%"
PAGSEGURO INTERNET LTDA / 000101,Rádio Jornal,06/08/2024,320 x 50,11,0,"0,03 ","0,018","R$2,90 ","81,82%"
PAGSEGURO INTERNET LTDA / 000101,Rádio Jornal,07/08/2024,300 x 250,8,0,"0,02 ","0,012","R$2,87 ","62,50%"
PAGSEGURO INTERNET LTDA / 000101,Rádio Jornal,07/08/2024,320 x 100,1,0,"0,00 ","0,0","R$2,97 ","0,00%"
PAGSEGURO INTERNET LTDA / 000101,Rádio Jornal,08/08/2024,300 x 250,1,0,"0,00 ","0,0","R$2,97 ","0,00%"
PAGSEGURO INTERNET LTDA / 000101,Rádio Jornal,01/08/2024,320 x 50,1,0,"0,00 ","0,0","R$2,22 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,Rádio Jornal,01/08/2024,300 x 50,24,0,"0,05 ","0,03","R$2,22 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,Rádio Jornal,01/08/2024,320 x 100,23,0,"0,05 ","0,03","R$2,22 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,Rádio Jornal,01/08/2024,320 x 50,144,0,"0,32 ","0,192","R$2,22 ","98,61%"
PAGSEGURO INTERNET LTDA / 000101,Rádio Jornal,01/08/2024,728 x 90,44,0,"0,10 ","0,06","R$2,22 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,Rádio Jornal,01/08/2024,970 x 90,36,0,"0,08 ","0,048","R$2,22 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,Rádio Jornal,06/08/2024,320 x 100,1,0,"0,00 ","0,0","R$2,97 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,Rádio Jornal,06/08/2024,320 x 50,123,0,"0,36 ","0,216","R$2,91 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,Rádio Jornal,07/08/2024,320 x 100,4,0,"0,01 ","0,006","R$2,97 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,Rádio Jornal,07/08/2024,320 x 50,55,0,"0,16 ","0,096","R$2,97 ","98,18%"
PAGSEGURO INTERNET LTDA / 000101,Rádio Jornal,07/08/2024,728 x 90,13,0,"0,04 ","0,024","R$2,97 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,Rádio Jornal,08/08/2024,320 x 50,18,0,"0,04 ","0,024","R$2,30 ","38,89%"
PAGSEGURO INTERNET LTDA / 000101,Rádio Jornal,08/08/2024,728 x 90,10,0,"0,03 ","0,018","R$2,97 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,Rádio Jornal,01/08/2024,970 x 90,1,0,"0,00 ","0,0","R$2,22 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,Rádio Jornal,01/08/2024,300 x 250,413,1,"0,92 ","0,552","R$2,22 ","72,40%"
PAGSEGURO INTERNET LTDA / 000101,Rádio Jornal,02/08/2024,300 x 250,4,0,"0,01 ","0,006","R$2,22 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,Receita da Boa,01/08/2024,300 x 250,493,1,"1,10 ","0,66","R$2,22 ","51,93%"
PAGSEGURO INTERNET LTDA / 000101,Receita da Boa,02/08/2024,300 x 250,8885,22,"19,74 ","11,844","R$2,22 ","48,69%"
PAGSEGURO INTERNET LTDA / 000101,Receita da Boa,02/08/2024,970 x 90,4,0,"0,01 ","0,006","R$2,22 ","25,00%"
PAGSEGURO INTERNET LTDA / 000101,Receita da Boa,01/08/2024,300 x 50,91,0,"0,20 ","0,12","R$2,22 ","98,90%"
PAGSEGURO INTERNET LTDA / 000101,Receita da Boa,01/08/2024,320 x 100,91,0,"0,20 ","0,12","R$2,22 ","95,60%"
PAGSEGURO INTERNET LTDA / 000101,Receita da Boa,01/08/2024,320 x 50,452,0,"1,00 ","0,6","R$2,22 ","95,58%"
PAGSEGURO INTERNET LTDA / 000101,Receita da Boa,01/08/2024,728 x 90,6,0,"0,01 ","0,006","R$2,22 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,Receita da Boa,01/08/2024,970 x 90,6,0,"0,01 ","0,006","R$2,22 ","83,33%"
PAGSEGURO INTERNET LTDA / 000101,Receita da Boa,02/08/2024,300 x 50,313,2,"0,70 ","0,42","R$2,22 ","96,49%"
PAGSEGURO INTERNET LTDA / 000101,Receita da Boa,02/08/2024,320 x 100,338,3,"0,75 ","0,45","R$2,22 ","95,86%"
PAGSEGURO INTERNET LTDA / 000101,Receita da Boa,02/08/2024,320 x 50,1773,1,"3,94 ","2,364","R$2,22 ","95,21%"
PAGSEGURO INTERNET LTDA / 000101,Receita da Boa,02/08/2024,728 x 90,64,0,"0,14 ","0,084","R$2,22 ","98,44%"
PAGSEGURO INTERNET LTDA / 000101,Receita da Boa,02/08/2024,970 x 90,13,1,"0,03 ","0,018","R$2,22 ","92,31%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,01/08/2024,300 x 250,69,0,"0,15 ","0,09","R$2,22 ","53,62%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,01/08/2024,300 x 50,27,0,"0,06 ","0,036","R$2,22 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,01/08/2024,320 x 100,21,0,"0,05 ","0,03","R$2,22 ","95,24%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,01/08/2024,320 x 50,82,0,"0,18 ","0,108","R$2,22 ","92,68%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,01/08/2024,728 x 90,2,0,"0,00 ","0,0","R$2,22 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,01/08/2024,970 x 90,4,0,"0,01 ","0,006","R$2,22 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,02/08/2024,300 x 250,61,0,"0,14 ","0,084","R$2,22 ","60,66%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,02/08/2024,300 x 50,2,0,"0,00 ","0,0","R$2,22 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,02/08/2024,320 x 100,4,0,"0,01 ","0,006","R$2,22 ","50,00%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,02/08/2024,320 x 50,66,0,"0,15 ","0,09","R$2,22 ","90,91%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,03/08/2024,300 x 250,11,0,"0,02 ","0,012","R$2,22 ","54,55%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,03/08/2024,320 x 50,47,0,"0,10 ","0,06","R$2,22 ","72,34%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,04/08/2024,300 x 250,41,0,"0,09 ","0,054","R$2,22 ","60,98%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,04/08/2024,300 x 50,1,0,"0,00 ","0,0","R$2,22 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,04/08/2024,320 x 50,66,0,"0,15 ","0,09","R$2,22 ","92,42%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,05/08/2024,300 x 250,118,1,"0,26 ","0,156","R$2,22 ","59,32%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,05/08/2024,320 x 100,3,0,"0,01 ","0,006","R$2,22 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,05/08/2024,320 x 50,624,1,"1,39 ","0,834","R$2,22 ","83,33%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,06/08/2024,300 x 250,3340,7,"9,85 ","5,91","R$2,95 ","61,87%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,06/08/2024,320 x 100,3310,6,"9,82 ","5,892","R$2,97 ","95,98%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,06/08/2024,320 x 50,218,2,"0,51 ","0,306","R$2,35 ","76,04%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,06/08/2024,728 x 90,29,0,"0,08 ","0,048","R$2,79 ","96,55%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,07/08/2024,300 x 250,3690,10,"10,90 ","6,54","R$2,95 ","66,33%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,07/08/2024,320 x 100,2253,10,"6,68 ","4,008","R$2,97 ","95,03%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,07/08/2024,320 x 50,30,0,"0,09 ","0,054","R$2,87 ","63,33%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,07/08/2024,728 x 90,183,0,"0,54 ","0,324","R$2,97 ","98,91%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,07/08/2024,970 x 250,10,0,"0,03 ","0,018","R$2,97 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,08/08/2024,300 x 250,3083,6,"9,14 ","5,484","R$2,96 ","55,37%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,08/08/2024,320 x 100,3021,2,"8,96 ","5,376","R$2,97 ","95,99%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,08/08/2024,320 x 50,53,0,"0,14 ","0,084","R$2,69 ","60,38%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,08/08/2024,728 x 90,6,0,"0,02 ","0,012","R$2,97 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,01/08/2024,300 x 50,1,0,"0,00 ","0,0","R$2,22 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,01/08/2024,320 x 100,1,0,"0,00 ","0,0","R$2,22 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,01/08/2024,320 x 50,6,0,"0,01 ","0,006","R$2,22 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,01/08/2024,728 x 90,1,0,"0,00 ","0,0","R$2,22 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,01/08/2024,970 x 90,2,0,"0,00 ","0,0","R$2,22 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,02/08/2024,300 x 50,7,0,"0,02 ","0,012","R$2,22 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,02/08/2024,320 x 100,3,1,"0,01 ","0,006","R$2,22 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,02/08/2024,320 x 50,29,0,"0,06 ","0,036","R$2,22 ","96,55%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,02/08/2024,728 x 90,1,0,"0,00 ","0,0","R$2,22 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,02/08/2024,970 x 90,7,0,"0,02 ","0,012","R$2,22 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,08/08/2024,320 x 100,26,0,"0,06 ","0,036","R$2,25 ","96,15%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,01/08/2024,300 x 600,2,0,"0,00 ","0,0","R$2,22 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,01/08/2024,728 x 90,2,0,"0,00 ","0,0","R$2,22 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,01/08/2024,970 x 90,5,0,"0,01 ","0,006","R$2,22 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,05/08/2024,320 x 50,428,0,"0,95 ","0,57","R$2,22 ","99,07%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,06/08/2024,320 x 100,48,0,"0,14 ","0,084","R$2,97 ","91,67%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,06/08/2024,320 x 50,177,0,"0,53 ","0,318","R$2,97 ","98,87%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,06/08/2024,728 x 90,120,0,"0,36 ","0,216","R$2,97 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,07/08/2024,320 x 100,354,0,"1,05 ","0,63","R$2,97 ","97,18%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,07/08/2024,320 x 50,843,1,"2,50 ","1,5","R$2,97 ","99,41%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,07/08/2024,728 x 90,177,0,"0,53 ","0,318","R$2,97 ","98,31%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,08/08/2024,320 x 100,311,0,"0,91 ","0,546","R$2,93 ","97,43%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,08/08/2024,320 x 50,817,0,"2,39 ","1,434","R$2,92 ","98,41%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,08/08/2024,728 x 90,373,0,"1,11 ","0,666","R$2,97 ","98,93%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,06/08/2024,300 x 250,8,1,"0,02 ","0,012","R$2,97 ","112,50%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,06/08/2024,336 x 280,1,0,"0,00 ","0,0","R$2,97 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,07/08/2024,300 x 250,55,3,"0,16 ","0,096","R$2,97 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,07/08/2024,336 x 280,11,0,"0,03 ","0,018","R$2,97 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,08/08/2024,300 x 250,80,4,"0,24 ","0,144","R$2,97 ","97,50%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,08/08/2024,336 x 280,14,0,"0,04 ","0,024","R$2,97 ","92,86%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,06/08/2024,320 x 50,2,0,"0,00 ","0,0","R$2,22 ","100,00%"
Petroleo Brasileiro/0001-01,Portal NE10,01/08/2024,300 x 250,190,0,"0,64 ","0,384","R$3,36 ","52,63%"
Petroleo Brasileiro/0001-01,Portal NE10,01/08/2024,300 x 50,63,0,"0,21 ","0,126","R$3,36 ","73,02%"
Petroleo Brasileiro/0001-01,Portal NE10,01/08/2024,300 x 600,3,0,"0,01 ","0,006","R$3,36 ","66,67%"
Petroleo Brasileiro/0001-01,Portal NE10,01/08/2024,728 x 90,47,0,"0,16 ","0,096","R$3,36 ","51,06%"
Petroleo Brasileiro/0001-01,Portal NE10,01/08/2024,970 x 250,63,0,"0,21 ","0,126","R$3,36 ","69,84%"
Petroleo Brasileiro/0001-01,Portal NE10,01/08/2024,970 x 90,55,0,"0,18 ","0,108","R$3,36 ","63,64%"
Petroleo Brasileiro/0001-01,Portal NE10,07/08/2024,300 x 250v,1,0,"0,02 ","0,012","R$21,12 ","0,00%"
Petroleo Brasileiro/0001-01,Portal NE10,01/08/2024,300 x 50,5,0,"0,02 ","0,012","R$3,36 ","40,00%"
Petroleo Brasileiro/0001-01,Portal NE10,01/08/2024,320 x 100,3,0,"0,01 ","0,006","R$3,36 ","100,00%"
Petroleo Brasileiro/0001-01,Portal NE10,01/08/2024,728 x 90,138,0,"0,46 ","0,276","R$3,36 ","78,26%"
Petroleo Brasileiro/0001-01,Portal NE10,01/08/2024,970 x 90,128,0,"0,43 ","0,258","R$3,36 ","82,81%"
Petroleo Brasileiro/0001-01,Portal NE10,02/08/2024,300 x 250,2,0,"0,01 ","0,006","R$3,36 ","50,00%"
Petroleo Brasileiro/0001-01,Portal NE10,02/08/2024,300 x 50,2,0,"0,01 ","0,006","R$3,36 ","50,00%"
Petroleo Brasileiro/0001-01,Portal NE10,02/08/2024,970 x 250,1,0,"0,00 ","0,0","R$3,36 ","0,00%"
Petroleo Brasileiro/0001-01,Portal NE10,02/08/2024,970 x 90,1,0,"0,00 ","0,0","R$3,36 ","0,00%"
Petroleo Brasileiro/0001-01,Portal NE10,03/08/2024,300 x 250,2,0,"0,01 ","0,006","R$3,36 ","100,00%"
Petroleo Brasileiro/0001-01,Portal NE10,03/08/2024,300 x 50,4,0,"0,01 ","0,006","R$3,36 ","50,00%"
Petroleo Brasileiro/0001-01,Portal NE10,04/08/2024,300 x 50,3,0,"0,01 ","0,006","R$3,36 ","66,67%"
Petroleo Brasileiro/0001-01,Portal NE10,07/08/2024,300 x 250v,997,0,"21,06 ","12,636","R$21,12 ","61,65%"
Petroleo Brasileiro/0001-01,Portal NE10,02/08/2024,320 x 100,1,0,"0,00 ","0,0","R$3,36 ","0,00%"
Petroleo Brasileiro/0001-01,Portal NE10,02/08/2024,728 x 90,2,0,"0,01 ","0,006","R$3,36 ","50,00%"
Petroleo Brasileiro/0001-01,Portal NE10,02/08/2024,970 x 90,3,0,"0,01 ","0,006","R$3,36 ","66,67%"
Petroleo Brasileiro/0001-01,Portal NE10,04/08/2024,320 x 100,1,0,"0,00 ","0,0","R$3,36 ","0,00%"
Petroleo Brasileiro/0001-01,Portal NE10,01/08/2024,480 x 360v,35,0,"0,90 ","0,54","R$25,60 ","81,82%"
Petroleo Brasileiro/0001-01,Portal NE10,02/08/2024,480 x 360v,20,0,"0,51 ","0,306","R$25,60 ","95,00%"
Petroleo Brasileiro/0001-01,Portal NE10,03/08/2024,480 x 360v,11,0,"0,28 ","0,168","R$25,60 ","111,11%"
Petroleo Brasileiro/0001-01,Portal NE10,04/08/2024,480 x 360v,11,0,"0,28 ","0,168","R$25,60 ","88,89%"
Petroleo Brasileiro/0001-01,Portal NE10,05/08/2024,480 x 360v,11,1,"0,28 ","0,168","R$25,60 ","75,00%"
Petroleo Brasileiro/0001-01,Portal NE10,06/08/2024,480 x 360v,7,0,"0,18 ","0,108","R$25,60 ","71,43%"
Petroleo Brasileiro/0001-01,Portal NE10,07/08/2024,480 x 360v,16,0,"0,38 ","0,228","R$23,64 ","93,75%"
Petroleo Brasileiro/0001-01,Portal NE10,08/08/2024,480 x 360v,5,0,"0,13 ","0,078","R$25,60 ","80,00%"
Petroleo Brasileiro/0001-01,Portal NE10,01/08/2024,480 x 360v,66,1,"1,69 ","1,014","R$25,60 ","84,85%"
Petroleo Brasileiro/0001-01,Portal NE10,02/08/2024,480 x 360v,79,0,"2,02 ","1,212","R$25,60 ","87,01%"
Petroleo Brasileiro/0001-01,Portal NE10,03/08/2024,480 x 360v,159,1,"4,07 ","2,442","R$25,60 ","90,38%"
Petroleo Brasileiro/0001-01,Portal NE10,04/08/2024,480 x 360v,111,0,"2,84 ","1,704","R$25,60 ","89,09%"
Petroleo Brasileiro/0001-01,Portal NE10,05/08/2024,480 x 360v,102,1,"2,61 ","1,566","R$25,60 ","82,11%"
Petroleo Brasileiro/0001-01,Portal NE10,06/08/2024,480 x 360v,121,0,"3,10 ","1,86","R$25,60 ","92,50%"
Petroleo Brasileiro/0001-01,Portal NE10,07/08/2024,480 x 360v,134,0,"3,16 ","1,896","R$23,56 ","87,12%"
Petroleo Brasileiro/0001-01,Portal NE10,08/08/2024,480 x 360v,60,0,"1,54 ","0,924","R$25,60 ","96,61%"
