Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
ZENDESK BRASIL SOFTWARE CORPORATIVO LTDA/0001-26,JC Online,18/03/2024,300 x 600,64,0,"R$0,53 ","0,318","R$8,21 ","85,94%"
ZENDESK BRASIL SOFTWARE CORPORATIVO LTDA/0001-26,JC Online,18/03/2024,728 x 90,13,0,"R$0,11 ","0,066","R$8,21 ","46,15%"
ZENDESK BRASIL SOFTWARE CORPORATIVO LTDA/0001-26,JC Online,18/03/2024,970 x 250,72,0,"R$0,59 ","0,354","R$8,21 ","72,22%"
ZENDESK BRASIL SOFTWARE CORPORATIVO LTDA/0001-26,JC Online,18/03/2024,970 x 90,21,0,"R$0,17 ","0,102","R$8,21 ","66,67%"
ZENDESK BRASIL SOFTWARE CORPORATIVO LTDA/0001-26,Jamildo,18/03/2024,300 x 250,760,0,"R$6,24 ","3,744","R$8,21 ","56,39%"
ZENDESK BRASIL SOFTWARE CORPORATIVO LTDA/0001-26,Jamildo,18/03/2024,300 x 250,244,0,"R$2,00 ","1,2","R$8,21 ","71,72%"
ZENDESK BRASIL SOFTWARE CORPORATIVO LTDA/0001-26,Jamildo,18/03/2024,300 x 600,11,0,"R$0,09 ","0,054","R$8,21 ","72,73%"
ZENDESK BRASIL SOFTWARE CORPORATIVO LTDA/0001-26,Jamildo,18/03/2024,728 x 90,1,0,"R$0,01 ","0,006","R$8,21 ","0,00%"
ZENDESK BRASIL SOFTWARE CORPORATIVO LTDA/0001-26,Jamildo,18/03/2024,970 x 250,7,0,"R$0,06 ","0,036","R$8,21 ","85,71%"
ZENDESK BRASIL SOFTWARE CORPORATIVO LTDA/0001-26,Jamildo,18/03/2024,970 x 90,1,0,"R$0,01 ","0,006","R$8,21 ","100,00%"
ZENDESK BRASIL SOFTWARE CORPORATIVO LTDA/0001-26,Portal NE10,18/03/2024,300 x 250,2,0,"R$0,02 ","0,012","R$8,21 ","50,00%"
ZENDESK BRASIL SOFTWARE CORPORATIVO LTDA/0001-26,Social 1,18/03/2024,300 x 250,1175,1,"R$9,65 ","5,79","R$8,21 ","56,81%"
ZENDESK BRASIL SOFTWARE CORPORATIVO LTDA/0001-26,Social 1,18/03/2024,970 x 250,6,0,"R$0,05 ","0,03","R$8,21 ","66,67%"
ZENDESK BRASIL SOFTWARE CORPORATIVO LTDA/0001-26,Blog do Torcedor,18/03/2024,300 x 250,132,1,"R$1,08 ","0,648","R$8,21 ","53,03%"
ZENDESK BRASIL SOFTWARE CORPORATIVO LTDA/0001-26,Blog do Torcedor,18/03/2024,300 x 600,1,0,"R$0,01 ","0,006","R$8,21 ","100,00%"
ZENDESK BRASIL SOFTWARE CORPORATIVO LTDA/0001-26,Blog do Torcedor,18/03/2024,970 x 250,3,0,"R$0,02 ","0,012","R$8,21 ","100,00%"
ZENDESK BRASIL SOFTWARE CORPORATIVO LTDA/0001-26,Portal NE10,18/03/2024,300 x 250,3,0,"R$0,02 ","0,012","R$8,21 ","33,33%"
ZENDESK BRASIL SOFTWARE CORPORATIVO LTDA/0001-26,Portal NE10,18/03/2024,300 x 600,1,0,"R$0,01 ","0,006","R$8,21 ","100,00%"
ZENDESK BRASIL SOFTWARE CORPORATIVO LTDA/0001-26,Portal NE10,18/03/2024,970 x 250,1,0,"R$0,01 ","0,006","R$8,21 ","100,00%"
ZENDESK BRASIL SOFTWARE CORPORATIVO LTDA/0001-26,Rádio Jornal,18/03/2024,300 x 250,58,0,"R$0,48 ","0,288","R$8,21 ","70,69%"
ZENDESK BRASIL SOFTWARE CORPORATIVO LTDA/0001-26,Rádio Jornal,18/03/2024,300 x 600,3,0,"R$0,02 ","0,012","R$8,21 ","100,00%"
ZENDESK BRASIL SOFTWARE CORPORATIVO LTDA/0001-26,Rádio Jornal,18/03/2024,300 x 250,1,0,"R$0,01 ","0,006","R$8,21 ","100,00%"
ZENDESK BRASIL SOFTWARE CORPORATIVO LTDA/0001-26,TV Jornal,18/03/2024,300 x 250,54,1,"R$0,44 ","0,264","R$8,21 ","77,78%"
ZENDESK BRASIL SOFTWARE CORPORATIVO LTDA/0001-26,TV Jornal,18/03/2024,970 x 250,4,0,"R$0,03 ","0,018","R$8,21 ","75,00%"
ZENDESK BRASIL SOFTWARE CORPORATIVO LTDA/0001-26,TV Jornal,18/03/2024,970 x 90,1,0,"R$0,01 ","0,006","R$8,21 ","100,00%"
better colective (Venda Direta SJCC),Blog do Torcedor,18/03/2024,300 x 250,24031,0,"R$0,00 ","0,0","R$0,00 ","58,69%"
