Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
E-Quadrat Communications GmbH,Portal NE10,11/04/2024,4,300 x 250,117,0,"R$0,35 ","0,21","R$3,00 ","49,57%"
E-Quadrat Communications GmbH,Portal NE10,11/04/2024,4,320 x 50,199,0,"R$0,60 ","0,36","R$3,00 ","88,94%"
E-Quadrat Communications GmbH,Portal NE10,11/04/2024,4,970 x 250,5,0,"R$0,02 ","0,012","R$3,00 ","20,00%"
E-Quadrat Communications GmbH,Portal NE10,11/04/2024,4,970 x 250,116,0,"R$0,35 ","0,21","R$3,00 ","67,24%"
E-Quadrat Communications GmbH,Portal NE10,11/04/2024,4,970 x 90,30,0,"R$0,09 ","0,054","R$3,00 ","43,33%"
E-Quadrat Communications GmbH,Interior,11/04/2024,4,320 x 50,202,0,"R$0,61 ","0,366","R$3,00 ","82,59%"
E-Quadrat Communications GmbH,Interior,11/04/2024,4,970 x 250,1,0,"R$0,00 ","0,0","R$3,00 ","100,00%"
E-Quadrat Communications GmbH,Interior,11/04/2024,4,480 x 360v,1,0,"R$0,03 ","0,018","R$25,00 ","100,00%"
E-Quadrat Communications GmbH,Interior,11/04/2024,4,640 x 480v,54,5,"R$1,58 ","0,948","R$29,17 ","0,00%"
E-Quadrat Communications GmbH,Interior,11/04/2024,4,640 x 480v,14,0,"R$0,42 ","0,252","R$30,00 ","0,00%"
E-Quadrat Communications GmbH,Interior,11/04/2024,4,640 x 480v,2,0,"R$0,06 ","0,036","R$27,50 ","0,00%"
E-Quadrat Communications GmbH,Interior,11/04/2024,4,640 x 480v,5,0,"R$0,15 ","0,09","R$29,00 ","0,00%"
E-Quadrat Communications GmbH,Interior,11/04/2024,4,640 x 480v,1,0,"R$0,03 ","0,018","R$30,00 ","0,00%"
E-Quadrat Communications GmbH,JC Online,11/04/2024,4,320 x 50,82609,160,"R$247,83 ","148,698","R$3,00 ","97,04%"
E-Quadrat Communications GmbH,JC Online,11/04/2024,4,970 x 250,437,0,"R$1,31 ","0,786","R$3,00 ","68,42%"
E-Quadrat Communications GmbH,JC Online,11/04/2024,4,970 x 90,83,0,"R$0,25 ","0,15","R$3,00 ","65,06%"
E-Quadrat Communications GmbH,Jamildo,11/04/2024,4,320 x 50,402662,1097,"R$1207,99 ","724,794","R$3,00 ","98,90%"
E-Quadrat Communications GmbH,Jamildo,11/04/2024,4,970 x 250,322,0,"R$0,97 ","0,582","R$3,00 ","76,71%"
E-Quadrat Communications GmbH,Jamildo,11/04/2024,4,970 x 90,50,0,"R$0,15 ","0,09","R$3,00 ","68,00%"
E-Quadrat Communications GmbH,Jamildo,11/04/2024,4,480 x 360v,18,0,"R$0,45 ","0,27","R$25,00 ","88,89%"
E-Quadrat Communications GmbH,Portal NE10,11/04/2024,4,320 x 50,280,0,"R$0,84 ","0,504","R$3,00 ","81,79%"
E-Quadrat Communications GmbH,Social 1,11/04/2024,4,300 x 250,21909,56,"R$65,73 ","39,438","R$3,00 ","72,84%"
E-Quadrat Communications GmbH,Social 1,11/04/2024,4,320 x 50,12360,22,"R$37,08 ","22,248","R$3,00 ","92,02%"
E-Quadrat Communications GmbH,Social 1,11/04/2024,4,970 x 250,190,0,"R$0,57 ","0,342","R$3,00 ","68,95%"
E-Quadrat Communications GmbH,Social 1,11/04/2024,4,970 x 90,622,0,"R$1,87 ","1,122","R$3,00 ","93,89%"
E-Quadrat Communications GmbH,Social 1,11/04/2024,4,480 x 360v,3,0,"R$0,08 ","0,048","R$26,67 ","100,00%"
E-Quadrat Communications GmbH,Social 1,11/04/2024,4,320 x 50,8,0,"R$0,02 ","0,012","R$3,00 ","100,00%"
E-Quadrat Communications GmbH,Blog do Torcedor,11/04/2024,4,320 x 50,37270,53,"R$111,81 ","67,086","R$3,00 ","98,07%"
E-Quadrat Communications GmbH,Blog do Torcedor,11/04/2024,4,970 x 250,47,0,"R$0,14 ","0,084","R$3,00 ","57,45%"
E-Quadrat Communications GmbH,Blog do Torcedor,11/04/2024,4,970 x 90,7,0,"R$0,02 ","0,012","R$3,00 ","85,71%"
E-Quadrat Communications GmbH,JC Online,11/04/2024,4,970 x 250,1,0,"R$0,00 ","0,0","R$3,00 ","100,00%"
E-Quadrat Communications GmbH,JC Online,11/04/2024,4,480 x 360v,19,2,"R$0,49 ","0,294","R$25,79 ","94,44%"
E-Quadrat Communications GmbH,JC Online,11/04/2024,4,970 x 250,1,0,"R$0,00 ","0,0","R$3,00 ","0,00%"
E-Quadrat Communications GmbH,JC Online,11/04/2024,4,320 x 50,22,1,"R$0,07 ","0,042","R$3,00 ","90,91%"
E-Quadrat Communications GmbH,Portal NE10,11/04/2024,4,320 x 50,31,0,"R$0,09 ","0,054","R$3,00 ","80,65%"
E-Quadrat Communications GmbH,Portal NE10,11/04/2024,4,970 x 250,1,0,"R$0,00 ","0,0","R$3,00 ","100,00%"
E-Quadrat Communications GmbH,Portal NE10,11/04/2024,4,970 x 90,2,0,"R$0,01 ","0,006","R$3,00 ","50,00%"
E-Quadrat Communications GmbH,Rádio Jornal,11/04/2024,4,320 x 50,6451,11,"R$19,35 ","11,61","R$3,00 ","91,58%"
E-Quadrat Communications GmbH,Rádio Jornal,11/04/2024,4,970 x 250,11,0,"R$0,03 ","0,018","R$3,00 ","63,64%"
E-Quadrat Communications GmbH,Rádio Jornal,11/04/2024,4,970 x 90,2,0,"R$0,01 ","0,006","R$3,00 ","50,00%"
E-Quadrat Communications GmbH,Rádio Jornal,11/04/2024,4,300 x 250,181,1,"R$0,54 ","0,324","R$3,00 ","63,54%"
E-Quadrat Communications GmbH,TV Jornal,11/04/2024,4,320 x 50,4004,11,"R$12,01 ","7,206","R$3,00 ","87,18%"
E-Quadrat Communications GmbH,TV Jornal,11/04/2024,4,970 x 250,3,0,"R$0,01 ","0,006","R$3,00 ","33,33%"
E-Quadrat Communications GmbH,TV Jornal,11/04/2024,4,320 x 50,5075,31,"R$15,23 ","9,138","R$3,00 ","98,83%"
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,JC Online,11/04/2024,4,300 x 250,19,0,"R$0,18 ","0,108","R$9,50 ","78,95%"
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Jamildo,11/04/2024,4,300 x 250,289,1,"R$2,75 ","1,65","R$9,50 ","46,02%"
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Social 1,11/04/2024,4,300 x 250,13,0,"R$0,12 ","0,072","R$9,50 ","46,15%"
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Rádio Jornal,11/04/2024,4,300 x 250,3,0,"R$0,03 ","0,018","R$9,50 ","33,33%"
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,TV Jornal,11/04/2024,4,300 x 250,639,0,"R$6,07 ","3,642","R$9,50 ","59,00%"
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,TV Jornal,11/04/2024,4,320 x 50,1,0,"R$0,01 ","0,006","R$9,50 ","100,00%"
Fast Shop Comercial Ltda/0001-00,Portal NE10,11/04/2024,4,300 x 250,51,0,"R$0,17 ","0,102","R$3,40 ","68,00%"
Fast Shop Comercial Ltda/0001-00,Portal NE10,11/04/2024,4,300 x 250,7,0,"R$0,02 ","0,012","R$3,40 ","71,43%"
Fast Shop Comercial Ltda/0001-00,Portal NE10,11/04/2024,4,300 x 600,8,0,"R$0,03 ","0,018","R$3,40 ","71,43%"
Fast Shop Comercial Ltda/0001-00,Interior,11/04/2024,4,300 x 250,70,0,"R$0,24 ","0,144","R$3,40 ","58,57%"
Fast Shop Comercial Ltda/0001-00,Interior,11/04/2024,4,300 x 600,3,0,"R$0,01 ","0,006","R$3,40 ","100,00%"
Fast Shop Comercial Ltda/0001-00,JC Online,11/04/2024,4,300 x 250,6297,15,"R$21,41 ","12,846","R$3,40 ","63,97%"
Fast Shop Comercial Ltda/0001-00,JC Online,11/04/2024,4,300 x 600,29,0,"R$0,10 ","0,06","R$3,40 ","79,31%"
Fast Shop Comercial Ltda/0001-00,Jamildo,11/04/2024,4,300 x 250,62865,128,"R$213,74 ","128,244","R$3,40 ","48,95%"
Fast Shop Comercial Ltda/0001-00,Jamildo,11/04/2024,4,300 x 250,1829,3,"R$6,22 ","3,732","R$3,40 ","66,98%"
Fast Shop Comercial Ltda/0001-00,Jamildo,11/04/2024,4,300 x 600,19,0,"R$0,06 ","0,036","R$3,40 ","78,95%"
Fast Shop Comercial Ltda/0001-00,Portal NE10,11/04/2024,4,300 x 250,3,0,"R$0,01 ","0,006","R$3,40 ","33,33%"
Fast Shop Comercial Ltda/0001-00,Social 1,11/04/2024,4,300 x 250,8530,21,"R$29,00 ","17,4","R$3,40 ","64,20%"
Fast Shop Comercial Ltda/0001-00,Social 1,11/04/2024,4,300 x 50,2158,5,"R$7,34 ","4,404","R$3,40 ","97,31%"
Fast Shop Comercial Ltda/0001-00,Social 1,11/04/2024,4,300 x 600,3,0,"R$0,01 ","0,006","R$3,40 ","100,00%"
Fast Shop Comercial Ltda/0001-00,Social 1,11/04/2024,4,320 x 100,3167,13,"R$10,77 ","6,462","R$3,40 ","96,97%"
Fast Shop Comercial Ltda/0001-00,Social 1,11/04/2024,4,728 x 90,98,3,"R$0,33 ","0,198","R$3,40 ","93,88%"
Fast Shop Comercial Ltda/0001-00,Blog do Torcedor,11/04/2024,4,300 x 250,897,1,"R$3,05 ","1,83","R$3,40 ","55,80%"
Fast Shop Comercial Ltda/0001-00,Blog do Torcedor,11/04/2024,4,300 x 600,3,0,"R$0,01 ","0,006","R$3,40 ","100,00%"
Fast Shop Comercial Ltda/0001-00,Portal NE10,11/04/2024,4,300 x 250,55,0,"R$0,19 ","0,114","R$3,40 ","61,82%"
Fast Shop Comercial Ltda/0001-00,Portal NE10,11/04/2024,4,300 x 600,4,0,"R$0,01 ","0,006","R$3,40 ","75,00%"
Fast Shop Comercial Ltda/0001-00,Rádio Jornal,11/04/2024,4,300 x 250,464,0,"R$1,58 ","0,948","R$3,40 ","52,70%"
Fast Shop Comercial Ltda/0001-00,Rádio Jornal,11/04/2024,4,300 x 600,113,0,"R$0,38 ","0,228","R$3,40 ","92,92%"
Fast Shop Comercial Ltda/0001-00,Rádio Jornal,11/04/2024,4,300 x 250,1,0,"R$0,00 ","0,0","R$3,40 ","100,00%"
Fast Shop Comercial Ltda/0001-00,Rádio Jornal,11/04/2024,4,300 x 600,1,0,"R$0,00 ","0,0","R$3,40 ","100,00%"
Fast Shop Comercial Ltda/0001-00,Rádio Jornal,11/04/2024,4,300 x 250,4,0,"R$0,01 ","0,006","R$3,40 ","25,00%"
Fast Shop Comercial Ltda/0001-00,TV Jornal,11/04/2024,4,300 x 250,2574,4,"R$8,75 ","5,25","R$3,40 ","69,50%"
Fast Shop Comercial Ltda/0001-00,TV Jornal,11/04/2024,4,300 x 600,1,0,"R$0,00 ","0,0","R$3,40 ","0,00%"
ITAÚ UNIBANCO S.A./0001-04,Jamildo,11/04/2024,4,480 x 360v,8,0,"R$0,28 ","0,168","R$34,76 ","87,50%"
ITAÚ UNIBANCO S.A./0001-04,Social 1,11/04/2024,4,480 x 360v,2,0,"R$0,07 ","0,042","R$34,76 ","100,00%"
ITAÚ UNIBANCO S.A./0001-04,JC Online,11/04/2024,4,480 x 360v,10,0,"R$0,35 ","0,21","R$34,76 ","80,00%"
ITAÚ UNIBANCO S.A./0001-04,Rádio Jornal,11/04/2024,4,480 x 360v,1,0,"R$0,03 ","0,018","R$34,76 ","0,00%"
Index Exchange,Portal NE10,11/04/2024,4,1 x 1,6,0,"R$0,02 ","0,012","R$3,44 ","83,33%"
Index Exchange,Portal NE10,11/04/2024,4,1 x 1,393,0,"R$1,11 ","0,666","R$2,83 ","51,65%"
Index Exchange,Portal NE10,11/04/2024,4,1 x 1,68,0,"R$0,10 ","0,06","R$1,51 ","89,71%"
Index Exchange,Portal NE10,11/04/2024,4,1 x 1,55,0,"R$0,17 ","0,102","R$3,01 ","60,00%"
Index Exchange,Interior,11/04/2024,4,1 x 1,8,0,"R$0,02 ","0,012","R$2,46 ","62,50%"
Index Exchange,Interior,11/04/2024,4,1 x 1,1,0,"R$0,00 ","0,0","R$1,78 ","100,00%"
Index Exchange,Interior,11/04/2024,4,1 x 1,2,0,"R$0,00 ","0,0","R$0,74 ","0,00%"
Index Exchange,JC Online,11/04/2024,4,1 x 1,2828,0,"R$11,49 ","6,894","R$4,06 ","54,60%"
Index Exchange,Jamildo,11/04/2024,4,1 x 1,1867,0,"R$9,17 ","5,502","R$4,91 ","38,67%"
Index Exchange,JC Online,11/04/2024,4,1 x 1,909,0,"R$1,64 ","0,984","R$1,80 ","90,87%"
Index Exchange,Jamildo,11/04/2024,4,1 x 1,833,0,"R$4,40 ","2,64","R$5,29 ","60,62%"
Index Exchange,Jamildo,11/04/2024,4,1 x 1,446,0,"R$0,62 ","0,372","R$1,39 ","89,01%"
Index Exchange,Jamildo,11/04/2024,4,1 x 1,197,0,"R$1,27 ","0,762","R$6,45 ","65,99%"
Index Exchange,Portal NE10,11/04/2024,4,1 x 1,3,0,"R$0,01 ","0,006","R$4,08 ","66,67%"
Index Exchange,Social 1,11/04/2024,4,1 x 1,1425,0,"R$3,91 ","2,346","R$2,74 ","61,94%"
Index Exchange,Social 1,11/04/2024,4,1 x 1,23,0,"R$0,07 ","0,042","R$2,89 ","78,26%"
Index Exchange,Blog do Torcedor,11/04/2024,4,1 x 1,334,0,"R$1,87 ","1,122","R$5,59 ","63,36%"
Index Exchange,Blog do Torcedor,11/04/2024,4,1 x 1,146,0,"R$0,35 ","0,21","R$2,38 ","91,78%"
Index Exchange,JC Online,11/04/2024,4,1 x 1,188,0,"R$1,10 ","0,66","R$5,84 ","51,06%"
Index Exchange,Portal NE10,11/04/2024,4,1 x 1,13,0,"R$0,04 ","0,024","R$3,07 ","61,54%"
Index Exchange,Portal NE10,11/04/2024,4,1 x 1,2,0,"R$0,00 ","0,0","R$0,18 ","100,00%"
Index Exchange,Portal NE10,11/04/2024,4,1 x 1,4,0,"R$0,00 ","0,0","R$0,71 ","100,00%"
Index Exchange,Rádio Jornal,11/04/2024,4,1 x 1,22,0,"R$0,09 ","0,054","R$4,10 ","54,55%"
Index Exchange,Rádio Jornal,11/04/2024,4,1 x 1,6,0,"R$0,00 ","0,0","R$0,74 ","100,00%"
Index Exchange,Rádio Jornal,11/04/2024,4,1 x 1,1,0,"R$0,01 ","0,006","R$6,60 ","0,00%"
Index Exchange,TV Jornal,11/04/2024,4,1 x 1,27,0,"R$0,14 ","0,084","R$5,04 ","66,67%"
Index Exchange,TV Jornal,11/04/2024,4,1 x 1,9,0,"R$0,01 ","0,006","R$0,77 ","100,00%"
Index Exchange,Interior,11/04/2024,4,1 x 1,1,0,"R$0,00 ","0,0","R$4,98 ","100,00%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Portal NE10,11/04/2024,4,480 x 360v,502,2,"R$15,26 ","9,156","R$30,40 ","67,47%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Portal NE10,11/04/2024,4,480 x 360v,3,0,"R$0,09 ","0,054","R$30,40 ","100,00%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Portal NE10,11/04/2024,4,480 x 360v,6,0,"R$0,18 ","0,108","R$30,40 ","66,67%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Interior,11/04/2024,4,300 x 250,4,0,"R$0,04 ","0,024","R$10,64 ","50,00%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Interior,11/04/2024,4,480 x 360v,6,0,"R$0,18 ","0,108","R$30,40 ","100,00%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Interior,11/04/2024,4,300 x 250,1,0,"R$0,01 ","0,006","R$10,64 ","0,00%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,JC Online,11/04/2024,4,300 x 250,147,0,"R$1,56 ","0,936","R$10,64 ","36,05%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Jamildo,11/04/2024,4,300 x 250,848,0,"R$9,02 ","5,412","R$10,64 ","29,23%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,JC Online,11/04/2024,4,728 x 90,12,0,"R$0,13 ","0,078","R$10,64 ","100,00%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Jamildo,11/04/2024,4,300 x 250,79,0,"R$0,84 ","0,504","R$10,64 ","64,56%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Jamildo,11/04/2024,4,300 x 600,2,0,"R$0,02 ","0,012","R$10,64 ","0,00%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Jamildo,11/04/2024,4,728 x 90,6,0,"R$0,06 ","0,036","R$10,64 ","83,33%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Jamildo,11/04/2024,4,300 x 250,29,0,"R$0,31 ","0,186","R$10,64 ","48,28%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Jamildo,11/04/2024,4,480 x 360v,847,5,"R$25,75 ","15,45","R$30,40 ","84,11%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Social 1,11/04/2024,4,300 x 250,129,0,"R$1,37 ","0,822","R$10,64 ","42,64%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Social 1,11/04/2024,4,480 x 360v,2103,5,"R$63,93 ","38,358","R$30,40 ","58,07%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Social 1,11/04/2024,4,728 x 90,12,0,"R$0,13 ","0,078","R$10,64 ","91,67%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Social 1,11/04/2024,4,728 x 90,1,0,"R$0,01 ","0,006","R$10,64 ","0,00%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Social 1,11/04/2024,4,480 x 360v,32,0,"R$0,97 ","0,582","R$30,40 ","93,55%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Blog do Torcedor,11/04/2024,4,300 x 250,286,0,"R$3,04 ","1,824","R$10,64 ","21,20%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Blog do Torcedor,11/04/2024,4,728 x 90,2,0,"R$0,02 ","0,012","R$10,64 ","100,00%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Blog do Torcedor,11/04/2024,4,480 x 360v,128,0,"R$3,89 ","2,334","R$30,40 ","84,87%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,JC Online,11/04/2024,4,480 x 360v,1,0,"R$0,03 ","0,018","R$30,40 ","100,00%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,JC Online,11/04/2024,4,480 x 360v,208,3,"R$6,32 ","3,792","R$30,40 ","84,73%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,JC Online,11/04/2024,4,300 x 250,27,0,"R$0,29 ","0,174","R$10,64 ","40,74%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Portal NE10,11/04/2024,4,300 x 250,3,0,"R$0,03 ","0,018","R$10,64 ","66,67%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Portal NE10,11/04/2024,4,480 x 360v,1,0,"R$0,03 ","0,018","R$30,40 ","100,00%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Rádio Jornal,11/04/2024,4,728 x 90,8,0,"R$0,09 ","0,054","R$10,64 ","100,00%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Rádio Jornal,11/04/2024,4,480 x 360v,19,0,"R$0,58 ","0,348","R$30,40 ","94,74%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Rádio Jornal,11/04/2024,4,300 x 250,4,0,"R$0,04 ","0,024","R$10,64 ","50,00%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,TV Jornal,11/04/2024,4,300 x 250,50,0,"R$0,53 ","0,318","R$10,64 ","52,00%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,TV Jornal,11/04/2024,4,728 x 90,1,0,"R$0,01 ","0,006","R$10,64 ","100,00%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,TV Jornal,11/04/2024,4,480 x 360v,12,0,"R$0,36 ","0,216","R$30,40 ","91,67%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Interior,11/04/2024,4,300 x 600,1,0,"R$0,01 ","0,006","R$10,64 ","100,00%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,TV Jornal,11/04/2024,4,480 x 360v,1,1,"R$0,02 ","0,012","R$20,90 ","100,00%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,TV Jornal,11/04/2024,4,640 x 480v,7,1,"R$0,15 ","0,09","R$20,90 ","71,43%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,11/04/2024,4,480 x 360v,1,0,"R$0,02 ","0,012","R$22,80 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,11/04/2024,4,480 x 360v,1,0,"R$0,02 ","0,012","R$22,80 ","0,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Interior,11/04/2024,4,480 x 360v,1,0,"R$0,02 ","0,012","R$22,80 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Interior,11/04/2024,4,480 x 360v,1,0,"R$0,02 ","0,012","R$22,80 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Jamildo,11/04/2024,4,480 x 360v,271,2,"R$6,18 ","3,708","R$22,80 ","90,51%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Social 1,11/04/2024,4,480 x 360v,5,0,"R$0,11 ","0,066","R$22,80 ","80,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Blog do Torcedor,11/04/2024,4,480 x 360v,36,0,"R$0,82 ","0,492","R$22,80 ","73,33%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,JC Online,11/04/2024,4,480 x 360v,87,0,"R$1,98 ","1,188","R$22,80 ","90,36%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Rádio Jornal,11/04/2024,4,480 x 360v,2,0,"R$0,05 ","0,03","R$22,80 ","50,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Rádio Jornal,11/04/2024,4,480 x 360v,12,0,"R$0,27 ","0,162","R$22,80 ","81,82%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,11/04/2024,4,480 x 360v,4,0,"R$0,09 ","0,054","R$22,80 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,11/04/2024,4,480 x 360v,2,0,"R$0,05 ","0,03","R$22,80 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,11/04/2024,4,640 x 480v,2,0,"R$0,05 ","0,03","R$22,80 ","50,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,11/04/2024,4,480 x 360v,516,0,"R$11,76 ","7,056","R$22,80 ","38,74%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,11/04/2024,4,480 x 361v,94,0,"R$2,14 ","1,284","R$22,80 ","34,78%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,11/04/2024,4,640 x 480v,200,0,"R$4,56 ","2,736","R$22,80 ","34,54%"
MASTERCARD BRASIL SOLUCOES DE PAGAMENTO LTDA / 0001-37,JC Online,11/04/2024,4,300 x 600,49,0,"R$0,50 ","0,3","R$10,14 ","79,59%"
MASTERCARD BRASIL SOLUCOES DE PAGAMENTO LTDA / 0001-37,Jamildo,11/04/2024,4,300 x 600,8,0,"R$0,08 ","0,048","R$10,14 ","100,00%"
MASTERCARD BRASIL SOLUCOES DE PAGAMENTO LTDA / 0001-37,Rádio Jornal,11/04/2024,4,300 x 600,78,0,"R$0,79 ","0,474","R$10,14 ","94,87%"
MASTERCARD BRASIL SOLUCOES DE PAGAMENTO LTDA / 0001-37,TV Jornal,11/04/2024,4,300 x 600,1,0,"R$0,01 ","0,006","R$10,14 ","0,00%"
Ministerio da Saude/00036-05,Jamildo,11/04/2024,4,480 x 360v,156,3,"R$7,05 ","4,23","R$45,20 ","82,47%"
Ministerio da Saude/00036-05,Social 1,11/04/2024,4,480 x 360v,7,0,"R$0,32 ","0,192","R$45,92 ","42,86%"
Ministerio da Saude/00036-05,Social 1,11/04/2024,4,480 x 360v,3,0,"R$0,13 ","0,078","R$44,80 ","66,67%"
Ministerio da Saude/00036-05,Blog do Torcedor,11/04/2024,4,480 x 360v,16,0,"R$0,73 ","0,438","R$45,50 ","100,00%"
Ministerio da Saude/00036-05,JC Online,11/04/2024,4,480 x 360v,79,0,"R$3,57 ","2,142","R$45,20 ","88,31%"
Ministerio da Saude/00036-05,Rádio Jornal,11/04/2024,4,480 x 360v,16,1,"R$0,72 ","0,432","R$45,08 ","100,00%"
Ministerio da Saude/00036-05,TV Jornal,11/04/2024,4,480 x 360v,15,0,"R$0,68 ","0,408","R$45,25 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,Portal NE10,11/04/2024,4,480 x 361v,1,0,"R$0,02 ","0,012","R$20,00 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,Portal NE10,11/04/2024,4,480 x 360v,11,0,"R$0,22 ","0,132","R$20,00 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,Portal NE10,11/04/2024,4,480 x 360v,1,0,"R$0,02 ","0,012","R$20,00 ","0,00%"
PAGSEGURO INTERNET LTDA / 000101,Interior,11/04/2024,4,480 x 360v,2,0,"R$0,04 ","0,024","R$20,00 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,Jamildo,11/04/2024,4,480 x 360v,171,1,"R$3,42 ","2,052","R$20,00 ","85,96%"
PAGSEGURO INTERNET LTDA / 000101,Social 1,11/04/2024,4,480 x 360v,10328,7,"R$206,56 ","123,936","R$20,00 ","62,77%"
PAGSEGURO INTERNET LTDA / 000101,Social 1,11/04/2024,4,480 x 360v,10,0,"R$0,20 ","0,12","R$20,00 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,Blog do Torcedor,11/04/2024,4,480 x 360v,46,0,"R$0,92 ","0,552","R$20,00 ","88,89%"
PAGSEGURO INTERNET LTDA / 000101,JC Online,11/04/2024,4,480 x 360v,97,0,"R$1,94 ","1,164","R$20,00 ","91,49%"
PAGSEGURO INTERNET LTDA / 000101,Rádio Jornal,11/04/2024,4,480 x 360v,10,0,"R$0,20 ","0,12","R$20,00 ","90,00%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,11/04/2024,4,480 x 361v,10,0,"R$0,20 ","0,12","R$20,00 ","10,00%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,11/04/2024,4,640 x 480v,4,0,"R$0,08 ","0,048","R$20,00 ","0,00%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,11/04/2024,4,480 x 360v,6,0,"R$0,12 ","0,072","R$20,00 ","100,00%"
